,Unnamed: 0,time,event
0,0,2,15
1,1,2,1
2,2,4,33
3,3,4,11
4,4,5,1
5,5,6,17
6,6,6,1
7,7,8,3
8,8,8,1
9,9,9,1
10,10,10,1
11,11,12,3
12,12,13,15
13,13,14,1
14,14,15,1
15,15,15,9
16,16,16,9
17,17,17,1
18,18,18,1
19,19,19,4
20,20,19,15
21,21,20,15
22,22,20,1
23,23,21,1
25,25,22,1
26,26,23,54
27,27,25,17
28,28,25,1
29,29,25,9
30,30,27,15
31,31,28,17
32,32,29,3
33,33,29,1
34,34,30,17
35,35,31,1
36,36,32,17
37,37,32,1
38,38,33,1
39,39,34,4
40,40,34,1
41,41,34,9
42,42,36,39
43,43,37,1
44,44,38,57
45,45,38,15
46,46,39,1
47,47,40,15
48,48,40,3
49,49,41,3
50,50,41,1
51,51,44,4
52,52,44,15
54,54,45,15
55,55,51,3
56,56,51,1
57,57,52,4
58,58,52,1
59,59,53,15
60,60,53,3
61,61,57,1
62,62,58,1
63,63,59,15
64,64,59,1
65,65,60,3
66,66,60,1
67,67,61,1
68,68,62,1
69,69,63,24
70,70,63,1
71,71,65,4
72,72,65,57
73,73,65,33
74,74,65,1
75,75,66,4
76,76,66,15
77,77,66,9
78,78,68,1
79,79,69,17
80,80,69,1
81,81,70,17
82,82,70,3
83,83,71,15
84,84,71,17
85,85,73,36
86,86,73,15
87,87,73,3
88,88,74,3
89,89,76,4
90,90,76,1
91,91,77,4
92,92,77,3
93,93,79,4
94,94,79,1
95,95,80,15
96,96,80,1
97,97,81,1
98,98,82,34
99,99,82,4
100,100,82,15
101,101,82,1
102,102,84,1
103,103,86,1
104,104,88,3
105,105,89,4
106,106,89,15
107,107,89,3
108,108,89,1
109,109,90,15
110,110,91,4
111,111,91,1
112,112,96,3
113,113,96,1
114,114,97,0
115,115,97,9
116,116,98,1
117,117,99,3
118,118,99,1
119,119,100,17
120,120,100,1
121,121,101,57
122,122,101,15
123,123,103,1
124,124,104,1
125,125,104,9
126,126,106,1
127,127,107,1
128,128,108,25
129,129,108,1
130,130,109,24
131,131,109,1
132,132,110,15
133,133,110,1
134,134,111,1
135,135,111,11
136,136,112,5
137,137,112,1
138,138,113,15
140,140,116,4
141,141,116,1
142,142,117,17
143,143,117,3
144,144,120,3
145,145,121,1
146,146,121,9
147,147,122,18
148,148,124,1
149,149,129,3
150,150,129,50
151,151,130,15
152,152,131,17
153,153,131,3
154,154,131,1
155,155,133,24
156,156,133,1
157,157,134,24
158,158,135,1
159,159,136,15
160,160,136,50
161,161,136,9
162,162,137,1
163,163,138,1
164,164,139,15
165,165,139,1
167,167,141,1
168,168,141,50
169,169,142,15
170,170,142,11
171,171,143,15
172,172,144,1
173,173,145,15
174,174,146,15
175,175,147,4
176,176,147,3
177,177,147,1
178,178,150,25
179,179,150,15
180,180,150,3
181,181,158,55
183,183,160,17
184,184,165,3
185,185,166,1
186,186,167,1
187,187,167,11
188,188,168,1
189,189,169,36
190,190,169,35
191,191,170,1
192,192,171,1
193,193,173,1
194,194,174,15
195,195,174,17
196,196,175,15
197,197,175,3
198,198,175,1
199,199,176,17
200,200,177,3
201,201,178,3
202,202,179,15
203,203,179,1
204,204,180,15
205,205,180,1
206,206,181,1
207,207,181,9
208,208,181,11
209,209,182,3
210,210,182,1
211,211,184,15
212,212,185,1
213,213,187,1
214,214,190,3
215,215,191,17
216,216,191,35
217,217,191,1
218,218,192,33
219,219,192,1
220,220,193,1
221,221,194,4
222,222,195,34
223,223,195,1
224,224,196,17
225,225,196,1
226,226,197,3
227,227,198,57
228,228,198,11
229,229,201,4
230,230,201,1
231,231,202,1
232,232,205,57
233,233,205,1
234,234,206,24
