,Unnamed: 0,time,event
0,0,10,1
1,1,11,1
2,2,12,1
3,3,15,18
4,4,15,1
5,5,16,15
6,6,17,1
7,7,22,1
8,8,24,3
9,9,24,1
10,10,26,1
11,11,28,1
12,12,31,16
13,13,38,16
14,14,39,16
15,15,40,16
16,16,47,16
17,17,47,1
18,18,47,9
19,19,48,1
20,20,50,16
21,21,50,1
22,22,57,3
23,23,57,1
24,24,58,1
25,25,59,1
26,26,60,1
27,27,61,1
28,28,63,34
29,29,63,15
30,30,64,1
31,31,65,1
32,32,68,1
33,33,96,1
34,34,97,1
35,35,98,15
36,36,98,1
37,37,99,1
38,38,100,10
39,39,101,1
40,40,102,1
41,41,103,1
42,42,104,1
43,43,108,15
44,44,109,1
45,45,111,1
46,46,112,1
47,47,113,1
48,48,114,1
49,49,115,1
50,50,116,1
51,51,121,1
52,52,122,1
53,53,123,1
54,54,129,1
55,55,133,1
56,56,230,1
57,57,243,16
58,58,243,9
59,59,302,1
60,60,304,1
61,61,305,15
62,62,305,1
63,63,306,57
64,64,306,15
66,66,306,1
67,67,306,11
69,69,307,1
70,70,307,11
71,71,308,1
72,72,309,15
73,73,309,1
74,74,310,15
75,75,310,1
76,76,311,15
77,77,311,1
78,78,312,25
79,79,312,15
80,80,313,15
81,81,313,1
82,82,314,15
83,83,314,1
84,84,316,15
85,85,316,1
86,86,316,9
87,87,317,1
88,88,318,1
89,89,319,15
90,90,319,32
91,91,319,1
92,92,320,1
93,93,321,15
94,94,321,1
95,95,322,1
96,96,323,3
97,97,323,1
98,98,324,1
99,99,325,1
100,100,326,1
101,101,326,9
102,102,327,16
103,103,327,1
104,104,329,15
105,105,329,1
106,106,330,15
107,107,330,1
108,108,331,15
109,109,331,1
110,110,332,15
111,111,332,1
112,112,333,15
113,113,333,1
114,114,334,1
115,115,334,9
116,116,335,1
117,117,336,1
118,118,338,1
119,119,339,1
120,120,340,1
121,121,341,1
122,122,343,15
123,123,343,1
124,124,344,1
125,125,345,1
126,126,346,15
127,127,346,9
128,128,347,1
129,129,348,15
130,130,349,1
131,131,350,25
132,132,350,15
133,133,351,1
134,134,352,1
135,135,353,15
136,136,353,1
137,137,354,1
138,138,354,10
139,139,355,1
140,140,356,15
141,141,356,1
142,142,357,1
143,143,358,3
144,144,358,1
145,145,359,1
146,146,360,15
147,147,360,1
148,148,361,1
149,149,362,1
150,150,363,1
151,151,364,15
152,152,364,1
153,153,364,11
154,154,365,15
155,155,365,1
156,156,366,1
157,157,367,1
158,158,368,1
159,159,370,1
160,160,372,25
161,161,372,1
162,162,373,15
163,163,373,1
164,164,374,1
165,165,375,1
166,166,376,1
167,167,378,15
168,168,378,1
169,169,379,25
170,170,379,1
171,171,380,15
172,172,380,1
173,173,381,1
174,174,382,1
