,Unnamed: 0,time,event
0,0,0,3
1,1,1,67
2,2,7,24
4,4,9,12
5,5,10,12
6,6,10,72
7,7,11,58
8,8,12,15
9,9,14,12
10,10,15,25
11,11,17,1
12,12,17,12
13,13,18,1
14,14,18,12
15,15,20,1
16,16,21,2
17,17,22,15
18,18,29,4
19,19,29,12
20,20,30,15
21,21,31,33
22,22,32,3
23,23,33,12
24,24,34,58
25,25,36,0
26,26,38,4
27,27,38,12
28,28,39,15
29,29,39,72
30,30,40,46
31,31,40,2
32,32,40,11
33,33,41,1
34,34,44,18
35,35,45,12
36,36,46,25
37,37,47,12
38,38,48,2
39,39,49,1
40,40,50,5
41,41,51,12
42,42,53,24
43,43,53,18
44,44,54,36
45,45,54,2
46,46,55,1
47,47,56,1
48,48,57,20
49,49,59,1
50,50,62,2
51,51,63,3
52,52,69,58
53,53,70,15
54,54,71,4
55,55,71,12
56,56,76,28
57,57,76,36
58,58,76,2
59,59,76,1
60,60,77,1
61,61,78,4
62,62,78,20
63,63,78,1
64,64,81,12
65,65,82,25
66,66,82,82
67,67,82,1
68,68,83,18
69,69,83,1
70,70,84,36
71,71,84,15
72,72,87,3
73,73,89,15
74,74,90,11
75,75,96,23
76,76,99,1
77,77,100,0
78,78,100,1
79,79,102,15
80,80,107,82
81,81,108,12
82,82,108,9
83,83,109,1
84,84,109,9
85,85,111,58
86,86,111,1
87,87,111,9
88,88,112,2
89,89,112,1
90,90,113,82
91,91,114,18
92,92,115,24
93,93,118,1
94,94,119,1
95,95,120,15
96,96,120,3
97,97,121,26
98,98,121,18
99,99,122,25
100,100,122,12
101,101,123,82
102,102,124,2
103,103,124,23
104,104,127,43
105,105,127,24
106,106,128,1
107,107,132,2
108,108,133,1
109,109,136,11
110,110,138,11
111,111,140,0
112,112,141,24
113,113,142,80
114,114,142,18
116,116,143,82
117,117,145,2
118,118,145,1
119,119,145,9
120,120,146,78
121,121,148,24
122,122,149,1
123,123,151,15
125,125,153,2
126,126,154,3
127,127,155,15
128,128,157,36
129,129,157,12
130,130,159,25
131,131,159,15
132,132,160,0
133,133,160,58
134,134,162,4
135,135,164,4
136,136,164,1
137,137,165,4
138,138,166,2
139,139,166,23
140,140,167,0
141,141,168,36
142,142,168,15
143,143,168,1
144,144,171,4
145,145,174,82
146,146,174,15
147,147,174,2
148,148,178,15
149,149,178,24
150,150,179,4
151,151,181,80
152,152,181,43
153,153,181,23
154,154,181,24
155,155,181,1
156,156,181,9
157,157,182,15
158,158,182,23
159,159,182,1
160,160,183,4
161,161,184,2
162,162,184,3
163,163,186,4
164,164,186,15
165,165,187,25
166,166,193,24
167,167,195,25
168,168,196,0
169,169,196,15
170,170,197,4
171,171,197,36
172,172,198,25
173,173,198,1
174,174,199,18
175,175,200,48
176,176,200,15
177,177,200,39
178,178,201,23
179,179,202,2
180,180,203,55
181,181,203,9
182,182,204,82
183,183,207,15
184,184,208,15
185,185,210,15
186,186,211,15
187,187,212,3
188,188,213,5
189,189,213,15
190,190,213,2
192,192,215,0
193,193,215,25
194,194,216,82
195,195,216,12
197,197,227,2
198,198,227,23
199,199,227,24
200,200,228,1
201,201,229,3
202,202,230,29
203,203,232,36
204,204,232,24
205,205,235,4
206,206,235,82
207,207,235,15
208,208,236,4
209,209,236,21
210,210,236,15
211,211,241,57
213,213,243,15
214,214,244,21
215,215,244,25
216,216,244,2
217,217,244,18
218,218,244,1
219,219,245,3
220,220,246,4
221,221,247,4
222,222,248,82
223,223,249,1
224,224,250,36
225,225,250,18
226,226,251,29
227,227,252,0
228,228,252,15
229,229,252,39
230,230,256,36
231,231,256,18
232,232,257,18
233,233,258,2
234,234,258,1
235,235,258,10
236,236,259,24
237,237,260,4
238,238,262,25
239,239,262,15
240,240,266,25
241,241,266,82
242,242,267,15
243,243,268,33
244,244,268,3
245,245,268,45
246,246,269,25
247,247,269,24
248,248,271,15
249,249,271,12
250,250,273,43
251,251,273,24
252,252,275,0
253,253,275,36
254,254,275,15
255,255,276,3
257,257,277,82
258,258,277,15
259,259,279,46
260,260,279,3
261,261,280,18
262,262,281,15
263,263,282,3
264,264,282,1
265,265,284,11
266,266,286,58
267,267,286,1
268,268,288,10
269,269,289,80
270,270,289,24
271,271,291,23
272,272,292,24
273,273,292,12
274,274,296,36
275,275,296,55
276,276,297,82
277,277,297,12
278,278,298,25
279,279,299,2
280,280,300,15
281,281,300,24
282,282,300,1
283,283,303,0
284,284,303,3
285,285,308,82
286,286,308,3
287,287,309,39
288,288,309,12
289,289,309,9
290,290,311,26
291,291,311,18
292,292,311,9
293,293,312,12
294,294,312,72
295,295,313,29
296,296,313,15
297,297,313,12
298,298,314,24
