,Unnamed: 0,time,event
0,0,12,1
1,1,12,11
2,2,13,1
3,3,13,9
4,4,14,1
5,5,14,9
6,6,15,1
7,7,16,1
8,8,17,1
9,9,18,1
10,10,19,1
11,11,20,1
12,12,21,1
13,13,23,1
14,14,24,1
15,15,25,1
16,16,26,1
17,17,27,1
18,18,27,9
19,19,29,1
20,20,30,1
21,21,31,1
22,22,32,1
23,23,33,1
24,24,35,1
25,25,36,1
26,26,37,1
27,27,38,1
28,28,39,1
29,29,40,1
30,30,40,9
31,31,41,1
32,32,42,1
33,33,43,1
34,34,44,1
35,35,45,1
36,36,47,1
37,37,48,9
38,38,49,1
39,39,49,11
40,40,51,1
41,41,53,1
42,42,54,1
43,43,55,1
44,44,56,1
45,45,57,1
46,46,58,0
47,47,58,11
48,48,59,0
49,49,59,1
50,50,62,1
51,51,66,1
52,52,67,1
53,53,68,1
54,54,70,25
55,55,71,1
56,56,71,9
57,57,72,1
58,58,73,1
59,59,74,1
60,60,75,1
61,61,76,25
62,62,76,1
63,63,76,9
64,64,77,3
65,65,78,1
66,66,79,1
67,67,80,1
68,68,81,1
69,69,82,1
70,70,83,1
71,71,84,1
72,72,86,1
73,73,87,1
74,74,88,25
75,75,88,15
76,76,89,1
77,77,90,39
78,78,90,1
79,79,90,11
80,80,91,4
81,81,91,1
82,82,91,9
83,83,92,1
84,84,94,1
85,85,95,1
86,86,100,1
87,87,102,1
88,88,103,1
89,89,105,1
90,90,106,1
91,91,107,25
92,92,107,1
93,93,108,1
94,94,109,1
95,95,114,1
96,96,115,1
97,97,117,25
98,98,117,1
99,99,118,1
100,100,120,1
101,101,121,1
102,102,121,9
103,103,122,1
104,104,123,1
105,105,125,1
106,106,125,9
107,107,126,1
108,108,128,1
109,109,129,1
110,110,129,9
111,111,130,4
112,112,130,1
113,113,131,1
114,114,132,1
115,115,133,22
116,116,133,1
117,117,134,1
118,118,138,1
119,119,139,1
120,120,140,9
121,121,143,1
122,122,144,1
123,123,145,1
124,124,146,1
125,125,148,9
126,126,149,1
127,127,150,1
128,128,151,36
129,129,151,1
130,130,152,1
131,131,154,57
132,132,154,1
133,133,155,1
134,134,157,1
135,135,158,1
136,136,159,1
137,137,163,1
138,138,163,9
139,139,164,1
140,140,165,1
141,141,167,3
142,142,170,1
143,143,171,1
144,144,172,1
145,145,173,1
146,146,174,15
147,147,175,1
148,148,177,1
149,149,178,1
150,150,179,1
151,151,180,1
152,152,181,1
153,153,181,9
154,154,181,11
155,155,182,1
156,156,183,1
157,157,184,1
158,158,185,25
159,159,185,1
160,160,186,1
161,161,187,1
162,162,188,1
163,163,189,1
164,164,190,1
165,165,192,1
166,166,192,9
167,167,193,1
168,168,194,1
169,169,195,25
170,170,195,3
171,171,195,11
172,172,196,36
173,173,196,3
174,174,196,1
175,175,197,1
176,176,198,80
177,177,198,11
178,178,199,1
179,179,200,1
180,180,201,1
181,181,202,1
182,182,203,1
183,183,204,9
184,184,205,1
185,185,206,1
186,186,207,16
187,187,207,1
188,188,208,1
189,189,209,1
190,190,209,9
191,191,210,25
192,192,210,1
193,193,210,9
194,194,210,11
195,195,211,1
196,196,212,4
197,197,212,0
198,198,212,1
199,199,213,0
200,200,213,1
201,201,214,1
202,202,215,1
203,203,216,1
204,204,217,1
205,205,218,1
206,206,219,1
207,207,222,0
208,208,222,1
209,209,223,1
210,210,224,1
211,211,226,1
212,212,227,36
213,213,227,1
214,214,228,0
215,215,228,3
216,216,228,1
217,217,229,1
218,218,230,1
219,219,231,64
220,220,231,1
221,221,232,1
222,222,232,9
223,223,235,1
224,224,236,4
225,225,236,1
226,226,237,1
227,227,238,1
228,228,239,1
229,229,239,9
230,230,240,0
231,231,240,1
232,232,241,1
233,233,242,1
234,234,243,4
235,235,243,1
236,236,244,1
237,237,245,1
238,238,255,1
239,239,256,1
240,240,257,1
241,241,258,36
242,242,258,1
243,243,259,25
244,244,259,3
245,245,259,1
246,246,260,1
247,247,261,0
248,248,261,1
249,249,263,1
250,250,264,1
251,251,265,1
252,252,266,57
253,253,266,25
254,254,266,1
255,255,266,9
256,256,266,11
257,257,267,1
258,258,267,11
259,259,268,1
260,260,269,1
261,261,270,25
262,262,270,15
263,263,270,64
264,264,270,3
265,265,270,1
266,266,270,11
267,267,271,1
268,268,272,1
269,269,273,1
270,270,274,1
271,271,275,1
272,272,276,1
273,273,278,1
274,274,279,1
275,275,280,1
276,276,283,3
277,277,285,1
278,278,286,4
279,279,286,1
280,280,286,11
281,281,287,3
282,282,287,1
283,283,288,1
284,284,289,64
285,285,290,1
286,286,291,1
287,287,292,1
288,288,293,1
289,289,294,1
290,290,295,1
291,291,296,1
292,292,297,1
293,293,298,3
294,294,298,1
295,295,299,1
296,296,300,1
297,297,301,1
298,298,303,1
299,299,304,1
300,300,307,1
301,301,308,4
302,302,308,0
303,303,308,1
304,304,316,1
305,305,317,1
306,306,318,9
307,307,319,1
308,308,320,1
309,309,321,1
310,310,322,1
311,311,322,11
312,312,323,1
313,313,324,1
314,314,325,1
315,315,327,1
316,316,327,11
317,317,328,36
318,318,328,57
319,319,328,25
320,320,328,3
321,321,328,1
322,322,328,9
323,323,328,11
324,324,330,1
325,325,331,1
326,326,331,11
327,327,332,1
328,328,333,4
329,329,333,1
330,330,334,1
331,331,334,11
332,332,335,1
333,333,335,11
334,334,336,25
335,335,336,1
336,336,337,4
337,337,338,4
338,338,338,1
339,339,339,4
340,340,339,1
341,341,340,1
342,342,341,1
343,343,342,1
344,344,344,1
345,345,345,1
346,346,346,25
347,347,346,1
348,348,347,1
349,349,348,1
350,350,348,9
351,351,349,3
352,352,349,1
353,353,350,1
354,354,351,1
355,355,351,9
356,356,351,11
357,357,352,1
358,358,353,1
359,359,354,1
360,360,355,1
361,361,361,4
362,362,361,1
363,363,361,11
364,364,362,1
365,365,363,1
366,366,365,1
367,367,366,1
368,368,378,1
369,369,379,1
370,370,382,1
371,371,390,1
372,372,391,34
373,373,391,36
374,374,391,1
375,375,392,34
376,376,392,1
377,377,393,1
378,378,394,1
379,379,395,1
380,380,398,25
381,381,398,1
382,382,399,1
383,383,400,1
384,384,408,1
385,385,408,11
386,386,409,1
387,387,410,1
388,388,411,1
389,389,412,57
390,390,412,25
391,391,412,1
392,392,412,9
393,393,412,11
394,394,413,1
395,395,414,3
396,396,414,1
397,397,415,1
398,398,415,11
399,399,416,1
400,400,417,1
401,401,418,1
402,402,419,25
403,403,419,1
404,404,420,57
