,Unnamed: 0,time,event
0,0,0,2
1,1,0,3
2,2,0,11
3,3,1,18
4,4,2,55
5,5,2,18
6,6,2,1
7,7,2,11
8,8,4,67
9,9,4,2
10,10,4,11
11,11,6,0
12,12,6,36
13,13,6,39
14,14,7,34
15,15,7,18
16,16,8,82
17,17,9,3
18,18,13,4
19,19,13,2
20,20,13,1
21,21,14,4
22,22,14,24
23,23,14,18
24,24,14,1
25,25,14,11
26,26,15,1
27,27,19,1
28,28,20,29
29,29,20,3
30,30,22,2
31,31,22,44
32,32,25,15
33,33,25,18
34,34,27,29
35,35,30,15
36,36,30,2
37,37,30,3
38,38,31,18
39,39,31,1
40,40,32,36
41,41,32,18
42,42,32,1
43,43,33,36
44,44,34,0
45,45,34,3
46,46,34,18
47,47,35,18
48,48,35,1
49,49,35,9
50,50,36,18
51,51,36,11
52,52,37,34
53,53,37,16
54,54,39,80
55,55,40,25
56,56,44,4
57,57,44,15
58,58,44,18
59,59,44,1
60,60,44,11
61,61,45,18
62,62,46,36
63,63,46,13
64,64,46,1
65,65,47,1
66,66,48,82
67,67,51,82
68,68,55,72
69,69,57,3
70,70,57,1
71,71,58,36
72,72,58,39
73,73,58,1
74,74,59,3
75,75,59,1
76,76,60,18
77,77,61,36
78,78,61,1
79,79,61,11
80,80,62,25
81,81,62,18
82,82,62,11
83,83,63,25
84,84,63,1
85,85,63,11
86,86,64,2
87,87,64,24
88,88,66,35
89,89,66,18
90,90,66,11
91,91,67,80
92,92,67,18
93,93,67,9
94,94,68,1
95,95,71,82
96,96,73,2
97,97,73,18
98,98,73,11
99,99,74,2
100,100,74,3
101,101,74,47
102,102,74,18
103,103,74,11
104,104,75,1
105,105,76,18
106,106,76,1
107,107,76,11
108,108,87,15
109,109,88,36
110,110,88,18
111,111,89,3
112,112,89,18
113,113,91,2
114,114,92,26
115,115,93,43
116,116,93,26
117,117,93,30
118,118,93,11
119,119,94,2
120,120,94,11
121,121,95,36
122,122,96,18
123,123,99,3
124,124,102,11
125,125,103,39
126,126,103,1
127,127,106,82
128,128,110,91
129,129,115,3
130,130,116,3
131,131,116,18
132,132,117,15
133,133,117,18
134,134,119,2
135,135,119,1
136,136,119,30
137,137,119,11
139,139,120,43
140,140,120,39
141,141,121,18
142,142,121,1
143,143,122,1
144,144,123,36
145,145,123,3
146,146,124,4
147,147,124,1
148,148,125,1
149,149,125,11
150,150,126,34
151,151,126,25
152,152,126,18
153,153,126,11
154,154,127,18
155,155,128,18
156,156,128,1
157,157,129,18
158,158,131,29
159,159,132,18
160,160,132,1
161,161,134,2
162,162,134,1
163,163,136,2
164,164,143,72
165,165,144,18
166,166,144,1
167,167,145,1
168,168,146,16
169,169,148,36
170,170,148,24
171,171,149,3
172,172,149,1
173,173,149,30
174,174,149,11
175,175,151,15
176,176,151,3
177,177,152,15
178,178,152,1
179,179,164,3
180,180,165,24
181,181,167,29
182,182,167,23
183,183,167,24
184,184,167,18
185,185,167,1
186,186,168,15
187,187,168,3
188,188,168,18
189,189,168,1
190,190,170,16
191,191,172,2
192,192,172,16
193,193,172,18
194,194,173,21
195,195,173,43
196,196,173,18
197,197,173,11
198,198,175,36
199,199,175,11
200,200,176,29
201,201,177,82
203,203,189,18
204,204,189,1
205,205,190,2
206,206,190,24
207,207,190,1
208,208,191,0
209,209,191,3
210,210,191,18
211,211,192,15
212,212,193,18
213,213,194,1
214,214,194,11
215,215,195,2
216,216,196,82
217,217,196,11
218,218,197,18
219,219,197,54
220,220,198,18
221,221,199,24
222,222,199,16
223,223,200,18
224,224,200,1
225,225,201,1
226,226,205,3
227,227,208,43
228,228,208,1
229,229,208,54
230,230,209,3
231,231,209,1
232,232,212,12
233,233,213,11
234,234,214,3
235,235,214,1
236,236,215,15
237,237,215,1
238,238,216,2
239,239,219,82
240,240,227,2
241,241,227,1
242,242,227,12
243,243,228,18
244,244,228,1
245,245,229,82
246,246,229,18
247,247,229,1
248,248,230,2
249,249,230,1
250,250,231,34
251,251,231,1
252,252,232,3
253,253,233,23
254,254,235,18
255,255,236,18
256,256,237,36
257,257,237,12
258,258,239,18
259,259,240,18
260,260,241,36
261,261,241,18
262,262,242,3
263,263,242,18
264,264,242,1
265,265,243,1
266,266,244,15
267,267,244,2
268,268,244,16
269,269,244,1
270,270,244,11
271,271,245,1
272,272,245,12
273,273,248,2
274,274,248,23
275,275,248,24
276,276,248,39
277,277,249,15
278,278,249,11
279,279,250,11
280,280,252,12
281,281,252,11
282,282,254,3
283,283,255,29
284,284,255,11
285,285,256,1
286,286,256,11
287,287,257,1
288,288,258,36
289,289,258,1
290,290,258,11
291,291,260,2
292,292,260,18
293,293,261,29
294,294,265,12
295,295,267,82
296,296,269,18
297,297,270,4
298,298,270,3
299,299,271,18
300,300,272,36
301,301,272,2
302,302,272,39
304,304,272,1
305,305,273,1
306,306,275,18
307,307,276,5
308,308,279,29
309,309,282,18
310,310,285,16
311,311,285,18
312,312,286,24
313,313,287,2
314,314,288,18
315,315,289,3
316,316,289,26
317,317,289,18
318,318,295,26
319,319,296,18
320,320,298,72
321,321,299,36
322,322,299,2
323,323,299,1
324,324,300,36
325,325,300,16
326,326,300,1
327,327,300,12
328,328,301,3
329,329,301,1
330,330,301,12
331,331,302,2
332,332,302,16
333,333,302,18
334,334,303,18
335,335,303,11
336,336,304,15
337,337,305,4
338,338,305,18
339,339,305,1
340,340,306,18
341,341,310,18
342,342,311,18
343,343,312,18
344,344,313,24
345,345,313,3
346,346,313,18
347,347,314,29
348,348,314,1
349,349,314,11
350,350,315,16
351,351,315,1
352,352,316,2
353,353,316,3
354,354,317,16
355,355,318,4
356,356,318,16
357,357,318,18
358,358,318,1
359,359,319,3
360,360,320,21
361,361,320,1
362,362,321,12
363,363,322,3
364,364,322,18
365,365,322,11
366,366,323,1
367,367,323,12
368,368,324,4
369,369,324,36
370,370,326,29
371,371,326,11
372,372,327,1
373,373,328,21
374,374,328,12
375,375,332,3
376,376,340,18
377,377,340,12
378,378,341,18
379,379,344,1
380,380,344,12
381,381,345,18
382,382,348,19
383,383,351,29
384,384,352,3
385,385,353,18
386,386,353,12
387,387,355,18
388,388,356,24
389,389,356,39
390,390,357,21
391,391,357,1
392,392,358,18
393,393,358,1
394,394,359,4
395,395,359,21
396,396,359,3
397,397,359,18
398,398,359,19
399,399,359,11
400,400,360,18
401,401,360,1
402,402,360,11
403,403,361,4
404,404,361,1
405,405,362,18
406,406,362,12
407,407,363,28
408,408,363,1
409,409,363,11
410,410,364,1
411,411,364,12
412,412,365,12
413,413,366,12
414,414,369,28
415,415,369,3
416,416,369,1
417,417,373,35
418,418,374,2
419,419,374,18
420,420,377,1
421,421,377,12
422,422,377,11
423,423,378,82
424,424,378,2
425,425,378,11
426,426,380,18
427,427,380,1
428,428,380,30
429,429,383,18
430,430,384,1
431,431,386,1
432,432,387,29
433,433,388,3
434,434,390,15
435,435,390,12
436,436,391,1
437,437,392,16
438,438,393,3
439,439,393,12
440,440,396,3
441,441,397,16
442,442,398,12
443,443,399,82
444,444,399,11
445,445,400,12
446,446,401,80
447,447,401,35
448,448,401,1
449,449,402,36
450,450,402,23
451,451,402,24
452,452,402,11
453,453,403,2
454,454,403,18
455,455,403,1
456,456,403,12
457,457,404,0
458,458,404,31
459,459,405,1
460,460,406,11
461,461,407,11
462,462,408,16
463,463,408,11
464,464,409,82
465,465,410,11
466,466,411,36
467,467,411,12
468,468,411,11
469,469,412,18
470,470,412,11
471,471,413,3
472,472,414,11
473,473,415,16
474,474,415,26
475,475,416,15
476,476,417,36
477,477,418,12
478,478,418,11
479,479,419,11
480,480,421,11
481,481,422,15
482,482,422,3
483,483,422,18
484,484,422,1
485,485,422,11
486,486,423,36
487,487,423,35
489,489,423,1
490,490,423,11
492,492,424,3
493,493,424,11
494,494,425,43
495,495,426,12
496,496,429,11
497,497,430,1
498,498,431,3
499,499,434,16
500,500,436,3
501,501,437,11
502,502,438,82
503,503,438,1
504,504,438,11
505,505,439,4
506,506,439,18
507,507,439,11
508,508,440,4
509,509,440,31
510,510,440,16
511,511,441,1
512,512,441,11
513,513,442,11
514,514,443,11
515,515,444,15
516,516,446,15
517,517,446,11
518,518,447,23
519,519,447,39
520,520,447,1
522,522,448,1
523,523,448,9
524,524,448,11
525,525,450,36
526,526,450,18
527,527,451,4
528,528,451,1
529,529,451,9
530,530,451,11
531,531,452,18
532,532,453,36
533,533,453,24
535,535,454,12
536,536,455,15
537,537,455,2
538,538,455,18
539,539,456,20
540,540,456,16
542,542,457,20
543,543,457,2
544,544,458,21
545,545,458,1
547,547,459,29
548,548,459,1
549,549,460,3
550,550,460,18
551,551,463,5
552,552,463,18
553,553,463,1
554,554,464,18
555,555,464,1
556,556,465,2
557,557,465,35
558,558,465,1
559,559,466,18
560,560,467,1
561,561,478,15
562,562,480,3
563,563,481,82
565,565,482,15
566,566,482,3
567,567,482,1
568,568,482,11
569,569,483,3
570,570,484,1
571,571,485,11
572,572,491,11
573,573,492,1
574,574,492,12
575,575,493,16
576,576,496,12
577,577,497,82
578,578,500,45
579,579,500,11
580,580,501,82
581,581,501,1
582,582,501,11
583,583,502,1
584,584,502,12
585,585,502,11
586,586,503,82
587,587,503,3
588,588,503,1
589,589,504,11
590,590,505,3
591,591,505,11
592,592,507,15
593,593,507,1
594,594,507,11
596,596,508,11
597,597,510,12
599,599,512,3
600,600,512,1
601,601,512,11
602,602,513,4
603,603,513,3
604,604,513,1
605,605,513,11
606,606,514,43
607,607,514,1
608,608,514,11
610,610,515,1
611,611,515,11
612,612,516,1
614,614,516,11
615,615,517,16
616,616,517,11
617,617,518,3
618,618,518,1
619,619,519,12
620,620,519,11
621,621,527,11
622,622,528,1
623,623,528,11
624,624,529,39
625,625,529,35
626,626,529,11
627,627,530,24
628,628,530,1
629,629,530,11
630,630,531,82
631,631,532,1
632,632,532,11
633,633,533,11
634,634,534,82
635,635,534,18
636,636,534,1
637,637,534,11
638,638,535,3
639,639,535,1
640,640,535,11
641,641,536,1
642,642,540,39
643,643,540,18
644,644,540,30
645,645,541,3
646,646,541,18
647,647,541,1
648,648,542,36
649,649,542,18
650,650,543,43
651,651,543,39
652,652,543,3
653,653,543,1
654,654,544,2
655,655,544,23
656,656,545,3
657,657,546,15
658,658,546,11
659,659,547,18
660,660,549,4
661,661,549,35
662,662,550,2
663,663,550,1
664,664,550,12
665,665,553,18
666,666,555,1
667,667,555,11
668,668,557,4
669,669,557,1
670,670,557,11
671,671,558,1
672,672,558,11
673,673,559,29
674,674,559,36
675,675,559,24
676,676,559,11
677,677,560,3
678,678,560,1
679,679,561,82
680,680,561,1
681,681,561,11
682,682,563,1
683,683,569,1
684,684,569,11
685,685,570,2
686,686,572,1
687,687,574,82
688,688,574,2
689,689,574,23
690,690,574,3
691,691,575,3
692,692,575,1
693,693,576,80
694,694,576,24
695,695,576,16
696,696,576,1
697,697,577,48
698,698,577,18
699,699,577,1
700,700,577,11
702,702,579,1
703,703,580,25
704,704,580,11
705,705,581,12
706,706,583,21
707,707,584,2
708,708,584,1
709,709,585,1
710,710,586,18
711,711,586,11
712,712,587,67
713,713,587,1
714,714,588,36
715,715,588,1
716,716,588,12
717,717,588,11
718,718,590,21
719,719,590,3
720,720,590,11
721,721,591,82
722,722,591,35
723,723,591,1
724,724,591,19
725,725,596,82
726,726,602,1
727,727,603,36
728,728,603,3
729,729,603,1
730,730,603,11
731,731,604,21
732,732,604,11
733,733,605,14
734,734,605,43
735,735,605,2
736,736,605,1
738,738,605,11
739,739,606,3
740,740,606,11
741,741,607,1
742,742,607,11
743,743,608,1
744,744,609,2
745,745,609,23
746,746,609,1
747,747,609,11
748,748,610,11
749,749,611,3
750,750,611,1
751,751,611,11
752,752,612,1
753,753,612,11
754,754,613,18
755,755,613,11
756,756,614,1
757,757,614,11
758,758,615,1
759,759,616,1
760,760,617,18
761,761,617,1
762,762,617,11
763,763,618,11
764,764,619,3
765,765,619,1
766,766,619,11
767,767,620,2
768,768,621,12
769,769,622,82
770,770,622,12
771,771,623,2
772,772,623,1
773,773,624,1
774,774,624,11
775,775,625,28
776,776,625,43
777,777,625,1
778,778,625,11
779,779,626,3
780,780,626,1
781,781,627,82
782,782,628,15
783,783,628,11
784,784,629,43
785,785,629,1
786,786,629,11
787,787,630,16
788,788,630,18
789,789,630,1
790,790,632,30
791,791,632,11
792,792,633,80
793,793,633,24
794,794,633,1
795,795,634,15
796,796,634,11
797,797,635,15
798,798,635,12
799,799,636,2
800,800,636,12
801,801,637,80
802,802,637,43
803,803,637,36
804,804,637,24
805,805,637,1
806,806,637,11
807,807,638,25
808,808,638,1
809,809,639,11
810,810,640,11
811,811,641,30
812,812,641,11
813,813,642,36
814,814,642,3
815,815,642,1
816,816,642,11
817,817,643,2
818,818,643,1
819,819,643,12
820,820,643,11
821,821,644,16
822,822,644,1
823,823,645,1
824,824,646,12
825,825,647,1
826,826,647,11
827,827,648,1
828,828,649,11
829,829,650,15
830,830,650,2
831,831,651,14
832,832,651,2
833,833,651,18
834,834,652,4
835,835,652,82
836,836,652,3
837,837,652,11
838,838,653,1
