,Unnamed: 0,time,event
0,0,1,1
1,1,2,3
2,2,3,1
3,3,4,3
4,4,6,61
5,5,6,2
6,6,6,1
7,7,8,4
8,8,8,25
9,9,9,3
10,10,10,4
11,11,10,1
12,12,11,25
13,13,11,1
14,14,12,25
15,15,12,1
16,16,13,22
17,17,13,11
18,18,15,25
19,19,16,1
20,20,18,1
21,21,19,25
22,22,22,2
23,23,23,25
24,24,23,1
25,25,24,25
26,26,24,3
27,27,24,1
28,28,25,1
29,29,26,11
30,30,27,25
31,31,32,25
32,32,32,3
33,33,34,1
34,34,35,25
35,35,35,1
36,36,36,25
37,37,38,1
38,38,39,25
39,39,40,25
40,40,40,1
41,41,41,11
42,42,43,25
43,43,44,25
44,44,45,3
45,45,46,2
46,46,50,3
47,47,50,1
48,48,51,25
49,49,51,1
50,50,52,25
51,51,53,57
52,52,53,1
53,53,54,61
54,54,54,24
55,55,54,3
56,56,54,1
57,57,54,11
58,58,55,25
59,59,56,0
60,60,56,25
61,61,57,1
62,62,58,37
63,63,59,25
64,64,59,1
65,65,60,4
66,66,60,25
67,67,60,1
68,68,62,1
69,69,63,25
70,70,64,1
71,71,65,1
72,72,67,25
73,73,68,25
74,74,71,25
75,75,72,25
76,76,75,25
77,77,76,25
78,78,78,3
79,79,78,1
80,80,79,3
81,81,80,25
82,82,80,2
83,83,80,3
84,84,80,1
85,85,81,1
86,86,82,11
87,87,83,25
88,88,84,25
89,89,84,3
90,90,85,1
91,91,86,2
92,92,86,1
93,93,87,25
94,94,88,25
95,95,88,1
96,96,88,8
97,97,88,11
98,98,89,37
99,99,89,1
100,100,90,57
101,101,90,1
102,102,91,25
103,103,91,1
104,104,92,25
105,105,92,3
106,106,93,1
107,107,94,55
108,108,95,25
109,109,95,1
110,110,96,25
111,111,99,25
112,112,99,1
113,113,100,25
114,114,102,3
115,115,103,25
116,116,103,1
117,117,105,3
118,118,107,25
119,119,108,25
121,121,110,1
122,122,111,25
123,123,112,25
124,124,112,3
125,125,113,1
126,126,114,3
127,127,115,25
128,128,115,3
129,129,115,1
130,130,116,25
131,131,117,3
132,132,118,3
133,133,120,37
134,134,120,25
135,135,121,1
136,136,123,4
137,137,123,25
138,138,123,1
139,139,124,25
140,140,124,3
141,141,125,0
142,142,131,1
143,143,137,11
144,144,138,25
145,145,138,3
146,146,138,1
147,147,139,25
148,148,140,0
149,149,140,25
150,150,140,1
151,151,140,11
152,152,141,23
153,153,141,1
154,154,141,11
155,155,142,25
156,156,142,3
157,157,142,1
158,158,143,25
159,159,143,1
160,160,144,25
161,161,144,15
162,162,144,1
163,163,145,3
164,164,146,55
165,165,147,25
166,166,148,25
167,167,148,15
168,168,148,1
169,169,151,25
170,170,154,0
171,171,154,1
172,172,156,25
173,173,156,3
174,174,158,11
175,175,160,25
176,176,162,25
177,177,164,25
178,178,165,3
179,179,170,3
180,180,170,1
181,181,170,9
182,182,171,25
183,183,171,55
184,184,172,31
185,185,172,25
186,186,172,1
187,187,173,1
188,188,174,3
189,189,175,25
190,190,175,55
191,191,176,20
192,192,176,25
193,193,176,1
194,194,177,1
195,195,178,21
196,196,178,1
197,197,179,25
198,198,179,55
199,199,180,1
200,200,181,37
201,201,181,15
202,202,183,25
203,203,184,1
204,204,185,1
205,205,187,25
206,206,187,55
207,207,188,25
208,208,189,15
209,209,191,1
210,210,197,0
211,211,197,1
212,212,198,2
213,213,198,3
214,214,198,1
215,215,199,1
216,216,200,0
217,217,200,1
218,218,202,1
219,219,203,1
220,220,204,2
221,221,208,29
222,222,210,34
223,223,210,1
224,224,214,34
225,225,214,1
226,226,215,2
227,227,217,1
228,228,220,1
229,229,221,1
230,230,225,37
231,231,227,1
232,232,228,1
233,233,230,3
234,234,230,1
235,235,231,28
236,236,231,2
237,237,231,1
238,238,241,3
239,239,242,3
240,240,255,1
241,241,262,4
242,242,262,3
243,243,262,1
244,244,263,1
245,245,264,1
246,246,264,8
247,247,265,1
248,248,265,8
249,249,266,1
250,250,268,1
251,251,269,2
252,252,269,1
253,253,270,1
254,254,271,15
255,255,271,1
256,256,272,37
257,257,272,25
258,258,272,1
259,259,273,1
260,260,274,1
261,261,276,4
262,262,276,1
263,263,277,46
264,264,279,4
265,265,279,1
266,266,280,1
267,267,282,4
268,268,282,0
