,Unnamed: 0,time,event
1,1,8,18
2,2,8,1
3,3,9,28
4,4,9,18
5,5,14,1
6,6,15,2
7,7,15,8
8,8,16,22
10,10,17,1
11,11,18,18
12,12,19,58
13,13,19,3
14,14,19,1
15,15,21,4
16,16,21,1
17,17,32,16
18,18,32,18
20,20,33,26
21,21,33,18
22,22,34,15
23,23,34,2
24,24,34,1
25,25,35,1
27,27,36,58
28,28,36,18
29,29,36,1
30,30,37,58
31,31,37,18
32,32,39,18
33,33,40,35
34,34,40,18
35,35,40,1
36,36,43,35
37,37,43,1
38,38,44,2
39,39,44,58
40,40,44,3
41,41,45,9
42,42,46,2
43,43,46,18
44,44,47,58
45,45,53,1
46,46,57,58
47,47,57,18
48,48,57,1
50,50,58,58
51,51,58,18
52,52,58,11
53,53,59,18
54,54,60,18
55,55,60,1
56,56,61,58
57,57,61,18
58,58,61,1
59,59,62,1
60,60,65,4
61,61,65,1
62,62,65,10
63,63,66,2
64,64,67,1
65,65,68,58
66,66,68,35
67,67,78,2
68,68,78,3
69,69,78,35
70,70,78,18
72,72,79,58
73,73,79,18
74,74,79,11
75,75,80,28
76,76,80,61
77,77,80,58
78,78,80,18
79,79,81,18
80,80,81,54
81,81,82,58
83,83,82,1
84,84,82,54
85,85,83,2
86,86,83,58
88,88,83,18
89,89,83,1
90,90,85,18
91,91,86,1
92,92,87,58
93,93,87,18
94,94,89,2
95,95,89,1
96,96,90,3
97,97,91,10
98,98,92,58
99,99,92,18
100,100,92,1
101,101,92,8
102,102,92,54
103,103,92,11
104,104,93,18
105,105,93,1
106,106,94,18
107,107,95,35
108,108,95,18
109,109,96,2
110,110,96,18
111,111,97,18
114,114,99,58
115,115,100,18
116,116,102,58
117,117,102,18
118,118,113,18
119,119,113,8
120,120,113,54
121,121,114,9
122,122,114,11
123,123,115,13
124,124,115,18
125,125,116,5
126,126,116,13
127,127,116,18
129,129,119,2
130,130,119,1
131,131,121,4
132,132,121,2
134,134,121,58
135,135,121,18
136,136,121,1
137,137,122,3
138,138,122,18
139,139,122,8
140,140,123,1
141,141,124,18
142,142,124,1
143,143,124,8
144,144,124,54
145,145,129,2
146,146,129,18
147,147,130,58
148,148,130,35
149,149,130,18
150,150,130,10
151,151,131,3
152,152,131,18
153,153,131,8
154,154,131,54
155,155,132,3
157,157,133,58
158,158,133,3
159,159,133,18
160,160,133,1
161,161,142,2
162,162,142,18
163,163,143,1
164,164,143,8
165,165,144,18
166,166,145,18
167,167,148,18
168,168,148,1
169,169,148,8
170,170,148,54
171,171,149,18
172,172,150,2
173,173,150,35
174,174,150,18
175,175,151,18
176,176,152,3
177,177,155,3
178,178,155,18
179,179,159,3
180,180,173,3
181,181,173,18
182,182,176,2
183,183,176,8
184,184,176,54
185,185,177,35
186,186,180,1
187,187,180,8
188,188,180,54
189,189,180,11
190,190,181,13
191,191,183,18
193,193,189,1
194,194,190,1
195,195,204,1
196,196,206,5
197,197,206,3
198,198,206,1
199,199,207,35
200,200,208,18
201,201,208,11
202,202,211,13
203,203,211,18
205,205,212,18
206,206,213,43
208,208,213,18
210,210,214,18
211,211,215,18
213,213,216,18
215,215,217,18
216,216,218,13
217,217,218,1
218,218,219,2
219,219,219,18
220,220,220,4
221,221,220,1
222,222,221,1
223,223,222,8
224,224,222,54
226,226,222,11
227,227,223,3
228,228,225,18
229,229,227,26
230,230,228,3
231,231,228,1
232,232,232,4
233,233,232,3
234,234,232,11
236,236,233,18
237,237,233,8
238,238,233,54
239,239,234,18
240,240,235,2
241,241,235,11
242,242,236,1
243,243,239,11
245,245,240,18
246,246,240,54
247,247,241,4
248,248,241,35
249,249,241,13
250,250,241,18
251,251,241,1
252,252,242,4
253,253,242,18
254,254,242,10
255,255,243,4
256,256,243,2
257,257,243,64
258,258,243,3
259,259,243,35
260,260,243,1
261,261,245,3
262,262,245,11
