,Unnamed: 0,time,event
0,0,47,1
1,1,48,1
2,2,50,1
3,3,51,1
4,4,53,1
5,5,55,1
6,6,56,34
7,7,56,1
8,8,57,34
9,9,57,1
10,10,58,1
11,11,59,1
12,12,63,1
13,13,65,1
14,14,67,1
15,15,69,1
16,16,70,1
17,17,72,1
18,18,73,1
19,19,74,1
20,20,75,1
21,21,76,3
22,22,77,3
23,23,77,1
24,24,80,1
25,25,82,1
26,26,83,1
27,27,84,1
28,28,84,11
29,29,85,34
30,30,85,3
31,31,85,1
32,32,88,1
33,33,89,1
34,34,90,11
35,35,91,1
36,36,92,3
37,37,92,1
38,38,93,3
39,39,94,1
40,40,95,4
41,41,95,1
42,42,96,1
43,43,96,11
44,44,97,1
45,45,97,11
46,46,98,34
47,47,98,11
48,48,99,1
49,49,100,1
50,50,101,1
51,51,101,11
52,52,102,4
53,53,102,1
54,54,103,24
55,55,103,1
56,56,103,19
57,57,103,11
58,58,104,4
59,59,104,1
60,60,105,1
61,61,106,1
62,62,106,11
63,63,107,1
64,64,107,11
65,65,108,1
66,66,109,1
67,67,110,3
68,68,110,1
69,69,110,11
70,70,111,3
71,71,111,1
72,72,112,3
73,73,112,1
74,74,113,3
75,75,113,1
76,76,114,1
77,77,115,3
78,78,115,1
79,79,116,3
80,80,116,1
81,81,117,55
82,82,117,1
83,83,118,3
84,84,118,1
85,85,119,1
86,86,120,1
87,87,121,55
88,88,122,1
89,89,123,3
90,90,123,1
91,91,126,1
92,92,128,1
93,93,129,15
94,94,130,1
95,95,131,55
96,96,131,1
97,97,133,34
98,98,133,1
99,99,135,1
100,100,137,16
101,101,137,1
102,102,138,1
103,103,140,1
104,104,142,1
105,105,143,55
106,106,144,3
107,107,146,3
108,108,147,1
109,109,150,1
110,110,151,1
111,111,152,1
112,112,153,1
113,113,155,1
114,114,156,1
115,115,157,1
116,116,158,1
117,117,159,1
118,118,160,34
119,119,160,55
120,120,162,1
121,121,163,55
122,122,163,1
123,123,164,1
124,124,165,1
125,125,166,1
126,126,167,35
127,127,167,1
128,128,168,1
129,129,169,1
130,130,170,15
131,131,170,3
132,132,170,1
133,133,171,1
134,134,172,15
135,135,172,3
136,136,172,1
137,137,174,1
138,138,175,1
139,139,176,15
140,140,177,1
141,141,178,3
142,142,178,1
143,143,179,1
144,144,181,3
145,145,181,1
146,146,182,4
147,147,183,1
148,148,184,1
149,149,185,1
150,150,185,11
151,151,186,1
152,152,186,11
153,153,187,15
154,154,188,1
155,155,190,1
156,156,191,1
157,157,194,3
158,158,194,72
159,159,196,3
160,160,198,3
161,161,198,1
162,162,199,1
163,163,200,3
164,164,200,1
165,165,201,3
166,166,201,1
167,167,202,1
168,168,203,3
169,169,204,3
170,170,205,1
171,171,206,15
172,172,206,1
173,173,207,1
174,174,208,1
175,175,209,1
176,176,210,1
177,177,211,1
178,178,212,3
179,179,213,1
180,180,215,1
181,181,216,3
182,182,217,15
183,183,217,1
184,184,218,1
185,185,219,1
186,186,220,1
187,187,221,1
188,188,222,4
189,189,223,1
190,190,224,1
191,191,225,1
192,192,226,15
193,193,227,1
194,194,227,11
195,195,229,1
196,196,230,1
197,197,231,31
198,198,231,1
199,199,232,15
200,200,233,3
201,201,233,1
202,202,234,1
203,203,235,4
204,204,235,15
205,205,236,55
206,206,236,1
207,207,237,15
208,208,237,3
209,209,237,1
210,210,238,3
211,211,238,1
212,212,238,8
213,213,239,1
214,214,240,15
215,215,240,1
216,216,241,35
217,217,241,1
218,218,242,1
219,219,243,3
220,220,243,1
221,221,244,1
222,222,245,1
223,223,246,15
224,224,247,1
225,225,248,15
226,226,248,1
227,227,250,1
228,228,252,1
229,229,253,1
230,230,254,15
231,231,254,1
232,232,256,15
233,233,256,3
234,234,256,1
235,235,257,24
236,236,257,3
237,237,257,1
238,238,257,11
239,239,258,1
240,240,259,15
241,241,260,1
242,242,261,1
243,243,262,1
244,244,263,15
245,245,263,3
246,246,263,1
247,247,263,11
248,248,265,1
249,249,266,28
250,250,268,1
251,251,269,1
252,252,270,1
253,253,271,3
254,254,272,1
255,255,274,15
256,256,275,3
257,257,275,1
258,258,275,11
259,259,276,1
260,260,277,4
261,261,277,15
262,262,277,1
263,263,277,11
264,264,278,3
265,265,278,1
266,266,278,11
267,267,279,1
268,268,279,11
269,269,280,15
270,270,280,18
271,271,281,1
272,272,282,15
273,273,282,3
274,274,282,11
275,275,283,1
276,276,284,15
277,277,284,1
278,278,285,1
279,279,285,11
280,280,287,3
281,281,287,1
282,282,288,4
283,283,288,15
284,284,288,1
285,285,289,15
286,286,289,1
287,287,290,1
288,288,291,15
289,289,291,1
290,290,292,3
291,291,292,1
292,292,292,11
293,293,295,3
294,294,295,1
295,295,296,15
296,296,297,1
297,297,298,1
298,298,299,15
299,299,300,3
300,300,300,1
301,301,302,3
302,302,302,1
303,303,303,15
304,304,303,3
305,305,303,1
306,306,304,3
307,307,304,1
308,308,305,15
309,309,305,3
310,310,305,1
311,311,305,11
312,312,306,1
313,313,306,11
314,314,307,15
315,315,307,1
316,316,307,11
317,317,308,15
318,318,308,1
319,319,308,11
320,320,309,1
321,321,310,1
322,322,311,15
323,323,311,1
324,324,312,11
325,325,313,1
326,326,314,1
327,327,315,1
328,328,315,11
329,329,316,15
330,330,316,1
331,331,317,15
332,332,317,1
333,333,318,1
334,334,319,1
335,335,320,1
336,336,321,31
337,337,321,1
338,338,322,1
339,339,323,1
340,340,324,1
341,341,325,3
342,342,325,1
343,343,326,1
344,344,327,3
345,345,327,1
346,346,328,11
347,347,329,1
348,348,330,1
349,349,331,57
350,350,331,1
351,351,333,15
352,352,333,1
353,353,334,15
354,354,334,3
355,355,334,1
356,356,335,11
357,357,336,3
358,358,336,1
359,359,337,1
360,360,338,28
361,361,338,22
362,362,338,3
363,363,338,1
364,364,339,55
365,365,339,1
366,366,340,1
367,367,341,1
368,368,341,11
369,369,343,3
370,370,344,3
371,371,345,1
372,372,346,15
373,373,346,3
374,374,346,1
375,375,350,1
376,376,350,11
377,377,351,3
378,378,352,1
379,379,353,1
380,380,354,3
381,381,354,1
382,382,354,11
383,383,355,1
384,384,355,11
385,385,356,24
386,386,356,1
387,387,356,11
388,388,357,1
389,389,357,11
390,390,358,4
391,391,358,55
392,392,358,1
393,393,359,36
394,394,359,3
395,395,359,1
396,396,359,19
397,397,360,1
398,398,361,1
399,399,361,11
400,400,362,15
401,401,362,11
402,402,363,1
403,403,363,11
404,404,364,36
405,405,364,15
406,406,364,3
407,407,365,4
408,408,365,15
409,409,365,3
410,410,365,1
411,411,366,15
412,412,366,1
413,413,367,1
414,414,367,11
415,415,368,3
416,416,368,1
417,417,369,1
418,418,369,11
419,419,370,3
420,420,370,1
421,421,371,1
422,422,372,1
423,423,373,1
424,424,374,35
425,425,374,1
426,426,374,11
427,427,375,1
428,428,377,3
429,429,377,1
430,430,378,1
431,431,378,11
432,432,380,3
433,433,380,1
434,434,381,1
435,435,382,1
436,436,383,3
437,437,383,1
438,438,383,11
439,439,384,18
440,440,384,1
441,441,384,72
442,442,385,1
443,443,386,3
444,444,386,1
445,445,386,11
446,446,387,1
447,447,388,1
448,448,389,3
449,449,389,1
450,450,390,11
451,451,391,1
452,452,395,1
453,453,396,15
454,454,396,1
455,455,396,11
456,456,397,1
457,457,398,1
458,458,399,23
459,459,399,24
460,460,399,1
461,461,399,11
462,462,400,3
463,463,400,1
464,464,401,3
465,465,401,1
466,466,403,1
467,467,404,1
468,468,405,1
469,469,406,1
470,470,406,11
471,471,407,1
472,472,408,1
473,473,408,11
474,474,409,1
475,475,410,1
476,476,411,4
477,477,411,1
478,478,412,3
479,479,414,1
480,480,415,4
481,481,415,3
482,482,415,1
483,483,416,1
484,484,417,3
485,485,417,1
486,486,418,1
487,487,419,15
488,488,420,4
489,489,420,3
490,490,420,1
491,491,420,11
492,492,421,1
493,493,421,11
494,494,422,4
495,495,422,3
496,496,422,1
497,497,423,1
498,498,424,1
499,499,425,3
500,500,425,1
501,501,426,1
502,502,427,4
503,503,427,3
504,504,427,1
505,505,427,72
506,506,428,3
507,507,428,11
508,508,429,1
509,509,430,1
510,510,431,3
511,511,431,1
512,512,431,11
513,513,431,10
514,514,432,1
515,515,433,1
516,516,434,3
517,517,434,11
518,518,435,1
519,519,435,11
520,520,436,1
521,521,437,3
522,522,437,1
523,523,437,11
524,524,438,1
525,525,439,1
526,526,439,11
527,527,440,4
528,528,440,3
529,529,440,1
530,530,440,11
531,531,441,82
532,532,441,45
533,533,442,3
534,534,443,1
535,535,443,11
536,536,445,3
537,537,445,1
538,538,447,1
539,539,448,3
540,540,448,11
541,541,449,1
542,542,450,1
543,543,451,1
544,544,453,1
545,545,454,11
546,546,455,1
547,547,456,1
548,548,457,1
549,549,458,1
550,550,459,82
551,551,459,1
552,552,460,1
554,554,461,1
555,555,462,1
556,556,462,11
557,557,463,1
558,558,464,1
559,559,465,1
560,560,466,1
561,561,467,4
562,562,467,1
563,563,468,1
564,564,469,11
565,565,470,1
566,566,471,1
567,567,472,1
568,568,473,3
569,569,473,1
570,570,474,1
571,571,475,1
572,572,475,11
573,573,476,1
574,574,477,1
575,575,477,11
576,576,478,1
577,577,479,4
578,578,479,1
579,579,480,1
580,580,481,3
581,581,481,1
582,582,482,24
583,583,482,1
584,584,482,11
585,585,483,1
586,586,484,1
587,587,484,11
588,588,485,22
589,589,485,3
590,590,485,1
591,591,486,1
592,592,487,31
593,593,487,1
594,594,488,3
595,595,488,1
596,596,489,82
597,597,489,1
598,598,489,11
599,599,495,1
600,600,496,24
601,601,496,1
602,602,496,8
603,603,496,11
604,604,497,1
605,605,498,35
606,606,498,1
607,607,499,1
608,608,500,1
609,609,501,1
610,610,502,1
611,611,502,11
612,612,503,1
613,613,503,11
614,614,504,1
615,615,505,82
616,616,505,1
617,617,506,1
618,618,507,1
619,619,508,15
620,620,508,1
621,621,510,1
622,622,511,1
623,623,512,1
624,624,513,1
625,625,513,9
626,626,514,1
627,627,515,1
628,628,516,3
629,629,516,1
