,Unnamed: 0,time,event
0,0,7,3
1,1,14,1
2,2,15,1
3,3,24,4
4,4,24,1
5,5,25,15
6,6,25,1
7,7,27,2
8,8,27,1
9,9,28,57
10,10,28,23
11,11,29,72
12,12,30,1
13,13,31,1
14,14,32,2
15,15,32,32
16,16,32,1
17,17,33,1
18,18,34,1
19,19,35,1
20,20,36,1
21,21,37,32
22,22,37,72
23,23,38,1
24,24,39,36
25,25,39,15
26,26,39,11
27,27,40,2
28,28,41,1
29,29,43,3
30,30,44,1
31,31,45,1
32,32,46,1
33,33,47,1
34,34,49,1
35,35,52,4
36,36,54,57
37,37,59,3
38,38,60,1
39,39,69,57
40,40,70,1
41,41,73,5
42,42,73,58
43,43,81,1
44,44,83,3
45,45,83,1
46,46,85,18
47,47,86,54
48,48,90,4
49,49,91,1
50,50,94,1
51,51,100,4
52,52,100,1
53,53,101,1
54,54,102,1
55,55,102,54
56,56,103,1
57,57,104,57
58,58,104,1
59,59,105,1
60,60,106,1
61,61,107,1
62,62,108,1
63,63,109,1
64,64,111,36
65,65,111,15
66,66,111,2
67,67,111,1
68,68,113,31
69,69,117,18
70,70,121,4
71,71,121,1
72,72,122,18
73,73,123,1
74,74,126,1
75,75,130,3
76,76,131,1
77,77,133,1
78,78,134,18
79,79,134,1
80,80,135,2
81,81,135,1
82,82,136,109
83,83,136,18
84,84,136,1
85,85,136,9
86,86,137,1
87,87,138,3
88,88,139,57
89,89,141,18
90,90,141,1
91,91,142,4
92,92,142,1
93,93,144,1
94,94,146,31
95,95,146,36
96,96,146,24
97,97,146,1
98,98,146,11
99,99,148,23
100,100,148,1
101,101,149,18
102,102,149,1
103,103,150,32
104,104,150,1
105,105,150,9
106,106,151,57
107,107,151,15
108,108,151,55
109,109,151,1
110,110,152,18
112,112,152,1
113,113,153,1
114,114,153,8
115,115,154,24
116,116,155,24
117,117,155,1
118,118,156,25
119,119,156,1
120,120,157,1
121,121,158,3
122,122,158,1
123,123,159,11
124,124,160,4
125,125,161,2
126,126,161,1
127,127,164,1
128,128,168,1
129,129,169,1
130,130,174,1
131,131,176,57
132,132,177,36
133,133,177,24
134,134,177,3
135,135,177,1
136,136,180,1
137,137,181,1
138,138,183,1
139,139,185,16
140,140,185,1
141,141,186,1
142,142,187,1
143,143,188,47
144,144,189,57
145,145,189,1
146,146,191,1
147,147,192,1
148,148,194,0
149,149,194,55
150,150,194,18
151,151,194,1
152,152,195,1
153,153,198,25
155,155,199,55
156,156,199,1
157,157,200,32
158,158,200,1
159,159,201,4
160,160,202,33
161,161,202,3
162,162,202,1
163,163,202,12
164,164,202,11
165,165,217,1
166,166,217,12
167,167,218,5
168,168,218,57
169,169,218,55
170,170,218,1
171,171,218,12
172,172,219,4
173,173,220,1
174,174,221,11
175,175,222,3
176,176,222,18
177,177,223,4
178,178,223,2
179,179,223,1
180,180,223,12
181,181,224,21
182,182,225,1
183,183,226,21
184,184,227,1
185,185,228,21
186,186,228,55
187,187,229,4
188,188,229,21
189,189,230,21
190,190,230,1
191,191,230,11
192,192,231,21
193,193,232,21
194,194,233,21
195,195,234,21
196,196,234,12
197,197,235,21
198,198,236,1
199,199,236,12
200,200,237,21
201,201,237,2
202,202,237,12
203,203,238,1
204,204,239,3
205,205,243,1
206,206,244,2
207,207,244,1
208,208,245,1
209,209,245,12
210,210,246,55
211,211,246,1
212,212,246,12
213,213,247,1
214,214,250,11
215,215,251,12
216,216,252,57
217,217,252,1
218,218,252,12
219,219,252,11
220,220,254,1
221,221,255,25
222,222,256,1
223,223,256,11
224,224,257,1
225,225,257,11
226,226,259,1
227,227,260,1
228,228,261,55
229,229,262,25
230,230,262,12
231,231,263,4
232,232,263,1
233,233,264,34
234,234,264,12
235,235,264,11
236,236,265,1
237,237,267,1
238,238,267,11
239,239,268,1
240,240,271,1
241,241,271,12
242,242,273,4
243,243,273,1
244,244,273,12
245,245,273,11
246,246,274,1
247,247,274,12
248,248,274,11
249,249,275,1
250,250,275,12
251,251,277,1
252,252,279,1
253,253,280,4
254,254,280,1
255,255,280,12
256,256,280,11
257,257,281,57
258,258,281,1
259,259,281,12
260,260,282,3
261,261,282,1
262,262,282,12
263,263,282,11
264,264,283,4
265,265,283,3
266,266,284,13
267,267,284,1
268,268,287,1
269,269,287,11
270,270,290,32
271,271,290,18
272,272,291,4
273,273,291,1
274,274,293,1
275,275,294,24
276,276,294,1
277,277,295,1
278,278,296,1
279,279,297,1
280,280,298,15
281,281,298,1
282,282,298,11
283,283,299,18
284,284,299,10
285,285,300,18
286,286,301,4
287,287,301,57
288,288,301,15
289,289,301,1
290,290,302,1
291,291,303,36
292,292,303,1
293,293,305,36
294,294,305,2
295,295,305,1
296,296,306,11
297,297,306,10
298,298,307,18
299,299,309,31
300,300,310,1
301,301,310,11
302,302,311,26
303,303,311,12
304,304,313,58
305,305,313,1
306,306,314,1
307,307,316,1
308,308,318,1
309,309,320,58
310,310,320,3
311,311,320,18
312,312,321,36
313,313,321,18
314,314,321,1
315,315,323,1
316,316,325,1
317,317,327,15
318,318,328,36
319,319,328,57
320,320,328,1
321,321,328,11
322,322,329,32
323,323,329,1
324,324,330,1
325,325,331,11
326,326,332,2
327,327,332,12
328,328,332,11
329,329,333,1
330,330,333,11
331,331,334,1
332,332,334,11
333,333,335,46
334,334,335,58
335,335,336,1
336,336,337,1
337,337,339,1
338,338,340,1
339,339,341,1
340,340,342,1
341,341,343,1
342,342,343,11
343,343,344,1
344,344,345,1
345,345,345,11
346,346,346,1
347,347,347,1
348,348,350,55
349,349,350,1
350,350,350,11
351,351,351,25
352,352,351,1
353,353,352,36
354,354,352,1
355,355,353,3
356,356,353,1
357,357,353,11
358,358,354,32
359,359,354,11
360,360,358,1
361,361,358,11
362,362,359,1
363,363,361,48
364,364,361,3
365,365,361,11
366,366,362,1
367,367,362,12
368,368,363,12
369,369,373,11
370,370,374,1
371,371,375,1
372,372,375,11
373,373,378,1
374,374,379,5
375,375,380,36
376,376,380,11
377,377,381,1
378,378,383,4
379,379,383,1
380,380,383,11
381,381,384,11
382,382,385,11
383,383,386,1
384,384,388,11
385,385,390,1
386,386,390,11
387,387,391,1
388,388,391,11
389,389,392,55
390,390,392,1
391,391,392,11
393,393,395,4
394,394,395,36
395,395,395,1
396,396,395,11
397,397,397,57
398,398,397,1
399,399,397,11
400,400,398,1
401,401,398,11
402,402,400,1
403,403,400,12
404,404,402,1
405,405,402,11
406,406,404,25
407,407,404,2
408,408,404,1
409,409,404,11
410,410,405,1
411,411,405,12
412,412,405,11
413,413,406,36
414,414,406,15
415,415,406,24
416,416,406,1
417,417,407,1
418,418,407,12
419,419,407,11
420,420,409,32
421,421,409,1
422,422,410,4
423,423,411,4
425,425,412,15
426,426,412,24
427,427,412,1
428,428,412,11
429,429,413,67
430,430,413,24
431,431,414,63
432,432,416,13
433,433,420,3
434,434,421,1
435,435,421,12
436,436,423,4
437,437,423,57
438,438,423,1
439,439,424,1
440,440,425,1
441,441,427,1
442,442,428,1
443,443,429,1
444,444,430,29
445,445,430,1
446,446,431,4
447,447,431,1
448,448,431,11
449,449,431,10
450,450,432,11
451,451,433,4
452,452,433,11
453,453,434,2
454,454,434,1
455,455,434,11
456,456,435,1
457,457,435,12
458,458,436,1
459,459,437,1
460,460,438,1
461,461,439,55
462,462,439,1
463,463,439,11
464,464,440,24
465,465,440,11
466,466,441,4
467,467,441,1
468,468,441,11
469,469,442,24
470,470,443,18
471,471,443,1
472,472,444,39
473,473,444,1
474,474,445,11
475,475,446,1
476,476,448,36
477,477,448,57
478,478,448,1
479,479,448,11
480,480,449,4
481,481,449,21
482,482,449,3
484,484,451,1
485,485,453,1
486,486,454,1
487,487,456,1
488,488,457,1
489,489,458,32
490,490,458,18
491,491,458,9
492,492,458,11
493,493,459,29
494,494,459,32
495,495,460,1
496,496,461,1
497,497,462,46
498,498,462,1
