,Unnamed: 0,time,event
0,0,0,3
1,1,1,16
2,2,1,1
3,3,9,16
4,4,9,3
5,5,9,9
6,6,10,16
7,7,11,2
8,8,12,1
9,9,14,16
10,10,14,64
11,11,14,3
12,12,15,16
13,13,15,1
14,14,15,8
15,15,17,16
16,16,17,1
17,17,18,1
18,18,19,16
19,19,20,36
20,20,20,16
21,21,20,1
22,22,20,9
23,23,21,16
24,24,22,35
25,25,23,16
26,26,24,16
27,27,24,1
28,28,26,16
29,29,26,1
30,30,26,9
31,31,28,16
32,32,29,1
33,33,31,1
34,34,33,3
35,35,33,1
36,36,35,16
37,37,40,16
38,38,40,1
39,39,40,9
40,40,41,16
41,41,41,64
42,42,41,91
43,43,42,1
44,44,43,1
45,45,45,16
46,46,45,1
47,47,46,16
48,48,46,1
49,49,47,1
50,50,50,16
51,51,50,1
52,52,52,16
53,53,52,1
54,54,53,16
55,55,53,1
56,56,54,16
57,57,55,16
58,58,55,35
59,59,55,1
60,60,55,9
61,61,59,3
62,62,60,1
63,63,64,16
64,64,69,36
65,65,69,22
66,66,69,16
67,67,69,64
68,68,69,91
69,69,69,1
70,70,69,9
71,71,70,3
72,72,70,9
73,73,71,4
74,74,71,25
75,75,71,16
76,76,71,1
77,77,72,1
78,78,73,16
79,79,73,1
80,80,77,16
81,81,79,16
82,82,82,16
83,83,82,3
84,84,82,1
85,85,83,3
86,86,93,16
87,87,93,9
88,88,94,16
89,89,94,9
90,90,99,50
91,91,100,91
92,92,101,16
93,93,101,64
94,94,101,9
95,95,102,16
96,96,102,1
97,97,102,9
98,98,103,36
99,99,103,16
100,100,103,1
101,101,103,9
102,102,104,16
103,103,104,1
104,104,104,9
105,105,105,28
106,106,105,16
107,107,105,35
108,108,105,1
109,109,108,16
110,110,108,3
111,111,110,1
112,112,115,9
113,113,116,1
114,114,116,9
115,115,117,16
116,116,118,9
117,117,119,9
118,118,120,9
119,119,121,1
120,120,122,16
121,121,124,2
123,123,129,3
124,124,130,4
125,125,130,16
126,126,130,1
127,127,130,50
128,128,130,9
129,129,131,50
130,130,132,1
131,131,133,2
132,132,133,1
133,133,134,16
134,134,134,1
135,135,134,9
136,136,136,64
137,137,137,1
138,138,138,16
139,139,138,1
140,140,139,9
141,141,140,9
142,142,141,28
143,143,141,9
144,144,143,1
145,145,144,16
146,146,145,1
147,147,147,16
148,148,148,1
149,149,149,16
150,150,149,9
151,151,150,16
152,152,150,9
153,153,151,1
154,154,151,9
155,155,152,61
156,156,152,1
157,157,153,1
158,158,155,28
160,160,157,16
161,161,157,1
162,162,158,9
163,163,159,4
164,164,159,28
165,165,159,1
166,166,162,16
167,167,167,16
168,168,171,1
169,169,172,4
170,170,173,1
171,171,174,3
172,172,174,9
173,173,176,1
174,174,177,23
175,175,177,16
176,176,178,1
177,177,179,61
178,178,179,1
179,179,180,1
180,180,182,61
181,181,182,1
182,182,183,1
183,183,184,1
184,184,186,64
185,185,186,1
186,186,188,1
187,187,189,1
188,188,190,16
189,189,190,1
190,190,193,3
191,191,195,4
192,192,195,1
193,193,196,55
194,194,196,1
195,195,196,9
196,196,201,16
197,197,201,3
198,198,201,9
199,199,202,2
200,200,203,2
201,201,203,8
202,202,204,2
203,203,204,1
204,204,208,1
205,205,211,16
206,206,212,21
207,207,213,2
208,208,213,1
209,209,214,1
210,210,216,1
211,211,220,1
212,212,221,16
214,214,223,57
215,215,223,23
216,216,223,1
217,217,224,24
218,218,224,1
219,219,224,9
220,220,224,11
221,221,225,16
222,222,225,1
223,223,227,24
224,224,227,16
225,225,227,1
226,226,228,28
227,227,230,16
228,228,233,1
229,229,235,3
230,230,235,45
231,231,235,1
232,232,236,46
233,233,237,1
234,234,241,16
235,235,241,1
236,236,243,23
237,237,243,24
238,238,243,16
239,239,243,1
240,240,245,1
241,241,245,11
242,242,246,16
243,243,246,1
244,244,248,28
245,245,251,16
246,246,251,1
247,247,252,16
248,248,253,1
249,249,254,4
251,251,254,1
252,252,255,4
253,253,255,1
254,254,256,4
255,255,256,1
256,256,257,1
257,257,258,11
258,258,259,2
259,259,259,1
260,260,260,1
261,261,260,9
262,262,261,4
263,263,261,16
264,264,261,1
265,265,261,9
266,266,263,16
267,267,263,9
268,268,264,39
269,269,265,24
270,270,265,16
271,271,265,1
272,272,265,9
273,273,266,16
274,274,266,3
275,275,267,1
276,276,268,1
277,277,269,16
278,278,269,9
279,279,271,2
281,281,272,1
282,282,276,1
283,283,276,9
284,284,280,2
285,285,280,3
286,286,280,1
287,287,280,9
288,288,282,1
289,289,283,61
290,290,283,16
291,291,283,1
292,292,283,9
293,293,284,64
294,294,285,16
295,295,285,64
296,296,285,1
297,297,286,16
298,298,288,16
299,299,288,1
300,300,289,21
301,301,290,1
302,302,291,9
303,303,293,16
304,304,293,9
305,305,294,1
306,306,295,1
307,307,296,1
308,308,297,3
309,309,297,1
310,310,299,1
311,311,300,2
312,312,301,50
313,313,302,1
314,314,302,50
315,315,303,28
316,316,303,1
317,317,305,4
318,318,305,50
319,319,307,1
320,320,307,11
321,321,308,16
322,322,311,1
323,323,312,55
324,324,312,1
325,325,313,0
327,327,314,16
328,328,314,1
329,329,314,9
330,330,315,46
331,331,315,1
332,332,315,9
333,333,316,1
334,334,317,15
335,335,317,2
336,336,317,16
337,337,317,1
338,338,317,9
339,339,318,3
340,340,319,4
341,341,319,53
342,342,319,1
343,343,320,1
344,344,322,46
345,345,323,16
346,346,323,1
347,347,324,1
348,348,325,9
349,349,327,16
350,350,327,3
351,351,327,1
352,352,328,24
353,353,328,16
354,354,330,16
355,355,330,1
356,356,331,1
357,357,333,1
358,358,333,11
359,359,335,11
360,360,337,55
361,361,339,46
362,362,339,1
363,363,341,1
364,364,342,1
365,365,345,4
366,366,345,64
367,367,345,1
368,368,346,3
369,369,347,1
370,370,348,1
371,371,349,39
372,372,349,1
373,373,351,16
374,374,351,1
375,375,355,1
376,376,356,1
377,377,358,16
378,378,360,1
379,379,361,2
380,380,362,1
381,381,363,28
382,382,363,1
383,383,364,16
384,384,364,1
385,385,365,16
386,386,366,16
387,387,367,3
388,388,367,1
389,389,369,16
390,390,369,9
391,391,370,16
392,392,370,1
393,393,370,9
394,394,372,16
395,395,374,3
396,396,375,16
397,397,375,9
398,398,376,16
399,399,377,4
400,400,377,29
401,401,377,2
402,402,377,1
403,403,378,1
404,404,379,28
405,405,379,16
406,406,379,64
407,407,380,16
408,408,380,1
409,409,382,1
410,410,383,16
411,411,384,1
412,412,385,16
413,413,386,46
414,414,387,0
415,415,387,16
416,416,387,1
417,417,388,28
418,418,388,1
419,419,389,16
420,420,390,1
421,421,391,0
422,422,392,16
423,423,393,16
424,424,393,1
425,425,395,16
426,426,395,1
427,427,397,3
428,428,397,1
429,429,398,16
430,430,398,3
431,431,400,16
432,432,401,16
433,433,401,1
434,434,402,1
435,435,404,16
436,436,405,16
437,437,405,64
438,438,406,4
440,440,406,16
441,441,406,1
442,442,407,16
443,443,407,1
444,444,409,4
445,445,409,1
446,446,410,16
447,447,411,16
448,448,411,1
449,449,412,16
450,450,412,1
451,451,413,16
452,452,413,1
453,453,415,16
454,454,416,16
455,455,417,1
456,456,418,16
457,457,419,16
458,458,419,1
459,459,420,16
460,460,420,1
461,461,421,3
462,462,423,1
463,463,424,16
464,464,425,2
465,465,426,16
466,466,427,1
467,467,428,16
468,468,429,50
469,469,431,28
470,470,431,1
471,471,431,9
472,472,432,22
473,473,432,16
474,474,432,1
475,475,434,64
476,476,435,2
477,477,435,91
478,478,436,16
479,479,436,64
480,480,437,29
481,481,438,1
482,482,439,1
483,483,440,16
484,484,440,1
485,485,440,9
486,486,441,61
487,487,441,16
488,488,443,28
489,489,444,1
490,490,445,1
491,491,446,1
492,492,447,3
493,493,448,28
494,494,448,1
495,495,449,1
496,496,450,16
497,497,451,16
498,498,451,1
499,499,452,16
500,500,452,35
501,501,452,1
502,502,452,9
503,503,453,16
504,504,453,1
505,505,453,9
506,506,455,16
507,507,455,1
508,508,455,9
509,509,456,16
510,510,456,3
511,511,456,1
512,512,457,16
513,513,459,25
514,514,460,16
515,515,460,1
516,516,461,16
517,517,461,1
