,Unnamed: 0,time,event
0,0,0,3
1,1,9,3
2,2,10,3
3,3,16,5
4,4,16,3
5,5,17,3
6,6,18,14
8,8,22,3
9,9,27,5
10,10,27,55
11,11,27,3
12,12,28,3
14,14,33,3
15,15,39,3
16,16,47,3
17,17,49,3
18,18,50,3
19,19,51,3
20,20,52,3
21,21,53,1
22,22,54,28
23,23,54,1
24,24,54,50
25,25,54,11
26,26,55,2
27,27,55,3
28,28,56,4
29,29,56,2
30,30,56,58
31,31,56,1
32,32,57,3
33,33,57,45
34,34,60,3
35,35,61,91
36,36,61,3
37,37,67,3
38,38,68,17
39,39,68,3
40,40,70,3
41,41,71,17
42,42,71,3
43,43,72,3
44,44,77,3
46,46,78,3
47,47,80,17
49,49,82,3
50,50,86,3
51,51,87,14
52,52,88,5
53,53,88,64
54,54,88,45
55,55,89,3
56,56,89,44
57,57,89,11
58,58,90,5
59,59,91,3
60,60,93,3
61,61,93,45
62,62,98,3
63,63,98,44
64,64,99,22
65,65,99,3
66,66,99,45
67,67,102,45
68,68,103,3
69,69,104,3
70,70,106,3
71,71,109,5
72,72,109,45
73,73,110,3
74,74,111,3
75,75,112,3
76,76,114,3
77,77,117,3
78,78,117,45
79,79,118,3
80,80,119,1
81,81,120,3
83,83,121,3
84,84,121,9
85,85,122,3
86,86,125,3
87,87,126,3
88,88,128,3
89,89,129,45
91,91,133,28
92,92,133,2
93,93,135,3
94,94,135,1
95,95,136,3
96,96,136,44
99,99,140,2
100,100,140,3
101,101,140,1
102,102,142,3
103,103,142,1
104,104,145,45
105,105,146,50
106,106,148,3
107,107,148,44
108,108,150,45
109,109,150,44
110,110,153,3
111,111,154,14
112,112,155,3
113,113,155,45
114,114,158,3
115,115,158,11
116,116,159,3
117,117,159,1
118,118,160,3
119,119,160,11
120,120,161,91
122,122,163,91
123,123,164,44
124,124,166,11
125,125,167,46
126,126,171,3
128,128,173,45
130,130,174,3
131,131,175,3
132,132,176,3
133,133,176,45
134,134,177,91
135,135,179,3
136,136,180,91
137,137,182,3
138,138,183,3
139,139,187,3
140,140,191,3
141,141,194,17
142,142,194,3
143,143,195,3
144,144,195,11
145,145,198,44
146,146,200,3
147,147,201,3
148,148,202,53
149,149,203,3
150,150,203,18
152,152,207,91
153,153,207,3
154,154,207,11
155,155,208,2
156,156,208,44
157,157,209,3
158,158,209,44
159,159,211,3
160,160,211,9
161,161,213,3
162,162,213,44
163,163,214,3
164,164,215,17
165,165,215,53
166,166,216,2
167,167,216,55
168,168,217,1
169,169,218,55
170,170,218,3
171,171,218,44
172,172,221,3
173,173,221,1
174,174,223,44
175,175,224,3
176,176,225,3
177,177,227,91
178,178,227,45
179,179,229,1
180,180,230,3
181,181,231,3
182,182,232,3
183,183,234,3
184,184,236,3
185,185,237,3
186,186,242,2
187,187,242,11
188,188,243,3
189,189,244,3
190,190,244,44
191,191,246,3
192,192,247,33
193,193,247,1
194,194,248,2
195,195,249,2
196,196,250,3
197,197,251,3
198,198,252,44
200,200,253,9
201,201,253,11
202,202,258,3
203,203,259,44
204,204,260,3
205,205,261,45
206,206,261,44
207,207,261,11
208,208,262,11
209,209,263,2
210,210,263,91
211,211,264,25
212,212,264,22
213,213,264,2
214,214,265,2
215,215,266,3
216,216,266,44
217,217,267,3
218,218,268,44
219,219,269,5
220,220,272,3
221,221,273,3
222,222,274,22
223,223,274,44
224,224,275,3
225,225,276,2
226,226,277,37
227,227,278,44
228,228,279,3
229,229,280,3
230,230,281,3
231,231,282,44
232,232,284,50
233,233,285,2
234,234,285,17
235,235,285,3
236,236,286,20
237,237,286,3
238,238,287,44
239,239,290,3
240,240,291,17
241,241,291,3
242,242,291,1
243,243,292,3
244,244,296,44
245,245,297,3
246,246,298,14
247,247,298,3
248,248,299,5
249,249,299,17
250,250,299,1
251,251,300,3
252,252,302,3
253,253,304,22
254,254,304,44
255,255,305,2
256,256,306,55
257,257,306,17
258,258,306,9
259,259,308,3
260,260,310,44
261,261,311,2
262,262,312,3
263,263,314,3
264,264,316,3
265,265,317,3
266,266,317,44
267,267,319,3
268,268,320,3
269,269,326,2
270,270,327,3
271,271,328,2
272,272,328,3
273,273,330,3
274,274,331,2
275,275,334,44
276,276,336,3
277,277,337,1
278,278,339,2
279,279,340,17
280,280,342,3
281,281,344,9
282,282,347,3
283,283,349,61
284,284,349,31
285,285,349,18
286,286,349,11
287,287,350,2
288,288,350,3
289,289,351,2
290,290,351,9
291,291,352,63
292,292,353,4
293,293,353,3
294,294,358,17
295,295,358,3
296,296,360,1
297,297,361,3
298,298,361,1
299,299,361,11
300,300,362,1
301,301,364,3
302,302,365,3
303,303,365,1
304,304,368,1
305,305,369,2
306,306,369,55
307,307,371,2
308,308,372,5
309,309,373,2
310,310,373,3
311,311,373,44
312,312,377,31
313,313,377,2
314,314,377,53
315,315,378,2
316,316,379,44
317,317,380,3
318,318,382,4
319,319,382,3
320,320,383,4
321,321,383,2
322,322,383,3
323,323,383,1
325,325,385,63
326,326,385,2
327,327,386,57
328,328,386,10
329,329,387,55
330,330,387,1
331,331,388,11
332,332,389,3
333,333,390,3
334,334,391,22
335,335,391,3
336,336,391,1
337,337,393,4
338,338,393,15
339,339,393,3
340,340,395,2
341,341,396,2
342,342,396,1
343,343,397,14
344,344,397,11
345,345,398,22
346,346,399,2
347,347,399,1
348,348,401,2
349,349,401,3
350,350,401,44
351,351,403,3
352,352,404,28
353,353,405,1
354,354,408,14
355,355,408,2
356,356,408,11
357,357,410,2
358,358,410,3
359,359,410,11
360,360,412,5
361,361,412,2
362,362,412,1
363,363,413,2
364,364,413,11
365,365,414,3
366,366,415,11
367,367,416,2
368,368,416,91
369,369,416,11
370,370,417,18
371,371,418,2
372,372,419,2
373,373,420,31
374,374,420,2
375,375,420,55
376,376,420,3
377,377,420,11
378,378,421,1
379,379,422,22
380,380,422,2
381,381,422,3
382,382,422,18
383,383,422,9
384,384,423,1
385,385,424,4
386,386,425,2
387,387,425,11
388,388,426,2
389,389,426,33
390,390,426,1
391,391,427,2
392,392,427,1
393,393,430,3
394,394,431,3
395,395,434,3
396,396,434,1
397,397,435,4
398,398,435,36
399,399,435,2
400,400,435,10
401,401,436,2
402,402,436,1
403,403,437,2
404,404,437,33
405,405,438,3
406,406,442,4
407,407,442,33
408,408,442,3
409,409,443,9
410,410,444,2
411,411,444,3
412,412,445,2
413,413,446,9
414,414,447,15
415,415,448,2
416,416,448,1
417,417,451,33
418,418,451,3
419,419,453,11
