,Unnamed: 0,time,event
0,0,2,46
1,1,2,24
2,2,4,1
3,3,5,3
4,4,6,43
5,5,6,9
7,7,7,9
9,9,9,43
10,10,9,36
11,11,9,24
12,12,10,18
13,13,10,1
14,14,11,18
15,15,12,18
16,16,14,39
17,17,15,18
18,18,16,18
19,19,16,1
20,20,16,9
21,21,17,21
22,22,17,18
23,23,18,24
24,24,18,18
25,25,18,1
26,26,19,36
27,27,19,18
28,28,20,46
29,29,20,9
30,30,21,46
31,31,22,18
32,32,23,4
33,33,23,46
34,34,23,18
35,35,23,1
36,36,24,18
37,37,25,46
38,38,25,39
39,39,25,18
40,40,26,18
41,41,28,39
42,42,28,1
43,43,28,9
44,44,29,24
45,45,29,18
46,46,30,18
47,47,31,46
48,48,31,18
49,49,32,46
50,50,32,18
51,51,33,18
52,52,33,9
53,53,34,43
54,54,34,1
55,55,36,46
56,56,36,23
57,57,36,18
58,58,37,25
59,59,37,39
60,60,38,43
61,61,38,46
62,62,38,18
63,63,38,1
64,64,39,18
65,65,40,15
66,66,40,23
67,67,40,24
68,68,40,18
69,69,42,24
71,71,44,18
72,72,45,18
73,73,46,18
74,74,47,36
75,75,47,18
76,76,49,1
77,77,50,18
78,78,51,4
79,79,51,46
80,80,51,18
81,81,52,18
82,82,54,1
84,84,57,23
85,85,57,1
86,86,58,36
87,87,58,18
88,88,59,46
89,89,59,1
90,90,61,36
91,91,61,46
92,92,61,1
93,93,64,4
94,94,64,36
95,95,64,18
96,96,65,46
97,97,65,18
98,98,66,46
99,99,67,28
100,100,67,18
101,101,68,4
102,102,68,18
103,103,68,1
104,104,71,13
105,105,73,3
106,106,74,24
107,107,77,1
108,108,78,25
109,109,78,18
110,110,79,18
111,111,80,18
112,112,81,18
113,113,81,1
114,114,82,25
115,115,82,18
116,116,82,1
117,117,83,1
118,118,84,1
119,119,85,4
120,120,85,18
121,121,86,18
122,122,87,18
123,123,88,4
124,124,89,18
125,125,89,1
126,126,92,18
127,127,92,72
128,128,93,36
129,129,93,18
130,130,94,24
131,131,94,18
132,132,95,18
133,133,96,18
134,134,96,1
135,135,97,1
136,136,98,46
137,137,99,18
138,138,99,1
139,139,100,18
140,140,100,1
141,141,101,18
142,142,102,36
143,143,102,18
144,144,102,9
145,145,103,4
146,146,103,18
147,147,103,1
148,148,105,1
149,149,107,4
150,150,107,18
151,151,108,18
152,152,108,19
153,153,110,25
154,154,110,3
155,155,111,4
156,156,111,24
157,157,111,1
158,158,112,2
159,159,112,18
161,161,113,4
162,162,113,24
164,164,113,18
165,165,113,1
166,166,113,9
167,167,114,80
168,168,114,24
169,169,114,17
170,170,114,8
171,171,115,9
172,172,116,23
173,173,116,24
174,174,117,4
176,176,117,9
177,177,118,4
178,178,118,36
179,179,118,1
180,180,119,36
181,181,119,35
182,182,120,3
183,183,121,4
184,184,121,18
185,185,122,4
186,186,122,18
187,187,123,18
188,188,123,1
189,189,124,4
190,190,124,18
191,191,126,3
192,192,126,1
193,193,129,15
194,194,129,18
195,195,129,1
196,196,130,36
197,197,130,23
198,198,130,24
199,199,130,18
200,200,130,1
201,201,131,18
202,202,133,4
203,203,133,1
204,204,134,4
205,205,134,18
206,206,135,18
207,207,136,18
208,208,136,1
209,209,137,46
210,210,137,39
211,211,137,18
212,212,137,1
213,213,138,18
214,214,139,9
215,215,140,4
216,216,141,4
217,217,141,18
218,218,142,18
219,219,143,36
220,220,143,25
221,221,143,18
222,222,143,1
223,223,144,39
224,224,144,18
225,225,148,4
226,226,148,18
227,227,149,18
228,228,150,18
229,229,151,18
230,230,151,1
231,231,151,9
232,232,152,3
233,233,152,18
234,234,154,1
235,235,154,50
236,236,155,18
237,237,156,4
238,238,156,18
239,239,157,18
240,240,158,18
241,241,158,9
242,242,160,2
243,243,160,55
244,244,160,1
245,245,163,18
246,246,164,4
247,247,164,55
248,248,164,23
249,249,164,18
250,250,165,18
251,251,166,3
252,252,167,36
253,253,168,1
254,254,169,1
255,255,170,4
256,256,170,1
257,257,171,1
258,258,172,23
259,259,172,24
260,260,172,1
261,261,173,36
262,262,173,24
263,263,173,17
264,264,173,9
265,265,174,24
266,266,175,1
267,267,176,4
268,268,176,36
269,269,176,1
270,270,176,9
271,271,177,1
272,272,178,4
273,273,178,23
274,274,178,24
275,275,178,3
276,276,178,1
277,277,178,9
279,279,180,18
280,280,183,18
281,281,184,36
282,282,184,23
283,283,184,18
284,284,185,18
285,285,185,1
286,286,186,36
287,287,186,24
288,288,186,18
289,289,187,39
290,290,187,18
291,291,189,1
292,292,190,4
293,293,190,18
294,294,191,18
295,295,192,23
296,296,192,18
297,297,193,18
298,298,194,4
299,299,194,36
300,300,194,23
301,301,194,3
302,302,194,18
303,303,194,9
304,304,197,15
305,305,197,18
306,306,197,1
307,307,198,24
308,308,198,18
309,309,199,18
310,310,199,1
