,Unnamed: 0,time,event
0,0,0,3
1,1,2,11
2,2,3,1
3,3,5,37
4,4,5,1
5,5,6,1
6,6,7,3
7,7,7,1
8,8,9,15
9,9,11,15
10,10,11,1
11,11,11,10
12,12,12,3
13,13,13,1
14,14,14,3
15,15,14,1
16,16,15,1
17,17,16,1
18,18,17,4
19,19,18,1
20,20,19,37
21,21,20,1
22,22,21,11
23,23,22,3
24,24,22,1
25,25,23,37
26,26,23,15
27,27,24,1
28,28,25,1
29,29,26,31
30,30,26,18
31,31,26,1
32,32,29,3
33,33,29,1
34,34,30,1
35,35,31,1
36,36,32,1
37,37,33,4
38,38,35,15
39,39,35,1
40,40,36,15
41,41,36,3
42,42,39,1
43,43,39,11
44,44,40,57
45,45,41,4
46,46,41,1
47,47,41,11
48,48,42,3
49,49,42,1
50,50,43,1
51,51,44,34
52,52,44,26
53,53,44,10
54,54,45,15
55,55,45,1
56,56,46,11
57,57,48,1
58,58,48,9
59,59,49,37
60,60,49,9
61,61,50,1
62,62,53,1
63,63,54,37
64,64,54,3
65,65,54,1
66,66,56,1
67,67,57,1
68,68,57,9
69,69,58,3
70,70,58,1
71,71,60,1
72,72,61,15
73,73,61,1
74,74,62,15
75,75,63,1
76,76,64,15
77,77,64,1
78,78,65,1
79,79,66,15
80,80,66,1
82,82,68,15
83,83,69,46
84,84,69,1
85,85,70,37
86,86,71,15
87,87,72,15
88,88,72,1
89,89,72,30
90,90,74,30
91,91,74,11
92,92,76,1
93,93,78,37
94,94,80,1
95,95,81,1
96,96,81,30
97,97,84,11
98,98,85,1
99,99,86,1
100,100,87,15
101,101,89,1
102,102,90,1
103,103,91,9
104,104,93,1
105,105,94,1
106,106,95,1
107,107,96,15
108,108,97,3
109,109,97,1
110,110,98,82
111,111,98,1
112,112,99,28
113,113,100,15
114,114,101,15
115,115,102,1
116,116,103,1
117,117,104,3
118,118,104,18
119,119,106,47
120,120,109,47
121,121,109,1
122,122,110,3
123,123,110,47
124,124,111,1
125,125,112,1
126,126,113,1
127,127,115,1
128,128,116,43
129,129,116,3
130,130,117,4
131,131,117,1
132,132,120,3
133,133,121,1
134,134,122,4
135,135,122,1
136,136,123,15
137,137,124,1
138,138,127,15
139,139,127,1
140,140,129,1
141,141,129,30
142,142,130,22
143,143,130,1
144,144,131,11
145,145,132,1
146,146,134,15
147,147,136,15
148,148,136,3
149,149,137,15
150,150,137,30
151,151,138,30
152,152,139,4
153,153,141,4
154,154,141,15
155,155,141,30
156,156,142,15
157,157,142,1
158,158,143,47
159,159,143,1
160,160,144,46
161,161,144,30
162,162,145,47
163,163,147,1
164,164,148,4
165,165,148,15
166,166,148,47
167,167,148,30
168,168,149,47
169,169,149,1
170,170,150,4
171,171,150,15
172,172,150,47
173,173,150,1
174,174,151,47
175,175,151,1
176,176,151,30
177,177,153,1
178,178,155,15
179,179,156,4
180,180,156,28
181,181,156,47
182,182,156,30
183,183,157,15
184,184,157,1
185,185,158,15
186,186,158,1
187,187,159,15
188,188,160,15
189,189,160,47
190,190,160,1
191,191,160,30
192,192,161,25
193,193,161,15
194,194,161,1
195,195,162,25
196,196,162,3
197,197,162,1
198,198,163,47
199,199,163,1
200,200,164,15
201,201,165,47
202,202,167,47
203,203,167,30
204,204,168,1
205,205,169,30
206,206,170,15
207,207,170,1
208,208,170,11
209,209,171,15
210,210,171,47
211,211,171,30
212,212,172,15
213,213,172,47
214,214,173,11
215,215,174,46
216,216,174,1
217,217,175,15
218,218,176,18
219,219,176,30
220,220,177,15
221,221,177,3
222,222,177,47
223,223,178,47
224,224,178,1
225,225,178,30
226,226,179,1
227,227,180,47
228,228,181,1
229,229,183,1
230,230,184,15
231,231,184,30
232,232,185,15
233,233,186,47
234,234,187,3
235,235,187,1
236,236,188,4
237,237,188,1
238,238,189,4
239,239,189,1
240,240,190,4
241,241,190,47
242,242,195,4
243,243,196,1
244,244,197,15
245,245,197,1
246,246,198,15
247,247,198,1
248,248,199,11
249,249,200,1
250,250,202,4
251,251,205,30
252,252,206,47
253,253,206,1
254,254,207,15
255,255,208,30
256,256,209,1
257,257,210,11
258,258,212,15
259,259,212,1
260,260,214,4
261,261,215,4
262,262,215,15
263,263,215,3
264,264,215,47
265,265,215,30
266,266,216,1
267,267,217,30
268,268,219,1
269,269,220,30
270,270,221,47
271,271,222,1
272,272,222,30
273,273,223,26
274,274,223,1
275,275,225,4
276,276,225,47
277,277,226,4
278,278,226,1
279,279,227,1
280,280,228,2
281,281,230,80
282,282,230,2
283,283,230,1
284,284,231,2
285,285,231,18
286,286,231,1
287,287,238,3
288,288,238,9
289,289,239,18
290,290,240,18
291,291,241,15
292,292,241,19
293,293,242,3
294,294,242,18
295,295,242,1
296,296,243,3
297,297,243,1
298,298,244,3
299,299,244,1
300,300,245,1
301,301,246,15
302,302,246,47
303,303,246,1
304,304,247,1
305,305,247,30
306,306,248,47
307,307,248,30
308,308,249,15
309,309,250,15
310,310,250,30
311,311,251,1
312,312,253,47
313,313,253,1
314,314,255,47
315,315,255,1
316,316,256,30
317,317,256,11
318,318,257,47
319,319,257,1
320,320,258,1
321,321,259,4
322,322,260,1
323,323,261,3
324,324,261,47
325,325,261,30
326,326,262,11
327,327,263,4
328,328,263,1
329,329,263,30
330,330,265,3
331,331,265,1
332,332,265,11
333,333,266,4
334,334,266,1
335,335,267,1
336,336,268,1
337,337,268,11
338,338,269,1
339,339,269,30
340,340,270,30
341,341,271,15
342,342,271,1
343,343,273,1
344,344,273,11
345,345,274,4
346,346,274,15
347,347,274,11
348,348,276,1
349,349,277,15
350,350,277,11
351,351,278,1
352,352,278,11
353,353,279,1
354,354,279,11
355,355,280,15
356,356,280,11
357,357,281,1
358,358,281,11
359,359,282,1
360,360,283,22
361,361,283,11
362,362,284,11
363,363,285,1
364,364,286,1
365,365,286,11
366,366,289,3
367,367,289,11
368,368,290,15
369,369,291,15
370,370,291,9
371,371,292,4
372,372,292,15
373,373,292,11
374,374,293,15
376,376,295,15
377,377,295,11
378,378,297,1
379,379,298,9
380,380,299,1
381,381,299,9
382,382,302,15
383,383,303,1
384,384,304,1
385,385,304,11
386,386,305,15
387,387,305,1
388,388,306,25
389,389,306,3
390,390,306,1
391,391,307,34
393,393,307,15
394,394,307,1
395,395,308,1
396,396,309,11
397,397,310,4
398,398,311,11
399,399,312,1
400,400,312,11
401,401,313,15
402,402,313,1
403,403,313,11
404,404,314,1
405,405,316,1
406,406,316,11
407,407,317,1
408,408,318,11
409,409,319,1
410,410,320,1
411,411,321,21
412,412,321,1
413,413,322,11
414,414,322,10
415,415,324,1
416,416,326,1
417,417,326,9
418,418,327,1
419,419,330,4
421,421,330,1
422,422,332,1
423,423,333,1
424,424,334,1
425,425,336,1
426,426,337,11
427,427,338,11
428,428,339,15
429,429,339,30
430,430,339,11
431,431,340,3
432,432,341,1
433,433,341,11
435,435,342,1
436,436,343,1
437,437,344,15
438,438,344,2
439,439,344,1
440,440,347,11
441,441,348,1
442,442,348,11
443,443,349,15
444,444,349,1
445,445,350,1
446,446,351,11
447,447,354,15
448,448,354,18
449,449,355,1
450,450,355,11
451,451,357,1
452,452,359,25
453,453,359,11
454,454,360,15
455,455,360,1
456,456,360,11
457,457,364,1
458,458,365,3
459,459,365,1
460,460,365,11
461,461,366,1
462,462,368,31
463,463,368,3
464,464,369,1
465,465,369,11
466,466,370,3
467,467,371,18
468,468,372,9
469,469,373,1
470,470,373,11
471,471,374,11
472,472,375,15
473,473,375,3
474,474,375,11
475,475,376,11
476,476,377,34
477,477,379,11
478,478,381,1
479,479,382,3
480,480,383,11
481,481,385,1
482,482,386,11
483,483,387,1
484,484,389,19
485,485,390,15
486,486,390,1
487,487,390,9
488,488,390,11
489,489,391,15
490,490,392,15
491,491,392,1
492,492,393,11
493,493,394,1
494,494,395,4
495,495,395,1
496,496,399,1
497,497,400,4
498,498,400,1
499,499,403,1
500,500,405,19
501,501,407,15
502,502,407,1
503,503,407,11
504,504,408,4
505,505,409,15
506,506,409,1
507,507,409,19
508,508,411,1
509,509,411,11
510,510,413,34
511,511,413,1
512,512,414,11
513,513,415,1
514,514,415,11
515,515,416,30
516,516,416,11
517,517,417,4
518,518,417,1
519,519,419,1
520,520,421,30
521,521,423,1
522,522,424,11
523,523,427,15
524,524,427,2
525,525,427,1
526,526,428,3
527,527,428,1
528,528,429,18
529,529,430,15
530,530,430,9
531,531,430,11
532,532,431,1
533,533,433,3
534,534,433,1
535,535,434,1
536,536,437,1
537,537,438,15
538,538,439,3
539,539,439,1
540,540,439,9
541,541,440,1
542,542,440,11
543,543,442,11
544,544,443,1
545,545,444,1
546,546,446,1
547,547,447,1
548,548,447,11
549,549,449,11
550,550,451,15
551,551,453,1
552,552,454,1
553,553,455,1
554,554,457,1
555,555,459,1
556,556,460,4
557,557,460,15
558,558,460,30
559,559,461,1
560,560,462,1
561,561,474,19
562,562,474,9
563,563,475,4
564,564,475,3
565,565,475,1
566,566,476,1
567,567,477,11
568,568,478,1
569,569,480,1
570,570,480,11
571,571,482,1
572,572,483,1
573,573,486,1
574,574,487,19
575,575,488,1
576,576,488,30
577,577,489,3
578,578,491,1
579,579,492,4
580,580,492,1
581,581,492,11
582,582,494,1
584,584,496,34
585,585,498,11
586,586,499,1
587,587,500,11
588,588,501,1
589,589,502,15
590,590,505,1
591,591,505,11
592,592,506,1
593,593,506,11
594,594,507,11
595,595,508,1
596,596,508,11
597,597,509,1
598,598,511,34
599,599,512,1
600,600,513,3
601,601,513,1
602,602,514,1
603,603,514,11
604,604,515,15
605,605,515,1
606,606,516,11
607,607,517,1
608,608,518,4
609,609,518,1
610,610,520,1
611,611,521,11
612,612,522,11
613,613,523,4
614,614,523,1
615,615,524,1
616,616,525,1
617,617,529,1
618,618,530,1
619,619,531,1
620,620,533,2
621,621,533,1
622,622,533,11
623,623,534,2
624,624,536,1
625,625,537,3
626,626,537,18
627,627,537,11
628,628,538,1
629,629,539,34
630,630,539,1
631,631,540,1
632,632,541,2
633,633,541,1
634,634,542,34
635,635,542,2
636,636,543,1
637,637,544,1
638,638,545,1
639,639,546,2
640,640,547,2
641,641,547,1
642,642,548,1
643,643,549,2
644,644,549,1
645,645,550,2
646,646,550,1
647,647,551,37
648,648,551,1
649,649,552,1
650,650,553,1
651,651,555,1
652,652,556,37
653,653,556,11
654,654,557,1
655,655,558,1
656,656,559,1
657,657,561,3
658,658,561,1
659,659,562,1
660,660,563,1
661,661,564,4
662,662,564,1
663,663,565,1
664,664,566,2
665,665,567,2
666,666,568,1
667,667,569,37
668,668,570,1
669,669,571,1
670,670,572,37
671,671,572,1
672,672,573,1
673,673,574,1
674,674,575,11
675,675,577,1
676,676,578,1
677,677,580,1
678,678,582,1
679,679,584,4
680,680,584,15
681,681,584,1
682,682,585,1
683,683,586,3
684,684,586,11
685,685,587,1
686,686,588,21
687,687,588,1
688,688,589,1
689,689,590,1
690,690,591,1
691,691,592,1
693,693,594,1
694,694,594,10
695,695,595,34
696,696,595,1
697,697,596,1
698,698,597,37
699,699,597,1
700,700,598,1
701,701,599,37
702,702,599,18
703,703,600,4
704,704,600,1
705,705,603,37
706,706,604,1
707,707,605,1
708,708,606,18
709,709,607,1
710,710,608,1
711,711,609,3
712,712,612,1
713,713,614,1
714,714,614,11
715,715,615,37
716,716,617,1
717,717,619,1
718,718,620,9
719,719,620,11
720,720,621,2
721,721,621,11
722,722,622,37
723,723,622,2
724,724,623,1
725,725,625,1
726,726,626,1
727,727,627,15
728,728,627,1
729,729,628,15
730,730,628,9
731,731,631,1
732,732,632,4
733,733,632,15
734,734,632,13
735,735,632,1
736,736,633,1
737,737,634,3
738,738,639,1
739,739,640,1
740,740,641,1
741,741,642,18
742,742,642,1
743,743,643,1
744,744,644,11
745,745,646,1
746,746,647,34
747,747,648,1
748,748,651,34
749,749,653,18
750,750,653,30
751,751,653,11
752,752,654,37
753,753,654,1
754,754,655,1
755,755,656,1
756,756,658,37
757,757,658,47
758,758,658,1
759,759,659,22
760,760,659,1
761,761,660,1
762,762,661,37
763,763,661,1
764,764,662,1
765,765,663,1
766,766,664,1
767,767,665,3
768,768,665,1
769,769,666,1
770,770,667,9
771,771,668,1
772,772,669,15
773,773,669,1
774,774,672,1
775,775,676,1
776,776,677,15
777,777,677,1
778,778,678,1
779,779,680,1
780,780,682,37
781,781,682,1
782,782,683,1
783,783,684,37
784,784,684,46
785,785,685,1
786,786,690,1
787,787,691,15
788,788,691,1
789,789,693,1
790,790,694,1
791,791,695,37
792,792,695,1
793,793,696,37
794,794,697,37
795,795,697,1
796,796,698,1
797,797,699,3
798,798,699,1
799,799,700,1
800,800,703,1
801,801,704,1
802,802,705,37
803,803,705,2
804,804,705,1
805,805,705,11
806,806,706,1
807,807,709,15
808,808,709,11
809,809,711,1
810,810,712,37
811,811,713,18
812,812,713,1
813,813,714,1
814,814,715,32
815,815,716,1
816,816,718,37
817,817,718,1
818,818,719,1
819,819,719,30
820,820,721,1
821,821,724,26
822,822,724,1
823,823,726,1
825,825,727,1
826,826,727,30
827,827,728,37
828,828,728,1
829,829,729,1
