,Unnamed: 0,time,event
0,0,54,22
1,1,55,25
2,2,56,15
3,3,56,1
4,4,58,25
5,5,58,1
6,6,58,11
7,7,59,1
8,8,63,3
9,9,65,25
10,10,65,3
11,11,66,3
12,12,67,15
13,13,67,11
14,14,68,4
15,15,68,25
16,16,68,1
17,17,69,3
18,18,70,4
19,19,71,4
20,20,71,25
21,21,72,36
22,22,72,25
23,23,72,22
24,24,72,3
25,25,72,1
26,26,73,25
27,27,74,4
28,28,74,1
29,29,75,1
30,30,76,15
31,31,76,1
32,32,79,1
33,33,80,1
34,34,81,1
35,35,83,1
36,36,84,1
37,37,85,25
38,38,85,1
39,39,86,25
40,40,88,1
41,41,99,3
42,42,99,1
43,43,100,1
44,44,101,1
45,45,102,1
46,46,103,1
47,47,104,1
48,48,105,25
49,49,105,1
50,50,107,1
51,51,107,9
52,52,108,1
53,53,114,1
54,54,115,1
55,55,117,1
56,56,118,1
57,57,119,1
58,58,120,1
59,59,120,9
60,60,120,11
61,61,120,10
62,62,121,1
63,63,123,1
64,64,124,1
65,65,125,1
66,66,126,1
67,67,127,1
68,68,128,1
69,69,130,36
70,70,130,1
71,71,131,1
72,72,132,25
73,73,132,39
74,74,132,3
75,75,132,1
76,76,134,22
77,77,134,1
78,78,134,9
79,79,135,1
80,80,136,1
81,81,141,1
82,82,142,1
83,83,143,1
84,84,144,1
85,85,144,9
86,86,145,1
87,87,145,11
88,88,146,1
89,89,148,4
90,90,148,1
91,91,149,1
92,92,150,1
93,93,150,9
94,94,151,1
95,95,152,1
96,96,153,1
97,97,154,3
98,98,156,1
99,99,157,1
100,100,159,1
101,101,159,11
102,102,162,4
103,103,162,36
104,104,162,1
105,105,163,1
106,106,163,9
107,107,164,3
108,108,164,1
109,109,165,1
110,110,165,10
111,111,166,1
112,112,170,1
113,113,171,1
114,114,173,1
115,115,174,1
116,116,175,1
117,117,177,4
118,118,177,1
119,119,178,1
120,120,179,1
121,121,180,1
122,122,181,1
123,123,182,1
124,124,184,1
125,125,190,15
126,126,190,3
127,127,190,1
128,128,190,9
129,129,190,11
130,130,191,1
131,131,192,1
132,132,196,1
133,133,198,1
134,134,198,9
135,135,200,34
136,136,200,1
137,137,204,11
138,138,205,1
139,139,206,1
