,Unnamed: 0,time,event
0,0,2,3
1,1,6,15
2,2,8,2
3,3,10,15
4,4,11,15
5,5,12,2
6,6,14,3
7,7,20,3
8,8,20,1
9,9,21,2
10,10,21,3
11,11,22,12
12,12,22,9
13,13,24,3
14,14,31,15
15,15,34,3
16,16,47,15
17,17,47,3
18,18,48,1
19,19,50,9
20,20,52,4
21,21,52,21
22,22,52,3
23,23,53,15
24,24,54,15
25,25,54,3
26,26,54,12
27,27,56,3
28,28,61,4
29,29,61,1
30,30,62,15
31,31,62,3
32,32,63,15
33,33,64,4
34,34,64,3
35,35,66,3
36,36,67,15
37,37,68,15
38,38,68,3
39,39,68,1
40,40,75,1
42,42,76,15
43,43,76,1
44,44,78,3
45,45,78,1
46,46,79,22
47,47,81,15
48,48,82,1
49,49,83,15
50,50,83,3
51,51,83,1
52,52,85,15
53,53,86,1
54,54,88,3
55,55,90,1
56,56,91,1
57,57,92,1
58,58,94,3
59,59,95,15
60,60,95,1
61,61,97,15
62,62,98,1
63,63,100,15
64,64,103,3
65,65,104,4
66,66,104,1
67,67,106,1
68,68,107,1
69,69,108,3
70,70,108,1
71,71,109,25
72,72,109,1
73,73,110,15
74,74,110,3
75,75,110,1
76,76,111,15
77,77,112,15
78,78,112,3
79,79,112,1
80,80,113,15
81,81,113,3
82,82,113,1
83,83,114,15
84,84,114,1
85,85,115,15
86,86,117,3
87,87,117,1
88,88,118,15
89,89,118,3
90,90,118,1
91,91,119,15
92,92,119,1
93,93,120,25
94,94,120,15
95,95,120,1
96,96,120,9
97,97,121,25
98,98,121,3
99,99,123,1
100,100,124,15
101,101,124,3
102,102,124,1
103,103,126,15
104,104,126,3
105,105,127,1
106,106,128,3
107,107,129,3
108,108,130,3
109,109,131,1
110,110,132,4
111,111,132,1
112,112,133,24
113,113,133,3
114,114,133,1
115,115,134,1
116,116,136,3
117,117,136,12
118,118,138,15
119,119,138,3
120,120,138,1
121,121,139,15
122,122,139,3
123,123,140,15
124,124,141,3
125,125,141,1
126,126,143,3
127,127,143,1
128,128,146,3
129,129,148,1
130,130,149,3
131,131,152,3
132,132,153,1
133,133,155,3
134,134,155,1
135,135,156,25
136,136,156,24
137,137,156,3
138,138,156,1
139,139,157,3
140,140,157,1
141,141,158,1
142,142,160,25
143,143,160,1
144,144,160,10
145,145,161,15
146,146,162,15
147,147,162,1
148,148,163,3
149,149,164,15
150,150,164,1
151,151,165,15
152,152,165,2
153,153,165,3
154,154,166,15
155,155,166,3
156,156,168,21
157,157,168,15
158,158,168,3
159,159,169,3
160,160,169,18
161,161,170,25
162,162,170,1
163,163,171,3
164,164,171,1
165,165,172,1
166,166,173,1
167,167,175,1
168,168,176,1
169,169,177,3
170,170,177,1
171,171,179,3
172,172,179,1
173,173,179,12
174,174,179,11
175,175,180,3
176,176,180,1
177,177,181,1
178,178,182,1
179,179,183,1
180,180,184,1
181,181,185,1
182,182,186,4
183,183,186,3
184,184,187,3
185,185,187,1
186,186,188,1
187,187,189,1
188,188,190,1
189,189,191,3
190,190,193,1
191,191,194,3
192,192,195,3
193,193,195,1
194,194,197,1
195,195,198,3
197,197,199,1
198,198,200,25
199,199,200,3
200,200,201,1
201,201,203,3
202,202,204,3
203,203,208,3
204,204,208,1
205,205,209,1
206,206,211,3
207,207,211,1
208,208,212,1
209,209,213,1
210,210,216,1
211,211,216,11
212,212,217,34
213,213,217,3
214,214,222,3
215,215,223,24
216,216,223,11
217,217,224,1
218,218,225,3
219,219,226,1
220,220,227,24
221,221,227,3
222,222,227,1
223,223,229,3
224,224,230,25
225,225,230,1
226,226,231,106
227,227,231,3
228,228,231,1
229,229,232,3
230,230,235,3
231,231,237,1
232,232,238,1
233,233,239,3
234,234,239,1
235,235,240,3
236,236,240,1
237,237,241,3
238,238,241,1
239,239,241,11
240,240,242,3
241,241,242,1
242,242,243,1
243,243,244,3
244,244,244,1
245,245,245,3
246,246,245,1
247,247,246,1
248,248,246,11
249,249,247,3
250,250,247,1
251,251,248,1
252,252,249,3
253,253,249,1
254,254,250,1
255,255,251,1
256,256,251,11
257,257,252,3
258,258,252,1
259,259,253,1
