,Unnamed: 0,time,event
0,0,3,82
1,1,5,18
2,2,6,1
3,3,6,12
4,4,6,9
5,5,7,4
6,6,7,12
7,7,8,82
8,8,9,4
9,9,9,12
10,10,11,21
11,11,11,58
12,12,11,3
13,13,11,9
14,14,12,28
16,16,12,19
17,17,12,11
18,18,13,55
19,19,13,12
20,20,14,12
21,21,17,18
22,22,20,2
23,23,20,1
24,24,21,2
25,25,21,33
27,27,27,12
28,28,27,10
29,29,28,1
30,30,28,12
31,31,31,37
32,32,32,18
33,33,34,82
34,34,35,1
35,35,35,11
36,36,39,82
37,37,40,4
38,38,40,2
41,41,45,32
43,43,46,18
44,44,47,82
45,45,47,12
46,46,48,4
47,47,48,12
48,48,57,5
49,49,57,1
50,50,57,12
51,51,59,32
52,52,60,12
53,53,62,5
54,54,62,82
55,55,62,11
56,56,63,72
57,57,66,5
58,58,66,31
59,59,66,36
60,60,66,55
61,61,66,12
62,62,66,11
63,63,67,82
64,64,68,72
65,65,69,72
66,66,70,2
67,67,70,72
68,68,74,82
69,69,75,5
70,70,76,5
71,71,76,18
72,72,76,1
73,73,76,8
74,74,77,32
75,75,77,12
76,76,78,18
77,77,78,12
78,78,80,32
79,79,82,9
80,80,83,31
81,81,83,24
82,82,83,32
83,83,83,1
84,84,83,19
85,85,83,9
86,86,84,28
87,87,84,67
88,88,84,32
89,89,88,5
90,90,90,2
91,91,90,1
92,92,90,8
93,93,91,5
94,94,93,82
95,95,97,14
96,96,97,4
97,97,98,82
98,98,98,55
99,99,98,12
100,100,100,1
101,101,104,9
102,102,105,2
103,103,108,8
104,104,112,2
105,105,114,12
106,106,117,82
107,107,117,12
108,108,118,5
109,109,118,12
110,110,118,9
111,111,121,21
112,112,121,36
113,113,121,1
114,114,121,54
115,115,121,12
116,116,122,32
117,117,123,82
118,118,124,8
119,119,129,5
120,120,129,54
121,121,129,12
122,122,131,2
123,123,131,18
124,124,131,1
126,126,132,18
127,127,132,12
128,128,132,9
129,129,133,4
130,130,133,36
131,131,133,32
132,132,133,12
134,134,134,4
135,135,134,1
136,136,134,12
137,137,147,82
138,138,147,12
139,139,148,12
140,140,149,4
142,142,154,36
143,143,154,82
144,144,159,18
145,145,160,2
146,146,160,18
149,149,161,13
150,150,161,18
151,151,161,9
153,153,162,4
154,154,162,3
155,155,162,13
156,156,162,1
157,157,162,12
158,158,165,3
159,159,166,26
160,160,168,2
161,161,171,34
162,162,176,5
163,163,177,8
164,164,178,82
165,165,179,3
167,167,179,1
168,168,180,4
169,169,180,3
170,170,181,36
171,171,181,9
173,173,183,4
174,174,183,58
175,175,183,1
176,176,184,82
177,177,186,2
178,178,187,5
179,179,187,4
180,180,187,12
182,182,188,2
183,183,188,11
184,184,189,18
185,185,191,1
186,186,192,5
188,188,193,82
189,189,193,1
190,190,195,4
191,191,195,36
193,193,195,9
195,195,197,58
196,196,197,1
197,197,200,5
198,198,200,3
199,199,200,1
200,200,201,5
201,201,202,5
203,203,202,18
204,204,204,58
205,205,204,1
206,206,206,82
207,207,206,10
208,208,207,4
209,209,207,2
210,210,207,18
212,212,207,12
213,213,208,82
214,214,209,36
215,215,209,82
216,216,209,23
217,217,209,3
218,218,209,18
219,219,209,12
220,220,210,5
221,221,210,13
222,222,215,82
224,224,217,3
225,225,218,1
226,226,218,12
228,228,221,5
229,229,222,12
230,230,223,26
231,231,223,18
232,232,225,58
233,233,225,9
234,234,226,18
235,235,226,1
236,236,228,5
237,237,229,12
238,238,230,67
239,239,230,2
240,240,230,26
241,241,232,58
242,242,232,1
243,243,233,18
244,244,233,54
246,246,234,18
247,247,235,5
248,248,236,2
249,249,237,5
250,250,237,18
251,251,237,1
252,252,237,12
253,253,238,18
254,254,238,1
255,255,238,54
256,256,239,82
257,257,240,1
258,258,241,57
259,259,241,18
260,260,243,18
261,261,246,82
262,262,247,18
263,263,248,32
265,265,249,3
266,266,249,12
267,267,249,11
268,268,250,18
269,269,251,18
270,270,252,18
271,271,252,12
272,272,253,12
273,273,254,18
274,274,255,32
275,275,256,12
276,276,257,34
277,277,257,4
278,278,257,2
279,279,257,78
280,280,257,18
282,282,257,1
283,283,257,8
284,284,258,15
285,285,258,78
286,286,258,18
288,288,259,2
289,289,259,78
290,290,259,18
291,291,259,11
292,292,261,54
293,293,262,2
294,294,263,3
295,295,267,32
296,296,270,82
297,297,271,32
298,298,272,1
299,299,272,9
300,300,273,5
301,301,273,4
302,302,273,32
303,303,276,82
304,304,279,28
305,305,280,18
306,306,281,12
307,307,282,5
308,308,283,25
309,309,285,5
310,310,285,25
311,311,285,18
312,312,286,18
313,313,287,18
314,314,287,12
315,315,292,2
316,316,294,21
317,317,294,18
318,318,299,3
319,319,299,32
320,320,299,12
321,321,300,82
322,322,300,24
323,323,300,8
324,324,300,9
325,325,301,32
326,326,301,18
327,327,301,54
328,328,301,9
329,329,302,2
330,330,303,32
331,331,303,18
333,333,304,18
334,334,305,82
335,335,305,18
336,336,306,5
337,337,306,11
338,338,307,82
339,339,309,21
340,340,310,54
341,341,312,18
342,342,313,5
344,344,314,31
346,346,314,67
347,347,314,18
348,348,314,1
349,349,314,9
350,350,314,11
351,351,315,32
352,352,316,17
353,353,316,32
354,354,317,18
355,355,318,12
356,356,319,2
357,357,319,24
358,358,321,3
359,359,321,9
360,360,322,4
362,362,326,18
363,363,327,2
364,364,328,18
365,365,328,9
366,366,330,82
367,367,332,82
368,368,332,18
369,369,333,18
370,370,333,54
371,371,334,3
372,372,335,48
373,373,335,36
374,374,335,18
375,375,335,19
376,376,335,12
377,377,335,9
379,379,336,106
380,380,336,20
381,381,336,15
382,382,336,13
383,383,336,18
384,384,336,19
385,385,337,82
386,386,337,12
387,387,338,12
388,388,339,18
389,389,339,54
390,390,343,2
391,391,344,82
392,392,346,10
393,393,348,4
394,394,348,25
395,395,350,12
396,396,353,4
397,397,353,21
398,398,354,21
399,399,355,5
400,400,355,82
401,401,355,18
402,402,356,4
403,403,356,55
404,404,356,18
405,405,358,12
406,406,359,5
407,407,359,18
408,408,359,12
409,409,360,4
410,410,360,82
411,411,360,18
412,412,360,12
413,413,361,5
414,414,361,39
415,415,361,12
416,416,362,4
417,417,362,36
418,418,362,24
420,420,362,3
421,421,362,32
422,422,362,18
423,423,363,4
424,424,363,1
425,425,363,12
426,426,364,91
427,427,364,1
428,428,367,82
429,429,374,82
430,430,376,13
431,431,377,18
433,433,377,1
434,434,378,2
435,435,378,1
436,436,381,5
437,437,382,18
438,438,383,54
439,439,383,12
440,440,384,57
441,441,384,12
442,442,384,9
443,443,384,10
444,444,385,67
445,445,385,12
446,446,386,82
447,447,386,12
449,449,389,54
450,450,390,18
451,451,391,82
452,452,391,12
453,453,391,11
454,454,391,10
455,455,392,4
456,456,392,31
457,457,392,67
458,458,392,1
459,459,392,12
460,460,394,82
461,461,394,18
462,462,395,54
463,463,396,3
464,464,397,14
465,465,397,34
466,466,397,4
467,467,397,37
468,468,397,2
469,469,397,78
470,470,397,18
471,471,397,1
472,472,397,9
473,473,398,15
474,474,398,78
476,476,399,82
477,477,399,2
478,478,399,18
479,479,403,5
480,480,405,82
481,481,405,32
482,482,405,12
483,483,405,9
484,484,405,10
485,485,406,1
486,486,406,12
487,487,406,9
488,488,407,20
489,489,407,12
490,490,408,5
491,491,410,2
492,492,411,12
493,493,412,5
494,494,413,5
495,495,414,4
496,496,414,25
497,497,414,1
498,498,415,3
499,499,415,18
501,501,416,25
502,502,416,18
503,503,416,19
504,504,417,82
505,505,417,13
506,506,417,18
507,507,418,18
508,508,418,11
509,509,419,19
510,510,420,5
511,511,420,55
512,512,420,26
513,513,420,18
514,514,421,12
515,515,422,82
516,516,422,18
517,517,424,82
518,518,424,33
519,519,424,18
520,520,425,82
521,521,426,4
522,522,426,82
523,523,426,3
524,524,426,32
525,525,426,13
526,526,426,19
527,527,426,9
529,529,427,15
530,530,427,18
531,531,428,4
533,533,428,18
534,534,428,1
535,535,428,12
536,536,429,82
537,537,429,18
538,538,429,1
539,539,430,34
540,540,430,4
541,541,430,15
542,542,430,18
543,543,430,1
544,544,431,4
545,545,431,18
546,546,431,10
547,547,432,80
548,548,432,4
549,549,432,18
550,550,432,1
551,551,432,12
552,552,432,9
553,553,433,82
554,554,433,12
555,555,435,9
556,556,437,18
557,557,439,25
558,558,440,28
559,559,440,31
560,560,440,36
561,561,440,82
562,562,440,67
563,563,440,3
565,565,440,9
566,566,440,11
567,567,441,5
568,568,445,54
569,569,446,22
570,570,446,82
571,571,446,12
572,572,447,2
573,573,448,12
574,574,449,12
575,575,451,82
576,576,452,82
577,577,454,18
578,578,454,12
579,579,454,72
580,580,455,18
581,581,455,12
582,582,456,5
583,583,458,18
584,584,459,4
585,585,459,25
586,586,459,18
587,587,461,15
588,588,461,32
589,589,461,12
591,591,462,1
593,593,464,5
594,594,465,82
595,595,465,54
596,596,467,18
597,597,467,12
598,598,468,82
599,599,468,12
600,600,469,4
601,601,470,12
602,602,473,72
603,603,474,82
604,604,475,20
605,605,475,48
606,606,475,15
607,607,475,24
608,608,475,39
609,609,475,18
610,610,475,1
611,611,475,11
612,612,476,1
613,613,476,12
614,614,477,82
615,615,478,18
616,616,481,18
617,617,482,36
618,618,482,82
619,619,482,24
620,620,482,32
621,621,483,4
622,622,483,82
623,623,483,3
624,624,483,18
625,625,483,12
626,626,483,11
627,627,484,28
628,628,486,18
629,629,486,12
630,630,487,5
