,Unnamed: 0,time,event
0,0,3,1
1,1,4,35
2,2,4,1
3,3,8,1
4,4,9,1
5,5,11,1
6,6,12,37
7,7,13,1
8,8,13,11
9,9,14,9
10,10,17,1
11,11,18,18
12,12,19,1
13,13,20,1
14,14,23,64
15,15,23,18
16,16,24,37
17,17,24,1
18,18,25,1
19,19,27,37
20,20,27,25
21,21,29,37
22,22,29,1
23,23,34,1
24,24,34,9
25,25,38,1
26,26,39,1
27,27,40,18
28,28,41,26
29,29,41,1
30,30,42,1
31,31,43,26
32,32,47,37
33,33,47,1
34,34,49,1
35,35,49,11
36,36,51,1
37,37,52,1
38,38,55,64
39,39,57,1
40,40,58,1
41,41,58,11
42,42,60,37
43,43,60,64
44,44,60,1
45,45,62,11
46,46,63,1
47,47,64,37
48,48,64,1
49,49,67,4
50,50,67,3
51,51,67,1
52,52,67,11
53,53,68,1
54,54,69,24
55,55,69,39
56,56,70,37
57,57,70,1
59,59,71,1
60,60,71,11
61,61,73,1
62,62,74,1
63,63,75,1
64,64,77,1
65,65,78,1
66,66,80,1
67,67,81,37
68,68,82,1
69,69,83,1
70,70,83,11
71,71,84,4
72,72,84,28
73,73,84,36
74,74,84,11
75,75,85,1
76,76,86,1
77,77,90,37
78,78,90,1
79,79,93,37
80,80,95,1
81,81,97,4
82,82,97,11
83,83,98,37
84,84,99,1
85,85,100,1
86,86,101,1
87,87,103,1
88,88,103,11
89,89,104,1
90,90,106,64
91,91,106,1
92,92,109,37
93,93,109,1
94,94,110,1
95,95,112,37
96,96,112,3
97,97,113,1
98,98,114,3
99,99,114,1
100,100,116,1
101,101,118,36
102,102,118,39
103,103,118,1
104,104,118,11
105,105,119,37
106,106,119,36
107,107,119,24
108,108,119,39
109,109,119,1
110,110,122,1
111,111,124,1
112,112,125,1
113,113,126,3
114,114,127,37
115,115,128,37
116,116,129,1
117,117,130,37
118,118,130,1
119,119,131,1
120,120,132,1
121,121,132,9
122,122,132,11
123,123,133,1
124,124,134,1
125,125,140,64
126,126,140,1
127,127,140,11
128,128,142,11
129,129,143,1
130,130,144,37
131,131,145,31
132,132,145,1
133,133,147,37
134,134,147,1
135,135,149,1
136,136,150,1
137,137,152,1
138,138,153,25
139,139,153,39
140,140,153,1
141,141,153,8
142,142,154,1
143,143,155,1
144,144,155,11
145,145,156,37
146,146,156,1
147,147,157,1
148,148,159,4
149,149,162,37
150,150,163,1
151,151,164,1
152,152,166,43
153,153,166,15
154,154,166,1
155,155,166,9
156,156,167,25
157,157,167,23
158,158,167,39
159,159,167,1
160,160,168,1
161,161,169,1
162,162,171,1
163,163,172,37
164,164,172,64
165,165,172,1
166,166,173,18
167,167,173,1
168,168,175,1
169,169,176,20
170,170,176,18
171,171,177,15
172,172,177,1
173,173,178,1
174,174,179,37
175,175,179,25
176,176,179,1
177,177,180,3
178,178,181,1
179,179,181,8
180,180,182,3
181,181,183,24
182,182,183,1
183,183,185,39
184,184,185,1
185,185,187,1
186,186,187,11
187,187,188,4
188,188,188,37
189,189,188,1
190,190,190,13
191,191,190,18
192,192,190,11
193,193,191,18
194,194,191,11
195,195,192,11
197,197,193,18
198,198,193,11
199,199,194,13
200,200,194,11
201,201,195,1
202,202,195,12
203,203,195,11
204,204,196,37
205,205,196,11
207,207,197,1
208,208,197,11
209,209,198,1
210,210,198,12
211,211,198,11
212,212,199,1
213,213,199,12
214,214,199,9
215,215,199,11
216,216,200,15
217,217,200,1
218,218,200,11
219,219,201,13
220,220,201,1
221,221,201,12
222,222,201,11
223,223,204,64
224,224,204,3
225,225,204,1
226,226,209,1
227,227,210,36
228,228,210,1
229,229,212,37
230,230,212,1
231,231,215,26
232,232,215,1
233,233,217,26
234,234,217,1
235,235,218,12
237,237,221,1
238,238,221,19
239,239,224,1
240,240,224,12
242,242,226,11
243,243,227,37
244,244,228,4
245,245,228,1
246,246,229,1
247,247,230,1
248,248,231,28
249,249,231,46
250,250,231,1
251,251,233,1
254,254,234,1
255,255,235,31
256,256,235,1
257,257,236,4
258,258,237,3
259,259,238,1
260,260,239,1
261,261,240,1
262,262,241,1
263,263,243,1
264,264,244,25
265,265,244,39
266,266,244,1
267,267,248,3
268,268,248,1
269,269,249,37
270,270,250,1
271,271,251,28
272,272,251,1
273,273,251,9
274,274,251,11
275,275,252,1
276,276,253,1
277,277,255,1
278,278,256,1
279,279,260,1
280,280,261,1
281,281,262,1
282,282,263,64
283,283,263,3
284,284,263,1
285,285,264,1
286,286,265,25
287,287,265,1
288,288,266,37
289,289,267,1
290,290,268,1
291,291,270,1
292,292,273,1
293,293,273,11
294,294,276,1
295,295,279,91
296,296,279,1
297,297,279,72
298,298,280,26
299,299,280,72
300,300,281,1
301,301,282,37
302,302,283,4
303,303,283,1
304,304,283,11
305,305,284,1
306,306,285,18
307,307,286,11
308,308,288,1
309,309,295,11
