,Unnamed: 0,time,event
0,0,1,43
1,1,1,2
2,2,1,3
3,3,2,2
4,4,2,13
5,5,2,18
6,6,2,1
7,7,3,3
8,8,3,1
9,9,4,9
10,10,5,15
11,11,5,3
12,12,5,9
13,13,6,3
14,14,9,15
15,15,9,2
16,16,9,3
17,17,9,9
18,18,10,2
19,19,10,18
20,20,10,1
21,21,11,2
22,22,11,3
23,23,12,61
24,24,12,2
25,25,12,3
26,26,12,1
27,27,15,3
28,28,15,1
29,29,17,5
30,30,17,2
31,31,17,3
32,32,17,1
33,33,19,1
34,34,20,1
35,35,22,1
36,36,24,3
37,37,25,3
38,38,27,24
39,39,27,3
40,40,29,3
41,41,29,1
42,42,30,3
43,43,31,3
44,44,32,5
45,45,33,35
46,46,37,1
47,47,38,1
48,48,39,3
49,49,39,18
50,50,41,3
51,51,43,3
52,52,44,3
53,53,45,2
54,54,45,1
55,55,46,3
56,56,46,1
57,57,47,3
58,58,47,1
59,59,48,1
60,60,50,3
61,61,50,1
62,62,51,2
63,63,52,3
64,64,52,1
65,65,53,3
66,66,54,1
67,67,55,1
68,68,57,3
69,69,58,3
70,70,60,3
71,71,61,25
72,72,64,1
73,73,65,21
74,74,66,1
75,75,67,21
76,76,68,25
77,77,68,3
78,78,69,1
79,79,69,11
80,80,71,3
81,81,71,1
82,82,72,2
83,83,72,3
84,84,73,3
85,85,73,1
86,86,74,3
87,87,75,3
88,88,75,18
89,89,76,4
90,90,76,3
91,91,76,35
92,92,77,2
93,93,77,9
94,94,77,11
95,95,80,3
96,96,82,4
97,97,82,25
98,98,82,2
99,99,82,3
100,100,83,1
101,101,84,0
102,102,84,3
103,103,86,3
104,104,90,4
105,105,90,3
106,106,90,1
107,107,91,3
108,108,92,15
109,109,93,4
110,110,95,1
111,111,96,25
112,112,97,0
113,113,97,1
114,114,99,2
115,115,101,2
116,116,101,3
117,117,102,5
118,118,102,25
119,119,102,3
120,120,102,1
121,121,103,3
122,122,104,3
123,123,104,1
124,124,106,3
125,125,107,25
126,126,107,3
127,127,108,3
128,128,108,1
129,129,109,3
130,130,110,5
131,131,110,3
132,132,111,25
133,133,112,3
134,134,112,1
135,135,113,4
136,136,113,2
137,137,113,3
138,138,114,3
139,139,114,1
140,140,115,3
141,141,116,4
142,142,116,3
143,143,116,1
144,144,117,2
145,145,117,3
147,147,118,3
148,148,118,9
149,149,119,43
150,150,119,3
151,151,119,9
152,152,120,21
153,153,120,2
154,154,120,3
155,155,121,15
156,156,121,3
157,157,122,21
158,158,122,9
159,159,123,3
160,160,124,21
161,161,124,3
162,162,124,9
163,163,125,21
164,164,125,2
165,165,125,3
166,166,125,9
167,167,126,15
168,168,126,2
169,169,126,3
170,170,126,18
171,171,127,3
172,172,128,3
173,173,129,1
174,174,130,3
175,175,130,1
176,176,131,25
177,177,131,1
178,178,132,1
179,179,133,25
180,180,133,1
181,181,134,25
182,182,134,1
183,183,135,1
184,184,136,25
185,185,136,1
186,186,137,21
187,187,137,3
188,188,137,1
189,189,138,1
190,190,139,1
191,191,142,25
192,192,143,25
193,193,144,3
194,194,146,3
195,195,147,4
196,196,147,3
197,197,147,35
198,198,147,1
199,199,147,11
200,200,148,4
201,201,148,25
202,202,148,1
203,203,149,21
204,204,149,1
205,205,150,25
206,206,150,3
207,207,150,1
208,208,151,25
209,209,151,1
210,210,152,1
211,211,156,1
212,212,157,3
213,213,157,1
214,214,160,31
215,215,160,1
216,216,160,11
217,217,161,15
218,218,161,2
219,219,161,3
221,221,161,1
222,222,161,19
223,223,161,11
224,224,162,3
225,225,162,1
226,226,163,25
227,227,163,1
228,228,165,3
229,229,165,1
230,230,166,4
231,231,166,3
232,232,166,1
233,233,168,0
234,234,168,55
235,235,168,3
236,236,171,1
237,237,172,3
238,238,173,3
239,239,173,1
240,240,175,3
241,241,178,3
242,242,180,1
243,243,181,5
244,244,181,3
245,245,182,1
246,246,183,1
247,247,184,3
248,248,184,1
249,249,185,11
250,250,187,3
251,251,189,3
252,252,190,1
253,253,191,3
254,254,192,4
255,255,193,3
256,256,194,61
257,257,194,3
258,258,195,4
259,259,195,1
260,260,197,61
261,261,197,3
262,262,197,1
263,263,199,61
264,264,199,25
265,265,199,3
266,266,199,1
267,267,200,3
268,268,200,1
269,269,201,0
270,270,201,1
271,271,202,43
272,272,202,3
273,273,202,35
274,274,202,1
275,275,203,22
276,276,204,4
277,277,204,1
278,278,205,1
279,279,206,3
280,280,207,3
281,281,207,1
282,282,208,3
283,283,208,1
284,284,209,0
285,285,209,15
286,286,210,2
287,287,210,18
288,288,210,11
289,289,211,18
290,290,212,15
291,291,212,3
292,292,212,9
293,293,213,21
294,294,213,2
295,295,214,21
296,296,214,15
297,297,215,21
298,298,215,2
299,299,216,21
300,300,216,9
301,301,218,21
302,302,218,15
303,303,218,3
304,304,218,9
305,305,219,21
306,306,219,3
307,307,220,21
308,308,220,15
309,309,220,3
310,310,221,21
311,311,221,3
312,312,221,9
313,313,222,21
314,314,222,2
315,315,222,3
316,316,222,9
317,317,223,5
318,318,223,3
319,319,224,1
320,320,225,1
321,321,227,1
322,322,229,4
323,323,229,1
324,324,229,10
325,325,231,3
326,326,231,1
327,327,232,1
328,328,233,25
329,329,233,1
330,330,235,0
331,331,235,3
332,332,236,1
333,333,237,1
334,334,237,11
335,335,238,25
336,336,238,3
337,337,238,11
338,338,239,1
339,339,240,1
340,340,241,36
341,341,241,3
343,343,241,11
344,344,242,1
345,345,242,10
346,346,243,3
347,347,243,1
348,348,244,5
349,349,244,18
350,350,244,1
351,351,245,1
352,352,246,1
354,354,249,1
355,355,250,3
356,356,250,18
357,357,251,3
358,358,251,1
359,359,253,3
360,360,254,1
361,361,255,3
362,362,255,1
363,363,257,1
364,364,257,11
365,365,258,3
366,366,258,1
367,367,259,2
368,368,259,3
369,369,259,18
370,370,260,4
371,371,260,3
372,372,260,1
373,373,262,3
374,374,262,1
375,375,263,3
376,376,263,1
377,377,265,2
378,378,265,3
379,379,265,1
380,380,267,4
381,381,267,3
382,382,269,3
383,383,269,1
384,384,271,3
385,385,271,1
386,386,272,2
387,387,272,11
388,388,274,1
389,389,275,1
390,390,281,3
391,391,284,3
392,392,285,25
393,393,285,1
394,394,286,1
395,395,286,9
396,396,287,3
397,397,287,1
398,398,288,4
399,399,288,1
400,400,289,0
401,401,289,3
402,402,290,3
403,403,290,1
404,404,291,3
405,405,292,1
406,406,293,3
407,407,293,1
408,408,295,25
409,409,295,2
410,410,295,3
411,411,295,1
412,412,296,1
413,413,297,2
414,414,297,3
415,415,298,1
