,Unnamed: 0,time,event
0,0,5,1
1,1,7,1
2,2,8,1
3,3,9,11
4,4,10,48
5,5,10,1
6,6,10,11
7,7,11,11
8,8,12,1
9,9,12,11
10,10,14,1
11,11,15,25
12,12,15,1
13,13,17,4
14,14,17,1
15,15,19,25
16,16,23,4
17,17,23,11
18,18,24,25
19,19,24,22
20,20,24,1
21,21,25,1
22,22,25,11
23,23,26,11
24,24,33,11
25,25,40,1
26,26,40,11
28,28,42,1
29,29,47,1
30,30,57,1
31,31,60,1
32,32,61,25
33,33,68,36
34,34,68,3
35,35,68,1
36,36,68,54
37,37,68,9
38,38,71,4
39,39,71,11
40,40,72,5
41,41,73,25
42,42,74,1
43,43,80,1
44,44,81,11
45,45,86,36
46,46,93,46
47,47,93,1
48,48,95,11
50,50,96,18
51,51,101,18
52,52,101,9
53,53,103,1
54,54,103,12
55,55,105,1
56,56,106,18
57,57,107,25
58,58,107,18
59,59,107,1
60,60,109,1
61,61,110,1
62,62,114,15
63,63,115,1
64,64,116,12
65,65,118,1
66,66,118,11
67,67,122,67
68,68,122,1
69,69,122,11
70,70,123,4
71,71,123,35
72,72,123,1
73,73,129,4
74,74,129,25
75,75,130,1
77,77,135,18
78,78,136,20
79,79,136,36
80,80,136,9
81,81,136,11
82,82,137,43
83,83,137,15
84,84,137,1
85,85,138,18
87,87,139,1
88,88,140,3
89,89,140,1
90,90,146,4
91,91,146,24
92,92,147,24
93,93,149,24
94,94,149,1
95,95,151,35
96,96,152,18
97,97,156,4
98,98,156,1
99,99,157,11
100,100,158,9
101,101,159,11
102,102,161,3
103,103,161,1
104,104,163,25
105,105,163,18
106,106,163,1
107,107,164,1
108,108,166,11
109,109,168,25
110,110,169,34
111,111,169,4
112,112,172,2
113,113,173,18
114,114,174,4
115,115,174,18
116,116,178,18
117,117,178,1
118,118,178,11
119,119,180,18
120,120,180,1
121,121,182,25
122,122,182,11
123,123,187,31
124,124,187,25
125,125,187,11
126,126,190,25
127,127,190,18
128,128,190,1
129,129,191,18
130,130,191,1
131,131,192,22
132,132,192,8
133,133,192,11
134,134,193,18
135,135,193,1
136,136,194,18
137,137,194,1
138,138,197,1
139,139,199,1
140,140,200,15
141,141,200,18
142,142,200,1
143,143,201,1
144,144,203,1
145,145,204,4
146,146,204,18
147,147,204,1
148,148,204,9
149,149,205,1
150,150,205,11
151,151,206,1
152,152,207,3
153,153,207,1
155,155,209,11
156,156,211,18
157,157,212,18
158,158,213,11
159,159,220,11
160,160,221,3
161,161,221,18
162,162,221,1
163,163,222,18
164,164,226,1
165,165,227,1
166,166,228,1
167,167,228,11
168,168,229,1
169,169,229,11
170,170,230,3
172,172,235,11
173,173,236,25
175,175,237,3
176,176,239,25
177,177,239,11
178,178,240,4
179,179,240,18
180,180,240,1
181,181,240,11
182,182,241,4
183,183,249,1
184,184,251,11
185,185,252,4
186,186,252,1
187,187,254,36
188,188,254,1
189,189,255,35
190,190,255,1
191,191,260,4
192,192,260,18
193,193,261,18
194,194,263,1
195,195,264,36
196,196,264,1
197,197,265,1
198,198,266,1
199,199,267,36
200,200,267,25
201,201,267,18
202,202,267,1
203,203,268,18
204,204,268,1
205,205,269,11
206,206,275,39
207,207,276,25
208,208,277,18
209,209,280,1
210,210,282,1
211,211,283,11
212,212,284,18
213,213,285,25
214,214,285,18
215,215,287,4
216,216,288,18
217,217,288,1
218,218,289,2
220,220,292,1
221,221,294,0
222,222,296,18
223,223,296,11
224,224,297,18
225,225,297,1
226,226,298,18
227,227,299,25
228,228,299,18
229,229,302,18
230,230,303,15
232,232,306,1
233,233,308,1
234,234,309,1
236,236,310,1
237,237,310,9
238,238,311,4
239,239,311,25
240,240,311,1
241,241,312,4
242,242,313,18
243,243,316,1
244,244,318,25
245,245,318,18
246,246,318,1
247,247,319,18
248,248,319,9
249,249,323,26
250,250,323,1
251,251,324,1
252,252,325,1
253,253,326,13
254,254,327,25
255,255,328,0
256,256,329,16
257,257,329,8
258,258,330,1
259,259,331,25
260,260,331,1
261,261,332,1
262,262,332,12
263,263,333,1
264,264,338,9
265,265,338,11
267,267,339,1
268,268,340,11
269,269,343,25
270,270,345,1
271,271,345,9
272,272,346,80
273,273,346,43
274,274,346,15
275,275,348,36
276,276,349,25
277,277,351,18
278,278,351,1
279,279,352,4
280,280,352,15
281,281,352,18
282,282,352,1
283,283,353,18
284,284,354,36
285,285,354,25
286,286,354,1
287,287,359,3
288,288,359,1
289,289,360,25
290,290,360,1
291,291,361,8
292,292,362,18
293,293,362,1
294,294,363,1
295,295,364,1
296,296,366,26
297,297,367,1
298,298,368,1
