,Unnamed: 0,time,event
0,0,0,1
1,1,3,15
2,2,4,0
3,3,4,31
4,4,4,3
5,5,4,18
6,6,5,31
7,7,5,23
8,8,5,9
9,9,7,23
10,10,7,18
11,11,8,12
12,12,9,12
13,13,11,46
14,14,12,18
15,15,12,1
16,16,12,12
17,17,13,18
18,18,13,12
19,19,15,1
20,20,15,12
21,21,16,12
22,22,17,0
23,23,18,1
24,24,19,24
25,25,19,18
26,26,19,12
27,27,20,18
28,28,20,8
29,29,22,18
30,30,22,1
31,31,23,18
32,32,24,18
33,33,24,12
34,34,25,18
35,35,26,1
36,36,26,12
37,37,27,1
38,38,28,1
39,39,29,1
40,40,30,4
41,41,30,1
42,42,30,12
43,43,31,1
44,44,31,12
45,45,32,3
46,46,33,3
47,47,33,1
48,48,33,12
49,49,34,1
50,50,36,3
51,51,36,1
52,52,37,12
53,53,38,2
54,54,38,1
55,55,38,12
56,56,39,57
57,57,39,1
58,58,39,9
59,59,40,0
60,60,40,12
62,62,41,2
63,63,41,39
64,64,41,1
66,66,42,31
67,67,42,1
68,68,43,12
69,69,44,18
70,70,44,1
71,71,44,12
72,72,45,1
73,73,45,12
74,74,46,18
75,75,47,4
76,76,47,21
77,77,47,23
78,78,47,1
79,79,47,12
80,80,48,1
81,81,48,12
82,82,49,4
83,83,49,31
84,84,49,18
85,85,49,1
86,86,49,12
87,87,50,1
89,89,51,36
90,90,51,1
91,91,51,12
92,92,51,11
93,93,52,1
94,94,52,12
95,95,53,1
96,96,54,15
97,97,55,34
98,98,55,1
99,99,56,18
100,100,57,1
101,101,57,12
102,102,58,1
103,103,59,21
104,104,59,3
105,105,59,1
106,106,59,12
107,107,60,3
108,108,60,1
110,110,61,4
111,111,61,1
112,112,61,12
113,113,62,1
114,114,63,3
115,115,64,12
116,116,65,3
117,117,66,1
118,118,67,1
119,119,68,12
120,120,69,22
121,121,69,12
122,122,70,28
123,123,70,18
124,124,70,1
125,125,70,11
126,126,71,21
127,127,71,12
128,128,72,12
129,129,73,1
130,130,73,12
131,131,74,12
132,132,75,12
133,133,76,18
134,134,78,12
135,135,79,18
136,136,80,1
137,137,80,12
138,138,81,12
139,139,82,0
140,140,82,12
141,141,86,12
142,142,87,4
143,143,89,4
144,144,89,3
145,145,90,3
146,146,90,1
147,147,90,12
148,148,92,12
149,149,93,12
150,150,94,12
151,151,95,24
152,152,95,1
153,153,96,3
154,154,96,12
155,155,97,1
156,156,99,31
157,157,99,12
158,158,100,1
159,159,101,3
160,160,101,18
161,161,101,12
162,162,102,18
163,163,102,1
164,164,102,54
165,165,102,11
166,166,103,1
167,167,104,1
168,168,106,3
169,169,106,12
170,170,107,12
171,171,108,25
172,172,108,12
173,173,109,1
174,174,110,18
175,175,110,12
176,176,113,12
177,177,114,12
178,178,115,12
179,179,117,18
180,180,117,11
181,181,118,11
182,182,119,34
183,183,119,15
184,184,119,18
185,185,120,34
186,186,121,28
187,187,121,3
188,188,122,25
189,189,123,3
190,190,123,1
191,191,125,1
192,192,127,15
193,193,129,1
194,194,130,1
195,195,131,3
196,196,132,34
197,197,134,1
198,198,135,3
199,199,136,1
200,200,137,1
201,201,138,1
202,202,138,11
203,203,139,15
204,204,139,1
205,205,139,11
206,206,141,2
207,207,141,23
208,208,141,24
209,209,141,1
210,210,142,1
211,211,143,3
212,212,143,1
213,213,144,4
214,214,144,1
215,215,145,3
216,216,145,1
218,218,145,11
219,219,146,15
220,220,149,0
221,221,149,3
222,222,149,1
223,223,150,28
224,224,150,18
225,225,151,33
226,226,151,1
227,227,153,18
228,228,153,1
229,229,157,26
230,230,158,1
231,231,160,15
232,232,161,3
233,233,163,3
234,234,163,1
235,235,165,0
236,236,165,1
237,237,167,34
238,238,167,15
239,239,168,34
240,240,168,15
241,241,169,3
242,242,169,1
243,243,171,43
244,244,172,28
245,245,172,31
246,246,172,3
247,247,172,11
248,248,176,1
249,249,178,3
250,250,178,11
251,251,179,3
252,252,180,1
254,254,183,3
255,255,184,35
256,256,185,15
257,257,185,1
258,258,187,3
259,259,190,3
260,260,191,34
261,261,191,31
262,262,192,34
263,263,192,15
264,264,193,34
265,265,193,15
266,266,195,15
267,267,197,31
268,268,197,3
269,269,197,1
271,271,200,31
272,272,201,15
273,273,201,18
274,274,202,34
275,275,202,15
276,276,203,34
277,277,203,15
278,278,205,35
279,279,205,12
280,280,206,1
281,281,207,34
282,282,207,4
283,283,208,12
284,284,209,34
285,285,209,15
286,286,210,3
288,288,211,1
289,289,214,3
290,290,214,1
