,Unnamed: 0,time,event
0,0,0,1
1,1,1,4
2,2,2,3
3,3,2,1
4,4,8,1
5,5,10,16
6,6,10,1
7,7,11,17
8,8,11,33
9,9,12,17
10,10,12,1
11,11,13,4
12,12,13,1
13,13,14,0
14,14,18,1
15,15,21,1
16,16,21,11
17,17,26,11
18,18,29,37
19,19,29,3
20,20,30,3
21,21,37,1
22,22,39,16
23,23,39,1
24,24,41,1
25,25,41,11
26,26,42,16
27,27,43,9
28,28,44,37
29,29,46,1
30,30,47,1
31,31,48,1
32,32,51,1
33,33,52,1
34,34,52,11
35,35,55,3
36,36,58,1
37,37,59,1
38,38,60,1
39,39,61,1
40,40,61,9
41,41,63,1
42,42,64,37
43,43,64,3
44,44,65,1
45,45,66,16
46,46,66,1
47,47,66,11
48,48,67,1
49,49,70,1
50,50,74,1
51,51,75,1
52,52,76,1
53,53,76,11
54,54,79,16
55,55,80,16
56,56,81,17
57,57,81,1
58,58,83,11
59,59,84,1
60,60,85,1
61,61,87,1
62,62,89,16
63,63,89,1
64,64,90,1
65,65,90,11
66,66,96,9
67,67,97,11
68,68,100,16
69,69,100,17
70,70,104,1
71,71,111,11
72,72,113,1
73,73,115,16
74,74,118,11
75,75,120,16
76,76,123,37
77,77,124,37
78,78,125,37
79,79,125,1
80,80,125,11
81,81,126,16
82,82,126,3
83,83,126,1
84,84,126,72
85,85,126,9
87,87,127,1
88,88,127,9
89,89,127,11
90,90,130,1
91,91,132,11
92,92,133,37
93,93,134,1
94,94,139,1
95,95,141,1
96,96,142,1
97,97,143,16
98,98,143,1
99,99,146,37
100,100,146,1
101,101,149,1
102,102,150,1
103,103,152,37
104,104,155,1
105,105,157,1
107,107,159,1
108,108,162,1
109,109,166,16
110,110,168,17
111,111,175,37
112,112,175,16
113,113,175,33
114,114,176,1
115,115,177,37
116,116,180,37
117,117,180,33
118,118,180,1
119,119,184,1
120,120,184,11
121,121,185,33
122,122,186,33
123,123,186,3
124,124,186,11
127,127,187,3
128,128,187,1
129,129,188,3
130,130,190,17
131,131,190,1
132,132,190,9
133,133,191,24
134,134,192,17
135,135,193,37
136,136,193,1
137,137,194,17
138,138,194,1
139,139,195,17
140,140,197,1
141,141,198,1
142,142,199,17
143,143,200,28
144,144,200,37
145,145,200,1
146,146,201,28
147,147,201,17
148,148,201,11
149,149,202,1
150,150,214,1
151,151,215,17
152,152,216,17
153,153,216,1
154,154,218,17
155,155,218,33
156,156,218,1
157,157,219,1
158,158,220,1
159,159,220,9
160,160,221,1
161,161,222,1
162,162,223,17
163,163,224,1
164,164,226,1
165,165,227,16
166,166,229,1
167,167,241,17
168,168,244,17
169,169,244,1
170,170,245,17
171,171,248,28
172,172,248,1
173,173,248,8
174,174,249,33
175,175,250,17
176,176,251,17
177,177,253,24
178,178,254,1
179,179,254,11
180,180,255,1
181,181,257,17
182,182,258,16
183,183,258,11
184,184,260,1
185,185,264,17
186,186,264,1
187,187,265,17
188,188,265,1
189,189,265,11
190,190,270,1
191,191,272,3
192,192,272,11
193,193,273,1
194,194,274,1
195,195,276,16
196,196,276,17
197,197,278,33
198,198,279,37
199,199,279,17
200,200,279,33
201,201,279,1
202,202,279,11
203,203,280,43
204,204,280,11
205,205,282,1
206,206,283,16
207,207,284,24
208,208,284,16
209,209,285,3
210,210,285,1
211,211,286,17
212,212,286,11
213,213,292,17
214,214,293,1
215,215,293,11
216,216,295,17
217,217,298,37
218,218,303,37
219,219,305,31
220,220,306,67
221,221,307,17
222,222,307,1
223,223,307,11
224,224,309,1
225,225,310,33
226,226,312,3
227,227,312,1
228,228,313,1
229,229,314,11
230,230,315,17
231,231,316,1
232,232,318,1
233,233,320,1
234,234,321,17
235,235,321,1
236,236,321,11
237,237,323,1
238,238,324,1
239,239,325,1
240,240,326,1
241,241,326,11
242,242,328,16
243,243,328,1
244,244,328,11
245,245,329,1
247,247,332,3
248,248,332,1
249,249,334,1
250,250,335,1
251,251,335,11
252,252,339,25
253,253,339,16
255,255,340,31
256,256,340,1
257,257,341,17
258,258,341,3
259,259,341,1
260,260,342,17
261,261,342,3
262,262,342,1
263,263,344,1
264,264,345,3
265,265,345,1
266,266,348,1
267,267,349,1
268,268,351,16
269,269,351,1
270,270,353,11
271,271,356,37
272,272,356,31
273,273,356,11
274,274,358,1
275,275,359,16
276,276,359,1
277,277,360,37
278,278,360,3
279,279,360,1
280,280,361,17
281,281,361,1
282,282,361,11
283,283,362,1
284,284,363,4
285,285,363,1
286,286,364,1
287,287,366,37
288,288,367,15
289,289,367,1
290,290,368,37
291,291,369,1
292,292,370,1
293,293,371,33
294,294,371,11
295,295,373,37
296,296,374,37
297,297,374,16
298,298,374,1
299,299,375,1
300,300,378,37
301,301,378,18
302,302,379,16
303,303,379,11
304,304,380,1
305,305,382,1
306,306,383,16
307,307,384,1
308,308,384,11
309,309,385,37
310,310,386,1
311,311,388,37
312,312,388,1
313,313,390,3
314,314,390,1
315,315,391,11
316,316,394,1
317,317,396,25
318,318,396,16
319,319,396,3
320,320,397,1
321,321,399,1
322,322,399,11
323,323,402,33
324,324,402,1
325,325,403,18
326,326,403,1
327,327,404,1
328,328,404,9
329,329,407,37
330,330,407,16
331,331,407,1
332,332,408,4
333,333,409,17
334,334,409,3
335,335,410,15
336,336,410,17
337,337,410,1
338,338,411,15
339,339,411,1
340,340,411,9
341,341,412,1
342,342,413,1
343,343,413,11
344,344,416,1
345,345,417,17
346,346,418,17
347,347,418,1
348,348,419,11
349,349,420,1
350,350,421,1
351,351,424,3
352,352,424,1
353,353,425,1
354,354,426,1
355,355,427,17
356,356,429,16
358,358,430,25
359,359,430,1
360,360,431,33
361,361,431,1
362,362,431,11
363,363,432,11
364,364,433,11
365,365,439,15
366,366,439,1
367,367,440,15
368,368,445,18
369,369,445,1
370,370,446,18
371,371,446,1
372,372,447,11
373,373,448,1
374,374,450,1
375,375,451,1
376,376,452,1
377,377,458,3
378,378,458,1
379,379,459,1
380,380,460,3
381,381,460,1
382,382,461,25
383,383,461,33
384,384,461,3
385,385,461,1
386,386,461,11
387,387,462,1
388,388,462,11
389,389,463,1
390,390,464,1
391,391,465,1
392,392,466,1
393,393,467,1
394,394,470,37
395,395,470,1
396,396,471,1
398,398,473,1
399,399,474,1
400,400,475,1
401,401,476,37
402,402,476,1
403,403,478,1
404,404,479,33
405,405,479,1
406,406,480,1
407,407,481,1
408,408,483,1
409,409,484,1
410,410,484,11
411,411,485,33
412,412,488,25
413,413,488,1
414,414,489,11
415,415,490,1
417,417,492,1
418,418,493,16
419,419,493,1
420,420,494,1
421,421,495,18
422,422,495,1
423,423,496,1
424,424,497,1
425,425,498,37
426,426,499,37
427,427,499,15
428,428,499,1
429,429,500,37
430,430,500,3
431,431,500,1
432,432,501,1
433,433,502,37
434,434,503,15
435,435,503,1
436,436,504,1
437,437,505,37
438,438,505,1
439,439,507,1
440,440,508,1
441,441,509,1
442,442,509,9
443,443,510,1
444,444,510,11
445,445,511,15
446,446,512,37
447,447,513,33
448,448,513,1
449,449,515,1
450,450,516,1
451,451,517,20
452,452,517,8
453,453,517,11
454,454,518,95
455,455,518,1
456,456,519,1
457,457,520,31
458,458,520,15
459,459,520,35
460,460,520,1
461,461,520,11
462,462,521,16
463,463,521,35
464,464,521,11
465,465,522,2
466,466,522,19
467,467,522,11
468,468,523,25
469,469,523,1
470,470,524,37
471,471,524,91
472,472,524,1
473,473,525,15
474,474,525,1
475,475,525,12
476,476,526,31
477,477,526,16
478,478,526,11
479,479,527,37
480,480,527,1
481,481,528,1
482,482,529,48
483,483,529,1
484,484,529,72
485,485,530,1
486,486,531,15
487,487,531,11
488,488,532,106
489,489,532,0
490,490,532,1
491,491,533,106
492,492,533,1
493,493,534,45
494,494,537,1
495,495,538,11
496,496,539,0
497,497,539,1
498,498,539,11
499,499,541,11
500,500,542,1
501,501,543,1
502,502,544,16
503,503,544,1
504,504,544,12
505,505,545,1
506,506,546,1
507,507,548,11
508,508,550,4
509,509,551,45
510,510,551,1
511,511,551,72
512,512,552,37
513,513,552,45
514,514,552,1
515,515,553,1
516,516,554,106
517,517,554,1
518,518,554,11
519,519,555,1
520,520,556,37
521,521,556,91
522,522,557,37
523,523,557,16
524,524,557,1
525,525,558,1
526,526,559,1
527,527,559,11
528,528,560,1
529,529,560,11
530,530,562,1
531,531,563,1
532,532,564,37
533,533,564,1
534,534,565,1
535,535,570,4
536,536,571,3
537,537,571,1
538,538,572,37
539,539,573,4
540,540,573,25
541,541,573,1
542,542,574,15
543,543,574,3
544,544,574,1
545,545,574,50
546,546,574,12
547,547,575,15
548,548,575,1
549,549,575,12
550,550,575,9
551,551,576,1
552,552,577,15
553,553,577,1
554,554,577,11
555,555,578,1
556,556,578,12
557,557,579,1
558,558,580,1
559,559,581,25
560,560,581,1
561,561,582,15
562,562,582,1
563,563,582,12
564,564,583,1
565,565,584,1
566,566,585,91
567,567,585,1
568,568,586,1
569,569,586,12
570,570,587,16
571,571,587,1
572,572,588,1
573,573,588,12
574,574,589,15
575,575,589,1
576,576,589,12
577,577,589,11
578,578,590,1
579,579,591,12
580,580,592,0
581,581,592,1
582,582,592,11
583,583,593,31
584,584,593,17
585,585,593,1
586,586,593,12
587,587,595,1
588,588,596,1
589,589,597,1
590,590,598,1
591,591,599,37
592,592,599,1
593,593,599,11
594,594,600,37
595,595,601,16
596,596,601,1
597,597,602,1
598,598,603,37
599,599,603,1
600,600,603,12
601,601,604,1
602,602,605,1
603,603,606,1
604,604,607,1
605,605,609,1
606,606,611,25
607,607,611,1
608,608,612,1
609,609,613,1
610,610,614,91
611,611,614,1
612,612,615,15
613,613,615,1
615,615,616,1
616,616,617,1
617,617,618,1
618,618,619,1
619,619,620,1
620,620,621,25
621,621,621,15
622,622,621,1
623,623,622,1
624,624,622,11
625,625,623,1
626,626,624,17
627,627,627,4
628,628,627,1
629,629,629,1
630,630,629,11
631,631,630,1
632,632,631,1
633,633,634,37
634,634,634,16
635,635,634,1
636,636,636,1
637,637,636,11
638,638,639,1
639,639,640,25
640,640,641,1
641,641,642,1
642,642,643,1
643,643,644,1
645,645,646,91
646,646,647,1
647,647,648,1
648,648,649,1
649,649,650,1
650,650,650,11
651,651,651,3
652,652,653,1
653,653,654,17
654,654,655,1
655,655,656,1
656,656,657,1
657,657,657,11
658,658,658,16
659,659,659,26
660,660,660,1
661,661,662,1
662,662,663,1
663,663,664,37
664,664,664,16
665,665,664,1
666,666,664,11
667,667,665,1
668,668,666,1
669,669,666,11
670,670,667,1
671,671,669,1
672,672,670,25
673,673,670,1
674,674,671,11
675,675,672,16
676,676,672,1
677,677,673,37
678,678,673,1
679,679,674,37
680,680,675,37
681,681,675,91
682,682,675,1
684,684,676,24
685,685,677,91
686,686,677,1
687,687,678,37
688,688,678,1
689,689,679,57
690,690,679,15
691,691,679,16
692,692,679,1
693,693,680,1
694,694,681,12
695,695,682,16
696,696,682,1
697,697,683,1
698,698,685,17
699,699,687,1
700,700,687,72
701,701,689,9
702,702,690,1
703,703,692,34
704,704,692,1
705,705,696,37
706,706,696,1
707,707,701,25
708,708,702,3
709,709,702,1
710,710,703,3
711,711,703,1
712,712,703,72
713,713,705,34
714,714,705,25
715,715,705,91
716,716,705,1
717,717,705,11
718,718,706,106
719,719,707,91
721,721,709,37
722,722,709,1
723,723,709,12
724,724,710,106
725,725,710,1
726,726,713,37
727,727,716,17
728,728,717,1
729,729,718,11
730,730,719,31
731,731,719,3
732,732,719,1
733,733,720,3
734,734,720,11
735,735,724,3
736,736,724,35
737,737,724,1
738,738,724,9
739,739,725,37
740,740,725,1
741,741,725,11
742,742,726,11
743,743,727,37
744,744,727,1
745,745,727,11
746,746,728,1
747,747,729,37
748,748,729,1
