,Unnamed: 0,time,event
0,0,1,15
1,1,2,4
2,2,2,15
3,3,2,1
4,4,3,15
5,5,4,15
6,6,5,15
7,7,6,15
8,8,7,15
9,9,8,0
10,10,8,18
11,11,8,1
12,12,9,4
13,13,9,18
14,14,9,1
15,15,10,18
16,16,10,1
17,17,11,0
18,18,11,18
19,19,11,1
20,20,12,0
21,21,12,18
22,22,12,1
23,23,13,15
24,24,13,3
25,25,15,1
26,26,21,1
27,27,24,15
28,28,24,1
29,29,25,36
30,30,25,18
31,31,25,1
32,32,26,36
33,33,26,15
34,34,26,18
35,35,26,1
36,36,27,1
37,37,28,0
38,38,28,1
39,39,29,18
40,40,29,1
41,41,30,0
42,42,30,3
43,43,30,1
44,44,33,1
45,45,34,1
46,46,35,15
47,47,35,1
48,48,36,1
49,49,37,15
50,50,37,1
51,51,38,4
52,52,38,15
53,53,38,1
54,54,39,1
55,55,41,15
56,56,42,1
57,57,45,36
58,58,45,1
59,59,46,1
60,60,52,1
61,61,53,15
62,62,54,15
63,63,54,1
64,64,55,15
65,65,56,1
66,66,57,1
67,67,58,3
68,68,58,1
69,69,59,15
70,70,61,0
71,71,61,3
72,72,61,1
73,73,62,15
74,74,67,18
75,75,67,1
76,76,68,18
77,77,68,1
78,78,69,15
79,79,69,1
80,80,70,1
81,81,71,0
82,82,71,15
83,83,71,18
84,84,71,1
85,85,72,18
86,86,72,1
87,87,73,15
88,88,73,18
89,89,73,1
90,90,74,1
91,91,75,0
92,92,75,18
93,93,75,1
94,94,82,0
95,95,82,1
96,96,83,15
97,97,84,1
98,98,85,15
99,99,85,18
100,100,85,1
101,101,86,15
102,102,86,1
103,103,87,18
104,104,87,1
105,105,88,1
106,106,93,18
107,107,95,18
108,108,95,1
109,109,98,15
110,110,98,1
111,111,99,18
112,112,99,1
113,113,100,1
114,114,101,18
115,115,101,1
116,116,102,15
117,117,102,18
118,118,102,1
119,119,103,0
120,120,103,15
121,121,103,18
122,122,103,1
123,123,104,15
124,124,104,1
125,125,105,15
126,126,106,18
127,127,106,1
128,128,107,18
129,129,107,1
130,130,108,4
131,131,108,15
132,132,108,18
133,133,109,4
134,134,109,15
135,135,109,18
136,136,109,1
137,137,110,18
138,138,110,1
139,139,115,18
140,140,115,1
141,141,116,15
142,142,116,18
143,143,117,15
144,144,117,18
145,145,117,1
146,146,118,15
147,147,119,15
148,148,122,15
149,149,122,18
150,150,123,0
151,151,123,15
152,152,123,1
153,153,124,4
154,154,124,1
155,155,126,15
156,156,129,1
157,157,130,0
158,158,130,18
159,159,130,1
160,160,130,9
161,161,131,18
162,162,131,1
163,163,132,15
164,164,132,1
165,165,134,18
166,166,134,1
167,167,135,18
168,168,135,1
169,169,136,15
170,170,136,18
171,171,136,1
172,172,137,0
173,173,137,18
174,174,137,1
175,175,138,31
176,176,138,15
177,177,138,18
178,178,138,1
179,179,139,15
180,180,141,18
181,181,141,1
182,182,142,15
183,183,143,1
184,184,144,1
185,185,145,18
186,186,145,1
187,187,146,15
188,188,147,15
189,189,148,3
190,190,148,18
191,191,148,1
192,192,150,1
193,193,156,15
194,194,156,18
195,195,156,1
196,196,157,18
197,197,157,1
198,198,158,18
199,199,158,1
200,200,159,3
201,201,159,1
202,202,160,4
203,203,160,15
204,204,160,1
205,205,161,15
206,206,162,15
207,207,162,1
