,Unnamed: 0,time,event
0,0,0,3
1,1,1,22
2,2,1,3
3,3,2,1
4,4,5,1
5,5,7,61
6,6,7,1
7,7,8,4
8,8,10,1
10,10,13,1
11,11,16,3
12,12,20,21
13,13,20,1
14,14,27,3
15,15,33,3
16,16,39,3
17,17,41,61
18,18,41,1
19,19,42,3
21,21,47,91
22,22,49,1
23,23,53,3
24,24,61,1
25,25,62,3
26,26,68,3
27,27,71,3
28,28,75,4
29,29,76,61
30,30,77,4
31,31,77,1
32,32,80,4
33,33,80,3
34,34,80,1
35,35,81,3
36,36,91,61
37,37,91,0
38,38,92,3
39,39,95,61
40,40,99,39
41,41,99,1
42,42,103,24
43,43,103,1
44,44,104,3
45,45,106,61
46,46,107,4
47,47,114,1
48,48,115,1
49,49,117,3
50,50,118,61
51,51,121,3
52,52,124,31
53,53,126,3
54,54,126,1
55,55,128,35
56,56,128,18
57,57,128,8
58,58,132,1
59,59,138,1
60,60,140,3
61,61,144,3
62,62,146,91
63,63,146,3
64,64,148,1
65,65,151,1
66,66,152,61
67,67,152,1
68,68,154,61
69,69,154,3
70,70,155,3
71,71,156,1
72,72,159,61
73,73,160,1
74,74,165,3
75,75,166,1
76,76,167,1
77,77,168,15
78,78,168,1
79,79,169,1
80,80,170,61
81,81,170,1
82,82,172,31
83,83,174,3
84,84,178,1
85,85,179,3
86,86,181,3
87,87,183,5
88,88,185,61
89,89,185,24
90,90,185,1
91,91,185,9
92,92,188,5
93,93,188,1
95,95,191,1
96,96,193,1
97,97,195,61
98,98,195,3
99,99,195,1
100,100,195,11
101,101,197,1
102,102,198,1
103,103,200,11
104,104,201,1
105,105,202,46
107,107,205,1
108,108,206,1
109,109,207,61
110,110,207,3
111,111,208,3
112,112,209,61
113,113,209,1
114,114,211,1
115,115,211,12
116,116,215,61
117,117,215,1
118,118,216,3
119,119,218,1
120,120,219,61
121,121,221,1
122,122,223,35
123,123,224,1
124,124,225,61
125,125,225,11
126,126,226,1
127,127,227,11
128,128,228,28
129,129,228,1
130,130,228,8
131,131,228,11
132,132,229,61
133,133,229,48
134,134,229,31
135,135,229,35
136,136,229,1
138,138,230,3
139,139,231,1
140,140,233,1
141,141,235,61
142,142,235,1
143,143,236,35
144,144,236,1
145,145,238,61
146,146,238,3
147,147,241,61
148,148,241,1
149,149,242,3
150,150,242,1
151,151,244,1
152,152,245,1
153,153,246,57
154,154,246,1
155,155,246,8
156,156,249,61
157,157,250,61
158,158,250,35
159,159,250,1
161,161,252,61
162,162,252,1
163,163,253,3
164,164,253,1
165,165,254,1
166,166,258,22
167,167,259,1
168,168,260,57
169,169,260,9
170,170,263,1
171,171,264,3
172,172,264,1
173,173,265,1
174,174,268,61
175,175,271,3
176,176,275,61
177,177,275,1
178,178,275,8
179,179,276,3
180,180,280,1
181,181,282,61
182,182,282,1
183,183,283,3
184,184,284,1
185,185,286,1
186,186,288,1
187,187,289,61
188,188,289,3
189,189,291,1
190,190,292,1
191,191,293,1
192,192,294,61
193,193,294,3
194,194,295,1
195,195,297,61
196,196,297,1
197,197,300,3
198,198,300,1
199,199,301,61
200,200,301,1
201,201,302,3
202,202,305,1
203,203,306,1
204,204,307,1
205,205,308,1
206,206,309,1
207,207,310,61
208,208,311,61
209,209,311,1
210,210,312,1
211,211,313,3
212,212,315,4
213,213,315,1
214,214,316,1
215,215,318,1
216,216,321,1
217,217,322,61
218,218,322,3
219,219,323,1
220,220,325,1
221,221,327,4
222,222,327,1
223,223,329,1
224,224,330,91
225,225,330,3
226,226,330,1
227,227,331,4
228,228,331,1
229,229,333,35
230,230,333,1
231,231,334,3
232,232,335,61
233,233,336,1
234,234,337,61
235,235,337,1
236,236,338,61
237,237,338,1
238,238,339,1
239,239,340,1
240,240,341,1
241,241,342,4
242,242,342,0
243,243,342,1
244,244,343,3
245,245,344,1
246,246,345,61
247,247,345,1
248,248,349,35
249,249,349,1
250,250,350,1
251,251,351,1
252,252,352,3
253,253,356,61
254,254,356,1
255,255,357,1
257,257,361,57
258,258,361,24
259,259,361,3
260,260,361,1
261,261,362,3
262,262,363,80
263,263,363,28
264,264,363,22
265,265,363,23
266,266,363,24
267,267,363,39
268,268,363,19
269,269,364,15
270,270,364,1
271,271,366,36
272,272,366,23
273,273,366,24
274,274,366,1
275,275,366,9
276,276,367,1
277,277,368,1
278,278,370,24
279,279,372,1
280,280,373,61
281,281,373,1
282,282,374,24
283,283,374,1
284,284,375,3
285,285,375,1
286,286,377,1
287,287,378,43
288,288,380,3
289,289,380,1
290,290,381,61
291,291,381,1
292,292,383,1
293,293,384,3
294,294,385,4
295,295,385,1
296,296,387,61
298,298,388,1
299,299,389,61
300,300,391,0
301,301,391,3
302,302,391,1
303,303,392,1
304,304,393,1
305,305,394,91
306,306,394,1
307,307,395,3
308,308,395,1
309,309,397,1
310,310,399,1
311,311,400,1
312,312,400,19
313,313,400,9
314,314,403,4
315,315,403,1
316,316,405,3
317,317,406,4
318,318,406,61
319,319,406,1
320,320,409,61
321,321,409,1
323,323,411,1
324,324,413,21
325,325,413,1
326,326,416,24
327,327,416,1
329,329,417,61
330,330,417,15
331,331,417,1
332,332,418,3
333,333,418,1
334,334,419,4
335,335,419,1
336,336,420,15
337,337,420,1
338,338,421,61
339,339,423,1
340,340,424,3
341,341,425,1
342,342,426,1
343,343,427,36
344,344,427,24
345,345,427,1
346,346,427,8
347,347,428,1
348,348,429,3
349,349,430,61
350,350,430,17
351,351,432,24
352,352,432,1
353,353,433,1
354,354,435,1
355,355,436,48
356,356,436,1
357,357,438,61
358,358,438,17
359,359,438,1
360,360,439,3
361,361,439,1
362,362,440,1
364,364,441,1
365,365,442,1
366,366,443,1
367,367,444,1
368,368,445,1
369,369,446,1
370,370,447,80
371,371,447,61
372,372,447,57
373,373,447,9
374,374,448,0
375,375,448,1
376,376,451,3
377,377,452,4
378,378,452,1
379,379,453,3
380,380,454,1
381,381,455,0
382,382,455,1
383,383,457,61
384,384,458,5
385,385,458,61
386,386,458,1
387,387,459,1
388,388,460,17
389,389,460,1
390,390,462,48
391,391,462,57
392,392,462,22
393,393,462,24
394,394,462,1
395,395,462,8
396,396,462,9
397,397,464,3
398,398,464,1
399,399,465,61
400,400,466,53
401,401,466,1
403,403,467,53
404,404,467,1
405,405,469,1
406,406,470,61
407,407,473,61
408,408,473,1
409,409,474,3
410,410,476,61
411,411,476,1
412,412,478,1
413,413,479,1
414,414,481,3
415,415,482,1
416,416,483,4
417,417,483,61
418,418,483,1
419,419,484,57
420,420,484,24
421,421,486,3
422,422,487,3
423,423,488,1
424,424,490,1
425,425,491,17
426,426,492,61
427,427,493,1
428,428,494,1
429,429,494,9
430,430,495,1
431,431,496,3
433,433,497,61
434,434,498,39
435,435,498,1
436,436,498,9
437,437,499,1
438,438,500,61
439,439,500,1
440,440,501,1
441,441,502,23
442,442,502,3
443,443,503,1
444,444,504,1
445,445,505,50
446,446,507,61
447,447,507,1
448,448,508,57
449,449,508,24
450,450,508,9
451,451,510,61
452,452,510,0
454,454,510,1
455,455,512,3
456,456,514,1
457,457,516,61
458,458,516,1
459,459,517,1
460,460,517,9
461,461,518,1
462,462,519,4
463,463,520,61
464,464,520,17
465,465,520,1
466,466,521,3
467,467,521,1
468,468,523,1
469,469,525,1
470,470,526,1
471,471,528,1
472,472,529,57
473,473,530,4
474,474,531,1
475,475,532,61
476,476,532,3
477,477,533,61
478,478,533,0
479,479,534,1
480,480,537,5
481,481,537,3
482,482,537,1
483,483,538,5
484,484,538,1
485,485,540,61
486,486,540,1
487,487,541,61
488,488,541,3
491,491,542,35
492,492,543,4
493,493,543,11
494,494,544,61
495,495,544,57
496,496,544,1
497,497,545,57
498,498,546,1
499,499,549,1
500,500,550,17
501,501,550,3
502,502,551,61
503,503,551,1
504,504,554,24
505,505,554,1
506,506,554,8
507,507,556,57
508,508,556,1
509,509,556,11
510,510,558,61
511,511,558,24
512,512,558,35
513,513,558,1
514,514,558,9
515,515,561,61
516,516,561,57
517,517,561,1
518,518,561,8
519,519,562,1
520,520,563,1
521,521,564,3
522,522,564,1
523,523,566,1
525,525,569,1
526,526,569,12
527,527,570,35
528,528,570,9
529,529,572,3
530,530,572,1
531,531,572,11
532,532,574,61
533,533,574,57
534,534,574,24
535,535,574,1
536,536,574,11
537,537,575,1
538,538,576,61
539,539,576,3
540,540,576,1
541,541,577,1
542,542,578,3
543,543,578,1
544,544,580,4
545,545,580,1
546,546,581,17
547,547,582,4
548,548,582,1
549,549,583,3
550,550,584,35
551,551,591,3
552,552,592,3
553,553,596,3
554,554,598,3
555,555,598,1
556,556,599,1
557,557,601,1
558,558,602,11
559,559,603,3
562,562,603,1
563,563,605,61
564,564,605,3
565,565,606,61
566,566,606,48
567,567,606,1
568,568,606,8
569,569,606,11
570,570,609,61
571,571,609,1
572,572,610,4
573,573,610,0
574,574,610,1
575,575,612,17
576,576,612,1
577,577,613,4
578,578,613,61
579,579,613,1
580,580,614,4
581,581,614,1
582,582,615,4
583,583,615,1
584,584,615,8
585,585,616,1
586,586,617,1
587,587,618,1
588,588,619,91
589,589,619,3
590,590,619,1
591,591,620,91
592,592,620,1
594,594,622,61
595,595,622,57
596,596,622,1
597,597,623,1
598,598,624,4
599,599,625,61
600,600,625,17
601,601,625,1
602,602,626,0
603,603,626,1
604,604,627,4
605,605,628,37
606,606,628,1
607,607,630,1
608,608,631,4
609,609,631,61
610,610,631,57
611,611,631,24
612,612,631,39
