,Unnamed: 0,time,event
0,0,0,1
1,1,2,1
2,2,3,26
3,3,4,1
4,4,5,28
5,5,6,57
6,6,6,2
7,7,6,1
8,8,7,4
9,9,7,28
10,10,8,4
11,11,8,18
12,12,9,4
13,13,9,11
14,14,10,18
15,15,10,1
16,16,11,18
17,17,12,18
18,18,12,1
19,19,12,11
20,20,13,3
21,21,14,0
22,22,14,1
23,23,15,18
24,24,17,1
25,25,17,11
26,26,18,4
27,27,18,3
28,28,18,18
29,29,19,18
30,30,19,1
31,31,22,18
32,32,23,18
33,33,23,1
34,34,24,4
35,35,24,1
36,36,24,11
37,37,25,18
38,38,25,1
39,39,27,15
40,40,28,4
41,41,29,18
42,42,29,11
43,43,30,18
44,44,31,11
45,45,32,18
46,46,32,11
47,47,33,15
48,48,33,18
49,49,33,1
50,50,34,57
51,51,34,1
52,52,37,3
53,53,37,11
54,54,38,4
55,55,38,1
56,56,38,11
57,57,39,18
58,58,39,11
59,59,40,18
60,60,40,1
61,61,41,24
62,62,41,3
63,63,41,18
64,64,41,1
65,65,41,9
66,66,42,1
67,67,42,11
68,68,43,18
69,69,43,11
70,70,44,18
71,71,45,11
72,72,47,21
73,73,47,3
74,74,47,1
75,75,48,15
76,76,49,3
77,77,50,1
78,78,50,11
79,79,51,11
80,80,52,1
81,81,53,36
82,82,53,2
83,83,53,18
84,84,53,1
85,85,54,15
86,86,56,78
87,87,57,18
88,88,58,11
89,89,59,11
90,90,60,3
91,91,61,21
92,92,61,18
93,93,61,11
94,94,62,35
95,95,62,1
96,96,63,36
97,97,63,46
98,98,63,15
99,99,63,39
100,100,63,11
101,101,64,25
102,102,64,1
103,103,64,11
104,104,65,1
105,105,66,36
106,106,66,46
107,107,66,1
108,108,66,9
109,109,67,3
110,110,67,11
111,111,68,18
112,112,68,11
113,113,69,4
114,114,69,2
115,115,69,1
116,116,72,11
117,117,73,11
118,118,74,11
119,119,77,3
121,121,80,21
122,122,80,25
123,123,81,18
124,124,81,1
125,125,81,11
126,126,82,36
127,127,82,18
128,128,82,1
129,129,82,11
130,130,83,15
131,131,84,1
132,132,85,26
133,133,85,18
134,134,85,11
135,135,87,9
136,136,88,11
137,137,90,1
138,138,91,24
139,139,91,11
140,140,92,18
141,141,93,25
142,142,93,1
143,143,93,11
144,144,94,11
145,145,95,3
146,146,95,11
147,147,96,4
148,148,96,1
149,149,97,1
150,150,98,24
151,151,99,18
152,152,99,11
153,153,100,11
154,154,101,21
155,155,101,1
156,156,101,11
157,157,102,1
158,158,102,11
159,159,103,4
160,160,103,11
161,161,104,46
162,162,104,15
163,163,105,2
164,164,106,4
165,165,106,18
166,166,106,1
167,167,106,11
168,168,108,36
169,169,108,3
170,170,108,1
171,171,109,18
172,172,109,11
173,173,110,21
174,174,110,1
175,175,111,61
176,176,111,58
177,177,111,23
178,178,111,24
179,179,111,11
180,180,113,1
181,181,114,4
182,182,114,25
183,183,114,18
184,184,114,11
185,185,115,1
186,186,115,11
187,187,116,21
188,188,117,11
189,189,118,3
190,190,121,36
191,191,121,1
192,192,121,9
193,193,122,18
194,194,123,18
195,195,124,18
196,196,125,4
197,197,125,57
198,198,125,3
199,199,125,1
200,200,126,78
201,201,126,1
202,202,127,22
203,203,127,35
204,204,127,11
205,205,130,1
206,206,131,21
207,207,131,36
208,208,131,25
209,209,131,18
210,210,132,15
211,211,132,1
212,212,133,3
213,213,133,11
214,214,134,2
215,215,134,1
216,216,134,11
217,217,136,24
218,218,137,13
219,219,138,3
220,220,138,13
221,221,138,1
222,222,138,19
223,223,139,15
224,224,139,78
225,225,140,23
226,226,140,1
227,227,141,11
228,228,143,1
229,229,144,11
230,230,145,4
231,231,145,1
232,232,145,11
233,233,148,25
234,234,148,1
235,235,148,11
236,236,149,11
237,237,150,11
238,238,151,18
240,240,152,1
241,241,153,2
242,242,153,11
243,243,155,46
244,244,155,11
246,246,156,1
247,247,156,11
248,248,157,1
249,249,157,11
250,250,159,4
251,251,159,35
252,252,159,13
253,253,160,2
254,254,160,35
255,255,160,1
256,256,161,36
257,257,161,2
258,258,161,1
259,259,162,4
260,260,162,1
261,261,163,25
262,262,165,1
263,263,166,18
264,264,167,2
265,265,167,24
266,266,167,1
267,267,167,11
268,268,169,3
269,269,169,18
270,270,169,1
271,271,170,18
272,272,171,1
273,273,173,4
274,274,173,18
275,275,174,15
276,276,175,1
277,277,175,11
278,278,176,25
279,279,176,11
281,281,178,11
282,282,179,1
283,283,179,9
284,284,179,11
285,285,180,11
286,286,181,61
287,287,181,36
288,288,181,24
289,289,181,1
291,291,182,1
292,292,182,11
293,293,183,3
294,294,185,3
295,295,186,24
296,296,186,3
297,297,186,9
298,298,186,11
299,299,187,9
300,300,190,80
301,301,190,9
302,302,191,3
303,303,192,46
304,304,193,80
305,305,193,4
306,306,193,24
307,307,193,1
308,308,193,19
309,309,194,1
310,310,195,4
311,311,195,2
312,312,195,1
313,313,197,25
314,314,197,11
315,315,198,1
316,316,199,3
317,317,201,57
318,318,201,25
319,319,201,3
320,320,201,1
321,321,202,15
322,322,204,4
323,323,204,1
324,324,204,11
325,325,205,22
326,326,205,9
327,327,205,11
328,328,207,18
329,329,207,1
330,330,208,46
331,331,208,25
332,332,208,11
333,333,209,15
334,334,209,2
335,335,210,1
336,336,212,1
337,337,212,9
338,338,212,11
339,339,214,36
340,340,214,24
341,341,214,3
342,342,214,18
343,343,214,1
344,344,215,15
345,345,216,1
346,346,218,11
347,347,219,25
348,348,219,1
349,349,219,11
350,350,220,39
351,351,220,11
352,352,221,1
353,353,221,11
354,354,222,57
355,355,222,2
356,356,222,18
357,357,223,3
358,358,223,1
359,359,224,1
360,360,225,0
361,361,225,18
362,362,225,1
363,363,226,18
364,364,228,4
365,365,228,1
366,366,229,1
367,367,229,11
368,368,230,36
369,369,230,3
370,370,230,1
371,371,232,4
372,372,232,25
373,373,232,1
374,374,232,11
375,375,234,11
376,376,235,1
377,377,235,11
378,378,236,46
379,379,236,15
380,380,236,2
381,381,236,23
382,382,236,24
383,383,236,1
384,384,236,9
385,385,236,11
386,386,237,46
387,387,237,3
388,388,237,1
389,389,237,11
390,390,238,1
391,391,240,11
392,392,241,4
393,393,241,1
394,394,242,9
395,395,242,11
396,396,243,36
397,397,243,1
398,398,243,9
399,399,243,11
400,400,244,2
401,401,244,35
402,402,244,1
403,403,245,57
404,404,245,3
405,405,245,1
406,406,246,18
407,407,247,25
409,409,248,1
410,410,251,78
411,411,253,1
412,412,254,21
413,413,254,1
414,414,256,21
415,415,256,3
416,416,256,1
417,417,257,21
418,418,257,25
419,419,257,3
420,420,258,2
421,421,258,1
422,422,258,9
423,423,260,39
424,424,260,18
425,425,260,11
426,426,261,4
427,427,261,21
428,428,261,3
429,429,263,21
430,430,263,18
431,431,264,18
432,432,265,4
433,433,265,78
434,434,265,1
435,435,267,11
436,436,269,4
437,437,269,1
438,438,269,8
439,439,270,25
440,440,271,11
442,442,273,23
443,443,273,1
444,444,273,11
445,445,274,3
446,446,274,18
447,447,275,46
448,448,275,18
449,449,276,2
450,450,276,58
451,451,276,1
452,452,278,4
453,453,278,46
454,454,278,23
455,455,278,3
456,456,278,11
457,457,279,35
458,458,280,78
459,459,280,1
460,460,281,82
461,461,282,1
462,462,285,1
463,463,286,24
464,464,288,3
465,465,288,11
466,466,289,1
467,467,290,25
468,468,290,9
469,469,291,3
470,470,292,21
471,471,294,2
472,472,294,78
473,473,294,1
474,474,298,1
475,475,298,11
476,476,299,39
477,477,299,11
478,478,300,18
479,479,300,1
480,480,301,1
481,481,302,3
482,482,304,1
483,483,305,25
484,484,305,3
485,485,306,1
486,486,306,11
487,487,307,2
488,488,308,1
489,489,309,78
490,490,310,1
491,491,311,36
492,492,311,82
493,493,313,2
494,494,313,3
495,495,314,31
496,496,314,57
497,497,314,11
498,498,315,1
499,499,317,1
500,500,319,25
501,501,321,2
502,502,321,1
503,503,322,3
504,504,324,1
505,505,325,4
506,506,325,26
507,507,325,1
508,508,325,11
509,509,326,11
510,510,327,4
511,511,327,1
512,512,328,15
513,513,328,78
514,514,329,4
515,515,329,1
516,516,331,11
517,517,332,21
518,518,332,25
519,519,333,3
520,520,334,4
521,521,334,21
522,522,334,15
523,523,334,1
524,524,335,57
525,525,335,2
526,526,335,78
527,527,335,1
528,528,336,46
529,529,336,11
530,530,337,3
531,531,338,1
532,532,339,3
533,533,341,21
534,534,341,82
535,535,342,1
536,536,344,1
537,537,345,25
538,538,346,1
539,539,347,36
540,540,347,39
541,541,347,1
542,542,348,4
543,543,348,1
544,544,349,15
545,545,349,2
546,546,349,1
547,547,350,1
548,548,352,57
549,549,352,1
550,550,353,25
552,552,356,43
553,553,356,39
554,554,356,11
555,555,357,1
556,556,357,11
557,557,358,4
558,558,359,57
559,559,360,25
560,560,360,3
561,561,363,36
562,562,363,57
563,563,363,46
564,564,363,82
565,565,363,1
566,566,363,11
567,567,367,15
568,568,367,2
569,569,367,1
570,570,369,1
571,571,370,2
572,572,370,1
573,573,371,46
574,574,371,15
575,575,372,25
576,576,372,82
577,577,372,1
578,578,373,1
579,579,375,15
580,580,375,3
581,581,376,9
582,582,377,2
583,583,377,3
584,584,378,78
585,585,378,3
586,586,378,1
587,587,380,1
588,588,381,28
589,589,381,1
590,590,382,25
591,591,383,1
593,593,384,4
594,594,384,28
595,595,384,31
596,596,384,24
597,597,384,11
598,598,387,1
599,599,388,1
600,600,390,18
601,601,390,1
602,602,391,2
603,603,391,11
604,604,392,1
605,605,397,1
606,606,400,1
607,607,401,4
608,608,403,82
609,609,404,1
610,610,406,1
611,611,408,3
612,612,409,21
613,613,409,25
614,614,409,3
615,615,409,1
616,616,410,4
617,617,410,2
618,618,410,1
619,619,411,78
620,620,414,1
621,621,414,11
622,622,415,1
623,623,418,36
624,624,418,15
625,625,418,2
626,626,418,39
627,627,418,78
628,628,419,46
629,629,419,24
630,630,419,11
631,631,421,18
632,632,421,1
633,633,423,21
634,634,424,3
635,635,426,1
636,636,427,2
637,637,430,28
638,638,430,36
639,639,430,46
640,640,430,24
641,641,430,1
642,642,431,82
643,643,431,35
644,644,432,2
645,645,432,1
646,646,432,10
647,647,433,15
648,648,433,2
649,649,433,10
650,650,434,78
651,651,436,3
652,652,439,18
653,653,439,1
654,654,440,36
655,655,440,57
656,656,440,15
657,657,440,2
658,658,440,23
659,659,441,1
660,660,442,36
661,661,442,9
662,662,443,3
663,663,444,25
664,664,445,1
665,665,446,2
666,666,447,1
667,667,447,10
668,668,449,8
669,669,450,80
670,670,450,1
671,671,453,1
672,672,458,25
673,673,458,18
674,674,458,1
676,676,461,11
677,677,462,11
678,678,463,82
679,679,463,58
680,680,463,78
681,681,463,19
682,682,464,3
683,683,466,36
684,684,466,46
685,685,466,24
686,686,466,9
688,688,468,4
689,689,468,2
690,690,468,1
691,691,468,9
692,692,468,10
693,693,469,78
694,694,469,1
695,695,470,1
696,696,472,18
697,697,472,1
698,698,475,78
699,699,475,1
700,700,476,4
701,701,476,2
702,702,478,25
703,703,478,3
704,704,479,11
706,706,483,53
707,707,483,1
708,708,485,36
709,709,485,46
710,710,485,2
711,711,485,24
712,712,485,9
713,713,486,3
714,714,487,1
715,715,489,1
716,716,490,0
717,717,490,1
718,718,493,82
719,719,493,2
720,720,493,18
721,721,493,1
722,722,494,24
723,723,496,4
724,724,496,36
725,725,496,15
726,726,496,58
727,727,496,18
728,728,497,3
729,729,498,1
730,730,499,35
731,731,502,13
732,732,502,1
733,733,502,19
734,734,503,5
735,735,504,15
736,736,504,2
737,737,504,1
738,738,505,57
739,739,508,4
740,740,509,15
741,741,509,26
742,742,509,1
743,743,509,11
744,744,513,15
745,745,513,1
746,746,513,11
747,747,516,2
748,748,516,1
749,749,517,1
750,750,518,36
751,751,518,24
752,752,518,8
753,753,519,25
754,754,522,3
755,755,522,1
756,756,523,1
757,757,524,82
758,758,524,24
759,759,524,1
760,760,525,0
761,761,525,57
762,762,525,23
763,763,525,1
764,764,525,11
765,765,526,2
766,766,528,3
767,767,529,1
768,768,530,36
769,769,530,24
770,770,531,15
771,771,531,1
772,772,532,1
773,773,533,25
774,774,536,28
775,775,536,22
776,776,537,1
777,777,538,36
778,778,538,11
779,779,540,1
780,780,541,1
781,781,543,36
782,782,543,78
783,783,543,9
785,785,545,78
786,786,547,1
787,787,548,3
788,788,548,1
789,789,549,1
790,790,549,8
792,792,551,46
793,793,551,24
794,794,551,9
795,795,551,11
796,796,554,82
797,797,557,18
798,798,557,11
799,799,558,24
800,800,558,3
801,801,558,9
802,802,559,78
803,803,559,3
804,804,559,9
806,806,560,67
807,807,560,19
808,808,560,11
809,809,561,36
810,810,561,25
811,811,561,15
812,812,561,58
813,813,563,1
814,814,566,2
815,815,566,11
816,816,568,18
817,817,569,1
818,818,570,1
819,819,571,36
820,820,572,36
821,821,572,25
822,822,572,35
823,823,573,78
824,824,575,1
825,825,576,1
826,826,577,3
827,827,578,1
828,828,579,43
829,829,579,1
830,830,580,2
831,831,580,1
833,833,581,4
834,834,582,35
835,835,583,46
836,836,583,1
837,837,584,25
838,838,585,82
839,839,585,15
840,840,586,1
841,841,587,78
842,842,588,36
843,843,588,24
844,844,588,18
845,845,588,1
846,846,589,21
847,847,589,1
848,848,592,35
849,849,592,11
850,850,593,35
851,851,593,1
852,852,594,80
853,853,594,46
854,854,594,24
855,855,594,1
856,856,595,2
857,857,596,3
858,858,596,1
859,859,598,25
860,860,599,18
861,861,599,1
862,862,600,35
863,863,600,11
864,864,601,2
865,865,601,1
866,866,603,3
867,867,604,1
868,868,606,43
869,869,606,46
870,870,606,15
871,871,606,24
875,875,607,11
876,876,608,80
877,877,608,43
878,878,608,58
879,879,608,24
880,880,608,35
882,882,608,1
883,883,609,57
884,884,609,15
885,885,611,82
886,886,612,1
887,887,613,1
888,888,614,25
889,889,616,82
890,890,616,1
891,891,618,1
892,892,620,3
893,893,621,23
894,894,621,18
895,895,621,1
896,896,624,21
898,898,625,35
899,899,626,1
900,900,627,3
901,901,628,4
902,902,628,25
903,903,628,22
904,904,628,1
905,905,629,28
906,906,629,2
907,907,629,1
908,908,629,10
909,909,630,1
910,910,631,21
911,911,631,11
912,912,633,35
913,913,633,1
914,914,635,80
915,915,635,24
916,916,635,35
917,917,635,11
918,918,637,57
919,919,637,15
920,920,637,58
921,921,637,24
922,922,637,39
923,923,637,78
925,925,637,1
926,926,639,1
927,927,640,4
928,928,640,25
929,929,640,1
930,930,641,1
931,931,643,46
932,932,643,39
933,933,643,11
934,934,644,24
935,935,644,18
936,936,644,1
937,937,645,29
938,938,645,39
939,939,645,18
940,940,646,80
941,941,646,43
942,942,646,25
943,943,646,82
944,944,646,23
945,945,646,24
946,946,649,3
947,947,649,1
949,949,653,1
950,950,654,36
951,951,656,35
952,952,657,1
953,953,658,18
954,954,659,1
955,955,660,21
956,956,661,1
957,957,661,30
958,958,662,25
959,959,663,4
960,960,663,36
961,961,663,1
962,962,664,4
963,963,664,43
964,964,664,15
965,965,664,2
966,966,664,3
967,967,664,11
968,968,665,2
969,969,665,3
970,970,665,1
971,971,666,4
972,972,667,1
973,973,669,15
974,974,670,35
975,975,670,1
976,976,670,9
977,977,671,15
978,978,672,82
979,979,673,46
980,980,673,11
981,981,675,43
982,982,675,36
983,983,676,15
984,984,677,82
985,985,679,1
986,986,680,1
987,987,681,3
988,988,684,1
989,989,685,43
991,991,686,57
992,992,686,78
993,993,687,25
994,994,688,25
995,995,688,18
996,996,689,25
997,997,689,1
998,998,690,3
999,999,690,1
1000,1000,693,3
1001,1001,693,1
1003,1003,696,1
1004,1004,698,39
1005,1005,699,80
1006,1006,699,24
1007,1007,699,35
1008,1008,699,1
1009,1009,699,8
1011,1011,699,11
1012,1012,700,82
1013,1013,701,35
1014,1014,701,11
1015,1015,702,4
1016,1016,702,1
1018,1018,705,1
1019,1019,706,82
1020,1020,707,4
1021,1021,707,46
1022,1022,707,1
1023,1023,707,10
1024,1024,708,4
1025,1025,711,33
1026,1026,711,3
1028,1028,717,1
1029,1029,718,3
1030,1030,719,1
1031,1031,720,43
1032,1032,720,36
1034,1034,720,12
1035,1035,720,11
1036,1036,721,12
1037,1037,721,10
1038,1038,722,12
1039,1039,723,12
1040,1040,724,11
1041,1041,725,1
1042,1042,725,12
1043,1043,726,36
