,Unnamed: 0,time,event
0,0,0,46
1,1,0,9
2,2,2,1
3,3,2,11
4,4,3,3
5,5,3,1
6,6,5,28
7,7,5,58
8,8,5,11
9,9,6,11
10,10,7,3
11,11,10,11
12,12,12,36
13,13,12,11
14,14,13,3
15,15,15,11
16,16,16,11
17,17,17,46
18,18,17,11
19,19,21,3
20,20,22,4
21,21,23,4
22,22,23,25
23,23,25,11
24,24,26,15
25,25,26,9
26,26,26,11
27,27,27,9
28,28,28,0
29,29,28,1
30,30,28,11
31,31,29,3
32,32,29,11
33,33,36,9
34,34,36,11
35,35,37,9
36,36,37,11
37,37,38,36
38,38,38,3
39,39,38,11
40,40,42,4
41,41,44,11
42,42,45,25
43,43,46,4
44,44,46,31
45,45,46,3
46,46,46,11
47,47,50,46
48,48,50,9
49,49,52,1
50,50,53,9
51,51,54,3
52,52,55,1
53,53,55,11
54,54,59,16
55,55,60,0
56,56,60,3
57,57,60,1
58,58,61,1
59,59,64,25
60,60,64,15
61,61,64,11
62,62,65,1
63,63,66,15
64,64,69,11
65,65,70,3
66,66,71,11
67,67,72,15
68,68,73,4
69,69,73,15
70,70,74,11
71,71,75,1
72,72,76,18
73,73,76,1
74,74,77,1
75,75,77,11
76,76,78,3
77,77,80,25
78,78,80,15
79,79,83,3
80,80,84,36
81,81,85,11
82,82,86,1
83,83,87,36
84,84,87,11
85,85,88,1
86,86,88,11
87,87,91,31
88,88,91,11
89,89,93,36
90,90,94,15
91,91,96,36
92,92,96,3
93,93,96,1
94,94,97,3
95,95,98,11
96,96,104,3
97,97,105,3
98,98,106,1
99,99,108,3
100,100,109,25
101,101,114,3
102,102,115,16
103,103,115,1
104,104,116,11
105,105,117,0
106,106,117,3
107,107,117,1
108,108,118,11
109,109,119,11
110,110,120,3
111,111,122,36
112,112,122,1
113,113,122,11
114,114,123,15
115,115,123,11
116,116,124,11
117,117,126,3
118,118,128,24
119,119,129,1
120,120,132,3
121,121,133,11
122,122,137,3
123,123,137,11
124,124,138,11
125,125,141,4
126,126,141,25
127,127,141,1
128,128,143,3
129,129,146,3
130,130,149,3
131,131,151,3
132,132,153,82
133,133,154,44
134,134,154,11
135,135,155,1
136,136,157,1
137,137,157,11
138,138,158,3
139,139,158,11
140,140,159,0
141,141,159,1
142,142,160,18
143,143,161,36
144,144,162,3
145,145,163,18
146,146,163,1
147,147,163,12
148,148,165,3
149,149,167,43
150,150,167,0
151,151,167,24
152,152,167,18
153,153,168,12
154,154,169,1
155,155,169,12
156,156,169,11
157,157,170,25
158,158,170,11
159,159,173,3
160,160,175,0
161,161,175,1
162,162,176,12
163,163,180,11
164,164,181,39
165,165,181,35
166,166,183,3
167,167,183,1
168,168,184,36
169,169,184,11
170,170,185,11
171,171,186,11
172,172,187,1
173,173,189,11
174,174,190,3
175,175,191,13
176,176,191,1
177,177,195,36
178,178,195,24
179,179,195,3
180,180,195,11
181,181,197,1
182,182,197,11
183,183,198,11
184,184,200,3
185,185,200,11
186,186,202,25
187,187,203,11
188,188,204,0
189,189,204,1
190,190,204,11
191,191,205,12
192,192,205,11
193,193,206,43
194,194,206,24
195,195,207,11
196,196,208,3
197,197,208,1
198,198,209,12
199,199,209,11
200,200,231,45
201,201,231,12
202,202,232,25
203,203,233,3
204,204,233,1
205,205,234,5
206,206,234,3
207,207,235,5
208,208,235,3
209,209,236,4
210,210,238,0
211,211,238,1
212,212,244,3
213,213,245,1
214,214,245,12
215,215,245,11
216,216,246,12
217,217,246,11
218,218,247,12
219,219,247,9
220,220,247,11
221,221,250,3
222,222,251,15
223,223,251,11
224,224,255,11
225,225,257,4
226,226,257,1
227,227,258,36
228,228,258,24
229,229,258,39
230,230,258,1
231,231,259,3
232,232,259,11
233,233,261,25
234,234,261,1
235,235,263,1
236,236,263,12
237,237,263,9
238,238,263,11
239,239,264,11
240,240,265,1
241,241,266,3
242,242,266,11
243,243,267,11
244,244,268,39
245,245,268,1
246,246,268,11
247,247,269,4
248,248,269,1
249,249,276,3
250,250,276,1
251,251,276,11
252,252,277,12
253,253,278,1
254,254,278,11
255,255,279,36
256,256,279,3
257,257,279,1
258,258,279,11
