,Unnamed: 0,time,event
0,0,14,28
1,1,15,9
2,2,16,61
3,3,16,1
4,4,17,9
5,5,18,9
6,6,21,3
7,7,30,31
8,8,30,18
9,9,42,1
10,10,42,9
11,11,44,1
12,12,47,1
13,13,48,17
14,14,60,3
15,15,66,1
17,17,70,1
18,18,70,9
19,19,73,3
20,20,75,9
21,21,79,3
22,22,79,11
23,23,82,1
24,24,85,1
25,25,86,1
26,26,87,20
28,28,98,20
29,29,100,91
30,30,100,3
31,31,100,11
32,32,102,11
34,34,103,18
35,35,103,11
36,36,104,15
37,37,104,1
38,38,104,9
39,39,106,1
40,40,106,11
41,41,110,11
43,43,115,11
44,44,116,3
45,45,123,11
46,46,126,3
48,48,129,91
49,49,133,1
50,50,141,43
51,51,141,36
52,52,141,24
53,53,141,1
54,54,141,9
55,55,142,18
57,57,150,1
58,58,151,1
59,59,153,36
60,60,153,3
61,61,153,1
62,62,157,18
63,63,161,72
65,65,162,1
66,66,170,1
67,67,171,1
68,68,175,1
69,69,176,72
70,70,183,11
71,71,190,44
72,72,198,20
73,73,200,3
74,74,200,1
75,75,201,36
76,76,203,1
77,77,204,0
78,78,204,47
79,79,204,1
80,80,205,1
81,81,207,1
82,82,208,9
83,83,210,5
84,84,212,11
85,85,213,11
86,86,214,25
88,88,224,1
90,90,227,24
91,91,227,39
92,92,227,11
93,93,228,17
94,94,228,3
95,95,232,31
96,96,232,3
97,97,233,1
98,98,234,1
99,99,235,17
100,100,236,11
102,102,240,57
103,103,240,1
104,104,240,11
105,105,242,4
106,106,242,17
107,107,244,3
108,108,246,11
109,109,247,17
110,110,249,24
111,111,249,17
112,112,252,3
113,113,252,1
114,114,254,1
115,115,254,11
116,116,255,47
117,117,255,1
118,118,256,17
119,119,259,0
120,120,259,36
121,121,259,3
122,122,259,1
123,123,261,28
124,124,261,11
125,125,262,1
126,126,263,17
127,127,263,3
128,128,266,47
129,129,266,1
130,130,269,3
131,131,270,17
132,132,272,3
133,133,274,1
134,134,276,1
135,135,278,17
136,136,279,0
137,137,279,36
138,138,280,31
139,139,281,3
140,140,285,17
141,141,287,3
142,142,290,91
143,143,292,17
145,145,293,3
146,146,295,36
147,147,295,1
148,148,297,0
149,149,297,3
150,150,297,1
151,151,298,72
152,152,299,17
154,154,304,26
