,Unnamed: 0,time,event
0,0,2,25
1,1,2,3
2,2,3,4
3,3,4,34
4,4,4,1
5,5,4,72
6,6,5,25
7,7,5,9
8,8,7,3
9,9,8,25
10,10,11,1
11,11,12,3
12,12,15,25
13,13,15,11
14,14,17,3
15,15,17,1
16,16,19,1
17,17,21,25
18,18,23,34
19,19,23,25
20,20,23,3
21,21,24,25
22,22,24,3
23,23,26,1
24,24,26,9
25,25,29,1
26,26,30,3
27,27,31,1
29,29,32,25
30,30,35,3
31,31,35,1
32,32,37,48
33,33,37,11
34,34,38,25
35,35,38,9
36,36,39,25
37,37,39,1
38,38,39,9
39,39,39,11
40,40,40,25
41,41,40,3
42,42,43,25
43,43,44,25
44,44,44,1
45,45,44,11
46,46,45,25
47,47,45,1
48,48,45,11
49,49,46,25
50,50,46,3
51,51,46,72
52,52,47,1
53,53,49,16
54,54,50,25
55,55,50,11
56,56,51,25
57,57,51,3
58,58,51,35
59,59,51,11
60,60,52,25
61,61,53,37
62,62,56,25
63,63,56,3
64,64,59,34
65,65,59,25
66,66,60,1
67,67,61,37
68,68,61,25
69,69,61,16
70,70,61,3
71,71,61,1
72,72,62,16
73,73,63,1
74,74,64,25
75,75,65,34
76,76,65,25
77,77,65,72
78,78,65,11
79,79,66,34
80,80,67,25
81,81,67,3
82,82,67,1
83,83,67,30
84,84,69,34
85,85,69,1
86,86,70,34
87,87,70,23
88,88,70,1
89,89,71,25
90,90,71,24
91,91,71,1
92,92,72,3
93,93,73,34
94,94,73,11
95,95,74,34
96,96,74,25
97,97,74,1
98,98,75,25
99,99,75,11
100,100,76,25
101,101,76,17
102,102,76,1
103,103,77,3
104,104,78,25
105,105,79,25
106,106,79,3
107,107,80,25
108,108,81,25
109,109,81,1
110,110,82,25
111,111,82,3
112,112,82,1
113,113,82,11
114,114,84,1
115,115,85,25
116,116,85,11
117,117,86,25
118,118,86,9
119,119,87,25
120,120,88,3
121,121,88,1
122,122,89,25
123,123,89,1
124,124,90,34
125,125,90,3
126,126,90,1
127,127,92,25
128,128,93,3
129,129,94,25
130,130,96,34
131,131,97,1
132,132,98,3
133,133,99,25
134,134,99,18
135,135,99,1
136,136,100,34
137,137,102,11
138,138,103,34
139,139,103,16
140,140,103,3
141,141,103,1
142,142,104,72
143,143,106,34
144,144,106,25
145,145,107,25
146,146,108,34
147,147,108,25
148,148,108,11
149,149,109,25
150,150,109,15
151,151,109,3
152,152,110,34
153,153,110,25
154,154,111,34
155,155,111,25
156,156,111,11
157,157,112,37
158,158,113,25
159,159,114,3
160,160,115,11
161,161,116,34
162,162,116,25
163,163,117,25
164,164,118,34
165,165,118,25
166,166,118,1
167,167,118,11
168,168,119,3
169,169,119,9
170,170,120,37
171,171,121,1
172,172,121,11
173,173,122,11
174,174,123,1
175,175,124,34
176,176,124,25
177,177,124,3
178,178,124,1
179,179,125,34
180,180,130,25
181,181,130,11
182,182,131,25
183,183,132,34
184,184,132,1
185,185,134,34
186,186,134,25
187,187,135,25
188,188,136,25
189,189,136,1
190,190,136,11
191,191,137,37
192,192,137,25
193,193,138,25
194,194,138,1
195,195,140,34
196,196,140,25
197,197,141,25
198,198,141,1
199,199,142,1
200,200,142,11
201,201,143,34
202,202,144,1
203,203,145,34
204,204,145,25
205,205,145,1
206,206,146,3
207,207,147,9
208,208,148,34
209,209,148,25
210,210,148,91
211,211,149,25
212,212,149,1
213,213,149,11
214,214,150,16
215,215,150,1
216,216,150,9
217,217,151,25
218,218,151,3
219,219,151,18
220,220,151,1
221,221,152,34
222,222,152,25
223,223,152,11
225,225,153,9
227,227,154,34
228,228,154,37
229,229,155,25
230,230,156,3
231,231,157,34
232,232,157,1
233,233,161,3
234,234,166,1
235,235,167,3
236,236,168,3
237,237,169,1
238,238,170,11
239,239,172,3
240,240,175,25
241,241,175,1
242,242,175,9
243,243,177,34
244,244,177,3
245,245,177,1
246,246,177,11
247,247,178,1
248,248,179,16
249,249,179,1
250,250,179,11
251,251,181,1
252,252,181,11
253,253,182,3
254,254,182,1
255,255,182,9
256,256,183,19
257,257,184,3
258,258,188,37
259,259,188,3
260,260,189,34
261,261,189,1
262,262,190,1
263,263,192,25
264,264,192,3
265,265,193,1
266,266,194,1
267,267,196,1
268,268,196,11
269,269,197,3
270,270,197,1
271,271,198,1
272,272,199,1
273,273,200,1
274,274,201,1
275,275,202,35
276,276,202,1
277,277,204,1
278,278,204,11
279,279,205,1
280,280,206,34
281,281,206,1
282,282,207,34
283,283,207,1
284,284,208,34
285,285,208,1
286,286,210,34
287,287,210,16
288,288,211,91
289,289,212,1
290,290,213,34
291,291,213,3
292,292,213,1
293,293,214,34
294,294,214,1
295,295,215,34
296,296,215,1
297,297,215,11
298,298,216,34
299,299,216,4
300,300,216,24
301,301,216,1
302,302,217,1
303,303,218,3
304,304,218,1
305,305,220,1
306,306,221,1
307,307,221,11
308,308,222,1
309,309,223,3
310,310,223,1
311,311,224,34
312,312,224,1
313,313,225,25
314,314,225,1
315,315,226,25
316,316,226,1
317,317,226,11
318,318,227,25
319,319,227,11
320,320,228,25
321,321,228,3
322,322,229,25
323,323,229,15
324,324,229,1
325,325,229,11
326,326,230,34
327,327,230,1
328,328,231,34
329,329,232,25
330,330,232,15
331,331,232,1
332,332,233,34
333,333,233,25
334,334,233,3
335,335,233,18
336,336,234,25
337,337,234,15
338,338,234,11
339,339,235,25
340,340,235,1
341,341,235,11
342,342,238,3
343,343,238,9
344,344,239,25
345,345,239,15
346,346,240,4
347,347,240,15
348,348,241,25
349,349,241,15
350,350,242,25
351,351,243,34
352,352,243,11
353,353,244,3
354,354,246,37
355,355,246,25
356,356,246,1
357,357,247,25
358,358,247,9
359,359,247,11
360,360,248,34
361,361,248,25
362,362,249,25
363,363,249,3
364,364,249,18
365,365,250,34
366,366,250,25
367,367,252,3
368,368,252,72
369,369,253,34
370,370,253,25
371,371,254,25
372,372,254,3
373,373,254,1
374,374,255,34
375,375,255,25
376,376,255,1
377,377,257,34
378,378,257,25
379,379,259,3
380,380,259,72
381,381,260,34
382,382,260,25
383,383,260,18
384,384,260,1
385,385,261,25
386,386,261,11
387,387,262,34
388,388,262,25
389,389,263,25
390,390,263,3
391,391,263,35
392,392,263,1
393,393,264,34
394,394,264,25
395,395,264,1
396,396,265,1
397,397,266,25
398,398,266,1
399,399,267,34
400,400,267,25
401,401,268,25
402,402,268,3
403,403,268,1
404,404,269,25
405,405,269,11
406,406,270,34
407,407,271,25
408,408,272,25
409,409,272,11
410,410,274,34
411,411,274,39
412,412,274,18
413,413,275,25
414,414,275,1
415,415,276,34
416,416,276,25
417,417,277,25
418,418,278,25
419,419,278,3
420,420,278,9
421,421,278,11
422,422,279,34
423,423,280,16
424,424,280,64
425,425,280,3
426,426,281,25
427,427,281,16
428,428,281,3
429,429,281,11
430,430,282,25
431,431,282,1
432,432,282,11
433,433,283,34
434,434,283,25
435,435,284,34
436,436,284,25
437,437,284,11
438,438,285,25
439,439,285,11
440,440,288,34
441,441,288,25
442,442,288,1
443,443,289,25
444,444,289,1
445,445,290,25
446,446,290,1
447,447,291,34
448,448,291,25
449,449,291,1
450,450,292,34
451,451,292,25
452,452,295,34
453,453,295,25
454,454,296,25
455,455,296,11
456,456,297,25
457,457,298,34
458,458,298,11
459,459,299,25
460,460,301,91
461,461,302,1
462,462,303,18
463,463,303,1
464,464,304,34
465,465,304,25
466,466,304,11
467,467,305,25
468,468,305,1
469,469,306,25
470,470,310,34
471,471,310,25
472,472,310,1
473,473,311,25
474,474,311,3
475,475,311,11
476,476,312,34
477,477,312,11
478,478,313,11
479,479,316,25
480,480,317,34
481,481,317,25
482,482,317,11
483,483,318,25
484,484,318,11
485,485,319,25
486,486,319,11
487,487,320,25
488,488,320,1
489,489,320,11
490,490,323,34
491,491,323,11
492,492,324,25
493,493,324,11
494,494,325,25
495,495,325,11
496,496,326,25
497,497,326,11
498,498,327,1
499,499,327,11
500,500,329,39
501,501,329,35
502,502,329,1
503,503,329,11
504,504,330,25
505,505,330,11
506,506,331,11
507,507,332,25
508,508,332,15
509,509,332,11
510,510,334,25
511,511,334,1
512,512,334,11
513,513,335,34
514,514,335,9
515,515,335,11
516,516,336,1
517,517,337,25
518,518,337,3
519,519,337,11
520,520,338,11
521,521,339,11
522,522,340,25
523,523,340,1
524,524,340,11
525,525,341,1
526,526,344,3
527,527,345,25
528,528,345,11
529,529,346,34
530,530,346,25
531,531,346,11
532,532,347,25
533,533,347,11
534,534,348,34
535,535,348,11
536,536,350,25
537,537,351,1
538,538,352,21
539,539,352,25
540,540,352,11
541,541,353,11
542,542,354,4
543,543,354,25
544,544,354,1
545,545,354,11
546,546,355,50
547,547,355,11
548,548,357,34
549,549,357,11
550,550,358,25
551,551,358,1
552,552,358,11
553,553,359,11
554,554,361,34
555,555,361,25
556,556,361,1
557,557,362,1
558,558,369,34
559,559,369,25
560,560,369,1
561,561,371,3
562,562,374,24
563,563,374,9
564,564,374,11
565,565,377,34
566,566,380,25
567,567,380,18
568,568,380,11
569,569,382,1
570,570,384,22
571,571,387,34
572,572,388,34
573,573,388,15
574,574,389,1
