,Unnamed: 0,time,event
0,0,0,11
1,1,1,11
2,2,12,1
3,3,13,1
4,4,15,1
5,5,17,1
6,6,17,11
7,7,19,1
8,8,20,1
9,9,20,11
10,10,21,1
11,11,22,1
12,12,23,1
13,13,25,3
14,14,25,1
15,15,26,1
16,16,27,1
17,17,29,1
18,18,30,15
19,19,30,1
20,20,31,32
21,21,31,1
22,22,32,54
23,23,32,11
24,24,33,1
25,25,33,11
26,26,34,1
27,27,35,11
28,28,36,4
29,29,36,11
30,30,37,1
31,31,39,4
32,32,39,1
33,33,41,1
34,34,41,11
35,35,42,1
36,36,44,1
37,37,44,11
38,38,47,4
39,39,47,1
40,40,47,9
41,41,48,61
42,42,48,57
43,43,48,1
44,44,48,11
45,45,50,1
46,46,51,11
47,47,52,57
48,48,52,3
49,49,52,1
50,50,54,1
51,51,56,1
52,52,57,1
53,53,59,34
54,54,59,28
55,55,59,32
56,56,59,1
57,57,60,4
58,58,60,1
59,59,60,11
60,60,61,1
61,61,62,24
62,62,62,1
63,63,63,32
64,64,63,1
65,65,64,11
66,66,65,11
67,67,66,1
68,68,67,4
69,69,67,1
70,70,69,1
71,71,70,1
72,72,71,1
73,73,73,1
74,74,73,11
75,75,74,1
76,76,75,1
77,77,77,1
78,78,78,1
79,79,79,1
80,80,81,34
81,81,81,15
82,82,81,1
83,83,82,15
84,84,82,1
85,85,83,1
86,86,85,1
87,87,87,4
88,88,89,1
89,89,89,11
90,90,91,1
91,91,92,1
92,92,92,11
93,93,95,4
94,94,95,15
95,95,95,1
96,96,96,4
97,97,96,36
98,98,96,1
99,99,97,1
100,100,100,32
101,101,100,1
102,102,101,4
103,103,101,1
104,104,101,11
105,105,103,1
106,106,104,1
107,107,105,1
108,108,107,1
109,109,108,1
110,110,109,4
111,111,109,1
112,112,110,1
113,113,111,1
114,114,111,11
115,115,112,1
116,116,113,1
117,117,114,15
118,118,114,18
119,119,114,1
120,120,115,1
121,121,117,1
122,122,117,11
123,123,121,1
124,124,122,1
125,125,123,1
126,126,124,4
127,127,124,1
128,128,126,1
129,129,127,1
130,130,128,1
131,131,129,32
132,132,129,1
133,133,131,1
134,134,132,4
135,135,132,1
136,136,132,11
137,137,133,1
138,138,135,1
139,139,135,11
140,140,136,1
141,141,136,11
142,142,139,1
143,143,140,1
144,144,140,11
145,145,141,1
146,146,142,3
147,147,144,1
148,148,145,1
149,149,147,1
150,150,148,1
151,151,149,1
152,152,150,1
153,153,152,4
154,154,152,36
155,155,152,15
156,156,152,1
157,157,153,1
158,158,153,11
159,159,154,11
160,160,156,1
161,161,158,1
162,162,162,1
163,163,162,11
164,164,163,1
165,165,164,4
166,166,164,1
167,167,165,1
168,168,165,11
169,169,167,11
170,170,168,4
171,171,168,11
172,172,169,20
173,173,169,1
174,174,169,11
175,175,170,1
176,176,171,1
177,177,173,1
178,178,174,1
179,179,176,4
180,180,176,1
181,181,176,11
182,182,177,11
183,183,178,34
184,184,178,1
185,185,179,1
186,186,181,1
187,187,181,11
188,188,182,1
189,189,183,15
190,190,184,4
191,191,184,1
192,192,184,11
193,193,185,1
194,194,186,1
195,195,187,1
196,196,188,34
197,197,188,1
198,198,189,15
199,199,189,1
200,200,190,18
201,201,190,1
202,202,190,9
203,203,191,34
204,204,191,15
205,205,191,1
206,206,193,15
207,207,193,1
208,208,193,9
209,209,194,1
210,210,195,1
211,211,197,34
213,213,197,9
214,214,199,15
215,215,199,39
216,216,199,1
217,217,199,9
218,218,200,23
219,219,200,39
220,220,200,1
221,221,200,9
222,222,201,34
223,223,201,1
224,224,201,9
225,225,202,34
226,226,202,55
227,227,202,1
228,228,202,19
229,229,202,9
230,230,203,1
231,231,204,1
232,232,205,1
233,233,206,3
234,234,207,1
235,235,209,1
236,236,210,1
237,237,214,1
238,238,215,1
239,239,217,1
240,240,218,34
241,241,218,4
242,242,218,36
243,243,219,1
244,244,219,11
245,245,220,1
246,246,221,1
247,247,222,1
248,248,223,1
249,249,224,4
250,250,224,1
251,251,224,11
252,252,226,4
253,253,226,1
254,254,227,1
255,255,228,1
256,256,228,11
257,257,229,1
258,258,230,1
259,259,231,1
260,260,234,35
261,261,234,1
262,262,234,9
263,263,235,4
264,264,235,1
265,265,235,11
266,266,236,1
267,267,237,1
268,268,238,1
269,269,239,4
270,270,239,1
271,271,239,11
272,272,241,1
273,273,243,1
274,274,243,9
275,275,244,1
276,276,245,15
277,277,245,23
278,278,245,1
279,279,246,1
280,280,246,11
281,281,247,4
282,282,247,15
283,283,247,1
284,284,249,1
285,285,250,1
286,286,251,11
287,287,253,34
288,288,254,1
289,289,256,1
290,290,257,1
291,291,258,11
292,292,259,4
293,293,259,11
294,294,260,1
295,295,262,1
296,296,263,1
298,298,264,1
299,299,264,9
300,300,265,1
301,301,266,11
302,302,267,1
303,303,268,1
304,304,268,11
305,305,269,4
306,306,269,1
307,307,269,11
308,308,272,1
309,309,273,4
310,310,275,1
311,311,275,54
312,312,275,11
313,313,277,11
314,314,278,34
315,315,278,1
316,316,279,1
317,317,280,1
318,318,284,4
319,319,284,1
320,320,285,1
321,321,286,11
322,322,291,1
323,323,292,4
324,324,293,1
325,325,294,1
326,326,294,11
327,327,295,1
328,328,296,46
329,329,296,15
330,330,296,1
331,331,297,1
332,332,298,36
333,333,300,15
334,334,300,1
335,335,301,15
336,336,301,11
337,337,302,11
338,338,303,34
339,339,303,15
340,340,303,1
341,341,304,4
342,342,304,15
343,343,305,1
344,344,306,1
345,345,306,11
346,346,307,11
347,347,308,1
348,348,309,11
349,349,311,4
350,350,311,9
351,351,313,3
352,352,314,36
353,353,314,1
354,354,315,4
355,355,315,32
356,356,315,1
357,357,316,34
358,358,316,1
359,359,316,11
360,360,317,4
361,361,317,11
362,362,318,1
363,363,318,11
364,364,323,1
365,365,325,11
366,366,328,1
367,367,328,11
368,368,329,1
369,369,330,11
370,370,331,3
371,371,331,1
372,372,333,1
373,373,334,1
374,374,335,1
375,375,337,1
376,376,337,9
377,377,338,9
378,378,339,1
379,379,339,11
380,380,340,1
381,381,342,28
382,382,342,46
383,383,342,1
384,384,343,1
385,385,344,22
