,Unnamed: 0,time,event
0,0,1,1
1,1,2,3
2,2,3,1
3,3,4,1
4,4,5,64
5,5,5,3
6,6,6,1
7,7,7,4
8,8,7,1
9,9,8,3
10,10,8,1
11,11,9,1
12,12,11,1
13,13,12,35
15,15,13,1
16,16,14,43
17,17,14,3
18,18,14,1
19,19,16,1
20,20,17,1
21,21,18,1
22,22,19,1
23,23,20,4
24,24,20,22
25,25,20,3
26,26,20,1
27,27,22,3
28,28,22,1
29,29,23,1
30,30,24,4
31,31,24,3
32,32,24,1
33,33,25,1
34,34,27,1
35,35,29,1
36,36,30,1
37,37,31,1
38,38,32,1
39,39,33,3
40,40,33,35
41,41,34,3
42,42,34,1
43,43,35,1
44,44,36,1
45,45,38,4
46,46,38,1
47,47,39,1
48,48,41,3
49,49,41,1
50,50,43,1
51,51,44,1
52,52,45,1
53,53,46,1
54,54,46,8
55,55,47,39
56,56,47,1
57,57,48,35
58,58,48,1
59,59,49,3
60,60,49,1
61,61,52,3
62,62,53,3
63,63,53,1
64,64,54,1
65,65,56,3
66,66,56,35
67,67,56,1
68,68,57,1
69,69,58,1
70,70,59,15
71,71,59,1
72,72,59,9
73,73,60,4
74,74,60,1
75,75,62,1
76,76,63,1
77,77,64,64
78,78,64,1
79,79,65,3
80,80,66,3
81,81,66,1
82,82,67,4
84,84,67,1
85,85,68,1
87,87,69,1
88,88,70,1
89,89,71,24
91,91,71,1
92,92,72,3
93,93,72,1
94,94,74,1
95,95,76,4
96,96,76,3
97,97,76,1
98,98,77,3
99,99,77,1
100,100,78,46
101,101,78,3
102,102,78,1
103,103,79,1
105,105,80,15
106,106,80,1
107,107,81,1
108,108,82,3
109,109,82,35
110,110,82,1
111,111,85,1
112,112,87,1
113,113,88,3
114,114,88,32
115,115,88,1
116,116,89,4
117,117,89,3
118,118,89,1
119,119,90,1
120,120,92,3
121,121,92,1
122,122,93,1
123,123,94,3
124,124,94,1
125,125,95,1
126,126,96,1
127,127,97,1
128,128,98,3
129,129,98,1
130,130,100,3
131,131,101,1
132,132,102,1
133,133,103,1
134,134,105,3
135,135,105,1
136,136,106,1
137,137,108,32
138,138,108,1
139,139,111,1
140,140,112,1
141,141,113,1
142,142,116,1
143,143,118,1
144,144,119,3
145,145,119,1
146,146,120,1
147,147,124,1
148,148,125,1
149,149,126,1
150,150,127,3
151,151,127,1
152,152,129,1
153,153,130,1
154,154,131,3
155,155,134,3
156,156,135,3
157,157,136,4
158,158,136,32
159,159,136,1
160,160,137,36
161,161,137,3
162,162,137,1
163,163,143,1
164,164,146,1
165,165,147,1
166,166,148,3
167,167,149,1
168,168,150,4
169,169,150,1
170,170,152,3
171,171,152,1
172,172,153,23
173,173,153,1
174,174,154,1
175,175,155,3
176,176,157,1
177,177,159,3
178,178,163,3
179,179,164,1
180,180,166,1
181,181,167,3
182,182,167,1
183,183,168,1
184,184,169,4
185,185,169,32
186,186,169,1
187,187,172,1
188,188,178,1
189,189,178,9
190,190,179,3
191,191,179,1
192,192,184,3
193,193,184,1
194,194,187,1
195,195,188,1
196,196,189,1
197,197,189,9
198,198,190,1
199,199,191,3
200,200,191,1
201,201,193,3
202,202,194,1
203,203,195,3
204,204,195,1
205,205,196,1
206,206,197,4
207,207,197,3
208,208,197,1
209,209,198,1
210,210,199,1
211,211,201,3
212,212,202,1
213,213,203,3
214,214,206,1
215,215,210,3
216,216,211,1
217,217,214,1
218,218,216,3
219,219,217,1
220,220,219,3
221,221,220,1
222,222,220,9
223,223,222,1
224,224,223,3
225,225,227,1
226,226,229,1
227,227,230,1
228,228,231,1
229,229,233,3
230,230,234,3
231,231,238,36
232,232,238,22
233,233,238,1
234,234,239,3
235,235,241,1
236,236,245,1
237,237,251,3
238,238,251,1
239,239,252,1
240,240,253,3
241,241,253,1
242,242,254,1
243,243,256,1
244,244,256,9
245,245,260,1
246,246,261,3
247,247,261,1
248,248,263,1
249,249,264,1
250,250,265,1
251,251,267,3
252,252,268,1
253,253,269,3
254,254,271,3
255,255,271,1
256,256,272,4
257,257,272,1
258,258,273,3
259,259,273,1
260,260,274,1
261,261,275,1
262,262,276,3
263,263,277,1
264,264,278,1
265,265,279,1
266,266,281,3
267,267,281,1
268,268,281,9
269,269,285,1
270,270,286,3
271,271,286,1
272,272,287,1
