,Unnamed: 0,time,event
0,0,8,3
1,1,12,3
2,2,24,3
3,3,26,3
4,4,54,3
5,5,69,3
6,6,74,3
7,7,78,3
8,8,81,15
9,9,81,1
10,10,82,15
11,11,82,1
12,12,83,1
13,13,85,4
14,14,85,1
15,15,86,15
16,16,86,35
17,17,86,1
18,18,87,15
19,19,87,3
20,20,87,1
21,21,88,15
22,22,88,1
23,23,89,1
24,24,90,1
25,25,91,1
26,26,92,15
27,27,92,1
28,28,93,15
29,29,93,1
30,30,94,1
31,31,94,9
32,32,95,15
33,33,95,1
34,34,95,9
35,35,96,15
36,36,96,1
37,37,97,15
38,38,97,1
39,39,98,15
40,40,98,1
41,41,99,15
42,42,99,1
43,43,100,15
44,44,100,3
45,45,100,1
46,46,101,1
47,47,102,15
48,48,102,1
49,49,103,15
50,50,103,1
51,51,104,15
52,52,104,1
53,53,104,9
54,54,105,3
55,55,105,1
56,56,106,4
57,57,106,3
58,58,106,1
59,59,106,9
60,60,107,15
61,61,107,1
62,62,108,15
63,63,108,1
64,64,108,9
65,65,109,15
66,66,109,1
67,67,110,1
68,68,111,1
69,69,112,1
70,70,113,4
71,71,113,1
72,72,115,4
73,73,115,1
74,74,116,1
75,75,116,9
76,76,117,1
77,77,117,9
78,78,118,3
79,79,118,1
80,80,121,3
81,81,122,3
82,82,122,1
83,83,123,1
84,84,123,9
85,85,124,1
86,86,125,3
87,87,125,1
88,88,128,3
89,89,128,1
90,90,129,4
91,91,129,1
92,92,130,1
93,93,131,1
94,94,132,1
95,95,133,1
96,96,134,3
97,97,135,1
98,98,136,3
99,99,136,1
100,100,136,9
101,101,137,4
102,102,137,1
103,103,138,1
104,104,141,3
105,105,144,3
106,106,145,3
107,107,147,3
108,108,150,3
109,109,151,1
110,110,152,1
111,111,153,3
112,112,157,3
113,113,160,3
114,114,165,4
115,115,165,3
116,116,165,1
117,117,171,1
118,118,172,3
119,119,173,3
120,120,174,3
121,121,175,3
122,122,176,3
123,123,177,3
124,124,178,3
125,125,179,1
126,126,180,3
127,127,180,1
128,128,181,3
129,129,181,1
130,130,183,3
131,131,184,3
132,132,185,1
133,133,189,3
134,134,191,3
135,135,193,4
136,136,193,3
137,137,193,1
138,138,194,3
139,139,198,3
140,140,200,4
141,141,200,3
142,142,200,1
143,143,201,1
144,144,206,15
145,145,206,1
146,146,207,3
147,147,209,3
148,148,212,3
149,149,215,3
150,150,218,1
151,151,219,1
152,152,223,15
153,153,223,3
154,154,223,26
155,155,223,1
156,156,225,3
157,157,227,1
158,158,228,3
159,159,228,1
160,160,228,9
161,161,229,4
162,162,229,3
163,163,230,1
164,164,231,3
165,165,233,3
166,166,235,3
167,167,235,1
168,168,241,3
169,169,242,1
170,170,243,4
171,171,243,3
172,172,243,1
173,173,244,1
174,174,248,3
175,175,251,4
176,176,251,15
177,177,251,1
178,178,257,3
179,179,257,1
180,180,258,3
181,181,258,1
182,182,259,1
183,183,260,36
184,184,260,1
185,185,260,9
186,186,262,4
187,187,262,1
188,188,263,1
189,189,264,3
190,190,264,1
191,191,265,1
192,192,265,11
193,193,266,4
194,194,266,1
195,195,268,1
196,196,269,1
197,197,270,1
198,198,271,3
199,199,271,1
200,200,271,9
201,201,272,1
202,202,273,3
203,203,273,1
204,204,274,1
205,205,275,3
206,206,275,1
207,207,275,11
208,208,276,1
209,209,277,4
210,210,277,1
211,211,277,11
212,212,278,4
213,213,280,1
214,214,280,11
215,215,281,3
216,216,282,1
217,217,283,4
218,218,283,1
219,219,284,1
220,220,284,11
221,221,285,1
222,222,286,4
223,223,286,1
224,224,287,11
225,225,288,1
226,226,289,1
227,227,291,1
228,228,291,11
229,229,293,1
230,230,294,1
231,231,294,11
232,232,295,1
233,233,296,4
234,234,296,1
235,235,297,1
236,236,298,1
237,237,298,11
238,238,299,1
239,239,300,1
240,240,301,11
241,241,302,1
242,242,302,9
243,243,303,1
244,244,304,1
245,245,305,4
246,246,305,1
247,247,306,4
248,248,307,1
249,249,308,1
250,250,309,1
251,251,309,11
252,252,312,11
253,253,313,4
254,254,313,1
255,255,314,1
256,256,315,11
257,257,316,3
258,258,316,1
259,259,317,4
260,260,317,1
261,261,318,1
262,262,319,1
263,263,319,11
264,264,321,4
265,265,321,1
266,266,325,9
267,267,326,4
268,268,326,11
269,269,327,1
270,270,328,1
271,271,329,1
272,272,329,11
273,273,331,4
274,274,331,1
275,275,332,4
276,276,332,1
277,277,333,1
278,278,333,11
279,279,334,4
280,280,334,1
281,281,335,4
282,282,335,1
283,283,336,1
284,284,338,1
285,285,339,1
286,286,340,11
287,287,341,1
288,288,342,4
289,289,342,1
290,290,345,4
291,291,345,1
292,292,345,11
293,293,346,1
294,294,347,1
295,295,347,11
296,296,349,1
297,297,350,1
298,298,350,11
299,299,351,1
300,300,352,4
301,301,352,1
302,302,353,1
303,303,354,1
304,304,354,11
305,305,355,1
306,306,356,1
307,307,357,1
308,308,358,1
309,309,359,1
310,310,359,11
311,311,360,4
312,312,360,1
313,313,361,1
314,314,361,11
315,315,362,1
316,316,363,1
317,317,365,1
318,318,366,1
319,319,366,11
320,320,367,1
321,321,368,18
322,322,368,1
323,323,369,4
324,324,369,1
325,325,370,1
326,326,370,9
327,327,371,1
328,328,372,1
329,329,373,1
330,330,373,11
331,331,374,4
332,332,374,1
333,333,375,4
334,334,375,1
335,335,376,1
336,336,377,1
337,337,378,1
338,338,379,1
339,339,380,1
340,340,381,1
341,341,382,11
342,342,383,1
343,343,384,1
344,344,385,1
345,345,386,4
346,346,386,1
347,347,387,1
348,348,389,1
349,349,389,11
350,350,390,1
351,351,392,1
352,352,392,11
353,353,393,1
355,355,394,1
356,356,395,1
357,357,396,11
358,358,397,1
359,359,398,4
360,360,398,1
361,361,399,1
362,362,399,11
363,363,400,1
364,364,401,4
365,365,401,1
366,366,402,1
367,367,402,11
368,368,403,1
369,369,403,11
370,370,404,4
371,371,404,21
372,372,404,1
373,373,405,4
374,374,405,1
375,375,405,11
376,376,406,1
378,378,407,1
379,379,408,1
380,380,409,1
381,381,410,1
382,382,411,4
383,383,411,1
384,384,412,1
385,385,413,1
386,386,413,11
387,387,414,1
388,388,416,1
389,389,417,1
390,390,417,11
391,391,418,4
392,392,418,15
393,393,418,1
394,394,419,4
395,395,419,1
396,396,420,1
397,397,421,1
398,398,422,1
399,399,424,1
400,400,425,1
401,401,426,4
402,402,426,1
403,403,428,4
404,404,428,1
405,405,429,1
406,406,430,1
407,407,431,1
408,408,432,1
409,409,433,1
410,410,434,1
411,411,435,1
412,412,436,1
413,413,437,1
414,414,438,1
415,415,438,11
416,416,439,4
417,417,439,1
418,418,440,1
419,419,441,1
420,420,441,11
