,Unnamed: 0,time,event
0,0,3,37
1,1,3,3
2,2,3,11
3,3,5,15
4,4,5,3
5,5,6,1
6,6,7,24
7,7,8,106
8,8,8,25
9,9,9,15
10,10,9,9
11,11,10,1
12,12,11,37
13,13,11,15
14,14,11,11
15,15,12,25
16,16,12,1
17,17,12,9
18,18,12,11
19,19,13,15
20,20,13,1
21,21,14,15
22,22,14,3
23,23,14,1
24,24,15,3
25,25,16,15
26,26,16,3
27,27,17,11
28,28,18,1
29,29,19,15
30,30,19,3
31,31,19,1
32,32,21,25
33,33,21,15
34,34,21,1
35,35,22,1
36,36,23,3
37,37,23,9
38,38,24,37
39,39,24,25
40,40,24,9
41,41,29,25
42,42,29,15
43,43,30,3
44,44,30,1
45,45,31,25
46,46,31,15
47,47,32,25
48,48,32,3
49,49,32,18
50,50,33,25
51,51,33,15
53,53,33,11
54,54,34,15
55,55,34,11
56,56,35,37
57,57,35,3
58,58,36,15
59,59,36,3
60,60,36,18
61,61,38,15
62,62,38,16
63,63,38,3
64,64,39,1
65,65,40,25
66,66,40,15
67,67,40,18
68,68,41,15
69,69,41,1
70,70,43,3
71,71,43,11
72,72,44,15
73,73,44,3
74,74,44,18
75,75,45,37
76,76,45,1
78,78,46,15
79,79,46,1
80,80,48,31
81,81,48,9
82,82,50,25
83,83,50,15
84,84,51,25
85,85,51,15
86,86,51,1
87,87,52,3
88,88,53,3
89,89,55,15
90,90,55,1
91,91,55,10
92,92,56,37
93,93,57,3
94,94,58,37
95,95,58,1
96,96,59,3
97,97,60,3
98,98,62,17
99,99,64,12
100,100,65,3
101,101,69,3
102,102,69,1
103,103,70,37
104,104,70,1
105,105,71,15
106,106,71,3
107,107,71,1
108,108,71,50
109,109,72,28
110,110,72,3
111,111,72,18
112,112,73,11
113,113,74,1
114,114,75,3
115,115,75,1
116,116,76,1
117,117,80,15
118,118,81,3
119,119,82,1
120,120,85,3
121,121,86,1
122,122,87,2
123,123,87,3
124,124,88,25
125,125,88,1
126,126,99,25
127,127,100,15
128,128,101,15
129,129,102,1
130,130,103,91
131,131,105,1
132,132,107,1
133,133,109,25
134,134,109,15
135,135,110,1
136,136,113,25
137,137,113,1
138,138,114,1
139,139,115,1
140,140,116,15
141,141,117,15
142,142,119,1
143,143,120,1
144,144,121,25
145,145,122,25
146,146,123,25
147,147,123,3
148,148,123,9
149,149,124,25
150,150,124,15
151,151,124,18
153,153,125,1
154,154,126,1
155,155,127,15
156,156,128,15
157,157,128,1
