,Unnamed: 0,time,event
0,0,1,1
1,1,2,31
2,2,2,36
3,3,2,3
4,4,2,1
5,5,2,11
6,6,3,39
7,7,3,11
8,8,4,0
9,9,4,1
10,10,5,9
11,11,6,1
12,12,7,1
13,13,8,3
14,14,8,18
15,15,8,1
16,16,10,1
17,17,12,36
18,18,12,3
19,19,13,1
20,20,15,1
21,21,16,18
22,22,16,1
23,23,20,0
24,24,23,18
25,25,26,1
26,26,28,36
27,27,28,3
28,28,29,11
29,29,31,1
30,30,36,4
31,31,36,18
32,32,38,4
33,33,38,18
34,34,38,1
35,35,39,4
36,36,39,18
37,37,39,1
38,38,40,18
39,39,40,1
40,40,41,3
41,41,42,4
42,42,42,0
43,43,42,1
44,44,43,18
45,45,44,18
46,46,45,18
47,47,46,18
48,48,47,18
49,49,48,3
50,50,49,1
51,51,50,18
52,52,51,18
53,53,51,1
54,54,52,3
55,55,52,1
56,56,53,39
57,57,54,1
58,58,56,3
59,59,56,1
60,60,57,18
61,61,57,11
62,62,58,3
63,63,59,18
64,64,60,18
65,65,60,1
66,66,61,36
67,67,61,1
68,68,62,1
69,69,64,18
70,70,64,1
71,71,65,22
72,72,65,18
73,73,66,1
74,74,68,18
75,75,69,1
76,76,69,11
77,77,71,18
78,78,72,3
79,79,72,18
80,80,73,18
81,81,73,1
82,82,74,18
83,83,75,3
84,84,75,18
85,85,75,1
86,86,77,36
87,87,80,18
88,88,81,18
89,89,81,1
90,90,83,3
91,91,83,1
92,92,84,28
93,93,84,35
94,94,90,36
95,95,90,1
96,96,91,61
97,97,91,1
98,98,91,50
99,99,93,18
100,100,93,1
101,101,94,18
102,102,94,1
103,103,95,3
104,104,96,1
105,105,98,1
106,106,99,18
107,107,100,18
108,108,100,1
109,109,101,18
110,110,103,18
111,111,103,1
112,112,104,0
113,113,104,1
114,114,105,3
115,115,106,18
116,116,107,18
117,117,107,1
118,118,108,18
119,119,109,4
120,120,109,18
121,121,110,18
122,122,110,1
123,123,111,3
124,124,112,4
125,125,112,1
126,126,114,3
127,127,114,18
128,128,115,18
129,129,116,18
130,130,116,1
131,131,117,18
132,132,118,0
133,133,118,1
134,134,120,1
135,135,121,18
136,136,121,1
137,137,122,18
138,138,122,1
139,139,123,18
140,140,125,0
141,141,125,24
142,142,127,3
143,143,128,4
144,144,128,1
145,145,130,18
146,146,130,1
147,147,131,18
148,148,131,1
149,149,134,18
150,150,134,1
151,151,135,18
152,152,136,1
153,153,138,18
154,154,138,1
155,155,139,21
156,156,139,1
157,157,140,48
158,158,140,1
159,159,141,61
160,160,141,18
161,161,142,18
162,162,144,18
163,163,144,1
164,164,145,4
165,165,145,18
166,166,146,11
167,167,147,24
168,168,147,3
169,169,151,3
170,170,152,48
171,171,152,3
172,172,153,19
173,173,160,9
174,174,162,1
175,175,163,0
176,176,163,18
177,177,164,18
178,178,165,18
179,179,166,43
180,180,166,18
181,181,167,1
182,182,169,18
183,183,170,18
184,184,171,18
185,185,172,18
186,186,173,23
187,187,173,24
188,188,175,36
189,189,175,1
190,190,177,18
191,191,178,18
192,192,179,18
193,193,179,1
194,194,180,18
195,195,180,1
196,196,181,3
197,197,181,1
198,198,183,18
199,199,184,3
200,200,184,18
201,201,185,18
202,202,185,1
203,203,187,36
204,204,187,18
205,205,189,1
206,206,190,18
207,207,191,18
208,208,192,18
