,Unnamed: 0,time,event
0,0,6,3
1,1,13,3
2,2,19,3
3,3,25,24
4,4,25,1
5,5,26,3
6,6,32,3
7,7,36,1
8,8,38,25
9,9,38,1
10,10,39,3
11,11,40,1
12,12,42,1
13,13,44,1
14,14,45,3
15,15,52,3
16,16,62,3
17,17,65,3
18,18,72,3
19,19,78,3
20,20,87,1
21,21,89,1
22,22,92,3
23,23,95,3
24,24,97,3
25,25,97,1
26,26,103,3
27,27,111,3
28,28,111,1
29,29,113,15
30,30,116,1
31,31,118,3
32,32,122,3
33,33,123,3
34,34,140,3
35,35,144,3
36,36,151,3
37,37,153,3
38,38,156,3
39,39,163,3
40,40,164,3
41,41,165,1
42,42,172,3
43,43,177,3
44,44,178,1
45,45,179,3
46,46,181,3
47,47,182,3
48,48,185,3
49,49,189,3
50,50,190,3
51,51,191,9
52,52,192,3
53,53,198,3
54,54,198,1
55,55,199,15
56,56,199,1
57,57,200,4
58,58,200,36
59,59,202,1
60,60,203,1
61,61,204,1
62,62,207,3
63,63,207,1
64,64,207,11
65,65,208,1
66,66,209,1
67,67,214,3
68,68,214,1
69,69,215,1
70,70,216,1
71,71,218,22
72,72,218,3
73,73,218,1
74,74,219,1
75,75,220,22
76,76,220,1
77,77,221,1
78,78,222,1
79,79,223,15
80,80,223,1
81,81,224,25
82,82,224,3
83,83,224,1
84,84,225,1
85,85,226,22
86,86,226,15
87,87,226,1
88,88,227,25
89,89,227,1
90,90,228,31
91,91,228,1
92,92,228,11
93,93,228,10
94,94,229,3
95,95,229,1
96,96,230,25
97,97,230,1
98,98,231,4
99,99,231,1
100,100,232,1
101,101,233,3
102,102,233,1
103,103,234,25
104,104,234,3
105,105,234,1
106,106,236,3
107,107,236,1
108,108,237,3
109,109,239,1
110,110,240,1
111,111,241,25
112,112,241,1
113,113,242,1
114,114,243,3
115,115,243,1
116,116,244,1
117,117,245,3
118,118,245,1
119,119,246,1
120,120,247,1
121,121,248,25
122,122,248,1
123,123,249,3
124,124,249,1
125,125,250,3
126,126,250,1
127,127,251,1
128,128,252,1
129,129,253,3
130,130,253,1
131,131,254,1
132,132,255,1
133,133,256,1
134,134,257,25
135,135,257,1
136,136,258,25
137,137,258,35
138,138,258,1
139,139,259,3
140,140,259,1
141,141,260,1
142,142,261,1
143,143,262,3
144,144,262,1
145,145,263,3
146,146,263,1
147,147,264,1
148,148,265,1
149,149,266,4
150,150,266,1
151,151,267,1
152,152,268,3
153,153,269,1
154,154,271,1
155,155,272,25
156,156,272,1
157,157,273,36
158,158,273,1
159,159,274,1
160,160,275,3
161,161,275,1
162,162,276,3
163,163,276,1
164,164,277,3
165,165,277,1
166,166,278,1
167,167,279,1
168,168,280,15
169,169,280,1
170,170,281,1
171,171,282,3
172,172,282,1
173,173,283,1
174,174,284,1
175,175,285,3
176,176,285,1
177,177,286,25
178,178,286,3
179,179,286,1
180,180,287,1
181,181,288,22
182,182,288,1
183,183,289,1
184,184,290,22
185,185,290,1
186,186,291,1
187,187,292,1
188,188,293,3
189,189,293,1
190,190,294,1
191,191,295,1
