,Unnamed: 0,time,event
0,0,0,1
1,1,1,25
2,2,1,3
3,3,1,1
4,4,3,4
5,5,4,4
6,6,4,3
7,7,4,1
8,8,5,1
9,9,9,3
10,10,11,4
11,11,11,1
12,12,11,11
13,13,12,1
14,14,13,4
15,15,13,3
16,16,13,1
17,17,13,11
18,18,14,4
19,19,14,1
20,20,14,11
21,21,15,1
22,22,16,3
23,23,17,3
24,24,18,11
25,25,19,1
26,26,19,11
27,27,20,11
28,28,21,1
29,29,22,1
30,30,22,11
31,31,23,3
32,32,23,1
33,33,24,5
34,34,24,3
35,35,24,1
36,36,25,46
37,37,25,11
38,38,26,25
39,39,26,18
40,40,26,1
41,41,27,1
42,42,27,9
43,43,28,15
44,44,28,1
45,45,28,9
46,46,29,4
47,47,29,3
48,48,29,1
49,49,29,9
50,50,30,4
51,51,30,25
52,52,30,15
53,53,31,25
54,54,31,18
55,55,32,5
56,56,32,25
57,57,32,15
58,58,32,3
59,59,32,1
60,60,32,9
61,61,33,4
62,62,33,3
63,63,34,15
64,64,35,4
65,65,35,25
66,66,35,15
67,67,35,3
68,68,36,3
69,69,37,3
70,70,38,31
71,71,38,67
72,72,38,3
73,73,39,3
74,74,41,15
75,75,43,5
76,76,43,25
77,77,43,3
78,78,44,1
79,79,44,9
80,80,45,4
81,81,45,25
82,82,45,15
83,83,45,1
84,84,46,4
85,85,46,1
87,87,47,4
88,88,47,15
89,89,47,9
90,90,48,3
91,91,48,1
92,92,49,46
93,93,49,26
94,94,49,1
95,95,50,25
96,96,50,15
97,97,50,3
98,98,50,1
99,99,51,25
100,100,51,15
101,101,51,3
102,102,51,1
103,103,52,25
104,104,52,15
105,105,52,1
106,106,53,25
107,107,53,3
108,108,53,1
109,109,54,15
110,110,54,3
111,111,54,1
112,112,55,15
113,113,55,3
114,114,55,1
115,115,57,1
116,116,58,26
117,117,58,1
118,118,60,3
119,119,61,15
120,120,61,3
121,121,61,1
122,122,65,15
123,123,65,3
124,124,65,1
125,125,66,15
126,126,66,1
127,127,67,15
128,128,67,12
129,129,68,12
130,130,70,15
131,131,70,3
132,132,70,1
133,133,70,9
134,134,71,3
135,135,71,1
136,136,72,25
137,137,72,3
138,138,72,1
139,139,72,9
140,140,73,15
141,141,73,3
142,142,73,1
143,143,74,4
144,144,74,15
145,145,74,3
146,146,74,1
147,147,75,4
148,148,75,1
149,149,76,15
150,150,76,1
151,151,77,15
152,152,77,1
153,153,78,3
154,154,78,9
155,155,79,25
156,156,79,3
157,157,79,1
158,158,79,12
159,159,80,25
160,160,80,12
161,161,80,11
162,162,81,25
163,163,81,15
164,164,81,3
165,165,81,1
166,166,82,4
167,167,82,1
168,168,83,12
169,169,84,15
170,170,84,18
171,171,84,12
172,172,85,3
173,173,85,1
174,174,85,12
175,175,85,9
176,176,86,4
177,177,86,25
178,178,86,3
179,179,86,9
180,180,87,25
181,181,87,1
182,182,87,12
183,183,88,21
184,184,88,25
185,185,88,1
186,186,89,15
187,187,89,1
188,188,90,5
189,189,91,15
190,190,91,23
191,191,92,15
192,192,93,15
193,193,94,1
194,194,95,12
195,195,97,1
196,196,98,20
197,197,98,12
198,198,99,25
199,199,99,12
200,200,99,9
201,201,100,25
202,202,100,3
203,203,100,18
204,204,100,12
205,205,101,4
206,206,101,1
207,207,102,1
208,208,103,1
209,209,103,12
210,210,104,4
211,211,104,25
212,212,104,3
213,213,104,26
214,214,104,1
215,215,104,11
216,216,105,15
217,217,105,1
218,218,105,12
219,219,106,25
220,220,106,12
221,221,107,4
222,222,107,25
223,223,107,1
224,224,109,36
225,225,109,25
226,226,109,1
227,227,110,25
228,228,110,15
229,229,110,1
230,230,111,1
231,231,111,12
232,232,112,1
233,233,112,12
234,234,114,25
235,235,114,12
236,236,114,9
237,237,115,25
238,238,115,12
239,239,115,9
240,240,116,3
241,241,117,4
242,242,117,21
243,243,117,1
244,244,119,25
245,245,119,15
246,246,119,1
247,247,119,12
248,248,120,12
249,249,120,9
250,250,121,1
251,251,121,11
252,252,123,12
253,253,123,9
254,254,125,1
255,255,126,4
256,256,126,1
257,257,126,9
258,258,129,25
259,259,130,25
260,260,130,2
261,261,131,25
262,262,131,12
263,263,132,25
264,264,132,22
265,265,132,1
266,266,132,12
267,267,133,1
268,268,133,12
269,269,134,12
270,270,136,3
271,271,137,3
272,272,138,25
273,273,138,12
274,274,139,4
275,275,139,25
276,276,139,1
277,277,139,12
278,278,139,9
279,279,140,4
280,280,140,36
281,281,140,25
282,282,140,1
283,283,140,12
284,284,141,9
285,285,144,18
286,286,144,1
287,287,145,25
288,288,145,13
289,289,145,12
