,Unnamed: 0,time,event
0,0,2,5
1,1,2,3
2,2,3,3
3,3,4,5
4,4,4,36
5,5,4,18
6,6,4,9
7,7,7,91
8,8,8,3
9,9,17,3
10,10,18,16
11,11,21,16
12,12,22,16
13,13,22,3
14,14,22,1
15,15,23,16
16,16,24,3
17,17,26,91
18,18,27,16
19,19,27,3
20,20,28,16
21,21,33,34
22,22,33,31
23,23,33,3
24,24,33,18
25,25,33,11
26,26,34,1
27,27,35,16
28,28,36,26
29,29,36,1
30,30,36,9
31,31,38,3
32,32,38,11
33,33,39,1
34,34,41,16
35,35,42,91
36,36,44,16
37,37,44,91
38,38,46,2
39,39,47,1
40,40,50,3
41,41,50,1
42,42,54,91
43,43,54,3
44,44,55,3
45,45,57,91
46,46,58,3
47,47,60,3
48,48,60,1
49,49,68,2
50,50,69,3
51,51,71,24
52,52,74,16
53,53,74,12
54,54,75,3
55,55,76,2
56,56,77,3
57,57,78,1
58,58,80,16
59,59,80,3
60,60,80,44
61,61,81,1
62,62,82,3
63,63,83,3
64,64,93,82
65,65,94,91
66,66,95,23
67,67,95,3
68,68,95,44
69,69,95,1
70,70,96,15
71,71,97,2
72,72,97,11
73,73,98,1
74,74,98,11
75,75,99,15
76,76,100,15
77,77,101,15
78,78,101,1
79,79,102,4
80,80,102,2
81,81,102,18
82,82,104,1
83,83,104,11
84,84,105,11
85,85,106,15
86,86,106,2
87,87,107,4
88,88,108,15
89,89,108,17
90,90,109,3
92,92,113,2
93,93,114,15
94,94,114,3
95,95,115,3
96,96,116,80
97,97,116,15
98,98,118,3
99,99,119,3
100,100,122,15
101,101,122,44
102,102,123,44
103,103,124,15
104,104,126,91
105,105,130,15
106,106,130,3
107,107,131,15
108,108,134,15
109,109,134,3
110,110,136,15
111,111,137,44
112,112,139,1
113,113,141,82
115,115,141,44
116,116,142,82
117,117,143,1
118,118,144,3
119,119,145,15
120,120,146,82
121,121,146,3
122,122,148,3
123,123,150,91
124,124,150,3
125,125,150,44
126,126,153,43
127,127,156,3
128,128,158,15
129,129,158,3
130,130,159,11
131,131,160,16
132,132,162,15
133,133,163,15
134,134,163,67
135,135,164,91
136,136,164,44
137,137,165,15
138,138,166,44
139,139,166,1
140,140,169,44
141,141,170,44
142,142,171,15
143,143,172,15
144,144,172,44
145,145,172,11
146,146,173,15
147,147,175,18
149,149,176,44
150,150,178,4
151,151,178,15
152,152,178,3
153,153,180,16
154,154,180,91
156,156,181,16
157,157,183,15
158,158,184,15
159,159,184,3
160,160,186,44
161,161,190,15
162,162,193,82
163,163,193,44
164,164,199,28
165,165,199,11
166,166,200,1
167,167,201,15
168,168,201,3
169,169,203,82
170,170,205,2
171,171,205,39
172,172,205,9
173,173,206,18
174,174,206,1
175,175,207,15
176,176,207,3
177,177,208,28
178,178,209,2
179,179,209,1
180,180,210,9
181,181,211,2
182,182,211,3
183,183,211,1
184,184,212,21
185,185,212,24
186,186,212,16
187,187,213,29
188,188,213,82
189,189,213,2
190,190,214,44
191,191,215,82
192,192,215,15
193,193,216,82
194,194,216,9
195,195,217,11
196,196,218,91
197,197,219,24
198,198,219,1
199,199,220,1
200,200,221,24
202,202,223,1
203,203,225,91
204,204,225,1
205,205,227,2
206,206,227,24
207,207,227,1
208,208,228,1
209,209,229,16
210,210,231,82
211,211,231,1
212,212,232,15
213,213,232,3
214,214,232,18
215,215,233,24
216,216,233,1
217,217,234,44
218,218,235,11
219,219,236,5
220,220,236,3
221,221,236,1
222,222,237,34
223,223,237,23
224,224,237,18
225,225,237,1
226,226,237,11
227,227,238,80
228,228,238,28
229,229,238,23
230,230,238,18
231,231,238,11
232,232,239,3
233,233,239,18
234,234,240,11
235,235,242,32
236,236,242,1
237,237,243,82
238,238,243,2
239,239,243,11
240,240,245,4
241,241,245,3
242,242,245,1
243,243,245,11
244,244,246,24
245,245,247,44
246,246,247,1
247,247,248,46
248,248,248,1
249,249,256,18
250,250,261,43
251,251,261,1
252,252,261,19
253,253,262,43
254,254,262,1
255,255,263,3
256,256,263,1
257,257,263,11
258,258,264,91
259,259,265,26
260,260,266,24
261,261,267,5
262,262,267,3
263,263,267,11
264,264,270,82
265,265,271,5
266,266,271,43
267,267,271,36
268,268,271,3
269,269,271,18
270,270,271,9
271,271,271,11
272,272,273,44
273,273,274,28
274,274,275,32
275,275,278,91
276,276,282,24
277,277,282,3
278,278,282,44
279,279,284,82
280,280,284,3
281,281,284,1
282,282,285,24
283,283,285,44
284,284,286,24
285,285,288,82
286,286,289,9
287,287,289,11
288,288,291,3
289,289,292,1
290,290,295,3
291,291,296,82
292,292,296,1
293,293,297,5
294,294,297,14
295,295,297,82
296,296,297,24
297,297,297,1
298,298,297,11
299,299,298,29
300,300,299,53
301,301,300,1
302,302,301,14
303,303,301,2
304,304,301,1
305,305,302,82
306,306,304,36
307,307,304,2
308,308,304,23
309,309,304,24
310,310,305,3
311,311,305,1
312,312,306,5
313,313,306,1
314,314,308,23
315,315,308,24
316,316,308,91
317,317,309,4
319,319,309,11
320,320,310,1
321,321,310,12
322,322,310,10
323,323,311,18
324,324,311,12
325,325,311,9
326,326,311,11
327,327,312,44
328,328,312,18
329,329,312,1
330,330,313,2
331,331,313,11
332,332,314,28
333,333,314,3
334,334,314,18
335,335,315,82
336,336,316,15
337,337,316,32
338,338,316,11
339,339,317,24
341,341,319,46
342,342,319,15
343,343,319,24
344,344,319,11
345,345,320,4
346,346,320,1
347,347,320,9
348,348,321,1
349,349,322,2
350,350,324,3
351,351,324,11
352,352,325,3
353,353,325,32
354,354,325,11
355,355,326,3
356,356,327,1
357,357,328,2
358,358,328,23
359,359,328,24
360,360,330,3
361,361,330,44
362,362,330,18
363,363,332,4
364,364,332,1
365,365,333,3
366,366,335,3
367,367,338,80
368,368,338,2
369,369,338,9
370,370,339,2
371,371,339,91
372,372,340,82
373,373,340,15
374,374,340,24
375,375,340,9
376,376,340,11
377,377,341,22
378,378,341,1
379,379,342,3
380,380,342,11
381,381,344,4
382,382,344,36
383,383,344,2
384,384,344,1
385,385,346,3
386,386,348,44
387,387,348,1
388,388,349,11
389,389,350,43
390,390,350,82
391,391,351,44
392,392,352,36
393,393,352,9
394,394,353,3
395,395,353,11
396,396,355,32
397,397,356,3
399,399,357,15
400,400,357,2
401,401,357,1
402,402,357,11
403,403,360,82
404,404,366,80
405,405,366,44
406,406,367,3
407,407,369,91
408,408,370,11
409,409,371,23
410,410,371,8
411,411,374,1
412,412,377,3
413,413,380,23
414,414,380,24
415,415,380,18
416,416,380,11
417,417,381,2
418,418,381,3
419,419,381,12
420,420,382,3
421,421,382,1
422,422,385,67
423,423,385,9
424,424,386,9
425,425,387,18
426,426,388,82
427,427,390,39
428,428,390,11
429,429,391,18
430,430,391,8
431,431,392,28
432,432,393,44
433,433,393,8
434,434,394,67
435,435,394,44
436,436,394,19
437,437,394,72
438,438,394,11
440,440,395,11
441,441,396,44
442,442,396,11
443,443,397,2
444,444,398,3
445,445,398,1
446,446,399,43
447,447,399,31
448,448,399,24
449,449,399,1
450,450,399,11
451,451,401,1
452,452,401,12
453,453,402,2
454,454,402,18
455,455,403,15
456,456,404,18
457,457,404,10
458,458,406,1
459,459,407,1
460,460,407,11
461,461,408,2
462,462,408,18
463,463,408,1
464,464,409,3
465,465,409,18
466,466,410,18
467,467,411,11
468,468,412,2
469,469,413,46
470,470,413,3
471,471,413,1
472,472,413,11
473,473,414,18
474,474,415,3
475,475,415,18
476,476,415,1
477,477,416,18
478,478,417,18
479,479,417,1
480,480,419,91
481,481,419,18
482,482,421,2
483,483,421,18
484,484,422,4
485,485,422,2
486,486,422,18
487,487,422,1
489,489,423,91
490,490,423,3
491,491,423,18
492,492,424,82
493,493,424,18
494,494,425,18
495,495,428,18
496,496,429,18
497,497,430,18
498,498,431,2
500,500,431,11
501,501,432,11
502,502,433,3
503,503,435,5
504,504,435,18
505,505,436,16
506,506,436,18
507,507,436,1
508,508,437,18
509,509,438,18
510,510,439,18
511,511,440,82
512,512,440,18
513,513,442,24
514,514,442,44
515,515,442,18
516,516,443,44
517,517,443,18
518,518,444,24
519,519,444,11
520,520,445,36
521,521,445,3
522,522,445,18
523,523,446,32
524,524,446,18
525,525,446,11
526,526,447,1
527,527,448,31
528,528,448,32
529,529,449,2
530,530,449,1
531,531,449,54
532,532,449,11
533,533,450,18
534,534,451,24
535,535,451,3
536,536,451,1
538,538,451,11
539,539,452,4
541,541,452,1
542,542,453,26
543,543,453,1
544,544,454,2
545,545,455,31
546,546,455,39
547,547,456,1
548,548,457,24
549,549,457,18
550,550,457,1
551,551,457,11
552,552,458,82
553,553,459,2
554,554,459,3
555,555,459,32
556,556,459,18
557,557,459,1
558,558,459,10
559,559,460,23
560,560,460,35
561,561,460,11
562,562,461,36
563,563,461,18
564,564,461,1
565,565,461,11
566,566,462,5
567,567,462,4
568,568,462,23
569,569,462,3
570,570,462,18
571,571,462,19
572,572,463,15
573,573,463,1
574,574,464,80
575,575,464,31
576,576,464,15
577,577,464,67
578,578,464,24
579,579,464,18
580,580,465,15
581,581,465,24
582,582,465,9
583,583,465,11
584,584,467,18
585,585,467,11
586,586,468,18
587,587,468,9
588,588,469,80
589,589,469,48
590,590,469,18
591,591,469,1
592,592,469,9
593,593,470,29
594,594,470,91
595,595,471,3
596,596,471,1
597,597,471,11
598,598,472,36
599,599,472,11
600,600,473,80
601,601,473,36
602,602,473,82
603,603,473,1
604,604,474,11
606,606,475,8
607,607,476,19
608,608,477,32
609,609,477,1
610,610,477,11
611,611,478,2
612,612,478,55
613,613,479,1
614,614,481,91
615,615,481,1
616,616,483,43
617,617,483,82
618,618,483,23
619,619,483,24
620,620,483,1
621,621,483,54
622,622,485,25
623,623,486,18
624,624,486,1
625,625,487,9
626,626,488,82
627,627,488,54
628,628,488,11
629,629,489,8
630,630,491,82
631,631,491,2
632,632,491,3
633,633,491,1
635,635,494,1
636,636,494,8
637,637,494,11
638,638,495,11
639,639,496,4
640,640,496,2
641,641,496,1
642,642,496,8
643,643,497,1
644,644,498,4
645,645,498,11
646,646,499,15
647,647,499,9
648,648,500,15
649,649,500,3
650,650,500,1
651,651,500,11
652,652,502,4
653,653,502,32
654,654,502,11
655,655,503,1
656,656,503,11
657,657,505,82
658,658,506,3
659,659,507,24
660,660,507,9
661,661,507,11
662,662,509,3
663,663,509,11
664,664,511,4
665,665,512,15
666,666,512,1
667,667,513,1
668,668,514,80
670,670,514,23
671,671,514,11
672,672,516,11
673,673,517,24
674,674,517,11
676,676,519,1
677,677,521,2
678,678,522,32
679,679,523,3
680,680,523,1
681,681,523,11
682,682,524,11
683,683,526,9
684,684,528,82
685,685,528,1
686,686,529,1
687,687,531,36
688,688,531,8
689,689,533,17
690,690,533,11
691,691,535,29
692,692,535,36
693,693,535,53
694,694,535,1
695,695,535,11
696,696,536,3
697,697,536,1
698,698,536,11
699,699,537,82
700,700,537,2
701,701,537,1
702,702,537,11
703,703,539,1
704,704,539,11
705,705,540,1
706,706,541,36
707,707,541,15
708,708,541,24
709,709,541,3
710,710,542,1
711,711,542,11
712,712,543,0
713,713,543,3
714,714,543,18
715,715,543,1
716,716,545,23
717,717,549,2
718,718,549,3
719,719,549,11
720,720,550,54
721,721,551,39
722,722,551,1
723,723,551,11
725,725,552,82
726,726,552,1
727,727,553,1
728,728,555,43
729,729,555,24
730,730,555,16
731,731,556,11
732,732,558,1
733,733,558,11
734,734,559,18
735,735,559,1
736,736,560,48
737,737,560,1
739,739,561,1
740,740,561,11
741,741,562,82
742,742,562,1
743,743,562,11
744,744,563,29
745,745,563,2
746,746,563,11
747,747,568,1
748,748,568,11
749,749,569,11
750,750,571,11
751,751,572,3
752,752,572,1
753,753,572,11
754,754,573,16
755,755,573,11
756,756,574,11
757,757,575,2
758,758,575,1
759,759,575,11
760,760,576,15
761,761,576,2
762,762,576,11
763,763,577,29
764,764,577,9
765,765,577,11
766,766,578,18
767,767,578,11
768,768,579,11
769,769,583,3
770,770,584,2
771,771,586,29
772,772,586,11
773,773,587,3
774,774,587,1
775,775,588,33
776,776,588,35
777,777,589,11
778,778,590,11
779,779,591,36
780,780,591,25
781,781,591,82
782,782,591,33
783,783,591,32
784,784,591,11
785,785,592,1
786,786,592,11
787,787,593,11
788,788,595,24
789,789,596,5
790,790,596,11
791,791,597,11
792,792,598,2
793,793,598,24
794,794,598,39
795,795,598,54
796,796,598,11
797,797,600,24
798,798,600,11
799,799,601,1
800,800,602,4
801,801,603,4
802,802,603,46
803,803,604,11
804,804,605,36
805,805,610,82
806,806,610,18
807,807,610,9
808,808,611,4
809,809,611,36
810,810,611,2
811,811,611,91
812,812,611,3
813,813,611,11
815,815,613,1
816,816,613,11
817,817,614,4
818,818,614,24
819,819,614,91
820,820,614,1
821,821,615,11
822,822,625,80
825,825,630,29
826,826,630,82
827,827,637,18
828,828,638,5
829,829,638,3
830,830,638,44
831,831,638,11
832,832,640,1
833,833,640,11
834,834,641,15
835,835,641,1
836,836,642,25
837,837,642,11
838,838,643,4
839,839,644,55
840,840,644,3
841,841,644,18
842,842,644,11
843,843,646,91
844,844,647,61
845,845,647,91
846,846,648,2
847,847,648,3
848,848,649,11
849,849,650,18
850,850,650,1
851,851,652,82
852,852,654,1
853,853,654,11
854,854,655,11
855,855,656,36
856,856,656,47
857,857,657,82
858,858,657,12
859,859,658,2
860,860,659,1
861,861,659,11
862,862,660,14
863,863,660,23
864,864,660,18
865,865,660,1
866,866,660,11
867,867,661,24
868,868,661,11
869,869,662,24
870,870,662,1
871,871,662,11
872,872,663,36
873,873,663,2
874,874,663,24
875,875,663,1
876,876,663,11
877,877,664,18
878,878,664,12
879,879,666,1
880,880,666,11
881,881,668,54
882,882,669,82
883,883,669,39
884,884,669,11
885,885,671,11
886,886,672,9
887,887,673,4
888,888,673,1
889,889,674,2
890,890,674,3
891,891,674,1
892,892,674,11
893,893,675,44
894,894,676,11
895,895,677,4
896,896,677,1
897,897,678,2
898,898,678,18
899,899,679,3
900,900,682,1
901,901,684,24
902,902,686,25
903,903,686,1
904,904,686,12
905,905,688,29
906,906,688,11
907,907,689,11
908,908,691,11
909,909,692,82
910,910,693,28
911,911,695,2
912,912,696,1
913,913,696,11
914,914,697,82
915,915,697,2
916,916,701,4
917,917,701,82
918,918,703,11
919,919,707,3
920,920,707,12
921,921,710,11
922,922,711,82
923,923,711,15
924,924,711,1
925,925,712,82
926,926,712,15
927,927,712,3
928,928,712,11
929,929,713,2
930,930,715,11
931,931,716,25
932,932,716,1
933,933,716,11
934,934,718,2
935,935,718,1
937,937,719,24
938,938,722,2
939,939,724,11
940,940,725,39
941,941,725,1
942,942,726,36
943,943,726,11
944,944,727,82
945,945,727,2
946,946,728,80
947,947,728,4
948,948,728,15
949,949,728,1
950,950,729,3
952,952,729,1
953,953,729,11
