,Unnamed: 0,time,event
0,0,2,3
1,1,8,3
2,2,9,3
3,3,10,34
4,4,10,0
5,5,10,3
6,6,11,29
7,7,11,32
8,8,12,34
9,9,15,11
10,10,16,34
11,11,18,3
12,12,19,3
13,13,19,11
14,14,21,34
15,15,21,1
16,16,23,34
17,17,23,3
18,18,24,34
19,19,27,34
20,20,27,46
21,21,27,1
22,22,29,3
23,23,29,32
24,24,33,34
25,25,34,34
26,26,34,3
27,27,34,1
28,28,36,34
29,29,38,34
30,30,38,1
31,31,39,3
32,32,40,34
33,33,40,1
34,34,41,57
35,35,41,1
36,36,44,3
37,37,48,3
38,38,49,3
39,39,53,34
40,40,53,3
41,41,54,34
42,42,54,3
43,43,54,1
44,44,54,11
45,45,59,3
47,47,60,3
48,48,61,1
49,49,62,15
50,50,62,32
51,51,64,3
52,52,64,1
53,53,65,1
54,54,66,34
55,55,66,1
56,56,68,3
57,57,68,1
58,58,70,3
59,59,72,1
60,60,73,11
61,61,74,3
62,62,76,3
63,63,77,3
64,64,78,34
65,65,78,3
66,66,80,3
67,67,82,34
68,68,82,1
69,69,83,34
70,70,83,3
71,71,83,1
72,72,83,8
73,73,84,34
74,74,84,1
75,75,85,32
76,76,87,3
77,77,90,34
78,78,90,1
79,79,91,34
80,80,91,1
81,81,91,11
82,82,92,34
83,83,92,3
84,84,93,34
85,85,93,11
86,86,94,3
87,87,97,3
88,88,98,1
89,89,98,11
90,90,99,1
91,91,100,3
92,92,100,10
93,93,101,34
94,94,101,1
95,95,102,34
96,96,102,3
97,97,102,1
98,98,103,34
99,99,103,4
100,100,103,1
101,101,103,11
102,102,104,34
103,103,104,3
104,104,104,1
105,105,105,34
106,106,105,1
107,107,105,11
108,108,106,34
109,109,106,0
110,110,107,34
112,112,107,1
113,113,108,3
114,114,109,11
115,115,110,34
116,116,110,18
117,117,110,1
118,118,110,11
119,119,111,34
120,120,111,24
121,121,111,3
122,122,111,1
123,123,111,11
124,124,112,34
125,125,112,1
126,126,113,4
127,127,113,3
128,128,113,11
129,129,115,34
130,130,115,1
131,131,115,11
132,132,116,3
133,133,118,3
134,134,123,3
135,135,125,34
136,136,126,34
137,137,126,3
138,138,127,34
139,139,127,3
140,140,130,3
141,141,131,4
142,142,131,1
143,143,135,34
144,144,135,3
145,145,136,3
146,146,138,34
147,147,138,3
148,148,140,3
149,149,142,4
150,150,142,3
151,151,142,1
152,152,143,34
153,153,143,3
154,154,144,34
155,155,145,34
156,156,147,3
157,157,148,34
158,158,148,0
