,Unnamed: 0,time,event
0,0,0,3
1,1,0,12
2,2,0,11
3,3,3,36
4,4,3,15
5,5,3,1
6,6,3,11
8,8,4,24
9,9,4,11
10,10,5,106
11,11,5,31
12,12,7,12
14,14,11,3
15,15,11,1
16,16,11,12
17,17,11,11
18,18,15,15
19,19,15,11
20,20,16,12
21,21,16,11
22,22,17,39
25,25,37,54
26,26,38,24
27,27,40,36
28,28,41,31
29,29,43,1
30,30,43,11
31,31,46,4
32,32,46,36
33,33,46,11
34,34,47,11
35,35,50,4
36,36,51,11
37,37,52,82
38,38,57,11
39,39,61,36
40,40,61,11
41,41,62,31
42,42,62,11
43,43,64,11
44,44,65,28
45,45,65,36
46,46,65,11
47,47,66,3
48,48,67,11
49,49,72,11
50,50,73,11
51,51,75,11
52,52,79,3
53,53,81,11
54,54,82,11
55,55,89,31
56,56,89,3
57,57,89,11
58,58,90,15
59,59,93,36
60,60,93,2
61,61,93,23
62,62,93,18
63,63,94,3
64,64,95,36
65,65,95,11
66,66,96,11
68,68,99,11
69,69,101,3
70,70,102,11
71,71,103,11
72,72,104,11
73,73,105,9
74,74,105,11
75,75,106,11
76,76,107,11
77,77,108,11
78,78,109,3
79,79,109,11
80,80,110,11
81,81,115,11
82,82,116,3
83,83,116,12
85,85,117,24
86,86,118,80
88,88,119,23
89,89,119,18
90,90,119,1
91,91,119,11
92,92,123,31
93,93,123,67
94,94,123,2
95,95,123,18
96,96,123,11
97,97,124,11
98,98,129,24
99,99,129,1
100,100,129,11
101,101,130,28
102,102,130,31
103,103,130,11
104,104,131,5
105,105,131,4
106,106,131,11
107,107,132,11
108,108,133,3
109,109,136,1
110,110,136,11
111,111,137,82
112,112,138,11
113,113,141,11
114,114,142,36
115,115,143,3
116,116,144,11
117,117,145,11
118,118,150,3
119,119,150,13
120,120,150,12
121,121,152,11
122,122,154,11
123,123,155,11
124,124,156,11
125,125,157,18
126,126,157,1
127,127,158,32
129,129,158,11
130,130,159,11
131,131,160,18
132,132,160,1
133,133,160,12
134,134,161,18
135,135,161,1
136,136,165,18
137,137,166,34
139,139,167,18
140,140,169,11
141,141,171,11
142,142,173,4
143,143,173,1
144,144,176,3
145,145,176,11
146,146,178,12
147,147,179,1
148,148,179,12
149,149,179,72
150,150,180,1
151,151,181,24
152,152,181,9
153,153,184,15
154,154,184,18
155,155,184,1
156,156,185,1
157,157,186,36
158,158,186,1
159,159,186,11
160,160,187,3
161,161,189,11
162,162,190,31
163,163,191,18
165,165,193,24
166,166,193,18
167,167,193,1
169,169,193,11
170,170,195,18
171,171,196,16
172,172,197,1
173,173,197,11
174,174,198,11
175,175,203,1
176,176,203,9
177,177,204,1
178,178,205,16
179,179,206,3
180,180,206,18
181,181,206,12
182,182,207,36
183,183,207,3
184,184,207,12
185,185,207,11
186,186,209,36
187,187,210,1
188,188,211,36
189,189,211,2
190,190,211,11
191,191,212,24
192,192,212,11
193,193,214,18
194,194,214,1
195,195,216,4
196,196,217,11
197,197,220,46
198,198,220,11
199,199,223,3
200,200,223,18
201,201,224,3
202,202,228,23
203,203,228,11
204,204,229,3
205,205,230,3
206,206,231,3
207,207,232,3
208,208,234,3
210,210,236,31
211,211,239,11
212,212,241,3
213,213,244,3
214,214,248,31
215,215,249,15
216,216,253,3
217,217,254,24
218,218,259,67
219,219,260,36
220,220,260,1
221,221,261,11
222,222,263,3
223,223,263,1
224,224,268,3
225,225,268,11
226,226,269,3
227,227,272,12
228,228,274,1
229,229,274,11
230,230,277,3
231,231,278,3
232,232,279,1
233,233,280,11
234,234,285,106
236,236,285,12
237,237,285,11
238,238,288,3
239,239,288,11
