,Unnamed: 0,time,event
0,0,3,3
1,1,4,9
2,2,7,2
3,3,8,28
4,4,8,1
5,5,9,1
6,6,10,1
7,7,11,1
8,8,12,2
9,9,12,1
10,10,15,2
11,11,18,3
12,12,18,1
13,13,19,1
14,14,22,2
15,15,22,58
16,16,22,1
17,17,23,28
18,18,24,1
19,19,25,3
20,20,25,1
21,21,26,1
22,22,28,2
23,23,29,1
24,24,30,18
25,25,31,46
26,26,35,2
27,27,35,3
28,28,35,1
29,29,36,1
30,30,40,1
31,31,41,2
32,32,42,3
33,33,43,28
34,34,43,1
35,35,44,1
36,36,45,29
37,37,45,48
38,38,45,1
39,39,47,2
40,40,47,3
42,42,49,12
43,43,50,29
44,44,50,1
45,45,51,4
46,46,51,2
47,47,56,1
48,48,57,3
49,49,58,3
50,50,59,3
51,51,61,3
52,52,62,2
53,53,64,29
54,54,64,1
55,55,65,1
56,56,67,3
57,57,67,1
58,58,69,2
59,59,70,1
60,60,70,11
61,61,73,58
62,62,74,9
63,63,77,1
64,64,78,1
65,65,79,4
66,66,79,1
67,67,80,1
68,68,81,1
69,69,82,1
70,70,85,3
71,71,91,4
72,72,91,2
73,73,91,1
74,74,94,4
75,75,94,1
76,76,98,18
77,77,99,1
78,78,100,1
80,80,101,1
81,81,102,1
82,82,103,1
83,83,106,64
84,84,109,35
85,85,117,3
86,86,120,3
87,87,121,21
88,88,123,1
90,90,129,3
91,91,129,1
92,92,133,3
93,93,144,1
94,94,145,3
95,95,145,1
96,96,147,78
97,97,147,1
98,98,161,4
99,99,162,3
100,100,163,2
101,101,166,1
102,102,169,29
103,103,169,1
104,104,170,1
105,105,171,2
106,106,172,1
107,107,177,3
108,108,179,1
109,109,180,1
110,110,181,2
112,112,183,1
113,113,184,1
114,114,186,2
115,115,186,1
116,116,189,1
117,117,191,29
118,118,191,1
119,119,200,4
120,120,200,1
121,121,200,11
122,122,201,2
123,123,204,1
124,124,205,1
125,125,207,2
126,126,207,1
127,127,208,3
128,128,210,1
129,129,211,29
130,130,212,11
131,131,214,1
132,132,215,1
133,133,216,3
134,134,217,1
135,135,218,1
136,136,220,1
137,137,222,2
138,138,224,1
139,139,225,1
140,140,227,36
141,141,233,34
142,142,235,28
143,143,236,1
144,144,238,28
145,145,238,1
146,146,239,34
147,147,239,3
