,Unnamed: 0,time,event
0,0,3,15
1,1,4,3
2,2,4,1
3,3,6,15
4,4,8,3
5,5,9,15
6,6,10,15
7,7,11,15
8,8,12,25
9,9,12,1
10,10,16,1
11,11,17,1
12,12,18,1
13,13,19,25
14,14,19,1
15,15,21,1
16,16,22,64
17,17,22,3
18,18,22,1
19,19,23,15
20,20,24,15
21,21,24,3
22,22,25,25
23,23,25,15
24,24,26,1
25,25,28,15
26,26,30,1
27,27,31,1
28,28,32,15
29,29,32,3
30,30,33,25
31,31,33,1
32,32,35,15
33,33,37,1
34,34,38,15
35,35,38,3
36,36,39,1
37,37,40,3
38,38,40,1
39,39,41,15
40,40,43,25
41,41,43,15
42,42,43,64
43,43,43,3
44,44,44,15
45,45,44,3
46,46,45,1
47,47,47,1
48,48,48,15
49,49,52,36
50,50,52,3
51,51,54,15
52,52,54,1
53,53,56,1
54,54,58,15
55,55,59,1
56,56,60,3
57,57,60,1
58,58,65,25
59,59,65,15
60,60,65,64
61,61,65,3
62,62,66,3
63,63,68,3
64,64,71,64
65,65,71,3
66,66,74,1
67,67,75,3
68,68,81,64
69,69,81,3
70,70,81,1
71,71,82,25
72,72,82,15
73,73,82,1
74,74,83,15
75,75,85,1
76,76,86,15
77,77,86,1
78,78,87,3
79,79,88,1
80,80,89,1
81,81,90,3
82,82,92,25
83,83,92,1
84,84,93,15
85,85,93,1
86,86,96,3
87,87,96,1
88,88,97,15
89,89,98,3
90,90,99,25
91,91,99,1
92,92,100,3
93,93,100,1
94,94,101,1
95,95,102,1
96,96,103,1
97,97,104,3
98,98,104,1
99,99,105,15
100,100,107,25
101,101,108,15
102,102,109,1
103,103,110,64
104,104,110,1
105,105,111,15
106,106,114,1
107,107,116,15
108,108,119,15
109,109,120,1
110,110,121,25
111,111,121,15
112,112,121,3
113,113,122,25
114,114,122,15
115,115,122,3
116,116,122,1
117,117,123,1
118,118,124,15
119,119,124,3
120,120,125,15
121,121,128,34
122,122,130,15
123,123,131,15
124,124,132,15
125,125,134,1
126,126,135,25
127,127,135,1
128,128,136,64
129,129,137,15
130,130,138,1
131,131,139,15
132,132,139,1
133,133,141,15
134,134,142,15
135,135,143,25
136,136,143,15
137,137,144,15
138,138,145,1
139,139,147,15
140,140,147,1
141,141,148,15
142,142,149,1
143,143,150,25
144,144,150,15
145,145,151,1
146,146,152,1
147,147,157,1
148,148,158,64
149,149,158,1
150,150,159,15
151,151,159,3
152,152,159,1
153,153,160,15
154,154,162,15
155,155,163,15
156,156,164,15
157,157,165,15
158,158,166,15
159,159,166,3
160,160,168,15
161,161,169,15
162,162,169,3
163,163,170,1
164,164,171,1
165,165,172,1
166,166,173,25
167,167,173,64
168,168,173,3
169,169,173,1
170,170,174,15
171,171,177,3
172,172,177,1
173,173,178,15
174,174,179,15
175,175,180,15
176,176,182,1
177,177,183,3
178,178,183,1
179,179,184,1
180,180,185,15
181,181,186,15
182,182,187,3
183,183,188,15
184,184,190,25
185,185,190,15
186,186,191,1
187,187,193,15
188,188,193,11
189,189,194,15
190,190,194,3
191,191,194,1
192,192,195,1
193,193,196,1
194,194,198,3
195,195,201,3
196,196,202,1
197,197,203,15
198,198,204,15
199,199,205,3
200,200,205,1
201,201,206,15
202,202,207,15
203,203,208,15
204,204,208,3
205,205,208,11
206,206,210,15
207,207,211,1
208,208,211,11
209,209,212,25
210,210,212,1
211,211,213,1
212,212,214,1
213,213,214,11
214,214,215,4
215,215,217,1
216,216,218,3
217,217,218,1
218,218,219,25
219,219,219,3
220,220,219,1
221,221,219,11
222,222,220,15
223,223,220,11
224,224,221,15
225,225,221,11
226,226,222,1
227,227,223,15
228,228,225,3
229,229,225,1
230,230,226,25
