,Unnamed: 0,time,event
0,0,2,15
1,1,2,1
2,2,2,11
3,3,3,18
4,4,3,1
5,5,3,9
6,6,5,0
7,7,5,15
8,8,5,1
9,9,6,1
10,10,8,64
11,11,9,4
12,12,9,25
13,13,9,15
14,14,9,1
15,15,11,1
16,16,12,1
17,17,13,1
18,18,14,3
19,19,15,4
20,20,15,9
22,22,16,1
23,23,17,25
24,24,17,1
25,25,19,1
26,26,21,15
27,27,21,1
28,28,25,4
29,29,26,15
30,30,27,15
31,31,30,25
32,32,30,15
33,33,30,1
34,34,31,15
35,35,31,1
36,36,33,0
37,37,33,15
38,38,33,1
39,39,34,4
40,40,34,15
41,41,35,25
42,42,35,3
43,43,36,15
44,44,36,1
45,45,36,9
46,46,36,11
47,47,37,1
48,48,38,15
49,49,39,1
50,50,40,1
51,51,41,1
52,52,43,15
53,53,43,3
54,54,43,1
55,55,44,18
56,56,44,1
57,57,45,25
58,58,45,1
59,59,46,4
60,60,46,1
61,61,47,15
62,62,47,1
63,63,49,15
64,64,51,25
65,65,51,1
66,66,52,4
67,67,52,3
68,68,52,1
69,69,53,1
70,70,55,15
71,71,55,1
72,72,56,4
73,73,56,15
74,74,57,1
75,75,58,1
76,76,60,1
77,77,61,25
78,78,61,1
79,79,62,15
80,80,63,4
81,81,63,1
82,82,63,11
83,83,64,1
84,84,65,57
85,85,65,15
86,86,65,11
87,87,66,15
88,88,68,4
89,89,68,1
90,90,71,1
91,91,72,4
92,92,72,1
93,93,74,15
94,94,74,1
95,95,75,15
96,96,76,1
97,97,76,11
98,98,78,1
99,99,79,25
100,100,81,3
101,101,81,1
102,102,82,1
103,103,85,3
104,104,85,1
105,105,85,11
106,106,86,1
107,107,88,1
108,108,89,1
109,109,90,31
110,110,90,1
111,111,90,11
112,112,91,4
113,113,91,25
114,114,91,1
115,115,92,25
116,116,93,1
117,117,95,0
118,118,96,1
119,119,98,1
120,120,100,15
121,121,100,1
122,122,101,1
123,123,102,1
124,124,103,64
125,125,104,4
126,126,104,20
127,127,104,1
128,128,104,9
129,129,105,15
130,130,105,1
131,131,107,43
132,132,107,36
133,133,108,15
134,134,109,15
135,135,109,11
136,136,110,4
137,137,110,64
138,138,110,3
139,139,110,1
140,140,111,1
141,141,111,11
142,142,113,5
143,143,116,0
144,144,117,15
145,145,117,1
146,146,118,1
147,147,120,1
148,148,121,25
149,149,121,9
150,150,122,1
151,151,122,9
152,152,123,9
153,153,124,4
154,154,124,15
155,155,124,1
156,156,124,9
157,157,125,4
158,158,125,0
159,159,125,1
160,160,127,1
161,161,127,11
162,162,128,15
163,163,128,1
164,164,129,1
165,165,131,1
166,166,131,11
167,167,132,1
168,168,132,9
169,169,133,3
170,170,133,1
171,171,134,25
172,172,134,1
173,173,135,1
174,174,137,1
175,175,138,0
176,176,138,1
177,177,138,9
178,178,139,21
179,179,140,4
180,180,140,1
181,181,140,9
182,182,142,15
183,183,143,15
184,184,143,3
185,185,144,15
186,186,146,1
187,187,148,25
188,188,149,1
189,189,149,9
190,190,150,1
191,191,151,1
192,192,151,9
193,193,152,1
194,194,154,1
195,195,154,11
196,196,156,1
197,197,156,50
198,198,156,11
199,199,157,1
200,200,157,9
201,201,160,1
202,202,163,4
203,203,163,9
204,204,164,25
205,205,165,4
206,206,165,1
207,207,170,25
208,208,170,1
209,209,171,15
210,210,172,15
211,211,172,1
212,212,179,1
213,213,180,15
214,214,180,9
215,215,181,25
216,216,181,15
217,217,181,1
218,218,182,18
219,219,182,1
220,220,183,4
221,221,183,36
222,222,183,15
223,223,183,1
224,224,184,15
225,225,184,1
226,226,185,34
227,227,185,15
228,228,185,1
229,229,186,15
230,230,186,1
