,Unnamed: 0,time,event
0,0,1,39
1,1,1,26
2,2,3,1
3,3,4,31
4,4,7,18
5,5,9,3
6,6,12,1
7,7,13,3
8,8,14,4
9,9,14,1
10,10,16,1
11,11,17,3
12,12,19,4
13,13,19,11
14,14,20,1
15,15,20,19
16,16,22,4
17,17,22,48
18,18,22,1
19,19,23,10
20,20,24,36
21,21,25,1
22,22,26,3
23,23,26,11
24,24,29,4
25,25,29,1
26,26,30,1
27,27,31,0
28,28,31,1
29,29,32,1
30,30,33,1
31,31,35,1
32,32,36,1
33,33,37,1
34,34,38,1
35,35,39,1
36,36,40,4
37,37,40,1
38,38,42,3
39,39,42,1
40,40,43,1
41,41,44,3
42,42,44,1
43,43,46,1
44,44,47,24
45,45,49,4
46,46,49,1
47,47,50,1
48,48,55,4
49,49,55,1
50,50,57,1
51,51,60,4
52,52,60,48
53,53,60,1
54,54,61,24
55,55,61,3
56,56,64,1
57,57,67,3
58,58,68,1
59,59,69,4
60,60,71,3
61,61,71,1
62,62,72,23
63,63,72,9
64,64,75,10
65,65,76,1
66,66,78,1
67,67,79,1
68,68,80,11
69,69,81,1
70,70,82,1
71,71,82,11
72,72,85,1
73,73,86,4
74,74,87,4
75,75,87,1
76,76,88,1
77,77,89,1
78,78,91,1
79,79,93,0
80,80,93,48
81,81,93,1
82,82,94,48
83,83,94,1
84,84,95,1
85,85,95,11
86,86,96,1
87,87,97,1
88,88,98,11
89,89,99,1
90,90,100,1
91,91,103,1
92,92,104,9
93,93,106,1
94,94,107,1
95,95,108,1
96,96,109,4
97,97,109,1
98,98,110,48
99,99,110,11
100,100,113,1
101,101,114,15
102,102,115,48
103,103,115,1
104,104,116,3
105,105,117,1
106,106,119,3
107,107,121,4
108,108,121,3
109,109,121,1
110,110,122,1
111,111,125,1
112,112,125,11
113,113,128,1
114,114,130,4
115,115,130,1
116,116,131,3
117,117,131,1
118,118,133,1
120,120,135,1
121,121,137,1
123,123,139,1
124,124,140,1
125,125,142,1
127,127,143,1
128,128,143,11
130,130,144,11
131,131,145,1
132,132,145,11
133,133,146,1
134,134,148,1
135,135,149,0
136,136,149,18
137,137,149,1
138,138,150,1
139,139,151,4
140,140,151,1
141,141,152,4
142,142,152,32
143,143,152,1
144,144,154,1
145,145,156,15
146,146,157,1
147,147,157,11
148,148,158,15
149,149,160,4
150,150,160,1
151,151,161,35
152,152,161,1
153,153,162,3
154,154,163,15
155,155,164,4
156,156,164,1
157,157,165,11
158,158,166,15
159,159,166,1
160,160,167,1
161,161,167,10
162,162,168,4
163,163,170,1
164,164,170,11
165,165,171,1
166,166,172,1
167,167,176,15
168,168,176,1
169,169,177,1
170,170,183,4
171,171,183,10
172,172,184,15
173,173,186,15
174,174,186,3
175,175,186,1
176,176,187,4
177,177,188,1
178,178,190,4
179,179,190,15
180,180,190,3
181,181,192,15
182,182,192,3
183,183,192,1
184,184,193,0
185,185,193,3
186,186,196,1
187,187,198,0
188,188,198,1
189,189,198,11
190,190,199,4
191,191,199,15
192,192,199,11
193,193,200,1
194,194,201,1
195,195,202,23
196,196,202,1
197,197,203,1
198,198,204,1
199,199,205,1
200,200,206,1
201,201,209,43
202,202,210,3
203,203,213,43
204,204,213,15
205,205,223,3
206,206,223,11
208,208,234,1
209,209,236,1
210,210,241,1
211,211,243,11
212,212,247,4
213,213,247,3
214,214,247,1
215,215,248,4
216,216,249,1
217,217,250,15
218,218,252,1
219,219,254,4
220,220,254,15
221,221,255,1
222,222,256,15
223,223,259,1
224,224,260,1
225,225,260,11
226,226,265,4
227,227,265,1
228,228,266,15
229,229,268,15
230,230,268,1
231,231,269,4
232,232,269,1
233,233,270,3
234,234,270,1
235,235,271,1
236,236,272,1
237,237,273,25
238,238,273,1
239,239,274,4
240,240,274,0
241,241,274,11
242,242,275,4
243,243,275,1
244,244,276,1
245,245,277,3
246,246,277,1
247,247,277,11
248,248,278,1
249,249,279,3
250,250,280,1
251,251,281,4
252,252,283,15
253,253,283,3
254,254,284,4
255,255,284,15
256,256,285,15
257,257,286,11
258,258,287,1
259,259,291,15
260,260,291,1
261,261,292,23
262,262,292,1
263,263,294,1
264,264,296,1
265,265,298,1
266,266,305,4
267,267,305,1
268,268,307,1
269,269,307,11
270,270,309,24
271,271,309,1
272,272,310,4
273,273,310,15
274,274,310,1
275,275,311,1
276,276,313,4
277,277,313,15
278,278,313,3
279,279,314,1
280,280,315,57
281,281,315,1
282,282,316,3
283,283,316,1
284,284,316,11
285,285,318,15
286,286,318,1
287,287,320,1
288,288,321,1
289,289,322,1
290,290,324,15
291,291,324,64
292,292,324,1
293,293,325,1
294,294,327,4
295,295,329,25
296,296,329,11
297,297,331,1
298,298,332,15
299,299,333,15
300,300,333,3
301,301,333,1
302,302,334,25
303,303,334,3
304,304,335,11
305,305,336,3
306,306,336,1
307,307,337,15
308,308,337,1
309,309,338,1
310,310,339,4
311,311,339,1
312,312,340,1
313,313,341,1
314,314,341,11
315,315,342,1
316,316,343,1
317,317,344,1
318,318,345,22
319,319,346,15
320,320,346,1
321,321,347,4
322,322,348,4
323,323,348,1
324,324,351,3
325,325,352,4
326,326,352,0
327,327,352,1
328,328,354,4
329,329,354,1
330,330,355,35
331,331,355,1
332,332,355,11
333,333,358,15
334,334,358,1
335,335,359,15
336,336,359,1
337,337,361,4
338,338,361,48
339,339,361,22
340,340,361,15
341,341,361,1
342,342,362,4
343,343,362,22
344,344,362,11
345,345,364,3
346,346,366,1
347,347,368,1
348,348,369,22
349,349,369,15
350,350,369,1
351,351,372,25
352,352,372,15
353,353,372,3
354,354,372,1
355,355,373,1
356,356,375,4
357,357,375,1
358,358,376,4
359,359,376,15
360,360,376,1
361,361,377,15
362,362,377,26
363,363,377,1
364,364,380,1
365,365,381,3
366,366,382,1
367,367,383,15
368,368,383,1
369,369,384,26
370,370,384,11
371,371,385,1
372,372,385,19
373,373,386,15
374,374,386,1
375,375,387,1
376,376,388,1
377,377,389,1
378,378,389,10
379,379,390,3
380,380,390,1
381,381,390,11
