,Unnamed: 0,time,event
0,0,22,1
1,1,30,11
2,2,32,1
3,3,33,25
4,4,33,1
5,5,34,1
6,6,36,25
7,7,36,1
8,8,41,57
9,9,44,31
10,10,44,18
11,11,44,11
12,12,44,10
13,13,45,3
14,14,55,11
15,15,56,34
16,16,56,15
17,17,56,1
18,18,56,11
19,19,58,1
20,20,59,15
21,21,59,55
22,22,60,15
23,23,60,1
24,24,64,25
25,25,64,1
26,26,68,1
27,27,69,55
28,28,69,1
30,30,70,4
31,31,70,1
32,32,88,25
34,34,88,1
35,35,88,9
36,36,88,11
37,37,89,1
38,38,91,11
39,39,92,25
40,40,92,11
41,41,93,11
42,42,96,1
43,43,98,25
44,44,98,1
45,45,99,25
46,46,100,1
47,47,100,11
48,48,101,2
49,49,102,25
50,50,102,1
51,51,102,11
52,52,103,11
53,53,104,1
54,54,104,11
55,55,105,1
56,56,105,11
57,57,106,11
58,58,107,15
59,59,107,1
60,60,107,11
61,61,108,1
62,62,108,11
63,63,109,2
64,64,109,3
65,65,109,1
66,66,109,11
67,67,110,15
68,68,110,2
69,69,110,1
70,70,110,11
71,71,111,55
72,72,111,9
73,73,114,4
74,74,114,1
75,75,115,25
76,76,117,25
77,77,118,24
78,78,118,1
79,79,118,9
80,80,118,11
81,81,119,15
82,82,119,2
83,83,119,1
84,84,120,1
85,85,120,11
86,86,121,2
87,87,123,2
88,88,128,1
89,89,129,2
90,90,135,1
91,91,135,9
92,92,140,2
93,93,140,1
94,94,141,2
95,95,142,2
96,96,142,1
97,97,147,1
98,98,150,25
99,99,151,1
100,100,152,2
101,101,153,2
102,102,154,2
103,103,154,11
104,104,158,1
105,105,158,11
106,106,161,2
107,107,165,3
108,108,169,11
109,109,171,11
110,110,172,11
111,111,175,67
112,112,175,1
113,113,177,34
114,114,177,25
115,115,177,1
116,116,177,11
117,117,178,1
118,118,179,1
119,119,180,15
120,120,180,1
121,121,180,11
122,122,181,34
123,123,181,15
124,124,181,1
125,125,182,1
126,126,183,1
127,127,184,1
128,128,185,1
129,129,186,1
130,130,187,25
131,131,187,1
132,132,191,1
133,133,192,1
134,134,193,15
135,135,193,11
136,136,194,1
137,137,195,15
138,138,199,1
139,139,200,1
140,140,200,11
141,141,201,1
142,142,202,1
143,143,204,1
144,144,206,1
145,145,206,11
146,146,207,15
147,147,208,1
148,148,214,15
149,149,216,1
150,150,217,1
151,151,217,11
152,152,218,34
153,153,218,15
154,154,218,1
155,155,218,11
156,156,219,1
157,157,221,1
158,158,222,1
159,159,223,1
160,160,224,11
161,161,225,1
162,162,232,3
163,163,232,1
164,164,234,11
165,165,236,11
166,166,237,11
167,167,238,24
168,168,238,1
169,169,238,8
170,170,238,11
171,171,239,24
172,172,239,11
173,173,246,1
174,174,246,11
175,175,248,9
176,176,249,11
177,177,250,11
178,178,251,3
179,179,251,19
180,180,252,1
181,181,255,3
182,182,255,1
183,183,255,9
184,184,256,15
185,185,256,18
186,186,256,11
187,187,257,1
188,188,257,9
189,189,257,11
190,190,258,19
191,191,258,9
192,192,258,11
193,193,259,1
194,194,259,9
195,195,261,25
196,196,261,11
197,197,268,1
198,198,269,31
199,199,269,11
200,200,274,15
201,201,275,1
202,202,277,1
203,203,283,25
204,204,283,15
205,205,283,1
206,206,284,36
207,207,284,25
208,208,284,15
209,209,284,9
210,210,286,1
211,211,287,15
212,212,287,1
213,213,288,15
214,214,288,1
215,215,289,25
216,216,289,15
217,217,289,39
218,218,289,1
219,219,289,11
220,220,290,9
221,221,291,1
222,222,292,15
223,223,293,15
224,224,294,4
225,225,294,15
226,226,294,11
227,227,295,36
228,228,295,15
229,229,295,1
230,230,297,15
231,231,297,11
232,232,300,15
233,233,301,15
234,234,301,1
235,235,302,31
236,236,302,25
237,237,302,1
238,238,302,11
239,239,303,25
240,240,303,15
241,241,304,15
242,242,304,3
243,243,304,1
244,244,306,15
245,245,307,1
246,246,308,1
247,247,309,15
248,248,309,1
249,249,309,11
250,250,310,34
251,251,310,25
252,252,311,106
253,253,311,15
254,254,311,1
255,255,312,1
256,256,313,1
257,257,315,34
258,258,315,35
259,259,315,1
260,260,316,2
261,261,316,1
262,262,316,11
263,263,317,1
264,264,317,11
265,265,318,25
266,266,318,17
267,267,318,1
268,268,319,1
269,269,322,11
270,270,323,25
271,271,323,15
272,272,323,17
273,273,323,3
274,274,325,1
275,275,327,15
276,276,327,11
277,277,329,36
278,278,329,15
279,279,329,9
280,280,330,106
281,281,330,36
282,282,330,15
283,283,334,1
284,284,335,15
285,285,336,15
286,286,336,1
287,287,337,2
288,288,337,1
289,289,341,15
290,290,341,39
291,291,341,1
292,292,342,1
293,293,344,3
294,294,345,15
295,295,345,17
296,296,345,53
297,297,345,18
298,298,345,11
299,299,346,36
300,300,346,1
301,301,346,9
302,302,347,1
303,303,347,11
304,304,348,15
305,305,353,15
306,306,354,1
307,307,358,1
308,308,360,1
309,309,360,11
310,310,362,1
311,311,362,11
312,312,363,1
313,313,364,34
314,314,364,15
315,315,364,1
316,316,366,15
317,317,366,1
318,318,368,1
319,319,369,1
320,320,371,16
321,321,371,17
322,322,371,1
323,323,372,1
324,324,373,4
325,325,373,15
326,326,373,17
327,327,373,1
328,328,374,1
329,329,375,15
330,330,375,1
331,331,377,3
332,332,377,11
333,333,378,11
334,334,379,24
335,335,379,1
336,336,379,11
337,337,381,25
338,338,381,53
339,339,381,1
340,340,382,24
341,341,382,39
342,342,382,16
343,343,382,11
344,344,383,1
345,345,384,16
346,346,387,1
347,347,387,54
348,348,387,11
349,349,388,2
350,350,388,55
351,351,388,1
352,352,389,55
353,353,389,16
354,354,390,25
355,355,390,16
356,356,390,1
357,357,391,2
358,358,391,55
359,359,391,1
360,360,393,15
361,361,400,55
362,362,400,1
363,363,401,11
364,364,402,1
365,365,403,1
366,366,403,11
367,367,404,2
368,368,404,17
369,369,404,1
370,370,405,15
371,371,405,1
372,372,406,15
373,373,406,55
374,374,406,1
375,375,407,53
376,376,407,1
377,377,408,55
378,378,408,1
379,379,408,11
380,380,410,55
381,381,410,1
382,382,411,15
383,383,411,1
384,384,412,1
385,385,414,1
386,386,415,1
387,387,416,2
388,388,416,55
389,389,416,1
390,390,418,16
391,391,421,1
392,392,421,11
393,393,422,11
394,394,423,3
395,395,423,1
396,396,423,11
397,397,424,1
398,398,425,16
399,399,425,1
400,400,425,11
401,401,426,1
402,402,428,3
403,403,428,1
404,404,429,1
405,405,430,1
406,406,430,11
407,407,432,55
408,408,432,17
409,409,432,1
410,410,433,55
411,411,433,1
412,412,433,11
413,413,435,11
414,414,436,3
415,415,436,11
416,416,437,16
417,417,438,16
418,418,438,1
419,419,439,1
420,420,440,2
421,421,440,1
422,422,440,11
423,423,441,1
424,424,442,1
425,425,445,24
426,426,445,3
427,427,445,1
428,428,446,15
429,429,446,1
430,430,446,11
431,431,447,2
432,432,447,55
433,433,447,1
434,434,448,16
435,435,448,1
436,436,448,11
437,437,449,16
438,438,449,3
439,439,449,1
440,440,449,9
441,441,449,11
442,442,450,106
443,443,450,12
444,444,450,11
445,445,451,25
446,446,451,15
447,447,451,1
448,448,451,9
449,449,451,11
450,450,452,4
451,451,452,18
452,452,452,1
453,453,452,11
454,454,453,1
455,455,454,106
456,456,454,16
457,457,454,11
458,458,455,15
459,459,455,1
460,460,456,1
461,461,456,54
462,462,456,11
463,463,457,55
464,464,457,1
465,465,457,11
466,466,458,3
467,467,458,1
468,468,458,11
469,469,459,15
470,470,459,1
471,471,460,15
472,472,460,18
473,473,460,1
474,474,461,1
475,475,461,11
476,476,462,1
477,477,463,17
478,478,463,1
479,479,464,15
480,480,464,1
481,481,465,25
482,482,465,1
483,483,465,11
484,484,466,11
485,485,467,55
486,486,467,1
487,487,467,11
488,488,468,15
489,489,468,1
490,490,469,3
491,491,470,55
492,492,470,3
493,493,470,47
494,494,470,11
495,495,473,25
496,496,473,1
497,497,474,25
498,498,474,10
499,499,475,1
500,500,475,11
501,501,476,2
502,502,476,1
503,503,476,12
504,504,476,11
505,505,477,1
506,506,477,12
507,507,477,11
508,508,478,1
509,509,478,12
510,510,479,4
511,511,479,25
512,512,479,1
513,513,479,11
514,514,480,2
515,515,480,1
516,516,480,12
517,517,481,63
518,518,481,1
519,519,481,12
520,520,482,25
521,521,482,1
522,522,483,15
523,523,483,1
524,524,483,11
525,525,484,25
526,526,484,1
527,527,484,12
528,528,485,3
529,529,485,1
530,530,485,11
531,531,486,1
532,532,486,12
533,533,487,63
534,534,487,25
535,535,487,1
536,536,487,30
537,537,487,11
538,538,488,63
539,539,488,11
540,540,489,63
541,541,489,1
542,542,489,12
543,543,489,11
544,544,490,15
545,545,490,1
546,546,490,11
547,547,491,12
548,548,492,11
549,549,507,17
550,550,510,25
551,551,510,1
552,552,513,25
553,553,520,63
554,554,520,15
555,555,520,16
556,556,520,11
557,557,521,15
558,558,521,1
559,559,522,1
560,560,523,4
561,561,523,1
562,562,524,1
563,563,525,15
564,564,525,1
565,565,526,50
566,566,527,14
567,567,527,1
568,568,528,16
569,569,529,15
570,570,530,15
571,571,532,3
572,572,533,53
573,573,538,17
574,574,540,15
575,575,544,15
576,576,545,14
577,577,545,15
578,578,547,63
579,579,547,3
580,580,548,11
582,582,551,1
583,583,551,11
584,584,552,2
585,585,553,14
586,586,553,15
587,587,553,2
588,588,553,1
589,589,554,1
590,590,555,4
591,591,555,15
592,592,555,1
593,593,555,11
595,595,556,1
596,596,556,11
597,597,557,15
598,598,557,1
599,599,557,11
600,600,558,95
601,601,558,15
602,602,558,1
603,603,559,34
604,604,560,36
605,605,560,24
606,606,560,11
607,607,561,15
608,608,561,1
609,609,561,11
610,610,562,15
611,611,562,1
612,612,562,11
613,613,563,15
614,614,563,1
615,615,564,11
616,616,565,15
617,617,566,15
618,618,567,17
619,619,567,11
620,620,568,15
621,621,568,2
622,622,568,1
623,623,569,15
624,624,570,34
625,625,571,12
626,626,573,1
627,627,574,12
628,628,575,14
629,629,575,1
630,630,575,11
632,632,580,1
633,633,582,67
634,634,582,16
635,635,582,1
636,636,582,12
637,637,583,16
638,638,583,12
639,639,585,16
640,640,585,1
641,641,586,2
642,642,586,1
643,643,586,12
644,644,587,12
645,645,589,63
646,646,589,15
647,647,589,1
648,648,589,12
649,649,589,11
650,650,592,16
651,651,593,63
652,652,593,1
653,653,594,63
654,654,594,3
655,655,595,16
656,656,596,63
657,657,596,16
658,658,596,1
659,659,597,63
660,660,597,15
661,661,597,11
662,662,598,34
663,663,598,17
664,664,599,63
665,665,599,1
666,666,601,1
667,667,602,12
668,668,603,63
669,669,603,16
670,670,603,1
671,671,604,3
672,672,605,63
673,673,605,15
674,674,605,24
675,675,605,1
676,676,606,25
677,677,606,16
678,678,608,15
679,679,608,1
680,680,609,25
681,681,609,11
682,682,610,25
683,683,610,15
684,684,610,11
685,685,611,63
686,686,611,22
687,687,611,1
688,688,612,1
689,689,613,63
690,690,613,15
691,691,614,1
692,692,615,24
693,693,615,1
694,694,616,15
695,695,616,1
696,696,617,15
697,697,617,1
698,698,618,15
699,699,618,1
700,700,618,12
701,701,619,14
702,702,619,63
703,703,620,63
704,704,620,36
705,705,620,25
706,706,620,1
707,707,620,12
708,708,621,18
709,709,622,1
710,710,623,15
711,711,623,1
712,712,624,63
713,713,624,15
714,714,624,39
715,715,624,1
716,716,624,11
717,717,625,0
718,718,625,1
719,719,625,12
720,720,625,11
721,721,626,4
722,722,626,63
723,723,626,2
724,724,626,1
725,725,626,12
726,726,627,63
727,727,627,36
728,728,627,1
729,729,627,9
730,730,627,11
731,731,628,15
732,732,628,1
733,733,628,12
734,734,629,25
735,735,629,15
736,736,629,39
737,737,629,17
738,738,629,1
739,739,630,63
740,740,630,15
741,741,630,3
742,742,631,25
743,743,631,15
744,744,631,2
745,745,631,1
746,746,631,11
747,747,632,15
748,748,632,1
749,749,632,12
750,750,632,11
751,751,633,25
752,752,633,3
753,753,633,1
754,754,634,25
755,755,635,14
756,756,635,3
757,757,636,63
758,758,636,1
759,759,637,1
760,760,638,1
761,761,639,15
762,762,639,30
763,763,639,12
764,764,639,11
765,765,641,63
766,766,642,11
767,767,643,11
768,768,644,1
769,769,645,63
770,770,645,15
771,771,647,25
772,772,647,1
773,773,647,30
774,774,647,11
775,775,648,15
776,776,649,15
777,777,649,1
778,778,649,11
779,779,650,63
780,780,650,1
781,781,651,15
782,782,651,2
783,783,651,78
784,784,652,15
785,785,652,55
786,786,652,24
788,788,652,11
789,789,653,1
790,790,657,15
791,791,657,1
792,792,659,2
793,793,659,3
794,794,659,1
795,795,661,1
796,796,662,1
797,797,663,4
798,798,663,2
799,799,666,1
800,800,672,55
801,801,672,1
802,802,672,11
803,803,674,15
804,804,676,17
805,805,676,1
806,806,677,15
807,807,677,2
808,808,677,11
810,810,679,1
811,811,681,25
812,812,681,11
813,813,683,15
814,814,683,1
815,815,683,11
816,816,684,2
817,817,689,1
818,818,691,1
819,819,693,18
820,820,693,1
821,821,694,12
822,822,695,12
823,823,697,1
824,824,701,11
825,825,705,17
826,826,707,63
827,827,707,11
828,828,708,1
829,829,716,4
830,830,716,1
831,831,716,11
832,832,718,15
833,833,719,58
834,834,724,25
835,835,724,15
836,836,725,1
837,837,725,11
838,838,726,1
839,839,729,12
