,Unnamed: 0,time,event
0,0,17,25
1,1,18,15
2,2,22,1
3,3,24,1
4,4,28,1
5,5,32,1
6,6,33,3
7,7,34,72
8,8,35,32
9,9,35,11
10,10,36,4
11,11,36,3
12,12,36,1
13,13,37,1
14,14,38,3
15,15,39,1
16,16,44,1
17,17,45,25
18,18,45,3
19,19,46,1
20,20,48,1
21,21,50,16
22,22,50,1
23,23,51,4
24,24,51,1
25,25,52,1
26,26,54,1
27,27,55,1
28,28,57,1
29,29,59,43
30,30,60,72
31,31,61,1
32,32,64,3
33,33,64,1
34,34,66,4
35,35,66,28
37,37,66,26
38,38,66,1
39,39,68,1
40,40,69,4
41,41,69,11
42,42,70,1
43,43,71,1
44,44,73,3
45,45,85,1
46,46,86,23
47,47,90,43
48,48,90,22
49,49,92,3
50,50,92,1
51,51,101,25
52,52,101,1
53,53,101,11
54,54,102,1
55,55,103,16
56,56,104,3
57,57,106,36
58,58,106,1
59,59,107,3
60,60,108,1
62,62,110,1
63,63,113,23
64,64,113,24
65,65,113,1
66,66,114,1
67,67,115,11
68,68,117,1
69,69,121,36
70,70,121,24
71,71,121,1
72,72,122,3
73,73,124,26
74,74,126,4
75,75,126,12
76,76,131,18
77,77,131,1
78,78,134,4
79,79,134,1
80,80,134,11
81,81,135,1
82,82,136,53
83,83,137,11
84,84,138,9
85,85,139,4
86,86,139,1
87,87,140,24
89,89,141,53
90,90,141,1
91,91,141,11
92,92,143,1
93,93,144,11
94,94,147,32
95,95,147,26
96,96,148,1
97,97,149,3
98,98,149,1
99,99,150,1
100,100,150,11
101,101,151,11
102,102,153,3
103,103,153,1
104,104,155,1
106,106,159,25
107,107,160,4
108,108,161,25
109,109,163,1
110,110,164,4
111,111,165,3
112,112,165,12
113,113,166,1
114,114,169,36
115,115,169,9
116,116,169,11
117,117,170,4
118,118,170,11
119,119,171,1
120,120,172,1
121,121,172,9
122,122,173,1
123,123,174,24
124,124,176,1
125,125,177,11
126,126,178,1
127,127,179,4
128,128,179,3
129,129,179,11
130,130,180,11
131,131,182,1
132,132,183,3
133,133,183,1
134,134,183,11
135,135,184,32
136,136,184,18
137,137,184,11
138,138,185,4
139,139,185,25
140,140,185,11
141,141,186,25
142,142,186,1
143,143,186,9
144,144,187,18
146,146,187,1
147,147,188,35
148,148,189,3
149,149,190,29
150,150,190,17
151,151,190,32
152,152,190,18
153,153,190,1
154,154,191,29
155,155,191,1
156,156,192,1
157,157,193,18
158,158,194,11
159,159,196,1
160,160,196,11
161,161,197,18
162,162,197,1
163,163,198,25
164,164,198,1
165,165,199,4
166,166,199,9
167,167,201,4
168,168,201,0
169,169,201,18
171,171,201,1
172,172,204,1
173,173,205,1
174,174,205,11
175,175,206,1
176,176,207,18
177,177,207,1
178,178,209,20
179,179,210,1
180,180,211,20
181,181,211,26
182,182,212,3
183,183,212,1
184,184,213,32
185,185,213,1
186,186,214,3
187,187,214,1
188,188,214,11
189,189,215,11
190,190,218,25
191,191,218,1
192,192,218,72
193,193,219,20
194,194,222,1
195,195,224,1
196,196,225,1
197,197,225,11
198,198,226,3
199,199,226,11
201,201,228,4
202,202,228,1
203,203,228,11
204,204,229,4
205,205,229,43
206,206,230,9
207,207,232,4
208,208,232,1
209,209,233,4
210,210,233,21
211,211,233,43
212,212,233,11
213,213,234,21
214,214,234,43
215,215,234,18
216,216,235,18
217,217,235,1
218,218,236,4
219,219,236,1
220,220,238,24
221,221,238,1
222,222,239,21
223,223,239,1
224,224,240,4
225,225,240,18
226,226,241,11
227,227,242,15
228,228,243,4
229,229,243,1
230,230,243,11
231,231,244,1
232,232,246,43
233,233,246,3
234,234,246,18
235,235,246,1
236,236,247,1
237,237,248,1
238,238,249,4
239,239,249,1
240,240,249,11
241,241,250,18
242,242,252,4
243,243,252,36
244,244,252,24
245,245,252,11
246,246,253,24
247,247,253,18
248,248,253,1
249,249,254,11
250,250,255,26
251,251,255,1
252,252,255,11
253,253,256,4
254,254,256,3
255,255,257,4
256,256,257,25
257,257,257,18
258,258,257,1
259,259,258,16
260,260,258,9
261,261,261,18
262,262,261,9
263,263,263,45
264,264,263,1
265,265,264,1
266,266,265,36
267,267,265,46
268,268,265,24
269,269,265,18
271,271,265,12
273,273,267,24
274,274,267,18
275,275,267,1
276,276,267,9
277,277,268,16
278,278,269,35
279,279,270,1
280,280,270,12
281,281,270,11
282,282,271,3
283,283,271,18
284,284,271,11
285,285,272,1
286,286,273,43
287,287,274,24
288,288,274,1
289,289,275,18
290,290,276,1
291,291,277,33
292,292,277,11
293,293,279,46
294,294,279,1
296,296,280,25
297,297,280,3
298,298,280,12
299,299,281,18
300,300,282,33
301,301,283,11
302,302,285,25
303,303,285,3
304,304,286,3
305,305,291,12
306,306,291,9
307,307,292,1
308,308,292,11
309,309,293,36
310,310,293,46
311,311,293,18
312,312,295,25
313,313,295,1
314,314,295,9
315,315,295,11
316,316,296,24
317,317,297,1
318,318,298,24
319,319,298,1
320,320,298,11
321,321,299,23
322,322,299,32
323,323,299,18
324,324,299,12
325,325,300,18
326,326,303,4
327,327,303,18
328,328,303,1
329,329,304,16
330,330,304,1
331,331,305,1
332,332,306,18
333,333,306,12
334,334,307,20
335,335,307,1
336,336,309,4
337,337,309,1
338,338,310,4
339,339,310,1
340,340,311,11
341,341,312,11
343,343,314,23
344,344,314,16
345,345,314,1
346,346,314,9
347,347,316,24
348,348,316,1
349,349,316,11
351,351,317,3
352,352,317,1
353,353,319,24
354,354,319,11
355,355,320,20
356,356,320,12
357,357,321,3
358,358,321,1
359,359,322,33
360,360,322,72
361,361,322,9
362,362,323,4
363,363,323,18
364,364,323,1
365,365,323,12
366,366,325,4
367,367,326,36
368,368,326,1
369,369,326,11
370,370,327,18
371,371,328,12
372,372,331,16
373,373,333,4
374,374,333,24
375,375,333,1
376,376,333,11
377,377,334,18
378,378,334,1
379,379,335,1
380,380,336,24
381,381,336,1
382,382,337,1
383,383,339,1
384,384,340,1
385,385,341,1
386,386,341,12
387,387,342,24
388,388,342,9
389,389,347,3
390,390,347,1
391,391,349,1
392,392,351,1
393,393,352,1
394,394,352,9
395,395,356,1
396,396,357,24
397,397,357,1
398,398,357,72
399,399,357,11
400,400,360,12
401,401,361,4
402,402,363,20
403,403,366,1
404,404,368,1
405,405,370,1
406,406,370,11
407,407,371,1
408,408,372,3
409,409,378,3
410,410,383,9
411,411,384,1
412,412,384,9
413,413,391,26
414,414,391,1
415,415,392,1
416,416,393,43
417,417,393,11
418,418,397,1
419,419,398,1
420,420,400,3
421,421,400,1
422,422,401,1
423,423,402,4
424,424,403,5
425,425,404,5
426,426,409,3
427,427,409,1
428,428,410,1
429,429,411,1
430,430,412,1
431,431,414,1
432,432,414,9
433,433,417,46
434,434,417,1
435,435,418,4
436,436,418,1
437,437,419,4
438,438,419,43
439,439,419,36
440,440,419,26
441,441,419,11
442,442,421,24
443,443,421,1
444,444,421,11
445,445,422,1
446,446,423,4
447,447,423,18
449,449,423,1
450,450,425,1
451,451,426,4
452,452,426,36
453,453,426,24
454,454,426,26
455,455,426,72
456,456,427,24
457,457,427,1
458,458,427,11
459,459,428,24
460,460,428,11
461,461,430,26
462,462,432,24
463,463,432,1
464,464,433,1
465,465,434,23
466,466,435,18
467,467,436,1
469,469,437,18
470,470,437,1
471,471,439,1
472,472,439,12
473,473,440,3
474,474,441,3
475,475,442,3
476,476,442,9
477,477,444,3
478,478,445,12
479,479,450,17
480,480,451,11
481,481,452,1
482,482,453,1
483,483,454,1
484,484,455,1
485,485,455,72
486,486,456,4
487,487,456,23
488,488,456,1
489,489,458,1
490,490,460,36
491,491,460,18
492,492,460,1
493,493,468,3
494,494,470,1
495,495,473,9
496,496,474,3
497,497,494,35
498,498,495,3
499,499,508,35
500,500,524,3
501,501,538,35
502,502,541,1
503,503,542,1
504,504,542,11
505,505,543,1
506,506,543,11
507,507,544,4
508,508,544,1
509,509,545,1
511,511,546,9
512,512,547,15
513,513,547,24
514,514,547,1
515,515,547,11
516,516,548,1
517,517,548,11
518,518,549,15
520,520,550,1
521,521,556,3
522,522,557,26
523,523,563,3
524,524,566,3
525,525,579,72
526,526,581,3
527,527,582,36
528,528,583,36
529,529,583,1
530,530,584,1
531,531,584,11
532,532,585,4
533,533,585,24
534,534,585,1
535,535,586,46
536,536,586,1
537,537,586,11
538,538,587,3
539,539,587,32
540,540,587,1
541,541,590,1
542,542,590,11
543,543,591,11
544,544,595,1
545,545,596,53
546,546,597,3
547,547,598,11
548,548,599,18
549,549,603,36
550,550,603,1
551,551,605,33
552,552,605,1
553,553,605,11
554,554,606,18
555,555,606,1
556,556,607,26
557,557,607,1
558,558,608,4
559,559,608,1
560,560,610,18
561,561,610,1
562,562,611,34
563,563,611,24
564,564,611,1
565,565,611,11
566,566,612,3
567,567,612,11
568,568,613,15
569,569,614,3
570,570,614,1
571,571,615,24
572,572,615,1
573,573,616,4
574,574,616,18
575,575,617,16
576,576,617,1
577,577,617,9
578,578,618,4
579,579,618,23
580,580,618,1
581,581,618,11
582,582,619,18
583,583,619,9
584,584,620,15
585,585,620,1
586,586,621,1
587,587,621,11
588,588,622,24
589,589,622,39
590,590,622,1
591,591,624,4
592,592,624,18
593,593,624,1
594,594,626,11
595,595,627,1
596,596,628,4
597,597,628,24
598,598,628,16
599,599,628,3
600,600,628,18
601,601,629,4
602,602,629,11
603,603,632,4
604,604,632,1
605,605,632,19
606,606,632,11
607,607,633,11
