,Unnamed: 0,time,event
0,0,1,4
1,1,1,3
2,2,3,82
3,3,3,15
4,4,4,2
5,5,4,3
6,6,4,1
7,7,5,2
8,8,5,3
9,9,5,13
10,10,6,1
11,11,7,5
12,12,7,72
13,13,8,13
14,14,8,1
15,15,9,3
16,16,9,1
17,17,10,1
18,18,11,2
19,19,11,3
20,20,11,1
21,21,11,11
22,22,12,1
23,23,12,12
24,24,13,23
25,25,13,1
26,26,14,1
27,27,15,82
28,28,16,1
29,29,19,25
30,30,19,3
31,31,19,18
32,32,19,12
33,33,20,24
35,35,21,13
36,36,21,18
37,37,21,1
38,38,22,1
39,39,25,24
40,40,26,5
41,41,26,3
42,42,26,1
43,43,27,2
44,44,28,1
45,45,30,1
46,46,31,2
47,47,31,3
48,48,31,11
49,49,32,1
50,50,33,3
51,51,33,1
52,52,34,82
53,53,34,18
54,54,35,4
55,55,35,25
56,56,35,3
57,57,35,1
58,58,36,1
59,59,38,3
61,61,39,2
62,62,39,1
63,63,40,11
64,64,41,82
65,65,41,3
66,66,41,1
67,67,42,11
68,68,44,1
69,69,45,1
70,70,46,82
71,71,46,2
72,72,46,3
73,73,46,18
74,74,46,11
75,75,48,3
76,76,48,18
77,77,49,54
78,78,49,9
79,79,49,11
80,80,50,4
81,81,51,15
82,82,51,12
83,83,52,2
84,84,52,3
85,85,52,1
86,86,53,12
87,87,54,2
88,88,54,3
89,89,54,1
90,90,54,54
91,91,54,12
92,92,55,1
93,93,56,1
94,94,57,1
95,95,57,10
96,96,58,1
97,97,59,2
98,98,59,3
99,99,60,1
100,100,61,1
101,101,61,54
102,102,62,4
103,103,62,82
104,104,63,11
105,105,65,82
106,106,65,3
107,107,65,12
108,108,66,1
109,109,66,8
110,110,66,12
112,112,70,3
113,113,72,1
114,114,73,1
115,115,74,82
116,116,74,2
117,117,74,3
118,118,74,1
119,119,74,11
120,120,74,10
121,121,76,3
122,122,80,2
123,123,80,11
124,124,81,3
125,125,81,12
126,126,82,1
127,127,83,1
128,128,85,3
129,129,86,36
131,131,86,1
132,132,87,4
133,133,87,1
134,134,88,2
135,135,88,1
136,136,90,1
137,137,90,8
138,138,91,18
139,139,91,1
140,140,92,3
141,141,93,82
142,142,94,3
143,143,94,18
144,144,94,1
145,145,96,1
146,146,97,2
147,147,97,11
148,148,104,2
149,149,104,1
150,150,104,11
151,151,105,82
152,152,105,3
153,153,105,1
154,154,107,3
155,155,108,12
156,156,109,3
157,157,109,1
158,158,109,12
159,159,110,1
160,160,111,2
161,161,111,3
162,162,112,11
163,163,113,1
164,164,115,12
165,165,116,2
166,166,116,12
167,167,117,1
168,168,118,15
169,169,118,1
170,170,120,32
172,172,124,3
173,173,124,47
174,174,124,18
175,175,124,1
177,177,125,67
178,178,125,13
179,179,125,18
180,180,126,2
182,182,127,2
183,183,127,58
185,185,129,13
186,186,129,9
187,187,130,11
188,188,131,3
189,189,131,1
190,190,132,4
191,191,132,1
192,192,133,2
193,193,133,11
194,194,135,9
196,196,136,82
197,197,136,1
198,198,137,3
199,199,138,3
200,200,140,1
201,201,140,11
202,202,141,3
203,203,144,11
204,204,145,12
205,205,146,12
206,206,147,46
207,207,147,15
208,208,148,32
209,209,150,4
210,210,150,1
211,211,151,3
212,212,153,34
213,213,153,2
214,214,153,3
215,215,153,1
216,216,154,82
217,217,154,11
218,218,155,1
219,219,156,4
220,220,158,4
221,221,158,1
222,222,159,11
223,223,161,3
224,224,162,24
225,225,162,1
226,226,163,4
227,227,165,3
228,228,166,82
229,229,166,1
230,230,167,4
231,231,167,3
232,232,169,2
233,233,170,1
234,234,173,1
235,235,173,12
236,236,174,4
237,237,174,1
238,238,174,11
239,239,175,3
240,240,175,18
241,241,176,1
242,242,178,2
243,243,178,1
244,244,179,1
245,245,180,3
246,246,181,24
247,247,181,1
248,248,182,2
249,249,182,1
250,250,182,12
251,251,183,1
252,252,183,54
253,253,183,12
254,254,184,1
255,255,185,3
256,256,186,4
257,257,187,1
258,258,188,2
259,259,188,3
260,260,188,18
261,261,189,2
262,262,189,78
263,263,190,2
264,264,190,13
265,265,190,19
266,266,190,11
267,267,191,36
268,268,191,23
269,269,191,3
270,270,191,18
271,271,191,19
272,272,192,2
273,273,192,78
274,274,192,47
275,275,192,18
276,276,192,1
278,278,193,2
279,279,193,78
280,280,193,18
283,283,194,1
285,285,195,67
286,286,195,2
287,287,196,3
288,288,196,18
290,290,197,106
291,291,197,82
292,292,197,2
293,293,197,78
294,294,197,1
297,297,199,2
298,298,199,78
299,299,199,18
300,300,199,1
301,301,199,9
302,302,200,2
303,303,200,78
304,304,200,3
305,305,200,47
306,306,200,18
307,307,200,1
308,308,200,9
309,309,201,9
310,310,202,4
311,311,202,2
312,312,202,78
313,313,202,9
314,314,202,11
315,315,203,15
316,316,203,18
317,317,204,78
318,318,204,3
319,319,204,13
320,320,204,1
321,321,205,2
322,322,206,3
323,323,206,18
324,324,206,1
325,325,207,2
327,327,207,18
328,328,209,2
329,329,209,55
330,330,209,1
331,331,211,4
332,332,211,1
333,333,213,2
334,334,213,1
335,335,216,2
336,336,216,32
337,337,216,1
338,338,216,12
339,339,218,2
340,340,218,12
341,341,219,4
342,342,219,1
343,343,219,12
344,344,222,1
345,345,223,36
346,346,223,2
347,347,223,1
348,348,223,11
349,349,225,11
350,350,226,4
351,351,227,82
352,352,227,2
353,353,227,1
354,354,228,3
355,355,228,12
356,356,229,12
357,357,230,1
358,358,230,12
359,359,231,1
360,360,232,4
361,361,232,1
362,362,233,3
363,363,235,1
364,364,236,1
365,365,237,1
366,366,237,8
367,367,237,12
368,368,237,11
369,369,238,1
370,370,238,12
371,371,238,11
372,372,239,18
373,373,239,10
374,374,240,1
375,375,241,3
376,376,242,3
377,377,244,4
378,378,244,1
379,379,245,12
380,380,246,12
381,381,248,3
382,382,250,11
383,383,251,1
384,384,251,12
385,385,252,18
386,386,252,1
387,387,252,12
388,388,254,1
389,389,256,1
390,390,257,54
391,391,258,82
392,392,258,2
393,393,258,1
394,394,259,82
395,395,259,3
396,396,261,1
398,398,262,15
399,399,262,1
400,400,263,1
401,401,264,2
402,402,264,3
403,403,264,13
404,404,264,18
405,405,264,11
406,406,265,2
407,407,265,11
408,408,267,4
409,409,267,2
410,410,267,3
411,411,267,1
412,412,268,2
413,413,269,2
414,414,270,4
415,415,270,21
416,416,271,1
417,417,272,2
418,418,272,18
419,419,272,1
420,420,273,24
421,421,273,1
422,422,276,21
423,423,276,11
424,424,277,20
425,425,277,82
426,426,278,4
428,428,279,4
429,429,279,1
430,430,280,2
431,431,280,1
432,432,281,1
433,433,281,12
434,434,282,1
435,435,282,12
436,436,283,18
437,437,283,1
438,438,284,1
439,439,284,12
440,440,285,1
441,441,286,4
442,442,286,1
443,443,286,54
444,444,286,12
445,445,288,3
446,446,289,82
447,447,289,3
448,448,289,1
449,449,290,18
450,450,290,1
451,451,291,3
452,452,293,2
453,453,293,3
454,454,293,1
455,455,294,11
456,456,295,43
457,457,295,23
458,458,295,1
459,459,295,12
460,460,296,36
461,461,296,24
462,462,296,1
463,463,296,12
464,464,297,82
465,465,297,23
466,466,297,1
467,467,297,11
468,468,298,1
469,469,298,12
470,470,299,18
471,471,300,1
472,472,300,11
473,473,301,23
474,474,301,18
475,475,301,1
476,476,301,11
477,477,304,36
478,478,304,3
479,479,305,1
480,480,307,24
482,482,307,1
483,483,308,82
484,484,308,1
485,485,310,1
486,486,312,1
487,487,313,3
488,488,313,1
489,489,313,12
490,490,314,11
491,491,315,11
492,492,316,18
493,493,317,46
494,494,317,2
495,495,318,1
496,496,319,46
497,497,319,82
498,498,319,3
499,499,319,11
500,500,320,1
501,501,320,11
502,502,321,3
503,503,321,18
504,504,321,1
505,505,322,15
506,506,323,1
507,507,323,11
508,508,324,3
509,509,324,18
510,510,325,2
511,511,326,4
512,512,326,3
513,513,326,1
514,514,327,21
515,515,327,36
516,516,327,18
517,517,327,9
518,518,328,31
519,519,328,3
520,520,328,1
521,521,328,11
522,522,329,18
523,523,330,3
524,524,331,1
526,526,332,4
527,527,332,19
528,528,333,3
529,529,333,1
530,530,334,24
531,531,335,36
532,532,335,3
533,533,335,18
535,535,336,3
536,536,337,4
537,537,337,3
538,538,337,1
539,539,338,21
540,540,338,1
541,541,339,4
542,542,339,1
543,543,342,82
544,544,342,1
545,545,343,55
546,546,343,1
547,547,344,2
548,548,345,21
