,Unnamed: 0,time,event
0,0,4,15
1,1,15,11
2,2,16,13
3,3,16,72
4,4,17,2
5,5,17,18
6,6,19,11
7,7,31,55
9,9,41,57
10,10,41,19
11,11,44,2
12,12,49,23
13,13,53,34
14,14,54,15
15,15,55,1
16,16,55,11
17,17,56,18
18,18,61,72
19,19,64,1
20,20,65,2
21,21,69,4
22,22,70,18
23,23,72,58
24,24,76,1
25,25,77,1
26,26,84,2
27,27,84,1
28,28,86,4
29,29,87,21
30,30,95,18
31,31,99,4
33,33,102,1
34,34,104,1
35,35,106,1
36,36,106,11
37,37,107,53
38,38,107,3
39,39,111,34
40,40,113,1
41,41,119,4
42,42,126,43
43,43,126,15
44,44,126,18
45,45,131,15
46,46,134,11
47,47,135,11
48,48,136,4
49,49,136,1
50,50,137,11
51,51,139,3
52,52,141,1
53,53,142,23
54,54,142,24
55,55,146,5
56,56,146,67
57,57,146,18
58,58,146,11
59,59,148,11
60,60,150,13
61,61,150,18
62,62,151,5
63,63,151,13
64,64,153,24
65,65,159,4
66,66,159,15
68,68,163,13
69,69,164,8
70,70,166,34
71,71,166,18
72,72,169,4
73,73,169,24
74,74,169,1
75,75,169,11
76,76,171,2
77,77,171,8
78,78,172,3
79,79,173,15
80,80,174,15
81,81,175,34
82,82,176,18
83,83,177,34
84,84,179,2
85,85,181,15
86,86,181,1
87,87,181,11
88,88,183,2
89,89,186,2
90,90,186,1
91,91,187,8
92,92,188,15
93,93,190,8
94,94,191,18
95,95,192,2
96,96,192,55
97,97,194,2
98,98,194,3
99,99,198,2
100,100,199,5
101,101,200,18
102,102,200,11
103,103,202,2
104,104,202,1
105,105,203,15
106,106,204,55
107,107,205,1
108,108,206,13
109,109,208,15
110,110,208,1
111,111,209,58
112,112,209,11
113,113,210,1
114,114,211,3
115,115,214,58
116,116,215,1
117,117,217,15
118,118,218,29
119,119,218,55
120,120,221,1
121,121,222,1
122,122,225,11
123,123,229,1
124,124,230,1
125,125,231,2
126,126,231,1
127,127,232,4
128,128,232,1
129,129,236,2
130,130,236,11
131,131,237,2
132,132,237,11
133,133,238,15
134,134,239,1
135,135,240,3
136,136,241,4
137,137,241,3
138,138,242,2
139,139,243,11
140,140,244,43
141,141,244,11
142,142,245,1
143,143,247,2
144,144,247,35
145,145,247,18
146,146,249,18
147,147,249,11
148,148,251,34
149,149,252,5
150,150,252,18
151,151,254,1
152,152,255,2
153,153,256,0
154,154,256,2
155,155,257,2
156,156,257,55
157,157,257,1
158,158,260,55
159,159,260,11
160,160,262,1
161,161,265,1
162,162,266,72
