,Unnamed: 0,time,event
0,0,0,3
1,1,8,1
2,2,13,1
3,3,13,11
4,4,15,3
5,5,15,11
6,6,17,1
7,7,19,26
8,8,20,3
9,9,31,3
10,10,32,16
11,11,32,1
12,12,34,1
13,13,37,24
14,14,39,3
15,15,39,1
16,16,43,3
17,17,44,1
18,18,45,48
19,19,45,11
20,20,46,18
21,21,46,11
22,22,47,3
23,23,52,1
24,24,53,91
25,25,53,3
26,26,55,16
27,27,55,1
28,28,58,28
29,29,58,1
30,30,59,3
31,31,60,82
32,32,61,31
33,33,61,25
34,34,62,28
35,35,62,1
36,36,66,1
37,37,69,24
38,38,69,39
39,39,69,11
40,40,73,4
41,41,73,1
42,42,75,1
43,43,79,9
44,44,80,1
45,45,82,48
46,46,82,26
47,47,84,3
48,48,86,1
49,49,90,3
51,51,91,16
52,52,92,16
54,54,94,16
55,55,94,11
56,56,95,16
57,57,95,1
58,58,96,25
59,59,99,1
60,60,100,4
61,61,104,16
62,62,105,1
63,63,110,1
64,64,111,1
65,65,114,1
66,66,117,72
67,67,119,22
68,68,119,1
69,69,120,3
70,70,120,1
71,71,120,11
72,72,123,1
73,73,128,25
74,74,128,1
75,75,130,1
76,76,133,16
77,77,133,1
78,78,134,16
79,79,136,37
80,80,136,1
82,82,140,16
83,83,143,26
84,84,143,11
85,85,144,16
86,86,144,1
87,87,144,9
88,88,146,1
89,89,149,1
90,90,150,3
91,91,151,25
92,92,152,1
93,93,154,1
94,94,156,1
95,95,160,25
96,96,160,1
97,97,160,9
98,98,163,3
99,99,165,3
100,100,167,3
101,101,171,1
102,102,173,1
103,103,173,11
104,104,174,26
105,105,175,1
106,106,177,1
107,107,180,25
108,108,195,3
109,109,198,29
110,110,200,3
111,111,208,15
112,112,219,82
113,113,225,3
114,114,228,3
115,115,236,11
116,116,237,25
117,117,237,11
118,118,238,1
119,119,239,4
120,120,239,26
121,121,239,1
123,123,243,1
124,124,246,1
125,125,247,25
126,126,247,11
127,127,248,1
128,128,248,11
129,129,249,11
130,130,250,11
131,131,251,11
132,132,252,1
133,133,253,11
134,134,254,106
135,135,254,11
136,136,256,3
137,137,256,11
138,138,257,1
139,139,257,11
140,140,260,1
141,141,260,11
142,142,261,1
143,143,261,11
144,144,262,9
145,145,262,11
146,146,263,11
147,147,264,11
