,Unnamed: 0,time,event
0,0,5,1
1,1,7,3
2,2,13,15
3,3,13,1
4,4,16,3
5,5,17,1
6,6,17,11
7,7,18,1
8,8,18,11
9,9,19,3
10,10,19,1
11,11,22,1
12,12,26,3
13,13,27,1
14,14,28,15
15,15,29,3
16,16,29,18
17,17,30,1
18,18,34,1
19,19,35,25
20,20,37,15
21,21,38,15
22,22,38,11
23,23,39,1
24,24,40,18
25,25,40,1
26,26,41,3
27,27,41,1
28,28,42,1
29,29,43,18
30,30,43,1
31,31,46,3
32,32,47,3
33,33,52,1
34,34,54,1
35,35,55,3
36,36,55,1
37,37,58,1
38,38,58,11
39,39,62,3
40,40,64,11
41,41,66,3
42,42,69,1
43,43,70,1
44,44,71,18
45,45,72,3
46,46,72,1
47,47,74,11
48,48,75,11
49,49,81,3
50,50,87,15
51,51,88,1
52,52,88,11
53,53,89,15
54,54,89,3
55,55,89,1
56,56,90,1
57,57,92,3
58,58,92,1
59,59,92,11
60,60,93,1
61,61,93,11
62,62,94,25
63,63,94,1
64,64,95,3
65,65,99,3
66,66,100,1
67,67,100,11
68,68,101,25
69,69,101,18
70,70,101,1
71,71,101,11
72,72,102,18
73,73,102,1
74,74,102,11
75,75,103,15
76,76,103,1
77,77,103,11
78,78,104,3
79,79,105,57
80,80,106,18
81,81,106,1
82,82,106,11
83,83,107,46
84,84,107,11
85,85,108,18
86,86,108,1
87,87,109,1
88,88,110,11
89,89,111,15
90,90,111,1
91,91,112,1
92,92,113,3
93,93,114,1
94,94,115,11
95,95,116,80
96,96,116,57
97,97,116,3
98,98,116,18
99,99,116,1
100,100,116,11
101,101,117,22
102,102,117,15
103,103,118,1
104,104,120,1
105,105,121,3
106,106,121,11
107,107,122,1
108,108,122,11
109,109,123,1
110,110,123,11
111,111,124,1
112,112,124,11
113,113,125,15
114,114,125,1
115,115,126,95
116,116,126,25
117,117,126,1
118,118,128,15
119,119,128,1
120,120,129,1
121,121,129,11
122,122,130,11
123,123,131,25
124,124,131,15
125,125,131,11
126,126,132,1
127,127,133,95
128,128,133,1
129,129,137,15
130,130,137,1
131,131,138,1
132,132,148,1
133,133,159,11
134,134,160,3
135,135,161,1
136,136,162,25
137,137,162,15
138,138,162,3
139,139,163,25
140,140,163,11
141,141,164,4
142,142,164,15
143,143,164,11
144,144,165,18
145,145,165,11
146,146,166,3
147,147,166,1
148,148,166,11
149,149,168,15
150,150,169,18
151,151,169,1
152,152,175,3
153,153,178,15
154,154,178,11
155,155,179,4
156,156,179,1
157,157,179,11
158,158,180,3
159,159,180,1
160,160,181,15
161,161,181,16
162,162,181,13
163,163,182,15
164,164,183,9
165,165,183,11
166,166,184,11
167,167,185,15
168,168,185,11
169,169,186,1
170,170,186,11
171,171,187,15
172,172,187,3
173,173,187,1
174,174,189,1
175,175,192,1
176,176,193,4
177,177,193,25
178,178,193,15
179,179,194,48
180,180,194,15
181,181,194,1
182,182,194,9
183,183,195,1
184,184,196,1
185,185,198,3
186,186,198,12
187,187,199,1
188,188,199,11
189,189,200,11
190,190,201,12
191,191,201,11
192,192,202,4
193,193,202,15
194,194,202,18
195,195,202,1
196,196,202,12
197,197,203,1
198,198,204,12
199,199,205,15
200,200,205,1
201,201,206,18
202,202,207,9
203,203,208,1
204,204,210,12
205,205,211,12
206,206,211,11
207,207,213,12
209,209,216,4
210,210,216,15
211,211,216,1
212,212,218,1
213,213,218,12
214,214,218,11
215,215,219,15
216,216,219,11
217,217,220,1
218,218,221,2
219,219,221,11
220,220,222,15
221,221,222,11
222,222,223,15
223,223,223,1
224,224,224,15
225,225,225,15
226,226,225,24
227,227,225,8
228,228,225,11
229,229,226,15
230,230,226,3
231,231,226,1
232,232,227,1
233,233,228,1
234,234,228,11
235,235,229,15
236,236,229,11
237,237,230,1
238,238,230,12
239,239,231,15
240,240,231,12
241,241,232,3
242,242,232,12
243,243,232,11
244,244,233,15
245,245,233,11
246,246,234,15
247,247,234,11
248,248,235,11
249,249,236,15
250,250,236,1
251,251,236,11
252,252,237,1
253,253,238,82
254,254,238,15
255,255,238,18
256,256,239,15
257,257,239,11
258,258,240,1
259,259,240,9
260,260,241,11
261,261,242,15
262,262,242,1
263,263,242,11
264,264,243,15
265,265,243,1
266,266,243,11
267,267,244,15
268,268,244,1
269,269,244,9
270,270,246,15
271,271,248,15
272,272,248,11
273,273,251,15
274,274,251,10
275,275,252,12
276,276,253,15
277,277,253,1
278,278,254,15
279,279,254,9
280,280,254,11
281,281,255,25
282,282,255,15
283,283,255,9
284,284,255,11
285,285,256,1
286,286,256,11
287,287,257,11
288,288,258,15
289,289,258,1
290,290,259,15
291,291,260,18
292,292,261,18
293,293,261,11
294,294,262,3
295,295,262,18
296,296,262,11
297,297,263,1
298,298,263,11
299,299,265,15
300,300,265,1
301,301,267,18
302,302,267,11
304,304,268,1
305,305,268,11
306,306,269,15
307,307,270,15
308,308,270,3
309,309,270,9
310,310,270,11
311,311,271,15
312,312,271,18
313,313,271,1
314,314,272,1
315,315,273,18
316,316,273,1
317,317,273,12
318,318,274,15
319,319,274,18
320,320,274,11
321,321,275,15
322,322,275,3
323,323,275,11
324,324,276,82
325,325,276,1
326,326,277,15
327,327,277,11
328,328,278,11
329,329,279,15
330,330,279,18
331,331,279,1
332,332,280,15
333,333,281,15
334,334,281,18
335,335,281,11
336,336,282,18
337,337,282,1
338,338,282,11
339,339,283,3
340,340,283,1
341,341,284,15
342,342,285,11
343,343,286,15
344,344,288,15
345,345,288,18
346,346,288,11
347,347,289,15
348,348,289,1
349,349,289,11
350,350,290,1
351,351,290,11
352,352,291,15
353,353,291,18
354,354,291,1
355,355,291,11
356,356,292,18
357,357,292,9
358,358,292,11
359,359,293,1
360,360,295,3
361,361,296,15
362,362,297,1
363,363,298,1
364,364,299,15
365,365,299,1
366,366,300,4
367,367,300,15
368,368,300,1
369,369,301,15
370,370,301,1
372,372,302,15
373,373,302,1
374,374,302,11
375,375,304,15
376,376,304,3
377,377,304,1
378,378,305,15
379,379,305,1
380,380,305,11
381,381,306,82
382,382,306,15
383,383,306,18
384,384,306,11
385,385,307,1
386,386,309,1
387,387,310,4
388,388,310,3
389,389,310,1
390,390,311,1
391,391,311,11
392,392,312,11
393,393,313,11
394,394,314,1
395,395,314,9
396,396,315,25
397,397,315,1
398,398,316,11
399,399,318,3
400,400,319,1
401,401,320,11
402,402,322,3
403,403,323,11
404,404,324,1
405,405,324,11
406,406,325,3
407,407,325,1
408,408,326,82
409,409,326,1
410,410,328,1
411,411,329,1
412,412,330,3
413,413,330,11
414,414,331,1
415,415,332,15
416,416,332,1
417,417,332,11
418,418,333,1
419,419,333,11
420,420,334,3
421,421,334,1
422,422,334,11
423,423,335,1
424,424,336,82
425,425,336,1
426,426,337,82
427,427,337,1
428,428,338,1
429,429,338,11
430,430,338,10
431,431,339,34
432,432,339,4
433,433,339,3
434,434,339,1
435,435,340,1
436,436,340,11
437,437,342,1
438,438,343,1
439,439,345,0
440,440,345,25
441,441,345,3
442,442,345,1
443,443,345,9
444,444,345,11
445,445,347,1
446,446,347,11
447,447,348,18
448,448,348,1
449,449,349,34
450,450,349,57
451,451,349,1
452,452,350,1
453,453,350,12
454,454,352,1
455,455,353,34
456,456,353,1
457,457,353,9
458,458,354,1
459,459,354,11
460,460,355,3
461,461,355,1
462,462,355,11
463,463,356,1
464,464,356,50
465,465,357,1
466,466,360,1
467,467,361,28
468,468,361,3
469,469,361,1
470,470,361,9
471,471,362,15
472,472,362,1
473,473,362,50
474,474,363,9
475,475,364,15
476,476,364,1
477,477,364,9
478,478,368,1
479,479,370,3
480,480,370,1
481,481,373,15
482,482,373,3
483,483,374,25
484,484,374,3
485,485,374,11
486,486,380,15
487,487,380,1
488,488,381,1
489,489,381,11
490,490,382,95
491,491,382,1
492,492,383,2
493,493,383,1
494,494,384,34
495,495,384,15
496,496,384,1
497,497,385,1
498,498,386,1
499,499,386,11
500,500,387,12
501,501,388,1
502,502,389,11
503,503,390,11
504,504,391,1
505,505,392,3
506,506,392,1
507,507,392,9
508,508,393,11
509,509,394,12
510,510,394,11
511,511,395,1
512,512,395,11
513,513,396,1
514,514,396,11
515,515,397,34
516,516,397,1
517,517,397,11
518,518,400,12
519,519,401,15
520,520,401,26
521,521,401,1
522,522,402,3
523,523,402,18
524,524,402,1
525,525,403,1
526,526,404,1
527,527,404,9
528,528,406,9
529,529,407,1
530,530,407,11
531,531,408,25
532,532,408,11
533,533,409,28
534,534,409,18
535,535,409,1
536,536,409,11
537,537,410,11
538,538,411,18
539,539,411,11
540,540,412,34
541,541,412,1
542,542,413,1
543,543,414,1
544,544,414,11
545,545,415,12
546,546,415,11
547,547,416,1
548,548,416,11
549,549,417,11
550,550,418,34
551,551,418,36
552,552,418,1
553,553,419,21
554,554,419,3
555,555,420,1
556,556,420,9
557,557,421,48
558,558,421,16
559,559,421,1
560,560,421,30
561,561,421,11
562,562,422,18
563,563,422,1
564,564,422,11
565,565,423,1
566,566,423,11
567,567,424,3
568,568,424,18
569,569,425,34
570,570,425,1
571,571,425,11
572,572,426,1
573,573,427,1
574,574,427,9
575,575,428,1
576,576,428,11
577,577,429,1
578,578,429,11
579,579,430,1
580,580,430,11
581,581,431,1
582,582,431,10
583,583,432,34
584,584,432,1
585,585,433,9
586,586,435,1
587,587,436,18
588,588,436,1
589,589,436,12
590,590,436,11
591,591,437,1
592,592,437,11
593,593,438,25
594,594,438,18
595,595,438,1
596,596,439,34
597,597,439,18
598,598,439,1
599,599,440,34
600,600,440,9
601,601,441,3
602,602,441,1
603,603,442,11
604,604,443,18
605,605,444,1
606,606,444,11
607,607,445,15
608,608,445,18
609,609,445,11
610,610,446,1
611,611,446,11
612,612,447,1
613,613,449,11
614,614,450,3
615,615,450,11
616,616,452,18
617,617,452,11
618,618,453,18
619,619,454,3
620,620,455,1
621,621,456,11
622,622,458,3
623,623,458,1
624,624,458,11
625,625,459,3
626,626,459,11
627,627,460,18
628,628,461,16
629,629,461,1
630,630,462,34
631,631,462,4
632,632,462,1
633,633,463,12
634,634,463,11
635,635,464,34
636,636,464,18
637,637,464,1
638,638,465,18
640,640,466,3
641,641,466,18
642,642,466,11
643,643,467,82
644,644,467,18
645,645,467,1
646,646,467,11
647,647,468,34
648,648,468,1
649,649,469,25
650,650,469,18
651,651,469,9
652,652,470,18
653,653,471,12
654,654,473,1
655,655,474,34
656,656,474,1
657,657,474,11
658,658,475,15
659,659,475,1
660,660,479,1
661,661,479,11
662,662,482,34
663,663,482,1
664,664,482,12
665,665,482,11
666,666,483,15
667,667,483,3
668,668,483,1
669,669,484,34
670,670,487,11
671,671,488,1
672,672,488,11
673,673,489,1
674,674,490,15
675,675,490,1
676,676,494,1
677,677,495,1
678,678,496,82
679,679,497,15
680,680,497,1
681,681,497,9
682,682,498,1
683,683,503,34
684,684,503,53
685,685,504,15
686,686,505,1
687,687,505,11
688,688,506,3
689,689,507,34
690,690,507,11
691,691,508,1
692,692,511,1
693,693,512,1
694,694,512,12
695,695,514,1
696,696,515,3
697,697,517,34
698,698,517,1
699,699,517,9
700,700,519,1
701,701,522,1
702,702,522,11
703,703,524,15
704,704,525,12
705,705,526,12
706,706,527,82
707,707,528,1
708,708,528,11
709,709,529,25
710,710,529,18
711,711,529,1
712,712,530,82
713,713,530,1
714,714,531,34
715,715,531,1
716,716,533,3
717,717,533,1
718,718,534,1
719,719,537,1
720,720,537,11
721,721,539,1
722,722,540,1
723,723,543,3
724,724,543,1
725,725,543,11
726,726,546,34
727,727,546,1
728,728,546,12
729,729,546,11
730,730,547,11
731,731,550,1
732,732,557,82
733,733,563,1
734,734,563,11
735,735,564,25
736,736,564,82
737,737,565,1
738,738,565,11
739,739,566,1
740,740,567,1
742,742,568,11
743,743,569,1
744,744,571,1
745,745,572,34
746,746,572,1
747,747,573,21
748,748,573,16
749,749,573,1
750,750,574,3
751,751,574,45
752,752,574,1
753,753,574,9
754,754,576,25
755,755,577,4
756,756,577,1
757,757,578,1
758,758,581,1
759,759,582,3
760,760,586,1
761,761,587,28
762,762,587,1
763,763,588,82
764,764,588,3
765,765,590,3
766,766,590,18
767,767,590,30
768,768,590,11
769,769,591,82
770,770,591,1
771,771,591,11
772,772,593,18
773,773,593,1
774,774,594,25
775,775,594,15
776,776,594,45
777,777,594,1
779,779,595,45
780,780,595,1
781,781,595,9
782,782,596,1
783,783,597,1
784,784,597,11
785,785,598,1
786,786,598,11
787,787,599,1
788,788,600,45
789,789,603,4
790,790,605,1
791,791,606,3
792,792,607,34
793,793,607,45
794,794,608,45
795,795,609,45
796,796,609,1
797,797,611,1
798,798,612,3
799,799,613,3
800,800,614,11
801,801,615,34
802,802,615,4
803,803,615,48
804,804,615,15
805,805,615,1
806,806,616,45
807,807,616,1
808,808,619,82
809,809,619,45
810,810,623,45
811,811,623,1
812,812,624,25
813,813,624,82
814,814,624,1
815,815,625,45
816,816,626,1
817,817,628,1
818,818,629,45
819,819,630,3
820,820,630,45
821,821,630,1
822,822,631,11
823,823,633,4
824,824,633,18
825,825,634,11
826,826,635,1
827,827,635,11
828,828,636,34
829,829,636,16
830,830,636,45
831,831,636,1
832,832,640,3
833,833,640,45
834,834,641,45
835,835,642,45
836,836,643,45
837,837,643,1
838,838,643,11
839,839,644,45
840,840,644,1
841,841,645,45
842,842,646,45
843,843,648,1
844,844,648,11
845,845,649,82
846,846,649,11
847,847,651,1
848,848,651,9
849,849,652,82
850,850,652,45
851,851,652,1
852,852,653,45
853,853,654,25
854,854,654,16
855,855,655,1
856,856,656,34
857,857,656,1
858,858,657,1
859,859,658,45
860,860,658,1
861,861,659,1
862,862,659,30
863,863,659,12
864,864,660,45
865,865,660,11
866,866,661,18
867,867,661,1
868,868,663,34
869,869,663,3
870,870,663,12
871,871,664,1
872,872,666,1
873,873,666,11
874,874,667,2
875,875,667,1
876,876,668,28
877,877,668,53
878,878,668,1
879,879,668,11
880,880,670,34
881,881,670,18
882,882,670,1
883,883,670,11
884,884,671,34
885,885,672,1
886,886,673,2
887,887,673,1
888,888,674,45
889,889,675,1
890,890,676,1
891,891,677,34
892,892,677,18
893,893,677,1
894,894,677,11
895,895,678,55
896,896,678,3
897,897,678,1
898,898,680,82
899,899,680,1
900,900,681,3
901,901,681,1
902,902,682,82
903,903,682,1
904,904,683,11
905,905,687,11
906,906,689,1
907,907,690,18
908,908,691,58
909,909,693,1
910,910,694,11
911,911,695,18
912,912,697,29
913,913,697,3
914,914,698,11
915,915,699,11
916,916,700,4
917,917,701,1
918,918,702,2
919,919,702,58
920,920,703,1
921,921,704,11
922,922,705,3
923,923,705,1
924,924,706,34
925,925,706,2
926,926,706,1
927,927,706,11
928,928,707,1
929,929,708,28
930,930,708,29
931,931,708,11
932,932,709,82
933,933,709,3
934,934,710,18
935,935,712,3
936,936,716,82
937,937,717,18
938,938,718,1
939,939,719,3
940,940,721,4
941,941,721,1
942,942,722,11
943,943,724,1
944,944,724,11
945,945,725,18
946,946,725,12
947,947,725,11
948,948,726,1
949,949,727,18
950,950,727,11
951,951,728,34
952,952,728,4
953,953,728,1
954,954,728,9
955,955,728,11
956,956,729,4
957,957,729,3
958,958,729,1
959,959,729,12
