,Unnamed: 0,time,event
0,0,1,57
1,1,5,11
2,2,6,57
3,3,6,46
4,4,6,23
5,5,9,3
6,6,9,18
7,7,10,18
8,8,10,1
9,9,10,9
10,10,11,57
11,11,11,18
12,12,12,57
13,13,12,18
14,14,13,4
15,15,13,57
16,16,13,3
17,17,13,1
18,18,13,11
19,19,15,18
20,20,16,18
21,21,17,18
22,22,17,1
23,23,18,4
24,24,18,44
25,25,18,18
26,26,18,1
27,27,19,44
28,28,20,23
29,29,20,26
30,30,23,18
31,31,25,18
32,32,25,1
33,33,26,18
34,34,29,57
35,35,29,18
36,36,30,72
37,37,30,11
38,38,31,18
39,39,31,1
40,40,33,18
41,41,37,57
42,42,37,18
43,43,38,18
44,44,39,18
45,45,40,18
46,46,41,3
47,47,43,57
48,48,44,18
49,49,45,18
50,50,47,4
51,51,47,18
52,52,47,1
53,53,48,2
54,54,48,1
55,55,52,57
56,56,52,16
57,57,52,1
58,58,54,4
59,59,55,61
60,60,56,3
61,61,58,18
62,62,59,18
63,63,60,57
64,64,60,1
65,65,62,15
66,66,62,1
67,67,62,9
69,69,64,16
70,70,64,18
71,71,66,16
72,72,67,16
73,73,67,3
74,74,67,18
75,75,68,4
76,76,68,18
77,77,71,16
78,78,74,16
79,79,76,16
80,80,77,23
81,81,77,1
82,82,78,18
83,83,79,3
84,84,79,18
85,85,80,18
86,86,81,18
87,87,82,3
88,88,82,18
89,89,82,1
90,90,84,57
91,91,84,2
92,92,84,72
93,93,85,18
94,94,86,18
95,95,87,18
96,96,88,18
97,97,89,18
98,98,89,1
99,99,92,16
100,100,92,9
101,101,93,18
102,102,94,18
103,103,95,18
104,104,96,18
105,105,98,16
106,106,99,18
107,107,101,3
108,108,102,5
109,109,102,18
110,110,103,5
111,111,103,15
112,112,103,18
113,113,104,1
114,114,107,57
115,115,108,18
116,116,109,18
117,117,110,18
118,118,110,1
119,119,112,11
120,120,113,18
121,121,114,18
122,122,115,18
123,123,116,1
124,124,117,18
125,125,118,11
126,126,119,4
127,127,119,1
128,128,120,57
129,129,120,24
130,130,120,11
131,131,123,4
132,132,123,18
133,133,124,18
134,134,129,18
135,135,130,18
136,136,131,3
137,137,131,18
138,138,131,1
139,139,134,18
140,140,134,1
141,141,135,18
142,142,140,28
143,143,141,4
144,144,141,18
145,145,142,18
146,146,142,1
147,147,143,18
148,148,143,1
149,149,144,18
150,150,145,18
151,151,146,4
152,152,146,1
153,153,149,18
154,154,150,18
155,155,150,1
156,156,151,18
157,157,152,18
158,158,154,57
159,159,154,11
160,160,157,3
161,161,158,16
162,162,158,9
163,163,160,16
164,164,162,3
165,165,172,3
166,166,173,16
167,167,175,9
168,168,178,18
169,169,178,11
170,170,185,18
171,171,187,18
172,172,187,1
173,173,188,2
174,174,190,18
175,175,192,25
176,176,192,3
177,177,192,18
178,178,193,18
179,179,193,1
180,180,194,39
181,181,194,18
182,182,194,1
183,183,196,23
184,184,196,3
185,185,196,11
186,186,197,18
187,187,199,18
188,188,200,18
189,189,201,46
190,190,201,23
191,191,201,18
192,192,201,11
193,193,202,72
194,194,203,4
195,195,203,1
196,196,204,18
197,197,205,4
198,198,205,18
199,199,206,18
200,200,207,4
201,201,207,57
202,202,207,15
203,203,207,18
204,204,207,9
205,205,208,1
206,206,209,11
207,207,218,36
208,208,218,16
210,210,219,18
211,211,220,3
212,212,220,1
213,213,221,46
214,214,222,1
215,215,222,50
216,216,223,15
217,217,223,1
218,218,229,1
219,219,231,36
220,220,231,18
221,221,231,11
222,222,232,24
223,223,232,1
224,224,233,16
225,225,233,1
226,226,234,20
227,227,234,16
228,228,235,1
229,229,236,1
230,230,236,9
231,231,239,25
232,232,239,16
233,233,239,18
234,234,239,9
235,235,241,16
236,236,241,9
237,237,242,16
238,238,242,1
239,239,244,9
240,240,246,4
241,241,247,1
242,242,249,57
243,243,250,4
244,244,251,1
245,245,254,3
246,246,254,18
247,247,256,18
248,248,256,9
249,249,257,1
250,250,258,9
251,251,260,4
252,252,260,16
253,253,261,18
254,254,261,19
255,255,262,18
256,256,262,9
257,257,263,18
258,258,263,1
259,259,268,18
260,260,268,9
261,261,269,57
262,262,269,9
263,263,274,4
264,264,275,4
265,265,275,1
266,266,276,4
267,267,276,1
268,268,277,3
269,269,277,1
270,270,278,22
271,271,278,2
272,272,279,1
273,273,280,16
274,274,280,3
275,275,280,1
276,276,281,2
277,277,281,9
278,278,282,57
279,279,282,9
280,280,283,9
281,281,284,16
282,282,285,61
283,283,285,16
284,284,287,1
285,285,287,9
286,286,288,9
287,287,289,16
288,288,289,9
289,289,291,25
290,290,291,15
291,291,293,3
292,292,294,9
293,293,298,3
294,294,302,11
295,295,303,57
296,296,303,1
297,297,304,11
298,298,305,1
299,299,307,2
300,300,307,1
301,301,308,1
302,302,309,1
303,303,311,1
304,304,314,16
305,305,314,9
306,306,316,4
307,307,316,16
308,308,316,3
309,309,316,1
310,310,319,1
311,311,326,4
312,312,327,36
313,313,327,15
314,314,327,1
315,315,330,4
316,316,335,1
317,317,339,18
318,318,340,18
319,319,340,9
320,320,341,57
321,321,341,25
322,322,341,16
323,323,341,18
324,324,345,16
325,325,345,3
326,326,346,18
327,327,347,18
328,328,348,18
329,329,355,15
330,330,355,19
331,331,356,1
332,332,357,2
333,333,357,1
334,334,358,3
335,335,360,57
336,336,360,3
337,337,360,18
339,339,361,34
340,340,361,16
341,341,361,1
342,342,361,9
343,343,362,61
344,344,362,15
345,345,362,1
346,346,362,9
347,347,363,1
348,348,366,57
349,349,366,9
350,350,367,57
351,351,367,46
352,352,367,1
353,353,368,34
354,354,368,57
355,355,368,39
356,356,368,1
357,357,368,9
358,358,369,39
359,359,372,34
360,360,372,15
361,361,373,16
362,362,374,3
363,363,375,4
364,364,375,15
365,365,375,16
366,366,375,3
367,367,375,18
368,368,375,1
369,369,376,1
370,370,377,4
371,371,377,57
372,372,379,25
373,373,379,18
374,374,380,4
375,375,380,18
376,376,380,1
377,377,381,16
378,378,382,34
379,379,382,9
380,380,383,11
381,381,385,4
382,382,385,1
383,383,387,16
384,384,387,1
385,385,388,16
386,386,388,18
387,387,390,5
388,388,390,16
389,389,390,18
390,390,390,1
391,391,392,4
392,392,392,16
393,393,392,1
394,394,393,18
395,395,394,4
396,396,394,1
397,397,395,15
398,398,395,18
399,399,395,9
400,400,396,4
401,401,396,18
402,402,397,1
403,403,400,16
404,404,401,1
405,405,402,1
406,406,403,4
407,407,403,1
408,408,404,57
409,409,404,46
410,410,404,23
411,411,404,18
412,412,404,1
413,413,405,34
414,414,405,4
415,415,405,21
416,416,405,15
417,417,405,3
418,418,405,50
419,419,405,9
420,420,406,1
421,421,407,21
422,422,407,15
423,423,408,34
424,424,408,1
425,425,408,9
426,426,409,4
427,427,410,16
428,428,410,1
429,429,411,57
430,430,411,1
431,431,412,15
432,432,412,3
433,433,412,1
434,434,413,16
435,435,414,16
436,436,414,3
437,437,414,1
438,438,415,1
439,439,416,15
440,440,416,16
441,441,417,16
442,442,418,57
443,443,418,15
444,444,419,1
445,445,422,34
446,446,422,16
447,447,422,1
448,448,427,1
449,449,429,16
450,450,431,44
451,451,432,2
452,452,432,16
453,453,432,3
454,454,432,54
455,455,432,11
456,456,433,4
457,457,433,1
458,458,435,16
459,459,435,1
460,460,435,72
461,461,436,18
462,462,438,3
463,463,438,1
464,464,439,18
465,465,439,11
466,466,440,1
467,467,440,9
468,468,442,20
469,469,442,72
470,470,443,4
471,471,443,18
472,472,443,1
473,473,444,18
474,474,445,4
475,475,445,18
476,476,446,25
477,477,446,18
478,478,446,1
479,479,446,8
480,480,447,34
481,481,448,57
482,482,448,25
483,483,448,1
484,484,449,9
485,485,450,18
486,486,452,34
487,487,452,9
488,488,453,15
489,489,453,18
490,490,454,1
491,491,455,16
492,492,455,1
493,493,456,18
494,494,456,1
495,495,457,16
496,496,457,18
497,497,458,16
498,498,459,4
499,499,459,3
500,500,459,18
501,501,460,4
502,502,460,18
503,503,461,1
504,504,462,11
505,505,464,18
506,506,465,3
507,507,466,18
508,508,467,72
509,509,474,36
510,510,476,23
511,511,476,16
512,512,476,1
513,513,478,18
514,514,481,16
515,515,482,18
516,516,482,1
517,517,484,15
518,518,484,16
519,519,485,36
520,520,485,24
521,521,486,15
522,522,486,1
523,523,489,43
524,524,489,0
525,525,489,57
526,526,489,46
527,527,489,15
528,528,489,24
529,529,489,11
530,530,490,1
531,531,491,25
532,532,491,16
533,533,491,18
534,534,492,16
535,535,493,3
536,536,494,3
537,537,494,18
538,538,495,18
539,539,497,9
540,540,498,4
541,541,498,15
542,542,498,18
543,543,498,1
544,544,505,11
545,545,506,4
546,546,506,18
547,547,506,1
548,548,508,18
549,549,508,1
550,550,509,18
551,551,510,1
552,552,512,57
553,553,512,9
554,554,513,25
555,555,513,23
556,556,513,18
557,557,513,1
558,558,514,4
559,559,514,15
560,560,514,18
561,561,515,4
562,562,515,3
563,563,515,18
564,564,516,18
565,565,517,20
566,566,518,3
567,567,519,72
569,569,524,3
570,570,528,3
571,571,531,72
572,572,532,24
573,573,534,3
574,574,542,16
575,575,547,18
576,576,548,18
577,577,549,25
578,578,549,18
579,579,549,1
581,581,550,18
582,582,550,1
583,583,551,18
584,584,553,13
585,585,554,18
586,586,555,3
587,587,555,18
588,588,555,1
589,589,556,18
590,590,556,1
591,591,557,18
592,592,558,18
593,593,558,11
594,594,559,57
595,595,559,23
596,596,559,24
598,598,559,1
599,599,559,11
600,600,561,18
601,601,561,1
602,602,562,18
603,603,564,3
604,604,564,18
605,605,564,9
606,606,565,3
607,607,567,1
608,608,567,11
609,609,568,16
610,610,568,1
611,611,569,1
612,612,570,16
613,613,571,18
614,614,572,11
615,615,576,16
616,616,576,18
617,617,577,16
618,618,578,18
619,619,578,1
620,620,579,16
621,621,579,18
622,622,580,57
623,623,580,1
624,624,581,16
625,625,581,1
627,627,582,25
628,628,582,18
629,629,583,18
630,630,583,1
631,631,584,1
632,632,585,16
633,633,585,18
634,634,585,1
635,635,587,33
636,636,587,1
637,637,587,72
638,638,588,3
639,639,591,16
640,640,591,3
641,641,596,34
642,642,596,20
643,643,596,16
644,644,598,18
645,645,600,11
646,646,601,4
647,647,601,3
648,648,601,1
649,649,602,4
650,650,602,11
651,651,603,16
652,652,603,18
653,653,604,16
654,654,604,18
655,655,605,16
656,656,605,18
657,657,606,16
658,658,606,18
659,659,606,1
660,660,607,23
661,661,607,18
662,662,607,1
663,663,607,11
664,664,608,11
665,665,615,26
666,666,615,1
667,667,616,16
668,668,616,3
669,669,616,1
670,670,616,54
671,671,617,4
672,672,617,9
673,673,618,16
674,674,618,18
675,675,619,34
676,676,619,18
677,677,619,1
678,678,620,18
679,679,621,16
680,680,621,3
681,681,621,11
682,682,622,3
683,683,624,34
684,684,624,18
685,685,624,1
686,686,625,18
687,687,626,57
688,688,626,18
689,689,626,11
690,690,627,18
691,691,628,16
692,692,628,1
693,693,628,72
694,694,628,11
695,695,629,1
696,696,630,80
697,697,630,16
698,698,630,1
699,699,631,1
700,700,632,16
701,701,633,18
702,702,633,1
703,703,634,16
704,704,634,1
705,705,634,11
706,706,635,11
707,707,636,16
708,708,637,16
709,709,638,16
710,710,638,1
711,711,639,16
712,712,640,4
713,713,640,16
714,714,641,28
715,715,641,18
716,716,642,57
717,717,642,2
718,718,642,58
719,719,642,24
720,720,642,16
721,721,642,3
723,723,642,1
724,724,642,11
725,725,643,1
726,726,644,23
727,727,644,54
728,728,645,16
729,729,646,24
730,730,646,11
731,731,648,16
732,732,649,16
733,733,649,3
734,734,651,11
735,735,653,34
736,736,653,18
737,737,654,31
738,738,654,36
739,739,655,18
740,740,655,1
741,741,655,9
742,742,657,36
743,743,657,72
744,744,658,11
745,745,659,35
746,746,659,18
747,747,661,16
748,748,662,57
749,749,662,11
750,750,663,11
751,751,665,46
752,752,665,3
753,753,665,11
754,754,666,16
755,755,666,1
756,756,667,9
757,757,669,18
758,758,669,11
759,759,670,57
760,760,670,11
761,761,671,25
762,762,672,1
763,763,673,4
764,764,673,1
765,765,674,4
766,766,675,1
767,767,676,11
768,768,677,11
769,769,678,16
770,770,678,1
771,771,678,9
772,772,679,16
773,773,679,54
774,774,680,16
775,775,680,3
776,776,682,18
777,777,683,18
778,778,683,1
779,779,684,31
780,780,687,1
781,781,688,11
782,782,690,1
783,783,690,11
784,784,691,72
785,785,691,11
786,786,693,16
787,787,694,16
788,788,695,4
789,789,697,11
790,790,698,11
791,791,699,46
792,792,699,8
793,793,701,25
794,794,703,4
795,795,705,11
796,796,706,2
797,797,706,3
798,798,706,1
799,799,706,9
800,800,706,11
801,801,707,23
802,802,707,9
803,803,708,4
