,Unnamed: 0,time,event
0,0,0,18
1,1,2,11
2,2,4,25
4,4,5,11
5,5,7,1
6,6,8,1
7,7,9,18
8,8,9,1
9,9,10,82
10,10,11,1
11,11,13,9
12,12,13,11
13,13,18,11
14,14,19,1
15,15,20,2
16,16,21,18
17,17,21,11
18,18,22,82
19,19,25,1
20,20,26,11
21,21,27,3
22,22,30,25
23,23,30,3
24,24,30,9
25,25,32,55
26,26,33,55
27,27,33,1
28,28,36,11
29,29,38,37
30,30,41,82
31,31,41,3
32,32,42,11
33,33,44,25
34,34,50,1
35,35,52,11
36,36,53,82
37,37,53,18
38,38,54,3
39,39,55,1
40,40,56,1
41,41,58,1
42,42,58,9
43,43,59,15
44,44,60,1
45,45,62,3
46,46,64,3
47,47,64,32
48,48,64,1
49,49,65,1
50,50,67,11
51,51,69,82
52,52,70,9
53,53,71,3
54,54,72,11
55,55,73,32
56,56,73,1
57,57,74,1
58,58,75,1
59,59,76,1
60,60,76,11
61,61,77,1
62,62,78,1
63,63,79,24
64,64,80,11
65,65,81,82
66,66,82,1
67,67,84,106
68,68,84,9
69,69,84,11
70,70,86,11
71,71,87,1
72,72,88,11
73,73,89,32
74,74,89,1
75,75,90,25
76,76,90,1
77,77,91,1
78,78,93,1
79,79,93,11
80,80,94,32
81,81,94,1
82,82,94,11
83,83,95,3
84,84,95,1
85,85,96,11
86,86,97,11
87,87,99,1
88,88,100,82
89,89,101,11
90,90,102,1
91,91,103,1
92,92,104,2
93,93,105,1
94,94,105,9
95,95,106,1
96,96,107,19
97,97,109,4
98,98,109,1
99,99,109,11
100,100,110,11
102,102,111,3
103,103,112,28
104,104,112,82
105,105,112,39
106,106,112,11
107,107,113,1
108,108,114,1
109,109,115,1
110,110,116,3
111,111,116,1
112,112,118,8
113,113,118,11
114,114,119,1
115,115,121,1
116,116,121,11
117,117,122,1
118,118,124,11
119,119,125,11
120,120,126,3
121,121,126,18
122,122,126,1
123,123,128,1
124,124,130,82
125,125,130,1
126,126,131,32
127,127,131,35
128,128,131,1
129,129,131,11
130,130,132,1
131,131,134,32
132,132,134,1
133,133,135,32
134,134,135,1
135,135,136,1
136,136,137,1
137,137,139,1
138,138,139,9
139,139,139,11
140,140,141,32
141,141,141,1
142,142,141,11
143,143,142,82
144,144,143,24
147,147,146,1
148,148,146,11
149,149,148,1
150,150,149,82
151,151,152,3
152,152,153,3
153,153,158,80
154,154,161,82
155,155,163,20
156,156,163,11
157,157,164,1
158,158,164,11
159,159,165,3
160,160,166,20
161,161,167,11
162,162,168,15
163,163,171,32
164,164,171,1
165,165,171,11
166,166,172,55
167,167,172,1
168,168,173,20
169,169,173,82
170,170,173,3
171,171,173,9
172,172,174,4
173,173,174,26
174,174,174,18
175,175,174,1
176,176,174,11
177,177,175,11
178,178,176,26
179,179,177,1
180,180,178,32
181,181,178,1
182,182,179,1
183,183,180,24
184,184,181,3
185,185,183,1
186,186,184,11
187,187,185,32
188,188,185,1
189,189,186,32
190,190,186,1
191,191,186,8
192,192,188,5
193,193,188,24
195,195,190,11
196,196,191,82
197,197,195,11
198,198,196,1
199,199,198,1
200,200,199,1
201,201,200,3
202,202,200,1
203,203,201,1
205,205,201,11
206,206,203,82
207,207,203,9
208,208,204,1
209,209,207,1
210,210,208,1
212,212,209,44
213,213,209,1
215,215,212,1
216,216,212,9
217,217,214,1
218,218,216,11
219,219,217,4
220,220,217,18
221,221,217,1
222,222,218,1
223,223,219,32
224,224,219,1
225,225,220,32
226,226,220,1
227,227,221,1
228,228,222,82
229,229,222,1
230,230,224,1
231,231,226,32
232,232,226,1
233,233,226,11
234,234,227,1
235,235,229,32
236,236,229,11
237,237,230,1
238,238,230,11
239,239,231,1
240,240,231,11
241,241,232,1
242,242,232,11
243,243,233,11
244,244,234,82
245,245,234,1
246,246,234,9
247,247,234,11
248,248,235,2
249,249,235,1
250,250,236,1
251,251,237,1
252,252,239,32
253,253,239,1
254,254,240,11
255,255,241,1
256,256,242,1
257,257,244,11
258,258,245,9
259,259,246,1
260,260,248,24
261,261,248,1
263,263,249,32
264,264,249,1
265,265,250,1
266,266,252,3
267,267,253,82
268,268,253,1
269,269,254,1
270,270,255,32
271,271,255,1
272,272,258,11
273,273,259,4
274,274,259,37
275,275,259,15
276,276,259,2
277,277,265,82
278,278,265,9
279,279,268,1
280,280,272,15
281,281,272,2
282,282,272,39
283,283,274,1
284,284,277,3
285,285,279,2
286,286,279,11
287,287,281,1
288,288,282,3
289,289,283,11
290,290,284,82
291,291,285,1
292,292,286,11
293,293,287,46
294,294,288,3
295,295,290,11
296,296,291,1
297,297,292,1
298,298,292,11
299,299,293,2
300,300,293,3
301,301,293,11
302,302,294,15
303,303,294,1
304,304,295,9
305,305,296,82
306,306,296,11
307,307,299,11
308,308,300,11
309,309,303,4
310,310,303,3
311,311,303,11
312,312,306,9
313,313,308,18
314,314,309,25
315,315,309,22
316,316,309,15
317,317,309,2
318,318,309,11
319,319,314,20
320,320,314,82
321,321,314,11
322,322,316,20
323,323,316,12
324,324,317,20
325,325,320,1
326,326,320,11
327,327,321,11
328,328,322,3
329,329,323,1
330,330,326,82
331,331,326,9
332,332,327,1
333,333,327,11
334,334,328,3
335,335,328,11
336,336,331,3
337,337,333,1
338,338,335,11
339,339,337,1
340,340,339,3
341,341,340,67
342,342,340,2
343,343,340,11
344,344,343,78
345,345,343,1
346,346,344,82
347,347,347,3
348,348,349,11
349,349,352,1
350,350,356,82
351,351,356,55
352,352,356,9
353,353,357,15
354,354,358,3
355,355,358,1
356,356,359,1
357,357,359,11
358,358,360,1
359,359,361,1
360,360,363,1
361,361,363,19
362,362,368,18
363,363,370,18
364,364,370,1
365,365,371,23
366,366,371,19
367,367,371,11
368,368,375,82
369,369,376,3
370,370,378,15
371,371,379,1
372,372,381,1
