,Unnamed: 0,time,event
0,0,1,3
1,1,3,12
2,2,4,20
3,3,4,31
4,4,4,11
5,5,5,46
6,6,5,1
7,7,7,3
8,8,9,12
9,9,9,11
10,10,10,12
11,11,11,12
12,12,12,12
13,13,14,12
14,14,18,12
15,15,19,12
16,16,20,106
17,17,25,12
18,18,26,12
19,19,27,1
20,20,27,11
21,21,29,3
22,22,30,25
23,23,31,106
24,24,31,12
25,25,32,12
26,26,33,18
27,27,33,12
28,28,34,106
29,29,34,18
30,30,35,106
31,31,36,12
32,32,37,12
33,33,38,12
34,34,39,12
35,35,40,106
36,36,40,12
38,38,50,12
39,39,51,12
40,40,52,12
41,41,53,12
42,42,55,12
43,43,56,12
44,44,60,31
45,45,61,15
46,46,61,12
47,47,61,72
48,48,62,12
49,49,65,12
50,50,67,12
51,51,68,12
52,52,69,12
53,53,71,12
54,54,72,12
55,55,73,12
56,56,74,12
57,57,75,1
58,58,75,12
59,59,76,12
60,60,77,12
61,61,78,12
62,62,79,3
63,63,79,12
64,64,80,12
65,65,81,1
66,66,81,12
67,67,82,12
68,68,83,12
70,70,84,18
71,71,86,12
72,72,87,12
73,73,88,12
74,74,89,3
75,75,91,18
76,76,91,1
77,77,91,12
78,78,93,1
79,79,93,12
80,80,94,3
81,81,95,36
82,82,95,32
83,83,95,1
84,84,95,9
85,85,96,31
87,87,101,12
88,88,102,12
89,89,103,1
90,90,103,12
91,91,104,18
92,92,104,12
93,93,107,12
94,94,108,12
95,95,109,12
96,96,110,1
97,97,110,12
98,98,111,3
99,99,111,18
100,100,111,12
101,101,113,12
102,102,113,11
103,103,114,12
104,104,115,12
105,105,116,3
106,106,116,12
107,107,117,12
108,108,118,15
109,109,119,4
110,110,119,1
111,111,119,12
112,112,119,11
113,113,120,1
114,114,121,12
115,115,122,12
116,116,123,12
117,117,123,11
118,118,124,12
119,119,125,1
120,120,125,12
121,121,125,9
123,123,126,18
124,124,127,20
125,125,128,18
126,126,129,12
127,127,129,11
128,128,130,5
129,129,130,12
130,130,133,12
131,131,134,12
132,132,135,12
133,133,137,12
134,134,138,12
135,135,138,11
136,136,139,12
138,138,140,18
139,139,142,12
140,140,143,12
141,141,143,11
142,142,144,31
143,143,144,12
144,144,144,11
145,145,145,12
146,146,146,12
147,147,147,12
148,148,149,12
149,149,150,3
150,150,150,12
151,151,151,12
152,152,152,12
153,153,153,18
154,154,153,12
156,156,154,18
157,157,154,12
158,158,157,1
159,159,157,12
160,160,157,11
161,161,158,54
162,162,158,12
163,163,159,20
