,Unnamed: 0,time,event
0,0,1,22
1,1,2,36
2,2,6,11
3,3,7,2
4,4,7,1
5,5,7,11
8,8,10,18
9,9,11,23
10,10,11,18
11,11,17,28
12,12,17,31
13,13,17,2
14,14,17,11
15,15,18,4
16,16,18,28
17,17,18,11
18,18,19,11
19,19,20,2
21,21,23,2
22,22,23,58
25,25,26,37
26,26,26,3
27,27,27,1
28,28,28,11
30,30,29,11
32,32,30,18
34,34,31,28
35,35,31,2
37,37,33,1
38,38,36,2
40,40,37,2
42,42,38,11
43,43,39,11
44,44,40,2
45,45,41,58
46,46,41,18
47,47,41,1
48,48,41,8
49,49,41,11
50,50,42,11
51,51,44,11
53,53,45,54
55,55,50,2
57,57,50,8
58,58,53,31
59,59,53,11
60,60,54,11
61,61,57,3
63,63,58,11
67,67,61,28
68,68,61,1
69,69,61,8
70,70,61,11
71,71,62,82
72,72,62,11
73,73,63,31
74,74,63,1
75,75,64,28
76,76,64,2
77,77,64,39
78,78,64,8
79,79,64,11
81,81,66,10
83,83,67,11
84,84,68,2
86,86,73,11
87,87,74,8
89,89,78,82
90,90,81,15
91,91,81,2
92,92,81,1
93,93,82,1
94,94,83,24
95,95,83,1
96,96,83,11
97,97,85,3
98,98,86,11
99,99,88,26
102,102,94,1
103,103,95,2
104,104,95,11
107,107,99,21
108,108,99,11
109,109,100,11
110,110,102,11
111,111,103,25
112,112,104,2
113,113,104,11
114,114,105,3
116,116,107,11
118,118,109,1
119,119,109,54
120,120,110,25
121,121,110,2
123,123,110,1
124,124,111,29
125,125,111,17
126,126,111,11
128,128,113,54
130,130,117,82
131,131,120,11
133,133,121,82
134,134,124,1
135,135,126,11
136,136,128,2
137,137,128,18
138,138,134,34
139,139,134,28
141,141,136,82
142,142,136,11
143,143,138,1
146,146,142,39
147,147,142,11
148,148,146,3
150,150,152,82
152,152,155,2
153,153,155,1
154,154,157,54
155,155,157,11
156,156,160,11
157,157,163,2
158,158,163,54
160,160,164,54
162,162,166,25
163,163,166,2
165,165,169,25
166,166,169,1
167,167,169,54
168,168,170,25
169,169,170,1
170,170,171,37
171,171,171,82
172,172,173,25
175,175,177,21
176,176,177,25
177,177,177,82
178,178,177,3
179,179,177,1
181,181,186,18
183,183,187,15
184,184,190,45
185,185,199,45
186,186,200,45
187,187,200,18
188,188,200,12
189,189,203,15
190,190,204,45
191,191,204,12
192,192,207,82
193,193,212,2
194,194,212,45
195,195,213,34
196,196,213,45
197,197,226,45
198,198,226,30
199,199,226,11
200,200,228,12
201,201,239,45
202,202,242,45
203,203,243,82
204,204,244,4
205,205,246,82
206,206,246,45
207,207,247,45
208,208,253,45
209,209,255,45
210,210,258,46
211,211,260,45
212,212,261,45
213,213,263,82
214,214,263,2
215,215,263,54
216,216,263,11
217,217,264,15
218,218,264,1
219,219,265,2
220,220,266,11
221,221,267,45
222,222,267,1
223,223,267,54
224,224,270,45
225,225,271,82
226,226,274,45
227,227,275,82
228,228,275,11
229,229,276,11
230,230,277,11
231,231,279,11
233,233,281,25
234,234,281,18
235,235,281,1
238,238,285,11
239,239,286,11
240,240,293,1
244,244,296,11
245,245,298,1
246,246,299,3
247,247,301,82
249,249,302,82
250,250,304,34
252,252,304,25
254,254,307,2
255,255,307,1
256,256,308,11
259,259,310,11
260,260,311,34
261,261,312,11
263,263,313,2
264,264,316,33
266,266,319,33
268,268,325,82
269,269,325,11
272,272,329,82
274,274,330,82
275,275,330,17
276,276,330,3
278,278,332,1
279,279,333,1
280,280,335,4
281,281,335,30
282,282,338,11
283,283,339,25
285,285,340,1
287,287,347,11
289,289,348,45
290,290,350,45
293,293,357,25
294,294,357,18
295,295,357,11
297,297,358,36
298,298,358,2
300,300,358,11
301,301,360,82
302,302,373,11
307,307,379,25
308,308,379,18
309,309,380,34
314,314,391,82
316,316,393,3
318,318,395,34
320,320,397,25
321,321,397,15
322,322,399,18
323,323,400,34
325,325,400,1
328,328,407,25
330,330,409,10
