,Unnamed: 0,time,event
0,0,0,3
1,1,1,3
2,2,1,1
3,3,1,9
4,4,5,3
5,5,5,11
6,6,7,4
7,7,7,1
8,8,7,9
9,9,8,3
10,10,8,1
11,11,8,11
12,12,9,11
13,13,11,11
14,14,12,1
15,15,12,11
16,16,13,3
17,17,14,1
18,18,15,3
19,19,15,1
20,20,17,3
21,21,17,1
22,22,19,24
23,23,19,39
24,24,19,11
25,25,20,11
26,26,22,20
27,27,22,3
28,28,22,11
29,29,23,1
30,30,25,3
31,31,26,36
32,32,26,23
33,33,26,18
34,34,27,3
35,35,28,20
36,36,28,3
37,37,30,3
38,38,30,11
39,39,31,3
40,40,33,16
41,41,35,3
42,42,36,3
43,43,36,1
44,44,36,11
45,45,37,3
46,46,39,16
47,47,39,26
48,48,40,3
49,49,40,9
50,50,42,1
51,51,43,11
52,52,45,3
53,53,46,11
54,54,47,109
55,55,48,3
56,56,49,9
57,57,50,1
58,58,50,11
59,59,51,1
60,60,52,24
61,61,52,18
62,62,52,11
63,63,53,3
64,64,53,11
65,65,55,3
66,66,55,18
67,67,55,8
68,68,55,11
69,69,56,1
70,70,57,3
71,71,59,3
72,72,62,3
73,73,62,11
74,74,63,1
75,75,64,3
76,76,64,1
77,77,64,11
78,78,65,11
79,79,66,3
80,80,67,1
81,81,68,18
82,82,68,1
83,83,69,3
84,84,69,11
85,85,70,1
86,86,71,1
87,87,71,11
88,88,72,3
89,89,72,1
90,90,73,18
91,91,76,1
92,92,77,1
93,93,77,11
94,94,78,1
95,95,78,9
96,96,78,11
97,97,79,20
98,98,79,1
99,99,80,16
100,100,80,3
101,101,80,1
102,102,81,1
103,103,82,4
104,104,83,11
105,105,86,3
106,106,87,11
107,107,89,1
108,108,91,24
109,109,92,24
110,110,92,1
111,111,93,3
112,112,94,35
113,113,94,1
114,114,95,11
115,115,96,3
116,116,96,18
117,117,96,1
118,118,98,36
119,119,99,1
120,120,99,9
121,121,99,11
122,122,100,1
123,123,101,3
124,124,101,18
125,125,104,11
126,126,105,3
127,127,105,1
128,128,106,25
129,129,107,20
130,130,107,3
131,131,108,3
132,132,109,3
133,133,109,11
134,134,111,1
135,135,113,3
136,136,115,3
137,137,116,15
138,138,117,46
139,139,117,91
140,140,117,1
141,141,118,3
142,142,118,1
143,143,119,3
144,144,119,11
145,145,120,25
146,146,120,18
147,147,120,1
148,148,120,11
149,149,121,1
150,150,121,11
151,151,122,11
152,152,123,3
153,153,123,1
154,154,123,9
155,155,123,11
156,156,125,3
157,157,125,11
158,158,127,1
159,159,128,46
160,160,129,1
161,161,131,24
162,162,131,3
163,163,131,11
164,164,132,3
165,165,133,39
166,166,133,1
167,167,134,1
168,168,135,1
169,169,136,3
170,170,136,9
171,171,136,11
172,172,137,3
173,173,137,11
174,174,138,11
175,175,139,11
176,176,140,18
177,177,141,28
178,178,141,3
179,179,141,12
180,180,142,3
181,181,142,1
182,182,142,9
183,183,143,1
184,184,143,11
185,185,145,33
186,186,145,3
187,187,146,11
188,188,147,1
189,189,148,3
190,190,148,1
191,191,149,1
192,192,149,11
193,193,150,3
194,194,151,11
195,195,152,1
196,196,152,11
