,Unnamed: 0,time,event
0,0,0,3
1,1,1,3
2,2,3,3
3,3,9,4
4,4,9,1
5,5,10,4
6,6,10,1
7,7,11,4
8,8,12,1
9,9,13,1
10,10,13,9
11,11,15,1
12,12,16,1
13,13,18,1
14,14,19,1
15,15,19,11
16,16,20,2
18,18,21,1
19,19,22,1
20,20,23,18
21,21,23,1
22,22,24,4
23,23,24,1
24,24,25,4
25,25,25,1
26,26,26,4
27,27,26,18
28,28,26,1
29,29,27,4
30,30,27,1
31,31,30,1
32,32,32,1
33,33,33,2
34,34,33,1
35,35,36,1
36,36,37,1
37,37,38,1
38,38,39,1
39,39,40,1
40,40,41,2
41,41,42,1
42,42,44,3
43,43,44,1
44,44,45,1
45,45,46,4
46,46,47,1
47,47,48,1
48,48,49,1
49,49,50,15
50,50,50,1
51,51,51,18
52,52,52,1
53,53,53,1
54,54,54,31
55,55,54,57
56,56,54,18
57,57,54,1
58,58,54,11
59,59,56,15
60,60,57,3
61,61,58,1
62,62,59,1
63,63,60,1
64,64,62,2
65,65,62,78
66,66,62,1
67,67,63,1
68,68,64,1
69,69,66,1
70,70,67,18
71,71,68,1
72,72,69,2
73,73,69,1
74,74,70,1
75,75,71,15
76,76,71,1
77,77,72,1
78,78,74,1
79,79,75,18
80,80,75,1
81,81,77,1
82,82,78,1
83,83,79,1
84,84,81,26
85,85,81,1
86,86,82,3
87,87,82,1
88,88,83,1
89,89,85,1
90,90,86,11
91,91,87,1
92,92,88,1
93,93,89,1
94,94,92,1
95,95,93,46
97,97,94,1
98,98,95,1
99,99,96,57
100,100,96,2
101,101,96,1
102,102,97,9
103,103,98,1
104,104,99,1
105,105,101,2
106,106,102,1
107,107,103,1
108,108,108,1
109,109,111,2
110,110,111,1
111,111,112,1
112,112,113,1
113,113,114,3
114,114,115,1
115,115,116,1
116,116,118,2
117,117,119,91
118,118,120,1
119,119,121,1
120,120,122,1
121,121,123,3
122,122,123,1
123,123,124,9
124,124,124,11
125,125,125,2
126,126,128,1
127,127,129,1
128,128,130,80
129,129,130,1
130,130,131,3
131,131,132,2
132,132,136,1
133,133,139,2
134,134,139,1
135,135,141,1
136,136,142,1
137,137,142,9
138,138,143,1
139,139,144,1
140,140,146,2
141,141,148,1
142,142,149,1
143,143,150,1
144,144,151,1
145,145,152,78
146,146,152,1
147,147,153,2
148,148,153,78
149,149,154,78
150,150,154,1
151,151,155,2
152,152,155,1
153,153,156,4
154,154,156,1
155,155,156,9
156,156,157,1
157,157,159,1
158,158,160,2
159,159,160,78
160,160,163,78
161,161,163,1
162,162,166,2
163,163,166,78
164,164,166,3
165,165,166,9
166,166,169,1
167,167,170,1
168,168,171,1
169,169,172,3
170,170,172,1
171,171,173,1
172,172,174,2
173,173,175,2
174,174,176,1
175,175,177,18
176,176,177,1
177,177,178,26
178,178,178,1
179,179,179,1
180,180,180,4
181,181,180,2
182,182,180,1
183,183,181,18
184,184,183,39
185,185,183,13
186,186,183,19
187,187,184,18
188,188,184,1
189,189,185,1
190,190,186,1
191,191,187,1
192,192,188,2
194,194,192,1
195,195,193,1
196,196,194,2
197,197,194,18
198,198,197,1
199,199,198,17
