,Unnamed: 0,time,event
0,0,0,1
1,1,3,1
2,2,6,1
3,3,8,1
4,4,9,1
5,5,12,1
6,6,13,1
7,7,13,11
8,8,16,1
9,9,16,11
10,10,17,1
11,11,19,1
12,12,21,1
13,13,22,11
14,14,23,1
15,15,23,11
16,16,24,1
17,17,24,11
18,18,25,1
19,19,25,11
20,20,26,1
21,21,27,3
22,22,29,25
23,23,29,1
24,24,29,9
25,25,30,1
26,26,31,3
27,27,31,1
28,28,32,1
29,29,33,1
30,30,33,11
31,31,34,1
32,32,36,25
33,33,36,1
34,34,37,25
35,35,37,1
36,36,39,1
37,37,40,1
38,38,41,1
39,39,42,1
40,40,43,1
41,41,44,1
42,42,44,11
43,43,45,25
44,44,45,1
45,45,46,1
46,46,51,1
47,47,51,11
48,48,52,25
49,49,52,1
50,50,53,1
51,51,55,1
52,52,57,1
53,53,58,25
54,54,58,1
55,55,58,11
56,56,61,1
57,57,61,11
58,58,62,1
59,59,62,11
60,60,63,1
61,61,64,1
62,62,64,11
63,63,65,1
64,64,66,1
65,65,67,1
66,66,67,9
67,67,67,11
68,68,68,1
69,69,70,1
70,70,72,1
71,71,72,11
72,72,74,25
73,73,74,1
74,74,74,11
75,75,75,1
76,76,76,1
77,77,77,1
78,78,78,1
79,79,79,1
80,80,80,11
81,81,81,1
82,82,82,1
83,83,82,11
84,84,83,3
85,85,83,1
86,86,83,11
87,87,84,1
88,88,86,1
89,89,87,1
90,90,88,1
91,91,88,11
92,92,89,1
93,93,89,11
94,94,90,1
95,95,91,25
96,96,91,1
97,97,93,1
98,98,94,1
99,99,95,1
100,100,95,11
101,101,96,1
102,102,96,11
103,103,98,1
104,104,100,25
105,105,101,11
106,106,102,1
107,107,103,1
108,108,103,11
109,109,104,1
110,110,107,1
112,112,108,1
113,113,108,11
114,114,109,1
115,115,110,1
116,116,110,11
117,117,112,1
118,118,113,11
119,119,114,1
120,120,115,1
121,121,116,1
122,122,116,11
123,123,117,3
124,124,117,1
125,125,118,1
126,126,119,1
127,127,119,11
128,128,120,25
129,129,120,1
130,130,120,11
131,131,121,1
132,132,121,11
133,133,122,1
134,134,123,1
135,135,124,1
136,136,132,1
137,137,133,1
138,138,139,1
139,139,140,1
140,140,144,3
141,141,145,1
142,142,146,3
143,143,146,1
144,144,147,1
145,145,148,1
146,146,149,1
147,147,149,11
148,148,150,1
149,149,152,1
150,150,154,1
151,151,155,1
152,152,157,1
153,153,159,1
154,154,159,11
155,155,160,11
157,157,162,1
158,158,163,1
159,159,164,1
160,160,165,16
161,161,165,1
162,162,167,1
163,163,168,25
164,164,168,1
165,165,169,1
166,166,170,25
167,167,170,1
168,168,170,11
169,169,172,1
170,170,173,25
171,171,173,1
172,172,174,4
173,173,174,18
174,174,174,1
175,175,174,11
176,176,175,3
177,177,175,1
178,178,176,1
179,179,177,1
180,180,178,1
181,181,179,1
182,182,181,25
183,183,181,1
184,184,182,25
185,185,182,15
186,186,182,1
187,187,185,1
188,188,186,1
189,189,194,1
190,190,195,1
191,191,196,1
192,192,197,1
193,193,198,1
194,194,199,25
195,195,199,1
196,196,207,1
197,197,208,1
198,198,209,1
199,199,210,1
200,200,211,1
201,201,212,1
202,202,213,25
203,203,213,1
204,204,214,1
205,205,215,44
206,206,215,1
207,207,216,15
208,208,217,25
209,209,217,11
210,210,218,1
211,211,219,1
212,212,219,11
213,213,220,15
214,214,220,11
215,215,221,1
216,216,221,11
217,217,223,25
218,218,223,1
219,219,224,1
220,220,225,1
221,221,226,1
222,222,227,1
223,223,228,1
224,224,229,1
225,225,229,11
226,226,230,25
227,227,230,1
228,228,231,1
229,229,233,0
230,230,233,1
231,231,247,1
232,232,248,0
233,233,249,1
234,234,250,1
235,235,251,1
236,236,252,1
237,237,253,1
238,238,254,15
239,239,254,1
240,240,255,1
241,241,258,1
242,242,260,15
243,243,260,1
244,244,261,1
245,245,262,15
246,246,264,15
247,247,264,1
248,248,265,1
249,249,266,1
250,250,267,1
251,251,269,0
252,252,269,1
253,253,270,3
254,254,271,1
255,255,272,1
256,256,273,25
257,257,273,1
258,258,273,54
259,259,273,11
260,260,274,25
261,261,274,1
262,262,274,11
263,263,275,1
264,264,280,15
265,265,280,1
266,266,281,0
267,267,281,1
268,268,281,11
269,269,282,1
270,270,284,1
271,271,285,1
272,272,285,11
273,273,286,11
274,274,287,1
275,275,288,1
276,276,297,25
277,277,297,11
278,278,298,1
279,279,299,1
280,280,300,3
281,281,300,1
282,282,300,11
283,283,301,0
284,284,301,1
285,285,302,1
286,286,303,1
287,287,304,25
288,288,304,1
289,289,305,25
290,290,305,1
291,291,306,1
292,292,310,1
293,293,312,1
294,294,314,1
295,295,318,0
296,296,318,1
297,297,318,11
298,298,319,1
299,299,320,11
300,300,323,1
301,301,324,1
302,302,325,1
303,303,325,11
304,304,326,1
305,305,327,1
306,306,328,0
307,307,328,1
308,308,329,3
309,309,329,1
310,310,330,1
311,311,330,11
312,312,331,1
313,313,332,1
314,314,333,37
315,315,333,1
316,316,333,11
317,317,334,1
318,318,335,4
319,319,335,11
320,320,336,25
321,321,337,1
322,322,338,1
323,323,339,25
324,324,339,11
325,325,340,25
326,326,342,8
327,327,343,11
328,328,344,25
329,329,347,11
330,330,351,18
331,331,351,1
332,332,352,1
333,333,352,11
334,334,353,3
335,335,353,1
336,336,355,1
337,337,358,1
338,338,359,4
339,339,359,1
340,340,360,15
341,341,362,39
342,342,362,33
343,343,362,11
344,344,363,1
345,345,364,1
346,346,365,3
347,347,366,18
348,348,367,25
349,349,367,1
350,350,371,4
351,351,372,1
352,352,381,1
353,353,382,28
354,354,382,1
355,355,383,25
356,356,383,1
357,357,384,1
358,358,386,15
359,359,386,1
360,360,387,15
361,361,387,1
362,362,388,24
363,363,388,1
364,364,389,15
365,365,389,3
366,366,389,1
367,367,389,9
368,368,389,11
369,369,390,1
370,370,390,11
371,371,392,3
372,372,394,1
373,373,395,1
374,374,397,1
375,375,400,1
376,376,400,11
377,377,401,1
378,378,403,24
379,379,403,1
380,380,404,4
381,381,404,1
382,382,406,1
383,383,412,1
384,384,413,1
385,385,414,1
386,386,414,11
387,387,415,1
388,388,416,0
389,389,416,1
390,390,416,11
391,391,417,1
392,392,417,11
393,393,418,1
394,394,419,1
395,395,420,1
396,396,421,1
397,397,422,1
398,398,422,11
399,399,423,1
400,400,424,25
401,401,424,3
402,402,424,1
403,403,425,25
404,404,426,1
405,405,427,3
406,406,427,1
407,407,428,1
408,408,429,1
409,409,430,1
410,410,431,1
411,411,432,1
412,412,434,1
413,413,438,1
414,414,439,1
415,415,439,11
416,416,440,1
417,417,441,28
418,418,441,25
419,419,441,3
420,420,441,1
421,421,441,11
422,422,442,1
423,423,442,11
424,424,443,1
425,425,444,1
426,426,445,1
427,427,446,1
428,428,447,1
429,429,448,1
430,430,449,4
431,431,449,1
432,432,449,11
433,433,451,3
434,434,451,1
435,435,451,11
436,436,452,3
437,437,452,1
438,438,452,11
439,439,453,4
440,440,453,25
441,441,453,1
442,442,453,11
443,443,454,25
444,444,454,1
445,445,454,11
446,446,455,25
447,447,455,23
448,448,455,24
449,449,455,32
450,450,455,1
451,451,455,11
452,452,456,1
453,453,457,1
454,454,457,11
455,455,458,1
456,456,459,31
457,457,459,15
458,458,459,1
459,459,460,1
460,460,460,11
461,461,461,4
462,462,461,1
463,463,462,1
464,464,463,1
465,465,464,24
466,466,464,1
467,467,464,11
468,468,465,11
469,469,466,15
470,470,466,1
471,471,467,1
472,472,468,1
473,473,468,11
474,474,469,1
475,475,470,1
476,476,471,1
477,477,472,3
478,478,472,1
479,479,473,1
480,480,473,11
481,481,474,3
482,482,474,1
483,483,474,11
484,484,475,3
485,485,475,1
486,486,476,1
487,487,478,1
488,488,479,1
489,489,480,1
490,490,481,1
491,491,482,1
492,492,482,11
493,493,483,1
494,494,484,1
495,495,485,25
496,496,485,1
497,497,486,31
498,498,486,1
499,499,487,15
500,500,488,1
501,501,489,1
502,502,490,0
503,503,490,1
504,504,491,28
505,505,491,1
506,506,492,25
507,507,492,1
508,508,492,54
509,509,493,1
510,510,495,1
511,511,495,11
512,512,496,1
513,513,497,1
514,514,498,1
515,515,499,1
516,516,500,25
517,517,500,3
518,518,500,1
519,519,501,1
520,520,502,1
521,521,502,11
522,522,503,1
523,523,504,1
524,524,505,11
525,525,506,3
526,526,506,1
527,527,507,1
528,528,508,1
529,529,509,1
530,530,509,11
531,531,510,1
532,532,511,1
533,533,512,1
534,534,512,11
535,535,513,11
536,536,514,1
537,537,515,3
538,538,515,11
539,539,516,25
540,540,518,11
541,541,519,1
542,542,520,1
543,543,521,24
544,544,521,1
545,545,521,11
546,546,522,1
547,547,523,1
548,548,523,11
549,549,524,1
550,550,525,1
551,551,526,1
552,552,527,1
553,553,527,11
554,554,528,1
555,555,528,11
556,556,529,1
557,557,530,1
558,558,531,4
559,559,531,1
560,560,532,4
561,561,532,25
562,562,532,1
563,563,533,1
564,564,534,11
565,565,535,31
566,566,535,1
567,567,536,1
568,568,536,11
569,569,537,1
570,570,538,1
571,571,538,11
572,572,543,1
573,573,544,3
574,574,544,1
575,575,544,11
576,576,545,1
577,577,545,11
578,578,546,25
579,579,546,1
580,580,547,25
581,581,547,3
582,582,547,1
583,583,548,1
584,584,549,31
585,585,549,1
586,586,550,1
587,587,551,4
588,588,551,11
589,589,552,1
590,590,553,1
591,591,554,1
592,592,554,11
593,593,555,1
594,594,556,11
595,595,557,1
596,596,558,1
597,597,558,11
598,598,559,1
599,599,561,1
600,600,561,11
601,601,562,1
602,602,562,11
603,603,563,1
604,604,564,1
605,605,565,18
606,606,565,1
607,607,566,1
608,608,567,25
609,609,567,1
610,610,567,11
611,611,568,3
612,612,568,1
613,613,568,11
614,614,569,3
615,615,569,1
616,616,570,1
617,617,571,3
618,618,571,1
619,619,572,25
620,620,572,11
621,621,573,31
622,622,573,24
623,623,573,3
624,624,574,4
625,625,574,1
626,626,575,18
627,627,589,25
628,628,589,1
629,629,589,11
630,630,590,3
631,631,590,1
632,632,593,1
633,633,593,11
634,634,594,1
635,635,594,11
636,636,595,1
637,637,596,1
638,638,597,28
639,639,597,1
640,640,597,11
641,641,598,1
642,642,598,11
643,643,600,1
644,644,600,11
645,645,601,1
646,646,602,1
647,647,602,11
648,648,603,3
649,649,603,1
650,650,603,11
651,651,605,11
652,652,606,1
653,653,606,11
654,654,607,1
655,655,607,11
656,656,608,25
657,657,608,1
658,658,609,1
659,659,610,1
660,660,611,15
661,661,611,1
663,663,612,18
664,664,612,1
665,665,613,1
666,666,615,1
667,667,616,1
668,668,617,25
669,669,617,1
670,670,617,11
671,671,618,1
672,672,618,11
673,673,619,15
674,674,627,1
675,675,628,1
676,676,631,1
677,677,632,0
678,678,632,3
679,679,632,1
680,680,632,11
681,681,633,1
682,682,633,11
683,683,634,1
684,684,634,11
685,685,635,3
686,686,635,1
687,687,635,11
688,688,636,1
689,689,637,3
690,690,638,25
691,691,638,1
692,692,638,11
693,693,639,25
694,694,639,1
695,695,639,11
696,696,640,25
697,697,640,1
698,698,640,11
699,699,641,15
700,700,641,11
701,701,642,4
702,702,642,25
703,703,642,11
704,704,643,31
705,705,644,1
706,706,645,1
707,707,645,11
708,708,646,25
709,709,646,1
710,710,646,11
711,711,647,25
712,712,647,1
713,713,647,11
714,714,648,25
715,715,648,1
716,716,648,11
717,717,649,1
718,718,649,11
719,719,650,1
720,720,652,1
721,721,652,11
722,722,653,25
723,723,653,15
724,724,653,11
725,725,654,25
726,726,654,1
727,727,654,11
728,728,655,1
729,729,655,11
730,730,656,25
731,731,656,15
732,732,656,1
733,733,656,11
734,734,657,1
735,735,657,11
736,736,658,28
737,737,658,25
738,738,658,35
740,740,658,1
741,741,658,11
742,742,659,25
743,743,659,11
744,744,660,25
745,745,660,11
746,746,661,25
747,747,661,1
748,748,661,11
749,749,662,25
750,750,662,11
751,751,663,25
752,752,663,15
753,753,663,1
754,754,663,11
755,755,664,1
756,756,665,1
757,757,665,11
758,758,666,3
759,759,666,11
760,760,667,25
761,761,667,3
762,762,667,1
763,763,667,11
764,764,668,3
765,765,668,1
766,766,668,11
767,767,669,1
768,768,669,11
769,769,670,1
770,770,670,11
771,771,671,25
772,772,671,1
773,773,671,11
774,774,672,1
775,775,672,11
776,776,673,24
777,777,673,18
778,778,673,11
779,779,674,1
780,780,674,11
781,781,675,1
782,782,675,11
783,783,676,1
784,784,676,11
785,785,677,31
786,786,677,18
787,787,677,11
788,788,678,1
789,789,678,11
790,790,679,1
791,791,679,11
792,792,680,25
793,793,680,15
794,794,680,1
795,795,680,11
796,796,681,25
797,797,681,15
798,798,681,11
799,799,682,25
800,800,682,15
801,801,682,1
802,802,682,11
803,803,683,4
804,804,683,25
805,805,683,1
806,806,683,11
807,807,684,15
