,Unnamed: 0,time,event
0,0,4,3
1,1,13,3
2,2,20,3
3,3,26,3
4,4,27,3
5,5,35,3
6,6,39,3
7,7,40,95
8,8,40,11
9,9,42,1
10,10,50,3
11,11,53,3
12,12,65,3
13,13,68,2
14,14,69,3
15,15,69,1
16,16,74,3
17,17,78,3
18,18,82,3
19,19,83,3
20,20,84,3
21,21,88,3
22,22,89,95
23,23,90,3
24,24,90,1
25,25,93,3
26,26,93,1
27,27,94,1
28,28,95,3
29,29,95,1
30,30,97,3
31,31,97,1
32,32,98,3
33,33,100,1
34,34,101,3
35,35,101,1
36,36,103,95
37,37,103,11
38,38,104,3
39,39,108,1
40,40,109,1
41,41,110,1
42,42,111,1
43,43,112,3
44,44,113,3
45,45,114,1
46,46,115,3
47,47,115,1
48,48,126,3
49,49,127,3
50,50,137,3
51,51,141,3
52,52,145,11
53,53,146,1
54,54,149,11
55,55,150,3
56,56,156,3
57,57,159,15
58,58,163,95
59,59,163,1
60,60,163,11
61,61,167,3
62,62,169,3
63,63,172,3
64,64,174,1
65,65,175,1
66,66,180,3
67,67,181,9
68,68,184,1
69,69,185,2
70,70,185,1
71,71,185,11
72,72,186,1
73,73,187,18
74,74,187,1
75,75,187,11
76,76,189,3
77,77,189,11
78,78,190,1
79,79,191,1
80,80,192,3
81,81,192,1
82,82,193,1
83,83,194,25
84,84,195,3
85,85,195,1
86,86,199,3
87,87,201,1
88,88,202,15
89,89,203,25
90,90,203,11
91,91,205,1
92,92,206,20
93,93,207,1
95,95,208,1
96,96,212,3
97,97,213,23
98,98,215,1
99,99,216,23
100,100,217,3
101,101,217,11
102,102,219,36
103,103,220,20
104,104,221,1
105,105,223,2
106,106,229,50
107,107,229,9
108,108,233,1
109,109,237,28
110,110,237,1
111,111,240,3
112,112,242,25
113,113,244,1
114,114,246,3
115,115,246,1
116,116,247,1
117,117,249,1
118,118,252,1
119,119,255,1
120,120,258,1
121,121,262,1
122,122,263,2
123,123,264,4
124,124,264,1
125,125,265,1
126,126,266,37
127,127,266,25
128,128,267,3
129,129,267,1
130,130,268,11
131,131,269,1
132,132,270,15
133,133,270,3
134,134,270,11
135,135,271,1
136,136,272,37
137,137,272,15
138,138,272,1
139,139,273,1
140,140,274,15
141,141,274,11
142,142,275,25
143,143,276,4
144,144,276,37
145,145,276,3
146,146,276,1
147,147,277,37
148,148,277,61
149,149,277,3
150,150,277,1
151,151,278,4
152,152,278,37
153,153,278,1
154,154,279,31
155,155,279,36
156,156,279,46
157,157,279,3
158,158,279,11
159,159,280,37
160,160,280,3
161,161,282,1
162,162,284,5
163,163,284,37
164,164,284,3
165,165,285,37
166,166,285,3
167,167,285,1
168,168,285,11
169,169,286,1
170,170,286,11
171,171,287,5
172,172,287,4
173,173,287,1
174,174,288,23
175,175,288,1
176,176,289,37
177,177,289,3
178,178,290,4
179,179,292,1
180,180,293,1
181,181,295,37
182,182,296,37
183,183,296,1
184,184,298,37
185,185,299,37
186,186,300,37
187,187,300,1
188,188,301,37
189,189,301,15
190,190,303,37
191,191,303,24
192,192,303,1
193,193,303,11
194,194,304,1
195,195,305,15
196,196,306,1
197,197,307,37
198,198,307,3
199,199,308,25
200,200,310,37
201,201,312,25
202,202,312,1
203,203,313,18
204,204,313,1
205,205,314,37
206,206,315,37
207,207,317,4
208,208,317,1
209,209,318,37
210,210,319,1
211,211,320,11
212,212,321,37
213,213,322,1
214,214,322,11
215,215,323,37
216,216,323,1
217,217,324,20
218,218,325,4
219,219,326,1
220,220,327,1
221,221,330,1
222,222,331,1
223,223,333,15
224,224,333,3
225,225,333,11
226,226,334,2
227,227,334,1
228,228,334,11
229,229,335,37
230,230,336,1
231,231,337,15
232,232,337,11
233,233,338,3
234,234,338,1
235,235,339,3
236,236,340,11
237,237,341,37
238,238,344,25
239,239,344,1
240,240,345,15
241,241,345,3
242,242,345,11
243,243,346,15
244,244,346,1
245,245,347,37
246,246,348,37
247,247,349,46
248,248,349,25
249,249,349,3
250,250,349,1
251,251,352,37
252,252,354,37
253,253,354,3
254,254,354,1
255,255,355,4
256,256,356,15
257,257,357,1
258,258,358,1
259,259,359,1
260,260,360,1
261,261,360,11
262,262,361,15
263,263,361,1
264,264,362,15
265,265,362,1
266,266,362,11
267,267,365,37
268,268,365,15
269,269,365,3
270,270,365,1
271,271,366,15
272,272,366,1
273,273,368,37
274,274,368,3
275,275,369,3
276,276,369,1
277,277,370,37
278,278,370,1
279,279,370,11
280,280,371,1
281,281,372,11
282,282,373,15
283,283,373,3
284,284,373,11
285,285,374,37
286,286,374,1
287,287,375,3
288,288,375,1
289,289,376,11
290,290,377,37
291,291,377,11
292,292,378,4
293,293,378,37
294,294,378,1
295,295,379,37
296,296,380,2
297,297,380,1
298,298,381,15
299,299,381,1
300,300,382,2
301,301,382,1
302,302,383,25
303,303,383,1
304,304,384,1
305,305,385,0
306,306,385,15
307,307,385,1
308,308,387,37
309,309,388,4
310,310,390,37
312,312,390,1
313,313,391,37
314,314,392,1
315,315,394,1
316,316,395,15
317,317,397,37
318,318,397,1
319,319,398,1
320,320,399,3
321,321,399,1
322,322,400,37
323,323,400,1
324,324,401,11
325,325,402,37
326,326,402,1
327,327,404,37
328,328,404,15
329,329,405,37
330,330,406,37
331,331,408,37
332,332,409,37
333,333,410,1
334,334,411,1
335,335,413,37
336,336,414,37
337,337,414,25
338,338,414,1
339,339,416,15
340,340,417,37
341,341,419,4
342,342,423,1
343,343,424,1
344,344,425,4
345,345,426,37
346,346,427,37
347,347,427,3
348,348,428,37
349,349,428,1
350,350,429,4
351,351,429,1
352,352,431,15
353,353,431,1
355,355,432,24
356,356,432,1
357,357,433,37
358,358,433,20
359,359,433,25
361,361,433,1
362,362,434,37
364,364,434,1
365,365,435,1
366,366,436,1
367,367,438,37
368,368,439,37
369,369,440,4
370,370,440,1
371,371,441,37
372,372,441,1
373,373,442,1
374,374,443,1
375,375,444,25
376,376,444,1
377,377,445,3
378,378,446,37
379,379,448,4
380,380,448,37
381,381,448,1
382,382,449,1
383,383,451,37
384,384,451,1
385,385,453,4
386,386,453,37
387,387,454,1
388,388,455,15
389,389,455,1
390,390,458,3
391,391,458,1
392,392,459,1
393,393,460,15
394,394,460,11
395,395,461,15
396,396,463,37
397,397,463,1
398,398,464,4
399,399,464,1
400,400,465,1
401,401,466,4
402,402,466,37
403,403,466,1
404,404,468,37
405,405,468,1
406,406,469,23
407,407,469,1
408,408,470,37
409,409,471,1
410,410,472,4
411,411,472,15
412,412,472,18
413,413,473,1
414,414,474,25
415,415,474,1
416,416,475,37
417,417,475,1
418,418,475,11
420,420,476,1
421,421,477,1
422,422,478,37
423,423,478,3
424,424,478,1
425,425,479,1
426,426,480,15
427,427,481,15
428,428,481,1
429,429,482,37
430,430,483,1
431,431,484,4
432,432,484,15
433,433,484,1
434,434,485,37
435,435,486,37
436,436,486,1
437,437,487,15
438,438,487,1
439,439,488,37
440,440,488,3
441,441,488,1
442,442,490,1
443,443,491,37
444,444,491,3
445,445,491,1
446,446,492,1
447,447,494,1
448,448,495,1
449,449,497,37
450,450,497,11
451,451,498,37
452,452,498,1
453,453,499,20
454,454,499,15
455,455,499,1
456,456,500,4
457,457,500,1
458,458,501,1
459,459,503,1
460,460,504,37
461,461,505,1
462,462,508,20
463,463,509,37
464,464,510,1
465,465,513,1
466,466,514,37
467,467,516,28
468,468,516,2
469,469,517,37
470,470,518,3
471,471,519,11
472,472,520,25
473,473,520,1
474,474,522,15
475,475,523,37
476,476,523,1
477,477,524,1
478,478,525,37
479,479,527,4
480,480,527,1
481,481,528,37
482,482,528,1
483,483,529,1
484,484,530,21
485,485,530,1
486,486,531,37
487,487,532,1
488,488,533,1
489,489,534,37
490,490,535,1
491,491,536,37
492,492,536,15
493,493,536,1
494,494,537,15
495,495,537,23
496,496,538,37
497,497,539,4
498,498,540,1
499,499,541,3
500,500,541,1
501,501,542,4
502,502,542,1
503,503,544,1
504,504,546,15
505,505,548,1
506,506,550,4
507,507,550,25
508,508,551,1
509,509,553,1
510,510,554,1
511,511,555,1
512,512,556,1
513,513,557,1
514,514,558,37
515,515,560,1
516,516,561,1
517,517,563,1
518,518,564,1
519,519,564,11
520,520,565,15
521,521,565,3
522,522,566,1
523,523,568,1
524,524,570,1
525,525,571,15
527,527,572,1
528,528,572,8
529,529,574,37
530,530,575,1
531,531,576,37
532,532,576,1
533,533,578,15
534,534,579,15
535,535,580,1
536,536,581,1
537,537,582,37
538,538,583,4
539,539,583,25
540,540,584,11
541,541,585,37
542,542,585,11
543,543,586,37
544,544,587,18
545,545,587,1
