,Unnamed: 0,time,event
0,0,2,1
1,1,12,3
2,2,29,80
3,3,46,9
4,4,46,11
5,5,73,13
6,6,73,1
7,7,73,11
8,8,104,2
9,9,104,1
10,10,104,11
11,11,105,3
12,12,105,1
13,13,106,31
14,14,106,11
15,15,107,2
16,16,107,11
17,17,108,2
18,18,108,55
19,19,108,1
20,20,109,1
21,21,110,11
22,22,111,11
23,23,112,57
24,24,117,3
25,25,134,15
26,26,134,24
27,27,134,1
28,28,134,11
29,29,135,14
30,30,135,2
31,31,135,1
32,32,135,11
33,33,136,2
34,34,137,2
35,35,137,1
36,36,138,1
37,37,138,9
38,38,139,1
39,39,140,1
40,40,142,2
41,41,143,15
42,42,143,1
43,43,149,1
44,44,149,11
45,45,151,1
46,46,152,15
47,47,152,2
48,48,152,18
49,49,152,1
50,50,152,11
51,51,153,4
52,52,153,1
53,53,154,1
54,54,155,1
55,55,165,9
56,56,166,14
57,57,166,2
58,58,166,3
59,59,166,1
60,60,166,11
61,61,167,25
62,62,167,55
63,63,167,1
64,64,167,11
65,65,168,24
66,66,168,1
67,67,168,11
68,68,169,1
69,69,170,1
70,70,171,1
71,71,172,2
72,72,172,1
73,73,173,1
74,74,174,2
75,75,180,2
76,76,194,1
77,77,194,11
78,78,195,18
79,79,195,1
80,80,196,24
81,81,196,1
82,82,196,11
83,83,197,1
84,84,199,31
85,85,199,1
86,86,200,1
87,87,201,1
88,88,202,4
89,89,202,1
90,90,204,1
91,91,208,3
92,92,219,1
93,93,220,1
94,94,221,11
95,95,223,2
96,96,223,1
97,97,224,1
98,98,225,1
99,99,226,28
100,100,226,19
101,101,226,11
102,102,227,2
103,103,227,1
104,104,228,36
105,105,228,2
106,106,228,3
107,107,228,1
108,108,228,11
109,109,229,15
110,110,229,1
111,111,230,15
112,112,230,2
113,113,230,1
114,114,230,11
115,115,231,55
116,116,231,1
117,117,231,9
118,118,232,28
119,119,232,1
120,120,233,1
121,121,234,2
122,122,235,11
123,123,236,4
124,124,236,0
125,125,236,63
126,126,236,1
127,127,236,11
128,128,237,1
129,129,238,15
130,130,238,1
131,131,239,1
132,132,240,1
133,133,241,3
134,134,242,31
135,135,242,2
136,136,242,3
137,137,242,1
138,138,242,11
139,139,243,1
140,140,244,34
141,141,244,3
142,142,244,1
143,143,245,34
144,144,246,1
145,145,247,1
146,146,248,15
147,147,248,1
148,148,249,1
149,149,250,1
150,150,251,1
151,151,257,1
152,152,258,18
153,153,258,1
154,154,258,11
155,155,259,15
156,156,259,1
157,157,259,11
158,158,260,1
159,159,262,1
160,160,263,1
161,161,263,11
162,162,264,1
163,163,271,3
164,164,271,1
165,165,271,11
166,166,272,2
167,167,272,1
168,168,272,11
169,169,273,4
170,170,273,1
171,171,274,1
172,172,275,1
173,173,278,3
174,174,286,36
175,175,286,46
176,176,286,1
177,177,286,11
178,178,287,24
179,179,287,18
180,180,287,11
181,181,288,1
182,182,288,12
183,183,288,11
184,184,289,3
185,185,289,1
186,186,290,1
187,187,291,1
188,188,292,1
189,189,293,1
190,190,293,11
191,191,295,1
192,192,296,1
193,193,302,4
194,194,302,1
195,195,303,1
196,196,303,11
197,197,304,3
198,198,305,1
199,199,305,11
200,200,307,1
201,201,307,11
202,202,308,55
203,203,308,1
204,204,308,12
205,205,309,1
206,206,310,1
207,207,310,11
208,208,318,1
209,209,320,11
210,210,322,1
211,211,325,1
212,212,326,1
213,213,328,1
214,214,333,1
215,215,334,1
216,216,335,3
217,217,336,46
218,218,336,1
219,219,337,1
220,220,337,11
221,221,338,1
222,222,339,2
223,223,347,2
224,224,349,1
225,225,350,1
226,226,350,11
227,227,351,34
228,228,351,1
229,229,352,34
230,230,352,10
231,231,356,3
232,232,356,1
233,233,357,11
234,234,358,2
235,235,358,1
236,236,360,2
237,237,360,11
238,238,361,16
239,239,361,1
240,240,362,1
241,241,362,11
242,242,363,28
243,243,363,2
244,244,363,1
245,245,379,2
246,246,379,1
247,247,380,18
248,248,381,36
249,249,381,1
250,250,383,28
251,251,383,1
252,252,383,11
253,253,384,1
254,254,384,9
255,255,384,11
256,256,386,1
257,257,388,1
258,258,389,16
259,259,389,11
260,260,397,2
261,261,401,3
262,262,401,1
263,263,403,1
264,264,405,1
265,265,405,11
266,266,406,3
267,267,407,1
268,268,407,54
269,269,407,11
270,270,408,16
271,271,408,1
272,272,409,1
273,273,410,1
274,274,410,11
275,275,411,57
276,276,411,25
277,277,411,2
278,278,411,1
279,279,412,37
280,280,412,1
281,281,414,1
282,282,415,1
283,283,415,12
284,284,416,1
285,285,416,11
286,286,417,2
287,287,417,1
288,288,418,1
289,289,418,12
290,290,419,1
291,291,419,11
292,292,425,37
293,293,426,4
294,294,426,1
296,296,426,11
297,297,427,34
298,298,427,16
299,299,427,3
300,300,427,1
301,301,429,1
302,302,429,12
303,303,433,12
304,304,434,37
305,305,437,1
306,306,438,1
307,307,439,1
308,308,440,4
309,309,440,36
310,310,440,1
311,311,440,19
312,312,441,37
313,313,441,1
314,314,442,1
315,315,442,12
316,316,443,1
317,317,444,1
318,318,444,11
319,319,445,1
320,320,446,1
321,321,446,9
322,322,447,55
323,323,447,1
324,324,447,9
325,325,448,1
326,326,449,1
327,327,449,11
328,328,450,2
329,329,451,28
330,330,451,1
331,331,451,11
332,332,452,1
333,333,453,1
334,334,454,1
335,335,454,11
336,336,456,14
337,337,456,0
338,338,456,55
339,339,456,16
340,340,456,1
341,341,458,1
342,342,459,2
343,343,459,1
344,344,459,12
345,345,460,1
346,346,461,1
347,347,463,1
348,348,465,1
349,349,467,1
350,350,468,2
351,351,468,13
352,352,468,1
353,353,468,12
354,354,468,11
355,355,469,14
356,356,469,2
357,357,470,1
358,358,472,1
359,359,473,1
360,360,474,5
361,361,474,2
362,362,474,11
363,363,475,1
364,364,476,2
365,365,476,11
366,366,479,2
368,368,480,1
369,369,480,11
370,370,481,1
371,371,481,11
372,372,482,1
373,373,482,11
374,374,483,2
375,375,483,1
376,376,484,4
377,377,484,1
378,378,485,4
379,379,485,15
380,380,485,2
381,381,485,1
382,382,485,11
383,383,486,4
384,384,486,3
385,385,486,1
386,386,486,11
387,387,488,2
388,388,489,1
389,389,491,3
390,390,499,2
391,391,499,1
392,392,500,25
393,393,500,1
394,394,500,12
395,395,501,2
396,396,501,1
397,397,502,31
398,398,502,11
399,399,503,1
400,400,503,11
401,401,504,14
402,402,504,2
403,403,504,1
404,404,504,8
405,405,505,1
406,406,505,11
407,407,506,1
408,408,507,2
409,409,508,3
410,410,508,1
411,411,510,15
412,412,510,2
413,413,510,1
414,414,511,1
415,415,511,11
416,416,512,1
417,417,513,3
418,418,513,1
419,419,514,1
420,420,514,9
421,421,514,11
422,422,515,1
423,423,516,1
424,424,517,3
425,425,518,1
426,426,520,1
427,427,521,11
428,428,522,14
429,429,522,21
430,430,522,1
431,431,523,37
432,432,524,16
433,433,525,1
434,434,526,1
435,435,527,3
436,436,527,1
437,437,528,2
438,438,528,24
439,439,528,3
440,440,528,1
441,441,529,1
442,442,530,1
443,443,531,1
444,444,532,2
445,445,532,3
446,446,532,1
447,447,533,1
448,448,533,11
449,449,534,11
450,450,535,3
451,451,536,25
452,452,536,1
453,453,537,1
454,454,537,11
455,455,538,2
456,456,538,11
457,457,539,55
458,458,539,1
459,459,539,11
460,460,540,26
461,461,540,11
462,462,541,2
463,463,541,55
464,464,541,39
465,465,542,1
466,466,543,2
467,467,543,1
468,468,543,11
469,469,545,37
470,470,545,1
471,471,546,2
472,472,546,12
473,473,548,25
474,474,548,3
475,475,548,1
476,476,548,11
477,477,549,2
478,478,549,3
479,479,549,1
480,480,550,1
481,481,550,11
482,482,551,1
483,483,553,3
484,484,553,18
485,485,553,1
486,486,554,2
487,487,554,1
488,488,555,1
489,489,556,1
490,490,556,11
491,491,557,1
492,492,557,11
493,493,558,1
494,494,559,3
495,495,559,1
496,496,559,30
497,497,561,3
498,498,562,16
499,499,562,3
500,500,562,1
501,501,562,11
502,502,563,16
503,503,563,1
504,504,563,11
505,505,564,2
506,506,564,3
507,507,564,1
508,508,565,46
509,509,565,15
510,510,565,2
511,511,565,1
512,512,565,11
513,513,566,2
514,514,566,1
515,515,566,9
516,516,566,11
517,517,567,4
518,518,567,2
520,520,567,30
521,521,567,9
522,522,567,11
523,523,568,2
524,524,569,2
525,525,569,12
526,526,570,14
527,527,570,1
528,528,570,9
529,529,571,34
530,530,571,25
531,531,571,1
532,532,571,11
533,533,572,1
534,534,573,11
535,535,574,25
536,536,574,2
537,537,574,1
538,538,574,11
539,539,575,2
540,540,575,1
541,541,576,34
542,542,576,12
543,543,577,1
544,544,577,11
545,545,578,2
546,546,578,11
547,547,585,1
548,548,591,3
549,549,592,1
550,550,592,11
551,551,593,34
552,552,593,1
553,553,593,19
554,554,593,9
555,555,593,11
556,556,594,25
557,557,594,15
558,558,594,3
559,559,594,1
560,560,594,12
561,561,594,11
562,562,595,34
563,563,595,15
564,564,595,2
565,565,595,1
566,566,595,11
567,567,596,11
568,568,597,2
569,569,597,1
570,570,597,11
571,571,598,2
572,572,598,1
