,Unnamed: 0,time,event
0,0,1,3
1,1,1,1
2,2,2,1
3,3,3,3
5,5,3,1
6,6,3,9
7,7,4,1
8,8,4,9
9,9,5,1
10,10,7,1
11,11,10,1
12,12,12,1
13,13,13,1
14,14,14,19
15,15,15,1
16,16,16,1
17,17,19,1
18,18,20,0
19,19,20,24
20,20,21,1
21,21,22,9
22,22,23,1
23,23,24,1
24,24,26,1
25,25,27,11
26,26,28,36
27,27,28,46
28,28,28,24
30,30,28,1
31,31,28,8
32,32,30,1
33,33,32,3
34,34,34,3
35,35,34,1
37,37,35,1
38,38,36,15
39,39,42,1
40,40,43,1
41,41,45,3
42,42,45,1
43,43,45,9
44,44,47,1
45,45,48,1
46,46,49,1
47,47,51,1
48,48,52,3
49,49,52,1
50,50,54,24
51,51,54,3
52,52,54,1
53,53,55,0
54,54,55,1
55,55,56,4
56,56,58,1
57,57,60,3
58,58,61,46
59,59,61,24
60,60,61,3
61,61,61,1
62,62,61,9
63,63,62,1
64,64,63,1
65,65,64,11
66,66,65,1
67,67,66,3
68,68,68,1
69,69,68,11
70,70,69,15
71,71,69,1
72,72,70,1
73,73,71,1
74,74,72,11
75,75,73,1
76,76,76,15
77,77,76,1
78,78,77,1
79,79,78,36
80,80,78,24
81,81,78,1
82,82,79,1
83,83,81,1
84,84,82,1
85,85,84,26
86,86,84,1
87,87,85,36
88,88,85,24
89,89,85,1
90,90,86,1
91,91,88,1
92,92,89,1
93,93,91,3
94,94,91,1
95,95,94,3
96,96,95,9
97,97,96,1
98,98,97,1
99,99,97,11
100,100,99,1
101,101,100,1
102,102,101,1
103,103,103,1
105,105,104,1
106,106,106,1
108,108,109,48
109,109,109,1
110,110,110,1
111,111,111,1
112,112,111,11
113,113,112,1
114,114,114,1
115,115,116,1
116,116,117,1
117,117,118,1
118,118,119,15
119,119,119,1
120,120,121,3
121,121,122,3
122,122,123,1
123,123,124,1
124,124,125,8
125,125,129,1
126,126,130,1
127,127,130,9
128,128,134,1
129,129,135,1
130,130,135,9
131,131,136,1
132,132,137,1
133,133,138,4
134,134,139,1
135,135,140,0
136,136,140,1
137,137,141,3
138,138,141,1
139,139,142,1
140,140,144,1
141,141,145,1
142,142,150,1
144,144,152,4
145,145,152,1
146,146,153,24
147,147,153,1
148,148,154,22
149,149,154,1
150,150,155,1
151,151,156,1
152,152,157,15
153,153,157,3
154,154,158,1
155,155,159,1
156,156,163,0
157,157,163,1
158,158,164,3
159,159,164,1
160,160,167,1
161,161,167,9
162,162,168,15
163,163,169,1
164,164,170,15
165,165,170,3
166,166,171,36
167,167,172,3
168,168,173,1
169,169,174,1
170,170,175,3
171,171,176,1
172,172,178,1
173,173,181,1
174,174,182,1
175,175,184,1
176,176,185,3
177,177,185,1
178,178,188,1
179,179,189,15
180,180,191,1
181,181,192,4
182,182,192,48
183,183,192,15
184,184,192,3
185,185,192,1
186,186,193,1
187,187,194,15
188,188,194,1
189,189,195,3
190,190,196,1
191,191,197,15
192,192,197,1
193,193,198,15
194,194,199,1
195,195,200,1
196,196,201,15
197,197,201,1
198,198,202,15
199,199,202,3
200,200,202,1
201,201,203,24
202,202,203,3
203,203,203,1
204,204,206,15
205,205,206,9
206,206,207,15
207,207,207,3
208,208,207,1
209,209,208,15
210,210,209,15
211,211,209,1
212,212,210,15
213,213,211,1
214,214,212,15
215,215,212,3
216,216,213,1
217,217,214,15
218,218,216,4
219,219,216,1
220,220,217,4
221,221,217,3
222,222,217,1
223,223,218,3
224,224,220,3
225,225,221,4
226,226,221,3
227,227,225,0
228,228,225,15
229,229,226,15
230,230,226,1
231,231,227,15
232,232,227,1
233,233,228,3
234,234,228,1
235,235,229,0
236,236,232,1
237,237,233,15
238,238,233,1
239,239,234,15
240,240,234,1
242,242,235,15
243,243,235,1
244,244,236,1
245,245,237,1
246,246,238,15
247,247,238,1
248,248,240,15
249,249,240,1
250,250,241,15
251,251,242,15
252,252,242,1
253,253,242,9
254,254,243,1
255,255,244,15
256,256,246,3
257,257,246,9
258,258,247,1
259,259,248,3
260,260,248,1
261,261,250,15
262,262,251,18
263,263,251,1
264,264,251,8
265,265,252,1
266,266,253,1
267,267,254,22
268,268,255,1
269,269,262,1
270,270,263,15
271,271,263,3
272,272,263,1
273,273,264,1
274,274,265,1
275,275,266,0
276,276,266,15
277,277,266,1
278,278,268,1
279,279,269,1
280,280,270,1
281,281,271,1
282,282,272,24
283,283,274,1
284,284,274,11
285,285,275,1
286,286,276,1
287,287,276,11
288,288,277,1
289,289,278,1
290,290,279,15
291,291,279,3
292,292,279,1
293,293,284,80
294,294,284,1
295,295,285,36
296,296,285,15
297,297,286,24
298,298,286,1
299,299,287,3
300,300,287,1
301,301,288,15
302,302,288,1
303,303,289,1
304,304,290,15
305,305,290,1
306,306,291,15
307,307,291,1
309,309,293,15
310,310,293,1
311,311,294,15
312,312,294,1
313,313,300,1
314,314,301,15
315,315,302,1
316,316,303,1
317,317,304,1
318,318,305,1
319,319,306,1
320,320,308,1
321,321,310,3
322,322,310,1
323,323,311,1
324,324,314,1
325,325,315,36
326,326,315,1
327,327,315,54
328,328,316,4
329,329,316,1
330,330,316,10
331,331,317,1
332,332,318,1
333,333,319,1
334,334,321,1
335,335,322,1
336,336,323,43
337,337,323,1
338,338,325,1
339,339,326,1
340,340,327,34
341,341,327,9
342,342,328,1
343,343,331,0
344,344,331,1
345,345,332,1
346,346,334,1
347,347,335,1
348,348,336,4
349,349,336,23
350,350,336,1
351,351,337,4
352,352,337,9
353,353,338,1
354,354,339,15
355,355,339,1
356,356,340,4
357,357,340,3
358,358,341,1
359,359,342,1
360,360,345,1
361,361,346,1
362,362,348,1
363,363,349,1
364,364,351,1
365,365,353,1
366,366,354,1
367,367,355,36
368,368,357,46
369,369,357,1
370,370,358,36
371,371,358,1
372,372,359,1
373,373,361,4
374,374,361,3
376,376,362,15
377,377,362,1
378,378,363,1
379,379,364,3
380,380,364,1
381,381,364,54
382,382,366,1
383,383,367,15
384,384,368,39
385,385,368,18
386,386,368,1
387,387,368,9
388,388,369,1
389,389,370,1
390,390,371,1
391,391,374,48
392,392,374,1
393,393,375,1
394,394,376,1
395,395,377,46
396,396,377,23
397,397,377,1
398,398,378,1
399,399,379,1
400,400,380,1
401,401,381,1
402,402,383,1
403,403,384,1
404,404,384,11
405,405,385,1
406,406,386,1
407,407,387,15
408,408,387,1
409,409,389,1
410,410,389,11
411,411,390,1
412,412,392,1
413,413,394,1
414,414,395,15
415,415,395,1
416,416,396,1
417,417,398,1
418,418,398,11
419,419,399,1
420,420,401,15
421,421,401,1
422,422,402,3
423,423,403,4
424,424,405,1
425,425,406,1
426,426,407,3
427,427,408,1
428,428,410,1
429,429,411,1
430,430,412,1
431,431,413,1
432,432,417,1
434,434,418,15
435,435,419,3
436,436,419,1
437,437,421,1
438,438,423,1
439,439,424,4
440,440,424,1
441,441,426,8
442,442,428,1
443,443,430,3
444,444,430,1
445,445,431,15
446,446,431,1
447,447,432,1
448,448,433,1
449,449,434,1
450,450,435,1
451,451,437,1
452,452,437,11
453,453,438,1
454,454,439,1
455,455,440,28
456,456,440,1
457,457,441,1
458,458,442,1
459,459,443,1
460,460,443,10
461,461,445,35
462,462,445,1
463,463,447,1
464,464,450,4
465,465,450,1
466,466,452,1
467,467,453,1
468,468,454,1
469,469,456,4
470,470,457,11
471,471,458,1
472,472,459,1
473,473,460,3
475,475,460,1
476,476,463,1
477,477,465,1
478,478,465,11
479,479,466,1
480,480,467,1
481,481,468,1
482,482,469,1
483,483,471,1
484,484,472,3
485,485,472,1
486,486,473,1
487,487,474,1
488,488,475,4
489,489,476,1
490,490,477,1
491,491,478,1
492,492,479,3
493,493,479,1
494,494,480,1
495,495,481,1
496,496,482,1
497,497,483,1
498,498,484,1
499,499,485,1
500,500,486,1
501,501,488,1
502,502,489,1
503,503,490,35
504,504,491,1
505,505,492,1
506,506,493,1
507,507,494,1
508,508,496,1
509,509,498,4
510,510,498,1
511,511,499,1
512,512,500,1
513,513,501,1
514,514,502,1
515,515,504,1
516,516,505,1
517,517,505,11
518,518,506,1
519,519,508,1
520,520,509,4
521,521,509,1
522,522,509,9
523,523,510,1
524,524,510,8
525,525,511,4
526,526,511,1
527,527,512,1
528,528,513,3
529,529,513,1
530,530,514,1
531,531,515,1
532,532,516,1
533,533,517,80
534,534,517,36
535,535,517,1
536,536,518,1
537,537,520,1
538,538,520,9
539,539,523,1
540,540,524,1
541,541,526,9
542,542,527,1
543,543,527,9
544,544,530,1
546,546,531,26
547,547,532,1
548,548,533,1
549,549,534,1
550,550,535,1
551,551,536,1
552,552,538,1
553,553,539,1
554,554,540,1
555,555,541,1
556,556,543,48
557,557,544,1
558,558,545,9
559,559,546,1
560,560,546,10
561,561,548,1
562,562,548,9
563,563,549,1
564,564,550,4
565,565,550,1
566,566,551,1
567,567,552,1
568,568,553,46
569,569,553,1
570,570,556,1
571,571,560,1
572,572,561,4
573,573,561,1
574,574,562,1
575,575,565,1
576,576,566,1
577,577,566,8
578,578,567,1
579,579,568,1
580,580,569,1
581,581,570,1
582,582,572,1
583,583,573,1
584,584,574,1
585,585,575,3
586,586,575,1
587,587,577,1
588,588,579,1
589,589,580,1
590,590,581,1
591,591,582,4
592,592,582,1
593,593,583,1
595,595,584,11
596,596,585,1
597,597,586,1
598,598,587,15
599,599,587,3
600,600,588,1
601,601,590,24
602,602,590,1
603,603,591,1
604,604,592,1
605,605,593,1
606,606,598,1
607,607,600,3
608,608,600,13
609,609,603,80
610,610,603,19
612,612,607,20
613,613,607,46
614,614,607,19
615,615,608,9
616,616,609,1
617,617,613,1
618,618,615,1
619,619,616,1
620,620,617,1
621,621,618,1
622,622,620,1
623,623,621,1
624,624,621,9
625,625,622,5
626,626,624,3
627,627,625,1
628,628,626,1
629,629,627,4
630,630,627,1
631,631,629,15
632,632,633,1
633,633,635,1
634,634,636,46
635,635,636,24
636,636,636,1
637,637,636,11
638,638,637,1
639,639,638,1
640,640,639,1
641,641,640,1
642,642,641,1
643,643,642,1
644,644,643,1
645,645,644,1
646,646,645,1
647,647,646,1
648,648,647,1
649,649,648,1
650,650,649,24
651,651,649,1
652,652,650,3
653,653,650,1
654,654,651,1
655,655,653,1
656,656,653,54
657,657,654,1
658,658,655,1
659,659,656,1
660,660,657,1
661,661,658,1
662,662,659,1
663,663,661,1
664,664,662,1
665,665,662,9
666,666,662,11
667,667,664,1
668,668,665,3
669,669,665,13
670,670,666,1
671,671,666,9
672,672,667,1
673,673,668,13
674,674,668,1
675,675,669,1
676,676,673,1
677,677,675,80
678,678,679,1
679,679,679,9
680,680,679,10
681,681,680,1
682,682,682,1
683,683,683,1
684,684,684,1
685,685,685,1
686,686,686,1
687,687,689,1
688,688,691,1
689,689,692,31
690,690,692,1
691,691,693,11
692,692,694,1
693,693,695,1
694,694,696,1
695,695,697,1
697,697,698,1
698,698,699,1
699,699,700,1
700,700,701,1
701,701,702,1
702,702,703,4
703,703,703,1
704,704,705,1
705,705,706,1
706,706,708,23
707,707,709,4
708,708,709,1
709,709,711,1
710,710,711,11
711,711,713,1
712,712,714,0
713,713,716,36
714,714,717,1
715,715,717,9
716,716,719,36
717,717,719,1
718,718,721,1
719,719,722,1
720,720,723,1
721,721,725,1
722,722,726,1
723,723,727,1
724,724,728,1
725,725,729,1
