,Unnamed: 0,time,event
0,0,0,16
1,1,0,3
2,2,11,16
3,3,16,16
4,4,16,3
5,5,19,16
6,6,22,16
7,7,24,16
8,8,24,3
9,9,28,16
10,10,32,3
11,11,33,3
12,12,34,16
13,13,35,57
14,14,35,16
15,15,38,16
16,16,39,16
17,17,40,16
18,18,41,3
19,19,43,3
20,20,44,16
21,21,45,16
22,22,48,16
23,23,50,3
24,24,51,16
25,25,52,16
26,26,52,1
27,27,54,16
28,28,58,16
29,29,61,16
30,30,71,16
31,31,80,16
32,32,87,16
33,33,88,16
34,34,92,16
35,35,95,57
36,36,95,16
37,37,95,1
38,38,96,61
39,39,96,16
40,40,97,16
41,41,98,1
42,42,99,16
43,43,100,3
44,44,102,16
45,45,114,11
47,47,115,16
48,48,116,3
49,49,118,11
50,50,119,16
51,51,120,3
52,52,122,61
53,53,123,55
54,54,123,1
55,55,124,16
56,56,124,1
57,57,131,16
58,58,137,16
59,59,138,16
60,60,147,16
61,61,147,18
62,62,147,11
63,63,149,4
64,64,149,1
65,65,151,2
66,66,151,3
67,67,151,1
68,68,152,16
69,69,155,16
70,70,157,16
71,71,164,16
72,72,169,11
73,73,171,10
74,74,174,35
75,75,174,1
76,76,174,11
77,77,175,3
78,78,181,3
79,79,183,16
80,80,184,16
81,81,185,16
82,82,190,16
83,83,193,16
84,84,203,36
85,85,203,1
86,86,205,3
87,87,207,24
88,88,207,39
89,89,207,16
90,90,207,11
91,91,214,16
92,92,218,16
93,93,218,3
94,94,228,16
95,95,229,3
96,96,230,3
97,97,235,39
98,98,236,11
99,99,242,16
100,100,243,16
101,101,243,3
102,102,245,3
103,103,246,16
104,104,246,3
105,105,249,16
106,106,251,3
107,107,263,3
108,108,267,3
109,109,270,3
110,110,272,16
111,111,273,3
112,112,277,16
113,113,278,26
114,114,279,11
115,115,281,16
116,116,282,11
117,117,287,16
118,118,287,1
119,119,289,16
120,120,295,25
121,121,295,1
122,122,296,16
123,123,296,1
124,124,303,16
125,125,304,16
126,126,304,3
127,127,305,16
128,128,311,3
129,129,313,15
130,130,314,16
131,131,314,11
132,132,316,61
133,133,316,15
134,134,316,1
135,135,317,15
136,136,318,26
137,137,319,16
138,138,319,11
139,139,320,15
140,140,320,16
141,141,320,26
142,142,323,25
143,143,323,15
144,144,323,11
145,145,327,16
146,146,329,16
147,147,330,3
148,148,333,11
149,149,345,16
150,150,347,1
151,151,347,11
152,152,348,1
153,153,349,11
154,154,351,25
155,155,351,3
156,156,351,11
157,157,352,1
158,158,353,1
159,159,354,1
160,160,358,11
162,162,359,1
163,163,359,11
165,165,360,16
166,166,360,11
167,167,361,43
168,168,361,18
169,169,361,1
170,170,361,11
171,171,362,11
172,172,363,80
173,173,363,61
174,174,363,24
175,175,363,39
176,176,363,11
177,177,366,3
178,178,366,11
179,179,367,25
180,180,367,11
181,181,368,11
182,182,369,25
183,183,369,1
184,184,369,11
185,185,373,16
186,186,374,12
187,187,374,11
188,188,375,18
189,189,376,18
190,190,377,61
191,191,377,11
193,193,378,36
194,194,378,23
195,195,378,11
196,196,379,18
197,197,379,11
198,198,380,15
199,199,380,26
200,200,380,1
201,201,381,18
202,202,383,24
203,203,383,1
205,205,384,1
206,206,384,11
207,207,385,4
208,208,385,24
209,209,385,11
210,210,386,15
211,211,386,3
212,212,387,11
213,213,390,4
214,214,390,18
215,215,393,18
216,216,394,36
217,217,394,16
218,218,394,9
219,219,396,43
222,222,397,11
223,223,398,18
224,224,399,28
225,225,399,35
226,226,399,18
227,227,400,12
228,228,401,1
229,229,403,12
230,230,403,11
231,231,404,43
232,232,404,1
233,233,404,12
234,234,406,61
235,235,406,57
237,237,406,26
238,238,406,12
239,239,406,9
240,240,406,11
241,241,407,12
242,242,407,11
243,243,408,1
244,244,411,1
245,245,416,1
246,246,416,11
247,247,417,12
248,248,417,11
249,249,418,61
250,250,418,57
251,251,419,1
252,252,420,24
253,253,421,1
254,254,422,15
255,255,423,1
256,256,424,13
257,257,424,1
258,258,424,30
259,259,424,11
260,260,425,23
261,261,425,24
262,262,425,3
263,263,425,11
264,264,427,3
265,265,427,12
266,266,429,12
267,267,429,11
268,268,430,12
269,269,431,43
270,270,431,15
271,271,431,23
272,272,431,18
273,273,431,11
274,274,432,1
275,275,432,12
276,276,432,11
277,277,433,18
278,278,433,11
279,279,434,61
280,280,434,15
281,281,434,67
282,282,434,12
283,283,435,72
284,284,436,13
285,285,436,12
286,286,437,12
287,287,439,26
288,288,440,11
289,289,441,12
290,290,442,12
