,Unnamed: 0,time,event
0,0,0,3
1,1,2,3
2,2,2,1
3,3,4,3
4,4,6,3
5,5,6,1
6,6,10,3
7,7,11,37
8,8,11,24
9,9,11,1
10,10,12,24
11,11,12,1
12,12,15,3
13,13,17,22
14,14,17,3
15,15,18,3
16,16,18,1
17,17,19,3
18,18,21,3
19,19,24,25
20,20,24,3
21,21,25,3
22,22,26,15
23,23,26,3
24,24,26,8
25,25,27,24
26,26,28,3
27,27,29,3
28,28,29,1
29,29,30,1
30,30,31,24
31,31,32,37
32,32,32,57
33,33,33,3
34,34,33,1
36,36,34,3
37,37,35,11
38,38,37,1
39,39,38,3
41,41,41,3
42,42,42,1
43,43,43,1
44,44,44,1
45,45,46,15
46,46,46,3
47,47,47,4
48,48,47,1
49,49,48,3
50,50,48,1
52,52,50,3
53,53,51,25
54,54,53,3
55,55,56,3
56,56,57,3
57,57,58,3
58,58,58,1
59,59,59,1
61,61,64,4
62,62,67,3
63,63,68,20
64,64,69,24
65,65,71,37
66,66,71,24
67,67,71,1
68,68,72,43
69,69,72,36
70,70,72,15
71,71,73,18
72,72,73,1
73,73,75,1
75,75,76,3
76,76,76,1
77,77,80,3
78,78,81,1
79,79,82,36
80,80,82,3
81,81,82,26
82,82,82,1
83,83,83,1
84,84,85,3
85,85,86,43
86,86,86,25
87,87,87,20
88,88,87,24
89,89,88,20
90,90,88,3
91,91,88,1
92,92,88,11
93,93,89,3
94,94,89,1
95,95,90,1
96,96,93,24
97,97,93,3
98,98,94,4
99,99,95,1
100,100,96,24
101,101,96,1
102,102,97,16
103,103,99,37
104,104,99,1
105,105,100,3
106,106,101,1
107,107,102,1
108,108,103,1
109,109,103,11
110,110,104,3
111,111,105,1
112,112,106,3
113,113,106,1
114,114,107,24
115,115,107,3
116,116,108,26
117,117,108,1
118,118,110,24
119,119,110,3
120,120,110,1
122,122,111,36
123,123,111,3
124,124,111,18
125,125,111,11
126,126,112,4
127,127,112,36
128,128,112,1
129,129,113,1
130,130,114,1
131,131,115,1
132,132,116,3
133,133,116,1
134,134,118,3
135,135,121,1
136,136,122,4
137,137,122,1
138,138,123,36
140,140,124,3
141,141,124,1
142,142,127,3
143,143,128,1
144,144,129,3
145,145,129,1
146,146,130,24
147,147,131,37
148,148,131,1
149,149,134,3
150,150,136,3
151,151,137,3
153,153,139,3
154,154,140,1
155,155,141,4
156,156,142,3
157,157,142,1
159,159,144,4
160,160,144,23
161,161,144,3
162,162,145,25
163,163,145,18
164,164,145,11
165,165,146,18
166,166,146,1
167,167,148,20
168,168,148,3
169,169,148,1
170,170,150,3
171,171,150,18
172,172,150,1
173,173,151,1
174,174,152,1
175,175,155,4
176,176,156,3
177,177,156,1
178,178,156,19
179,179,157,36
180,180,160,43
181,181,160,1
182,182,161,36
183,183,161,1
184,184,162,36
185,185,163,39
186,186,163,3
187,187,163,1
188,188,164,1
189,189,165,37
190,190,165,1
191,191,166,3
192,192,167,3
193,193,168,3
194,194,169,3
195,195,172,24
196,196,172,3
197,197,173,3
198,198,174,3
199,199,178,3
200,200,179,3
201,201,180,3
202,202,181,3
203,203,185,1
204,204,186,24
205,205,188,57
206,206,188,24
207,207,188,1
208,208,189,35
209,209,191,24
210,210,191,1
211,211,192,3
212,212,192,1
213,213,193,4
214,214,194,24
215,215,195,37
216,216,195,3
217,217,196,3
218,218,199,26
219,219,200,3
220,220,200,18
221,221,201,3
222,222,201,1
224,224,202,1
225,225,205,43
226,226,206,36
227,227,206,24
228,228,206,3
229,229,206,1
230,230,207,1
231,231,208,1
232,232,209,57
233,233,209,3
234,234,211,3
235,235,212,1
236,236,213,26
237,237,213,1
238,238,215,15
239,239,215,26
240,240,216,1
241,241,217,1
242,242,218,4
243,243,218,3
244,244,222,26
245,245,222,18
246,246,223,1
247,247,224,18
248,248,224,1
249,249,225,37
250,250,225,20
251,251,225,3
252,252,225,1
253,253,226,24
254,254,227,3
255,255,227,26
256,256,228,3
257,257,228,1
258,258,229,3
259,259,229,18
260,260,230,11
261,261,231,37
262,262,231,3
263,263,231,11
264,264,232,3
265,265,232,1
266,266,233,1
267,267,234,20
268,268,234,3
269,269,234,18
270,270,235,61
271,271,235,1
272,272,236,24
273,273,237,3
274,274,239,20
275,275,240,36
276,276,240,3
277,277,240,1
278,278,241,3
279,279,241,1
281,281,242,3
282,282,242,18
283,283,243,18
284,284,244,3
285,285,249,18
286,286,250,3
287,287,251,1
288,288,253,3
289,289,253,1
290,290,255,37
291,291,255,3
292,292,255,1
293,293,256,37
294,294,256,1
295,295,256,9
296,296,257,24
297,297,257,1
298,298,258,3
299,299,259,18
300,300,259,1
301,301,260,3
302,302,262,24
303,303,262,3
304,304,262,18
305,305,263,3
306,306,263,1
307,307,264,36
308,308,264,24
309,309,264,3
310,310,264,9
311,311,266,15
313,313,267,24
314,314,267,3
315,315,268,3
316,316,270,80
317,317,270,15
318,318,270,3
319,319,270,1
320,320,271,1
321,321,271,11
322,322,272,3
323,323,275,18
324,324,277,80
325,325,278,4
326,326,278,16
327,327,278,17
328,328,278,1
329,329,279,3
330,330,282,37
331,331,282,3
332,332,283,24
333,333,284,3
334,334,284,44
335,335,284,1
336,336,284,9
337,337,285,37
338,338,285,1
339,339,286,3
