,Unnamed: 0,time,event
0,0,1,43
1,1,1,23
2,2,1,24
3,3,1,39
4,4,7,4
5,5,7,1
6,6,9,3
7,7,9,1
8,8,9,11
9,9,10,4
10,10,10,15
11,11,10,8
12,12,10,9
13,13,12,3
14,14,15,1
15,15,17,18
16,16,24,1
17,17,25,4
18,18,25,15
19,19,25,1
20,20,26,8
21,21,27,15
22,22,27,16
23,23,27,1
24,24,30,26
25,25,30,18
26,26,30,1
27,27,30,11
28,28,36,3
29,29,37,3
30,30,38,4
31,31,38,1
33,33,39,28
34,34,39,3
35,35,39,1
36,36,40,15
37,37,40,1
38,38,41,3
40,40,43,34
41,41,43,15
42,42,43,1
43,43,44,4
44,44,44,21
45,45,44,3
46,46,46,1
47,47,52,4
48,48,52,43
49,49,52,39
50,50,54,4
51,51,54,15
52,52,54,2
53,53,55,1
54,54,58,1
55,55,59,36
56,56,59,1
57,57,60,1
58,58,61,4
59,59,61,1
60,60,62,1
61,61,63,4
62,62,64,1
63,63,66,4
64,64,66,24
65,65,66,39
66,66,67,4
67,67,67,15
68,68,67,1
69,69,68,1
70,70,69,34
71,71,69,1
72,72,70,34
73,73,70,4
74,74,70,15
75,75,70,3
76,76,70,1
77,77,71,1
78,78,72,3
79,79,72,1
80,80,73,80
81,81,73,1
82,82,74,1
83,83,77,34
84,84,77,3
85,85,80,24
86,86,80,1
87,87,84,1
88,88,88,1
89,89,90,4
90,90,90,36
91,91,90,24
92,92,92,34
93,93,92,15
94,94,92,3
95,95,93,61
96,96,105,4
97,97,105,15
98,98,105,2
99,99,105,1
100,100,106,4
101,101,106,3
102,102,106,1
103,103,108,24
104,104,108,1
105,105,116,35
106,106,120,2
107,107,120,10
108,108,121,4
109,109,121,1
110,110,122,36
111,111,122,39
112,112,124,3
113,113,128,25
114,114,128,24
115,115,128,1
116,116,129,22
117,117,129,24
118,118,129,1
119,119,130,4
120,120,130,1
121,121,131,21
122,122,131,2
123,123,131,1
124,124,133,24
125,125,133,3
127,127,134,18
128,128,134,1
129,129,135,3
130,130,135,1
131,131,136,4
132,132,136,21
133,133,137,0
134,134,137,24
135,135,137,1
136,136,142,24
137,137,143,4
138,138,143,23
139,139,143,24
140,140,143,1
141,141,144,1
142,142,160,4
143,143,161,36
145,145,161,3
146,146,161,1
147,147,161,8
148,148,161,9
149,149,162,4
150,150,162,78
151,151,162,1
152,152,163,5
153,153,163,4
154,154,163,15
155,155,163,1
156,156,164,15
157,157,164,1
158,158,165,1
160,160,166,26
161,161,166,1
162,162,166,9
163,163,167,25
164,164,168,15
165,165,168,78
166,166,168,1
167,167,168,72
168,168,169,3
169,169,169,1
170,170,170,4
171,171,170,1
172,172,171,24
173,173,171,1
174,174,171,9
175,175,172,1
176,176,173,15
177,177,173,2
178,178,173,1
179,179,173,11
180,180,174,25
181,181,174,1
182,182,175,16
183,183,175,78
184,184,175,1
185,185,176,4
186,186,176,15
187,187,176,1
188,188,177,25
189,189,177,3
190,190,178,4
191,191,178,3
192,192,178,1
193,193,179,31
194,194,179,36
195,195,179,1
196,196,180,1
197,197,181,25
198,198,182,1
199,199,183,15
200,200,183,26
201,201,183,11
202,202,184,25
203,203,184,3
204,204,185,1
205,205,185,9
206,206,188,4
207,207,188,1
208,208,189,46
209,209,189,3
210,210,189,1
211,211,190,4
212,212,190,28
213,213,190,2
214,214,190,1
215,215,193,1
216,216,199,3
217,217,202,2
218,218,202,1
219,219,203,3
220,220,204,4
221,221,204,23
223,223,204,1
224,224,217,1
225,225,219,13
226,226,220,13
227,227,222,3
228,228,222,44
229,229,222,1
230,230,223,23
231,231,223,24
232,232,223,3
234,234,224,1
235,235,225,1
236,236,228,1
237,237,229,4
238,238,229,1
240,240,231,39
241,241,231,18
242,242,231,19
243,243,231,11
244,244,233,2
245,245,234,0
246,246,234,78
247,247,234,1
248,248,234,9
249,249,235,1
250,250,239,2
251,251,239,1
252,252,240,4
253,253,240,35
254,254,240,1
255,255,240,9
256,256,241,4
257,257,241,24
258,258,241,1
259,259,244,1
260,260,246,2
261,261,246,78
262,262,246,1
263,263,247,1
264,264,248,21
265,265,248,78
266,266,248,1
267,267,249,5
268,268,249,78
269,269,249,32
270,270,249,1
271,271,250,2
272,272,250,1
273,273,251,78
274,274,252,3
275,275,252,18
276,276,252,1
277,277,253,0
278,278,253,78
279,279,253,1
281,281,254,57
282,282,254,24
284,284,254,1
285,285,254,9
286,286,255,1
287,287,256,0
288,288,256,1
289,289,257,1
290,290,260,4
291,291,260,1
292,292,261,4
293,293,261,1
294,294,262,1
296,296,263,1
297,297,264,1
298,298,266,1
299,299,267,4
300,300,267,1
301,301,268,1
302,302,269,1
303,303,270,4
304,304,270,36
305,305,275,4
306,306,275,21
307,307,275,1
308,308,282,1
309,309,283,3
310,310,283,1
311,311,284,4
312,312,284,44
313,313,284,9
314,314,285,2
315,315,285,1
316,316,290,4
317,317,290,1
318,318,291,3
319,319,292,1
320,320,294,78
321,321,294,1
322,322,295,4
323,323,295,1
324,324,296,1
325,325,297,43
326,326,297,35
327,327,297,1
328,328,298,1
330,330,304,36
331,331,304,24
332,332,304,3
333,333,304,35
334,334,304,1
335,335,305,3
336,336,318,28
337,337,318,57
338,338,318,24
339,339,318,1
340,340,319,4
341,341,319,1
342,342,321,1
343,343,323,1
344,344,324,4
345,345,324,1
346,346,325,4
347,347,325,21
348,348,331,1
349,349,332,21
350,350,332,0
351,351,333,64
352,352,333,1
353,353,334,4
354,354,334,0
355,355,334,1
356,356,335,3
357,357,337,3
358,358,338,4
359,359,338,1
360,360,339,1
361,361,340,44
362,362,343,1
363,363,344,21
364,364,344,1
365,365,345,1
366,366,346,4
367,367,347,1
368,368,351,4
369,369,351,1
370,370,352,1
371,371,352,9
372,372,353,24
373,373,353,1
374,374,354,3
375,375,358,80
376,376,358,57
377,377,358,24
378,378,358,8
379,379,366,5
380,380,375,44
381,381,375,9
382,382,381,46
383,383,381,11
384,384,382,3
385,385,382,1
386,386,388,3
387,387,388,44
388,388,393,3
389,389,393,1
390,390,394,4
391,391,394,43
392,392,394,36
393,393,394,24
394,394,394,1
395,395,395,24
396,396,395,35
397,397,395,1
398,398,397,4
399,399,397,21
400,400,397,28
401,401,397,26
402,402,397,9
403,403,401,1
404,404,402,36
405,405,402,1
406,406,403,1
407,407,404,4
408,408,404,36
409,409,404,1
410,410,404,9
411,411,405,28
412,412,406,36
413,413,406,24
414,414,406,39
415,415,407,2
416,416,407,1
417,417,415,1
418,418,416,24
420,420,421,64
421,421,422,1
423,423,425,43
424,424,427,1
425,425,428,36
426,426,428,35
427,427,428,1
428,428,429,1
429,429,431,4
430,430,431,1
431,431,434,1
432,432,438,1
433,433,439,80
434,434,439,4
435,435,439,2
436,436,439,1
437,437,442,1
438,438,443,1
439,439,444,2
440,440,444,3
441,441,444,1
442,442,446,24
443,443,446,1
444,444,448,1
445,445,449,4
446,446,449,2
447,447,449,78
448,448,449,1
449,449,450,4
450,450,450,1
451,451,452,78
453,453,452,1
454,454,454,14
455,455,461,9
456,456,462,1
457,457,463,18
458,458,463,1
459,459,463,8
460,460,464,15
461,461,464,1
463,463,466,4
464,464,466,24
465,465,466,26
466,466,466,1
467,467,466,8
468,468,467,15
469,469,467,18
470,470,467,1
471,471,468,1
472,472,468,72
473,473,468,11
474,474,469,18
475,475,470,46
476,476,470,18
477,477,470,1
478,478,471,2
479,479,472,2
480,480,472,1
481,481,476,46
482,482,476,1
483,483,477,0
484,484,477,1
485,485,478,1
486,486,479,24
487,487,479,1
488,488,479,9
489,489,480,1
490,490,487,1
491,491,490,1
492,492,491,4
493,493,491,57
494,494,491,1
495,495,492,4
496,496,492,1
497,497,496,4
498,498,496,21
499,499,496,2
500,500,496,1
501,501,498,1
502,502,499,31
503,503,500,3
504,504,501,24
505,505,504,1
506,506,507,4
507,507,507,21
508,508,508,4
509,509,508,1
510,510,509,2
511,511,509,1
512,512,510,1
513,513,512,10
514,514,513,21
515,515,513,23
516,516,513,24
517,517,513,39
518,518,513,1
519,519,513,9
520,520,515,21
521,521,519,4
522,522,519,29
523,523,519,1
524,524,521,43
525,525,521,23
526,526,521,24
528,528,522,24
529,529,522,1
530,530,525,13
531,531,526,18
532,532,526,9
533,533,527,13
534,534,527,9
535,535,528,24
536,536,528,18
537,537,528,9
538,538,529,67
539,539,529,13
540,540,529,9
541,541,530,18
542,542,530,19
543,543,531,18
544,544,531,1
545,545,532,13
546,546,532,9
547,547,533,31
548,548,533,13
549,549,533,9
550,550,534,4
551,551,534,46
552,552,534,23
553,553,534,35
554,554,534,13
555,555,534,9
556,556,535,4
557,557,535,13
558,558,535,1
559,559,535,19
560,560,535,9
561,561,537,3
562,562,540,3
564,564,557,3
565,565,557,1
566,566,562,36
567,567,562,57
568,568,562,24
569,569,562,1
570,570,562,9
571,571,569,3
572,572,571,21
573,573,571,43
574,574,571,57
575,575,571,1
576,576,571,11
578,578,573,1
579,579,574,1
580,580,576,3
581,581,576,1
582,582,577,1
583,583,579,43
584,584,579,36
585,585,579,46
586,586,579,24
587,587,579,39
588,588,579,1
589,589,579,11
591,591,584,24
592,592,584,1
593,593,584,8
594,594,585,33
595,595,589,13
596,596,589,11
597,597,590,1
598,598,591,3
599,599,592,4
600,600,597,4
601,601,597,43
602,602,597,23
603,603,597,1
604,604,597,8
605,605,599,3
606,606,605,1
607,607,606,4
608,608,606,1
609,609,607,0
610,610,607,1
611,611,607,9
612,612,608,4
613,613,608,22
614,614,608,23
616,616,609,1
617,617,609,10
618,618,612,20
619,619,612,24
620,620,612,8
621,621,612,9
622,622,613,1
623,623,617,33
624,624,618,2
625,625,618,1
626,626,618,9
627,627,620,1
628,628,621,1
629,629,622,1
630,630,623,4
631,631,623,3
632,632,623,1
633,633,628,1
634,634,629,4
635,635,629,21
636,636,629,1
637,637,638,4
638,638,638,0
639,639,638,2
640,640,638,1
641,641,640,36
642,642,640,57
643,643,640,24
645,645,640,1
646,646,640,9
647,647,640,11
648,648,642,10
649,649,643,2
650,650,643,1
651,651,644,1
652,652,645,4
653,653,645,1
654,654,646,4
655,655,646,0
656,656,646,1
657,657,650,4
658,658,650,1
659,659,652,4
660,660,652,3
661,661,652,1
662,662,653,1
663,663,654,4
664,664,654,1
665,665,655,9
666,666,659,1
667,667,659,9
668,668,660,1
669,669,661,21
670,670,661,1
671,671,662,1
672,672,663,1
674,674,665,61
675,675,665,24
676,676,665,35
677,677,665,1
678,678,666,1
679,679,667,1
680,680,667,9
681,681,668,4
682,682,668,23
683,683,668,24
684,684,668,1
685,685,669,4
686,686,669,36
687,687,669,46
688,688,669,24
690,690,669,1
691,691,670,4
692,692,670,1
693,693,671,1
694,694,672,18
695,695,672,1
696,696,673,4
697,697,673,1
698,698,674,1
700,700,676,1
701,701,677,1
702,702,678,1
703,703,679,4
704,704,679,2
705,705,679,1
706,706,681,4
707,707,681,0
708,708,681,1
709,709,682,53
710,710,682,3
711,711,682,1
712,712,683,39
713,713,683,1
714,714,690,1
715,715,691,53
716,716,691,1
717,717,692,1
718,718,693,1
719,719,694,15
720,720,694,2
721,721,694,1
722,722,696,24
723,723,698,18
724,724,698,1
725,725,699,2
726,726,699,1
727,727,700,1
728,728,701,1
729,729,702,3
730,730,702,1
731,731,703,4
732,732,703,1
733,733,704,1
734,734,705,18
735,735,705,1
736,736,706,1
737,737,706,9
738,738,707,1
739,739,708,4
740,740,708,1
741,741,709,4
742,742,709,1
743,743,710,1
744,744,711,21
745,745,711,28
746,746,711,3
747,747,711,1
748,748,712,2
749,749,713,0
750,750,714,21
751,751,714,1
752,752,715,4
753,753,715,3
754,754,715,1
755,755,715,9
756,756,719,1
757,757,720,1
758,758,721,4
759,759,721,21
760,760,722,1
761,761,723,43
762,762,723,24
764,764,724,28
765,765,724,61
766,766,724,43
767,767,724,0
768,768,724,1
769,769,725,4
770,770,725,21
771,771,725,1
772,772,726,4
773,773,726,15
774,774,726,2
775,775,726,1
776,776,728,4
777,777,728,1
778,778,728,9
779,779,729,1
