,Unnamed: 0,time,event
0,0,0,1
1,1,1,0
2,2,1,46
3,3,1,1
5,5,1,11
6,6,2,1
7,7,3,1
8,8,4,3
9,9,4,18
10,10,4,1
11,11,4,9
12,12,5,4
13,13,6,1
14,14,7,15
15,15,7,1
16,16,8,1
17,17,9,55
18,18,9,24
19,19,9,1
20,20,10,45
21,21,11,3
22,22,11,1
23,23,12,15
24,24,13,15
25,25,16,2
26,26,16,58
27,27,16,3
28,28,17,1
29,29,17,9
30,30,18,1
31,31,19,9
32,32,20,3
33,33,20,1
34,34,21,1
35,35,21,8
36,36,22,17
37,37,24,17
38,38,25,3
39,39,29,1
40,40,30,3
41,41,30,1
42,42,33,46
43,43,33,15
44,44,33,11
45,45,34,1
46,46,35,24
47,47,35,64
48,48,35,91
49,49,35,1
50,50,35,9
51,51,37,1
52,52,38,24
53,53,38,3
54,54,39,24
55,55,39,1
56,56,40,15
57,57,40,2
58,58,40,1
59,59,41,4
60,60,41,1
61,61,43,15
62,62,44,1
63,63,45,9
64,64,46,1
65,65,49,36
66,66,49,24
67,67,49,1
68,68,49,9
70,70,50,1
71,71,51,1
72,72,52,4
73,73,53,4
74,74,53,1
75,75,55,1
76,76,56,1
77,77,56,11
78,78,58,45
79,79,62,1
80,80,63,4
81,81,63,1
82,82,63,9
83,83,65,11
84,84,66,24
85,85,66,47
86,86,74,1
87,87,76,36
88,88,76,64
89,89,76,91
90,90,76,1
91,91,78,2
92,92,79,4
93,93,80,15
94,94,80,1
95,95,80,9
96,96,84,15
97,97,84,32
98,98,84,1
99,99,84,9
100,100,86,4
101,101,86,1
102,102,87,15
103,103,87,1
104,104,90,25
105,105,90,1
106,106,90,9
107,107,91,25
108,108,91,24
109,109,91,64
110,110,91,91
111,111,91,45
112,112,92,4
113,113,92,36
114,114,93,1
115,115,96,15
116,116,96,1
117,117,97,32
118,118,98,1
119,119,99,26
120,120,100,18
121,121,100,11
122,122,102,24
123,123,102,1
124,124,103,2
125,125,104,4
126,126,104,24
127,127,104,3
128,128,104,1
129,129,104,9
130,130,105,15
131,131,105,1
132,132,106,26
133,133,106,9
134,134,107,18
135,135,107,1
136,136,109,32
137,137,110,1
138,138,111,15
139,139,111,24
140,140,111,1
141,141,112,64
142,142,114,1
143,143,116,1
145,145,118,1
146,146,119,4
147,147,119,1
148,148,120,26
149,149,121,4
150,150,121,37
151,151,121,36
152,152,121,1
153,153,121,72
154,154,121,9
155,155,122,1
156,156,122,9
157,157,123,24
158,158,123,3
159,159,123,1
160,160,124,15
161,161,124,1
163,163,125,64
164,164,125,91
165,165,125,1
166,166,126,36
167,167,126,24
168,168,126,1
169,169,127,26
170,170,127,1
171,171,128,4
172,172,128,82
173,173,129,46
174,174,129,2
175,175,129,1
176,176,129,11
177,177,130,18
178,178,130,1
179,179,130,9
180,180,131,36
181,181,133,1
182,182,134,9
183,183,135,26
184,184,136,1
185,185,137,1
186,186,138,1
187,187,140,4
189,189,140,9
190,190,142,82
191,191,144,1
192,192,150,1
193,193,152,37
194,194,152,1
195,195,153,3
196,196,153,32
197,197,153,1
198,198,154,9
199,199,155,2
200,200,155,26
201,201,157,15
202,202,159,1
204,204,160,1
205,205,162,4
206,206,162,31
207,207,162,36
208,208,164,4
209,209,164,1
210,210,165,26
211,211,165,1
212,212,166,15
213,213,166,1
214,214,166,9
215,215,167,1
216,216,168,1
217,217,169,64
218,218,169,91
219,219,171,29
220,220,171,3
221,221,171,1
222,222,172,1
223,223,173,82
224,224,180,28
225,225,180,64
227,227,181,15
228,228,181,26
229,229,181,1
230,230,181,9
232,232,182,24
233,233,182,1
234,234,183,2
235,235,183,3
236,236,184,1
237,237,185,1
238,238,187,29
239,239,187,1
240,240,188,1
241,241,189,1
242,242,191,1
243,243,192,1
244,244,193,4
245,245,193,15
246,246,193,1
247,247,194,1
248,248,195,3
249,249,195,1
250,250,196,37
251,251,197,15
252,252,197,1
253,253,197,9
254,254,197,11
255,255,198,36
256,256,198,23
257,257,198,47
258,258,198,1
259,259,203,82
260,260,203,24
261,261,205,1
262,262,206,45
263,263,207,1
265,265,208,58
266,266,211,46
267,267,211,18
268,268,212,36
269,269,212,22
270,270,212,15
271,271,212,1
272,272,212,9
273,273,213,24
274,274,213,3
275,275,213,32
276,276,213,1
277,277,214,24
278,278,214,64
279,279,214,91
280,280,214,1
281,281,215,31
282,282,216,43
283,283,216,36
284,284,216,1
285,285,217,4
286,286,217,24
287,287,217,11
288,288,220,4
289,289,220,1
291,291,222,2
292,292,222,24
293,293,224,4
294,294,224,1
295,295,227,9
296,296,228,4
297,297,228,1
298,298,229,1
299,299,230,24
300,300,230,1
301,301,231,24
302,302,231,1
303,303,232,1
304,304,233,1
305,305,234,82
306,306,234,15
307,307,237,24
308,308,237,1
309,309,238,1
310,310,243,3
311,311,243,1
312,312,243,10
313,313,244,1
314,314,245,1
315,315,247,58
316,316,247,18
317,317,248,64
318,318,248,91
319,319,249,15
320,320,249,1
321,321,250,1
322,322,251,36
323,323,251,9
324,324,252,24
325,325,252,32
326,326,252,26
327,327,252,1
328,328,253,1
329,329,255,15
330,330,255,1
331,331,256,1
332,332,257,24
333,333,257,26
334,334,257,1
336,336,258,1
337,337,259,1
338,338,259,9
339,339,260,1
340,340,263,1
341,341,264,1
342,342,264,11
343,343,264,10
344,344,265,82
345,345,268,2
346,346,268,58
347,347,268,18
348,348,269,36
349,349,270,1
350,350,272,1
352,352,273,64
353,353,273,3
355,355,275,58
356,356,275,64
357,357,276,15
358,358,277,1
359,359,278,4
360,360,278,26
363,363,279,15
364,364,279,1
365,365,280,15
366,366,280,2
367,367,280,24
368,368,280,1
369,369,285,15
370,370,285,9
371,371,286,1
372,372,286,9
373,373,287,1
374,374,288,1
375,375,288,9
376,376,290,24
377,377,290,45
378,378,291,4
379,379,291,15
380,380,294,1
381,381,300,1
383,383,304,3
384,384,306,3
385,385,307,1
386,386,307,9
387,387,308,35
388,388,308,1
389,389,309,4
390,390,309,36
391,391,309,23
392,392,309,24
393,393,309,1
394,394,310,2
395,395,310,64
396,396,310,1
397,397,313,15
398,398,313,24
399,399,313,26
400,400,313,18
401,401,314,1
402,402,314,11
403,403,315,1
404,404,317,24
405,405,317,11
406,406,319,1
407,407,321,4
409,409,321,0
410,410,321,1
411,411,323,26
412,412,323,1
413,413,325,2
414,414,326,1
415,415,326,72
416,416,328,36
417,417,328,24
418,418,328,1
420,420,329,4
421,421,329,0
422,422,333,1
423,423,334,29
424,424,335,28
425,425,335,46
426,426,335,22
427,427,335,1
428,428,336,4
429,429,336,24
430,430,336,64
431,431,336,91
432,432,336,9
433,433,338,1
434,434,339,45
435,435,339,1
436,436,340,1
437,437,341,2
438,438,341,11
439,439,342,1
440,440,342,9
441,441,343,43
442,442,343,36
443,443,343,1
444,444,345,1
445,445,346,11
446,446,347,24
447,447,348,24
448,448,348,1
449,449,348,9
450,450,349,4
452,452,349,36
453,453,349,1
454,454,350,24
455,455,350,1
456,456,352,9
457,457,354,1
459,459,356,11
460,460,360,4
461,461,361,1
462,462,362,2
463,463,362,1
464,464,364,64
465,465,364,91
466,466,364,1
467,467,365,26
468,468,366,26
469,469,366,1
470,470,367,1
471,471,367,9
473,473,368,4
474,474,368,0
475,475,368,48
476,476,368,36
477,477,369,1
478,478,369,11
479,479,370,1
480,480,371,1
481,481,373,13
482,482,374,1
483,483,376,15
484,484,376,18
485,485,377,1
486,486,378,24
487,487,378,1
488,488,380,1
489,489,380,9
490,490,382,1
491,491,384,2
492,492,385,4
493,493,385,1
494,494,387,24
495,495,388,1
496,496,389,1
497,497,390,14
498,498,390,1
499,499,392,4
500,500,392,36
501,501,392,15
502,502,392,24
503,503,392,1
504,504,392,9
505,505,394,11
506,506,395,1
507,507,397,1
508,508,398,24
509,509,398,1
510,510,399,2
511,511,400,4
512,512,401,1
513,513,402,64
514,514,402,91
515,515,403,1
516,516,405,1
517,517,405,11
518,518,406,23
519,519,406,9
520,520,412,1
521,521,413,4
522,522,413,1
523,523,415,9
524,524,415,11
525,525,416,36
526,526,416,1
527,527,417,2
528,528,417,1
529,529,417,72
530,530,417,9
531,531,417,11
532,532,418,1
533,533,420,1
534,534,423,1
535,535,424,24
536,536,424,3
537,537,426,24
538,538,426,1
539,539,427,36
540,540,427,1
541,541,429,64
542,542,429,91
543,543,429,1
544,544,429,11
545,545,429,10
546,546,430,47
547,547,430,11
548,548,431,31
549,549,431,1
550,550,432,31
551,551,432,2
552,552,433,4
554,554,433,1
555,555,434,18
556,556,434,1
557,557,435,1
558,558,435,9
559,559,437,1
560,560,438,1
561,561,439,1
562,562,440,24
563,563,440,3
564,564,440,1
565,565,441,24
566,566,441,1
567,567,441,9
568,568,443,1
569,569,445,15
570,570,445,1
571,571,446,9
572,572,447,36
573,573,447,15
574,574,447,1
575,575,448,4
576,576,448,24
577,577,449,1
578,578,453,4
579,579,453,1
580,580,453,9
581,581,454,24
582,582,454,64
583,583,454,12
585,585,455,26
586,586,467,1
