,Unnamed: 0,time,event
0,0,1,3
1,1,3,11
2,2,4,3
3,3,5,11
4,4,6,3
5,5,6,11
6,6,7,15
7,7,8,15
8,8,8,3
9,9,8,1
10,10,8,11
11,11,9,15
12,12,9,11
13,13,10,15
14,14,10,3
15,15,24,3
16,16,24,1
17,17,26,43
18,18,26,25
19,19,26,15
20,20,37,3
21,21,40,3
22,22,42,11
23,23,43,3
24,24,45,4
25,25,45,43
26,26,45,9
27,27,45,11
28,28,46,1
29,29,51,3
30,30,52,1
31,31,53,43
32,32,54,3
33,33,54,11
34,34,55,11
35,35,60,11
36,36,63,3
37,37,65,3
38,38,67,3
39,39,69,11
40,40,78,15
41,41,78,18
42,42,80,15
43,43,80,18
44,44,81,15
45,45,82,3
46,46,87,25
47,47,87,3
48,48,88,11
49,49,94,3
50,50,94,11
51,51,95,1
52,52,98,3
53,53,101,3
54,54,102,11
55,55,103,11
56,56,107,3
57,57,114,11
58,58,115,25
59,59,115,3
60,60,115,1
61,61,116,4
62,62,116,24
63,63,116,18
64,64,116,1
65,65,117,11
66,66,119,3
67,67,139,1
68,68,140,25
69,69,140,1
70,70,141,18
71,71,142,25
72,72,142,3
73,73,143,18
74,74,143,1
75,75,143,11
76,76,144,15
77,77,144,1
78,78,145,25
79,79,145,18
80,80,148,15
81,81,148,18
82,82,148,19
83,83,148,11
84,84,149,4
85,85,149,3
86,86,149,35
87,87,149,1
88,88,150,18
89,89,150,11
90,90,151,18
91,91,154,1
92,92,154,11
93,93,155,18
94,94,156,1
95,95,158,4
96,96,158,1
97,97,159,18
98,98,159,11
99,99,164,1
100,100,172,15
101,101,173,15
102,102,173,11
103,103,174,43
104,104,174,1
105,105,174,11
106,106,176,36
107,107,176,18
108,108,176,9
109,109,176,11
110,110,177,18
111,111,177,1
112,112,178,15
113,113,179,22
114,114,179,18
115,115,179,1
116,116,179,11
117,117,180,25
118,118,181,11
119,119,182,11
120,120,183,15
121,121,183,1
122,122,183,11
123,123,184,11
124,124,185,15
125,125,185,1
126,126,186,1
127,127,186,11
128,128,187,1
129,129,188,1
130,130,188,11
131,131,189,1
132,132,189,11
133,133,190,4
134,134,190,11
135,135,191,1
136,136,192,18
137,137,192,1
138,138,193,4
139,139,193,15
140,140,193,18
141,141,193,11
142,142,194,11
143,143,195,15
144,144,195,18
145,145,195,1
146,146,195,11
147,147,196,1
148,148,197,18
149,149,197,11
150,150,198,11
151,151,199,18
152,152,199,1
154,154,200,11
155,155,201,15
156,156,201,1
157,157,202,1
158,158,203,3
160,160,204,18
161,161,204,11
162,162,205,18
163,163,205,1
164,164,206,1
165,165,206,12
166,166,206,11
167,167,207,4
168,168,207,3
169,169,207,1
170,170,207,11
171,171,208,15
172,172,208,35
173,173,208,1
174,174,208,11
175,175,209,15
176,176,209,1
177,177,210,24
178,178,210,1
180,180,212,1
181,181,212,11
182,182,213,11
183,183,214,11
184,184,215,1
185,185,219,1
186,186,229,3
187,187,235,1
188,188,235,11
189,189,236,11
190,190,237,3
191,191,237,18
192,192,237,11
193,193,238,3
194,194,238,1
195,195,239,1
196,196,240,11
197,197,241,25
198,198,241,15
199,199,241,3
200,200,243,18
201,201,243,1
202,202,243,11
203,203,244,18
204,204,245,11
205,205,246,18
206,206,246,1
207,207,247,11
208,208,248,18
209,209,248,1
210,210,249,1
211,211,249,11
212,212,251,18
213,213,252,1
214,214,252,11
215,215,253,18
216,216,253,1
217,217,253,11
218,218,256,1
219,219,257,1
220,220,258,3
221,221,258,1
222,222,267,1
223,223,268,1
224,224,268,11
225,225,269,3
226,226,269,18
227,227,269,1
228,228,269,11
229,229,270,18
230,230,270,11
231,231,271,57
232,232,271,3
233,233,272,25
234,234,273,80
235,235,273,1
236,236,273,11
237,237,274,36
238,238,274,11
239,239,275,15
240,240,276,4
241,241,276,18
242,242,276,1
243,243,277,26
244,244,277,1
245,245,277,11
246,246,278,4
247,247,278,39
248,248,278,18
249,249,278,11
250,250,279,1
251,251,279,11
252,252,280,15
253,253,280,1
254,254,280,11
255,255,281,1
256,256,282,1
257,257,282,11
258,258,283,1
259,259,283,11
260,260,285,11
261,261,286,15
262,262,286,1
263,263,287,15
264,264,296,11
265,265,298,15
266,266,298,3
267,267,298,11
268,268,299,1
269,269,299,11
270,270,300,1
271,271,301,11
272,272,302,25
273,273,302,11
274,274,304,11
275,275,312,1
276,276,312,11
277,277,313,18
278,278,314,11
279,279,315,1
280,280,315,11
281,281,316,21
282,282,316,1
284,284,317,11
285,285,319,11
286,286,321,1
287,287,321,11
288,288,324,24
289,289,324,3
290,290,325,1
291,291,326,25
292,292,326,1
293,293,327,1
294,294,328,1
295,295,329,1
296,296,330,11
297,297,331,1
298,298,339,25
299,299,339,1
300,300,339,11
301,301,340,1
302,302,340,11
303,303,341,36
304,304,341,11
305,305,342,11
306,306,343,4
307,307,343,39
308,308,343,1
309,309,343,11
310,310,344,1
311,311,346,11
312,312,358,43
313,313,358,35
314,314,358,1
315,315,358,9
316,316,358,11
317,317,360,3
318,318,360,19
319,319,360,11
320,320,361,4
321,321,361,15
322,322,361,11
323,323,363,1
324,324,363,11
325,325,364,39
326,326,365,1
327,327,366,11
328,328,369,1
329,329,370,16
330,330,370,1
331,331,370,11
332,332,371,1
333,333,372,11
334,334,373,1
335,335,375,21
336,336,375,16
337,337,375,11
338,338,376,1
339,339,376,11
340,340,377,16
341,341,378,1
342,342,379,1
343,343,379,11
344,344,380,35
345,345,380,1
346,346,380,11
347,347,382,1
348,348,382,11
349,349,383,11
350,350,384,1
351,351,384,11
352,352,386,22
353,353,387,1
354,354,387,11
355,355,388,1
356,356,394,1
357,357,395,1
358,358,395,11
359,359,396,1
360,360,396,11
361,361,397,1
362,362,398,25
363,363,398,1
364,364,401,4
365,365,401,25
366,366,401,1
367,367,402,53
368,368,402,1
369,369,402,11
370,370,403,4
371,371,403,1
372,372,404,1
373,373,405,1
374,374,406,35
375,375,406,1
376,376,406,11
377,377,407,8
378,378,407,11
379,379,408,11
380,380,409,18
381,381,409,1
382,382,410,39
383,383,410,11
384,384,411,39
385,385,411,1
386,386,411,9
387,387,411,11
388,388,412,24
389,389,412,35
390,390,412,1
391,391,412,11
392,392,413,3
393,393,413,1
394,394,414,1
395,395,414,11
396,396,415,4
397,397,415,21
398,398,415,39
399,399,415,11
400,400,416,1
401,401,417,4
402,402,417,1
403,403,417,11
404,404,419,1
405,405,419,11
407,407,420,11
408,408,421,3
409,409,422,35
410,410,422,18
411,411,423,1
412,412,424,11
413,413,425,35
414,414,425,11
415,415,426,36
416,416,426,25
417,417,426,26
418,418,426,1
419,419,426,11
420,420,428,1
421,421,429,11
423,423,430,25
424,424,430,35
425,425,430,11
426,426,431,11
427,427,433,8
428,428,433,11
429,429,434,11
430,430,436,1
431,431,437,11
433,433,439,1
434,434,439,11
435,435,440,35
436,436,440,1
437,437,441,24
438,438,441,1
439,439,441,11
