,Unnamed: 0,time,event
0,0,2,1
1,1,4,31
2,2,4,1
3,3,6,3
4,4,8,4
5,5,9,1
6,6,10,3
7,7,11,4
8,8,11,1
9,9,12,3
10,10,12,1
11,11,13,80
12,12,13,1
13,13,15,1
14,14,16,1
15,15,17,3
16,16,18,24
17,17,18,1
18,18,19,4
19,19,19,15
20,20,19,3
21,21,19,1
22,22,21,23
23,23,21,1
24,24,22,4
25,25,22,15
26,26,22,1
27,27,23,1
28,28,24,3
29,29,25,23
30,30,26,1
31,31,27,28
32,32,27,24
33,33,27,1
34,34,29,3
35,35,29,1
36,36,30,4
37,37,30,1
38,38,31,1
39,39,32,4
40,40,32,1
41,41,33,4
42,42,33,1
43,43,34,31
44,44,34,57
45,45,34,3
46,46,34,1
47,47,36,15
48,48,36,1
49,49,37,4
50,50,37,1
51,51,38,36
52,52,38,91
53,53,38,3
54,54,38,1
55,55,39,15
56,56,39,1
57,57,40,1
58,58,41,3
59,59,43,24
60,60,43,1
61,61,44,4
62,62,44,15
63,63,44,3
64,64,44,1
65,65,46,4
66,66,46,1
67,67,47,4
68,68,47,15
69,69,47,23
70,70,47,33
71,71,47,1
72,72,48,36
73,73,48,1
74,74,50,4
75,75,50,1
76,76,51,91
77,77,51,3
78,78,51,1
79,79,54,4
80,80,54,3
81,81,59,4
82,82,59,36
83,83,59,15
84,84,59,3
85,85,62,23
86,86,62,24
87,87,62,1
88,88,64,36
89,89,64,23
90,90,64,3
91,91,67,64
92,92,67,1
93,93,68,4
94,94,68,1
95,95,69,24
96,96,70,15
97,97,71,3
98,98,71,1
99,99,72,3
100,100,72,1
101,101,73,3
102,102,73,1
103,103,74,15
104,104,75,3
106,106,75,1
107,107,76,28
108,108,76,24
109,109,76,1
110,110,78,1
111,111,79,4
112,112,79,1
113,113,81,3
114,114,81,1
115,115,82,43
116,116,82,1
117,117,83,1
118,118,84,4
119,119,85,15
120,120,85,91
121,121,85,1
122,122,86,3
123,123,86,1
124,124,88,1
125,125,89,24
126,126,89,1
127,127,92,1
128,128,93,3
129,129,93,1
130,130,94,4
131,131,94,15
132,132,94,1
133,133,95,4
134,134,95,1
135,135,96,4
136,136,96,31
137,137,96,36
138,138,96,23
139,139,96,24
140,140,96,3
141,141,96,1
142,142,96,11
143,143,97,1
144,144,99,4
145,145,99,1
146,146,100,3
147,147,100,1
148,148,101,4
149,149,101,15
150,150,101,3
151,151,102,24
152,152,102,1
153,153,103,4
154,154,104,4
155,155,104,1
156,156,106,3
157,157,107,4
158,158,107,1
159,159,108,15
160,160,108,1
161,161,109,4
162,162,109,3
163,163,109,1
164,164,110,4
165,165,110,64
166,166,110,1
167,167,111,4
168,168,111,1
169,169,113,4
170,170,113,15
171,171,113,1
172,172,114,15
173,173,114,24
174,174,114,33
175,175,114,3
176,176,114,1
177,177,115,15
178,178,115,1
179,179,116,4
180,180,116,15
181,181,116,3
182,182,117,4
183,183,117,1
184,184,117,9
185,185,119,24
186,186,119,3
187,187,119,1
188,188,121,4
189,189,121,1
190,190,122,4
191,191,122,24
192,192,122,1
193,193,123,24
194,194,123,3
195,195,123,1
196,196,124,4
197,197,124,15
198,198,124,1
199,199,125,4
200,200,125,31
201,201,125,24
202,202,125,11
203,203,127,3
204,204,128,1
205,205,129,36
206,206,129,15
207,207,129,1
208,208,130,1
209,209,131,64
210,210,131,1
211,211,132,23
212,212,132,24
213,213,132,3
214,214,132,1
215,215,132,11
216,216,134,4
217,217,134,36
218,218,134,33
219,219,134,1
220,220,135,1
221,221,136,3
222,222,136,1
224,224,137,1
225,225,138,4
226,226,138,15
227,227,138,3
229,229,138,1
230,230,141,16
231,231,142,4
232,232,142,61
233,233,142,16
234,234,142,3
235,235,142,1
236,236,143,3
237,237,145,4
239,239,145,1
240,240,146,4
241,241,146,36
242,242,146,3
243,243,146,1
244,244,148,1
245,245,149,4
246,246,149,61
247,247,149,3
248,248,149,1
249,249,151,3
250,250,151,1
251,251,152,3
252,252,153,4
253,253,153,15
254,254,153,24
255,255,153,11
256,256,154,4
257,257,154,3
258,258,156,1
259,259,157,24
260,260,157,1
261,261,158,33
262,262,158,64
263,263,158,1
264,264,159,4
265,265,159,15
266,266,159,33
267,267,159,1
268,268,162,61
269,269,162,15
270,270,162,3
271,271,163,15
272,272,163,3
273,273,163,1
274,274,164,15
275,275,164,33
276,276,164,3
277,277,164,1
278,278,165,1
279,279,166,57
280,280,166,24
281,281,166,1
282,282,167,3
283,283,168,3
284,284,169,16
285,285,169,1
286,286,170,4
287,287,170,28
288,288,170,15
289,289,170,33
290,290,170,1
291,291,171,4
292,292,171,15
293,293,171,1
294,294,172,1
295,295,173,28
296,296,173,57
297,297,173,3
298,298,173,1
299,299,174,4
300,300,174,1
301,301,176,15
302,302,176,64
303,303,176,1
304,304,177,3
305,305,177,1
306,306,178,4
307,307,178,15
308,308,178,3
309,309,178,1
310,310,179,15
311,311,180,15
312,312,180,1
313,313,181,31
314,314,181,1
315,315,181,11
316,316,184,1
317,317,185,64
318,318,185,1
319,319,186,61
320,320,186,15
321,321,186,1
322,322,186,11
323,323,187,1
324,324,189,1
325,325,190,1
326,326,191,1
327,327,192,3
328,328,192,1
329,329,194,1
330,330,195,36
331,331,196,1
332,332,197,4
333,333,197,64
334,334,197,1
335,335,197,11
336,336,198,57
337,337,198,24
338,338,198,1
339,339,199,36
340,340,200,15
341,341,200,3
342,342,201,4
343,343,201,1
344,344,204,4
345,345,204,3
346,346,204,1
347,347,205,36
348,348,205,15
349,349,206,24
350,350,206,1
351,351,207,3
352,352,207,1
353,353,208,4
354,354,208,15
355,355,208,1
356,356,211,1
357,357,211,11
358,358,213,4
359,359,213,1
360,360,215,1
361,361,215,11
362,362,220,1
363,363,221,15
364,364,230,1
365,365,230,9
366,366,234,72
367,367,247,3
368,368,248,1
369,369,249,16
370,370,260,3
371,371,262,1
372,372,270,3
373,373,275,9
374,374,276,4
375,375,276,36
376,376,277,3
377,377,277,11
378,378,278,1
379,379,278,9
380,380,279,15
381,381,281,1
382,382,282,1
383,383,282,9
384,384,283,1
385,385,284,24
386,386,284,1
387,387,286,28
388,388,286,24
389,389,287,23
390,390,288,1
391,391,289,1
392,392,289,9
394,394,291,1
395,395,292,35
396,396,293,4
397,397,293,24
398,398,293,1
399,399,294,1
400,400,295,1
401,401,296,1
402,402,297,1
403,403,299,1
404,404,301,1
406,406,303,1
407,407,304,1
408,408,305,33
409,409,305,1
410,410,306,36
411,411,306,3
412,412,306,1
413,413,306,9
414,414,308,80
415,415,308,23
416,416,308,24
417,417,308,1
418,418,308,11
419,419,309,4
420,420,310,1
421,421,311,3
422,422,311,1
423,423,312,4
424,424,312,1
425,425,313,4
426,426,313,1
427,427,314,48
428,428,314,36
429,429,314,1
430,430,316,1
431,431,318,3
432,432,318,1
435,435,319,1
436,436,320,3
437,437,321,24
438,438,321,1
439,439,322,4
440,440,323,1
441,441,324,1
442,442,325,1
443,443,329,36
444,444,331,4
445,445,331,1
446,446,332,3
447,447,333,1
448,448,335,1
449,449,337,1
450,450,338,1
451,451,339,4
452,452,339,33
453,453,339,3
454,454,339,1
455,455,340,1
456,456,341,1
457,457,342,4
458,458,342,28
459,459,344,1
460,460,346,24
461,461,346,1
462,462,348,4
463,463,348,91
464,464,348,1
465,465,349,24
466,466,349,1
467,467,351,3
468,468,351,1
469,469,354,64
470,470,354,3
471,471,355,1
472,472,356,4
473,473,356,61
474,474,356,36
475,475,356,1
476,476,358,4
477,477,358,1
478,478,359,1
479,479,360,1
480,480,361,4
481,481,361,24
482,482,361,1
483,483,362,17
485,485,362,1
486,486,363,36
487,487,363,24
488,488,364,4
489,489,364,36
490,490,364,1
491,491,366,3
492,492,367,4
493,493,367,3
494,494,367,1
495,495,369,4
496,496,369,1
497,497,370,4
498,498,370,36
499,499,370,15
500,500,370,1
501,501,372,4
502,502,372,1
503,503,373,4
504,504,373,1
506,506,374,1
507,507,375,1
508,508,376,3
509,509,376,1
510,510,377,11
511,511,379,15
512,512,379,1
513,513,379,9
514,514,380,4
515,515,380,3
516,516,380,1
517,517,381,1
518,518,382,4
519,519,382,36
520,520,382,1
521,521,383,1
522,522,384,28
523,523,384,1
524,524,386,17
525,525,386,1
526,526,387,1
527,527,388,1
528,528,388,11
530,530,389,3
531,531,389,1
532,532,390,4
533,533,390,1
534,534,393,4
535,535,393,33
536,536,393,1
537,537,394,33
538,538,394,1
539,539,395,33
540,540,395,1
541,541,396,1
542,542,397,4
543,543,397,57
544,544,397,1
545,545,398,4
546,546,398,36
547,547,398,1
548,548,400,3
549,549,400,1
550,550,404,4
551,551,404,33
552,552,404,1
553,553,404,9
554,554,405,1
555,555,407,3
556,556,407,1
557,557,408,4
558,558,409,3
559,559,409,1
561,561,410,1
562,562,412,1
563,563,414,4
564,564,414,36
565,565,415,1
567,567,416,1
568,568,417,4
569,569,417,36
570,570,417,1
571,571,419,57
572,572,419,24
573,573,420,3
574,574,421,1
575,575,422,33
576,576,422,1
577,577,423,57
578,578,423,1
579,579,424,1
580,580,425,4
581,581,425,36
582,582,425,3
583,583,425,1
584,584,426,4
585,585,426,57
586,586,426,23
587,587,426,24
588,588,426,1
589,589,428,3
590,590,428,1
591,591,429,4
592,592,429,1
593,593,430,4
594,594,430,1
595,595,433,11
596,596,436,3
597,597,439,17
598,598,440,11
599,599,442,17
600,600,443,3
602,602,449,1
604,604,451,3
605,605,451,1
607,607,452,1
608,608,453,4
609,609,453,1
610,610,454,3
611,611,454,1
612,612,456,1
613,613,457,4
614,614,457,57
615,615,458,1
616,616,459,3
617,617,459,1
618,618,460,3
619,619,460,1
620,620,461,4
621,621,461,36
622,622,461,1
