,Unnamed: 0,time,event
0,0,12,2
1,1,12,12
2,2,27,15
3,3,27,1
4,4,33,1
5,5,34,12
6,6,36,1
7,7,37,46
8,8,37,11
9,9,43,91
10,10,62,16
11,11,62,12
12,12,65,3
13,13,72,61
14,14,75,12
15,15,81,3
16,16,82,11
17,17,83,25
18,18,83,9
19,19,83,11
20,20,85,37
21,21,94,16
22,22,94,1
23,23,94,12
24,24,95,16
25,25,95,9
26,26,96,46
27,27,97,12
28,28,99,64
29,29,100,1
30,30,102,12
31,31,105,12
32,32,108,28
33,33,108,25
34,34,108,1
36,36,110,46
37,37,110,1
38,38,110,9
39,39,111,1
40,40,112,3
41,41,112,1
42,42,117,12
43,43,121,16
44,44,125,9
45,45,127,64
46,46,128,63
47,47,129,25
48,48,129,12
49,49,130,11
50,50,131,11
51,51,135,1
52,52,135,50
53,53,137,1
54,54,140,3
55,55,143,46
56,56,144,46
57,57,144,3
58,58,144,11
59,59,145,29
60,60,145,25
61,61,145,1
62,62,145,12
63,63,146,1
64,64,147,63
65,65,151,1
66,66,157,16
67,67,157,1
68,68,157,9
69,69,158,25
70,70,158,64
71,71,158,3
72,72,158,1
73,73,160,43
74,74,160,12
75,75,160,11
76,76,161,12
77,77,162,15
78,78,162,3
79,79,163,46
80,80,163,1
81,81,163,11
82,82,164,15
83,83,164,12
84,84,165,3
85,85,165,1
86,86,166,2
87,87,166,1
88,88,167,15
89,89,167,1
90,90,167,50
91,91,168,4
92,92,168,3
93,93,168,1
94,94,169,3
95,95,169,1
96,96,169,12
97,97,170,1
98,98,171,46
99,99,171,9
100,100,171,11
101,101,172,2
102,102,175,25
103,103,175,15
104,104,177,44
105,105,178,1
106,106,178,12
107,107,179,3
108,108,179,1
109,109,180,4
110,110,181,1
111,111,183,1
112,112,186,1
113,113,187,3
114,114,187,9
115,115,188,1
116,116,188,9
117,117,189,16
118,118,190,3
119,119,191,46
120,120,191,1
121,121,193,46
122,122,194,46
123,123,194,11
124,124,195,1
125,125,195,9
126,126,196,3
127,127,196,1
128,128,197,1
129,129,197,9
130,130,198,46
131,131,199,46
132,132,199,11
133,133,202,15
134,134,203,12
135,135,203,9
136,136,204,15
137,137,204,2
138,138,204,50
139,139,207,3
140,140,221,16
141,141,221,64
142,142,222,15
143,143,222,3
144,144,222,9
145,145,224,1
146,146,224,12
147,147,225,2
148,148,227,1
149,149,229,16
150,150,229,91
151,151,229,3
152,152,232,16
153,153,239,9
154,154,243,12
155,155,243,9
156,156,245,16
157,157,246,46
158,158,247,46
159,159,247,11
160,160,248,3
161,161,250,4
162,162,250,1
163,163,252,25
164,164,252,16
165,165,252,12
166,166,253,9
